name, average, error
mag,0.2608,0.00275197
mag2,0.2608,0.00275197
mag4,0.2608,0.00275197
cluster size,14736,55.7614
a_mag,0.7392,0.00275197
a_mag2,0.7392,0.00275198
sx,2e-08,2e-08
loc,1,2e-08
