name, average, error
steps,202950,38297.1
times,10405.4,1962.65
sx,0.0012728,3.45011e-05
sz,-0.0436392,0.0252296
mag,0.993826,0.000432538
mag2,0.988618,0.000691216
mag4,0.979669,0.00108368
cluster size,1236.81,1.39689
corr_x,1
corr_t,1, 0.9975, 0.9985, 0.9985, 0.9975, 0.9965, 0.995, 0.9955, 0.9965, 0.996, 0.9965, 0.9965, 0.995, 0.9945, 0.9945, 0.995, 0.9935, 0.9935, 0.994, 0.993, 0.9915, 0.9945, 0.994, 0.993, 0.994, 0.9945, 0.9945, 0.994, 0.994, 0.994, 0.993, 0.99, 0.993, 0.9935, 0.992, 0.993, 0.993, 0.992, 0.9935, 0.9935, 0.993, 0.992, 0.9925, 0.9925, 0.993, 0.993, 0.993, 0.9925, 0.991, 0.9925, 0.9915, 0.9925, 0.993, 0.9915, 0.991, 0.9915, 0.9915, 0.9915, 0.9905, 0.991, 0.99, 0.9895, 0.9895, 0.99, 0.9905, 0.9885, 0.9895, 0.99, 0.9905, 0.9915, 0.9895, 0.991, 0.9915, 0.989, 0.99, 0.9905, 0.9915, 0.9905, 0.991, 0.9915, 0.99, 0.989, 0.9895, 0.9895, 0.9885, 0.9895, 0.99, 0.9905, 0.989, 0.9895, 0.9885, 0.989, 0.9895, 0.9885, 0.988, 0.9895, 0.989, 0.9885, 0.988, 0.986, 0.988, 0.987, 0.9875, 0.9865, 0.9885, 0.9895, 0.9885, 0.989, 0.988, 0.9875, 0.988, 0.988, 0.9885, 0.9885, 0.989, 0.988, 0.9885, 0.988, 0.9885, 0.988, 0.9875, 0.9875, 0.989, 0.988, 0.989, 0.989, 0.9895, 0.9895, 0.989, 0.99, 0.989, 0.9885, 0.9865, 0.9865, 0.9855, 0.9875, 0.9885, 0.9885, 0.9885, 0.987, 0.986, 0.987, 0.9865, 0.986, 0.987, 0.9865, 0.987, 0.9855, 0.9865, 0.9865, 0.985, 0.985, 0.9845, 0.9845, 0.9855, 0.987, 0.986, 0.9865, 0.988, 0.988, 0.988, 0.99, 0.99, 0.99, 0.99, 0.9885, 0.9895, 0.987, 0.989, 0.9885, 0.989, 0.9885, 0.9865, 0.988, 0.988, 0.986, 0.9875, 0.9885, 0.9855, 0.9855, 0.9855, 0.984, 0.982, 0.984, 0.984, 0.986, 0.9855, 0.984, 0.9835, 0.984, 0.986, 0.986, 0.9865, 0.987, 0.986, 0.9855, 0.984, 0.9835, 0.986, 0.9845, 0.984, 0.9835, 0.9825, 0.984, 0.985, 0.985, 0.9875, 0.986, 0.9885, 0.9875, 0.9865, 0.9855, 0.986, 0.988, 0.9865, 0.9875, 0.988, 0.987, 0.989, 0.989, 0.988, 0.988, 0.987, 0.987, 0.9865, 0.987, 0.985, 0.9865, 0.9865, 0.987, 0.9875, 0.989, 0.9885, 0.9885, 0.9885, 0.9875, 0.9865, 0.9865, 0.9885, 0.9865, 0.9855, 0.9855, 0.9855, 0.9865, 0.985, 0.985, 0.9845, 0.985, 0.986, 0.986, 0.9855, 0.9875, 0.9845, 0.985, 0.986, 0.986, 0.9865, 0.9865, 0.9845, 0.9845, 0.9845, 0.9865, 0.9855, 0.984, 0.9845, 0.9835, 0.982, 0.9845, 0.986, 0.987, 0.985, 0.9855, 0.9865, 0.9865, 0.987, 0.9865, 0.9855, 0.9835, 0.986, 0.985, 0.983, 0.985, 0.9855, 0.9855, 0.984, 0.9845, 0.986, 0.9845, 0.984, 0.9845, 0.984, 0.985, 0.9845, 0.984, 0.9835, 0.9825, 0.9815, 0.9835, 0.9855, 0.985, 0.9845, 0.9845, 0.9845, 0.985, 0.9855, 0.985, 0.986, 0.985, 0.985, 0.985, 0.9845, 0.9855, 0.985, 0.985, 0.984, 0.9845, 0.9855, 0.985, 0.984, 0.9855, 0.9845, 0.985, 0.9845, 0.9855, 0.986, 0.9855, 0.984, 0.983, 0.985, 0.9835, 0.983, 0.984, 0.984, 0.985, 0.985, 0.9845, 0.986, 0.9845, 0.9865, 0.9865, 0.987, 0.987, 0.9865, 0.986, 0.987, 0.9865, 0.9865, 0.986, 0.9835, 0.9855, 0.9855, 0.986, 0.986, 0.9845, 0.986, 0.986, 0.9855, 0.9855, 0.984, 0.984, 0.984, 0.9835, 0.984, 0.984, 0.9835, 0.984, 0.9835, 0.984, 0.983, 0.9845, 0.9845, 0.9835, 0.983, 0.9835, 0.984, 0.9855, 0.985, 0.985, 0.9845, 0.985, 0.984, 0.9845, 0.983, 0.984, 0.984, 0.985, 0.985, 0.9825, 0.982, 0.9805, 0.983, 0.9845, 0.9855, 0.9855, 0.9855, 0.9855, 0.987, 0.986, 0.985, 0.983, 0.9845, 0.984, 0.9845, 0.9845, 0.985, 0.9865, 0.985, 0.9855, 0.986, 0.9865, 0.985, 0.986, 0.9865, 0.986, 0.985, 0.9845, 0.9825, 0.9835, 0.9825, 0.9835, 0.9835, 0.983, 0.982, 0.984, 0.9835, 0.983, 0.984, 0.984, 0.9855, 0.9845, 0.9815, 0.9845, 0.985, 0.9845, 0.986, 0.986, 0.9855, 0.986, 0.9855, 0.9855, 0.9855, 0.985, 0.9845, 0.9845, 0.9825, 0.9845, 0.985, 0.9865, 0.9865, 0.985, 0.9855, 0.985, 0.9845, 0.985, 0.9835, 0.987, 0.9875, 0.987, 0.9865, 0.9865, 0.985, 0.9855, 0.9865, 0.9855, 0.985, 0.985, 0.984, 0.9865, 0.9875, 0.9855, 0.986, 0.986, 0.987, 0.9855, 0.9855, 0.987, 0.9875, 0.9865, 0.9865, 0.985, 0.985, 0.9835, 0.984, 0.986, 0.9865, 0.9845, 0.9835, 0.984, 0.9825, 0.983, 0.983, 0.984, 0.9845, 0.9855, 0.985, 0.9845, 0.985, 0.984, 0.9855, 0.985, 0.9855, 0.9865, 0.986, 0.9855, 0.9855, 0.984, 0.9845, 0.985, 0.984, 0.9855, 0.985, 0.984, 0.985, 0.9835, 0.982, 0.981, 0.982, 0.983, 0.9825, 0.9835, 0.9855, 0.9845, 0.9865, 0.9865, 0.987, 0.986, 0.9875, 0.986, 0.985, 0.9865, 0.986, 0.986, 0.9865, 0.9845, 0.9845, 0.985, 0.985, 0.984, 0.9845, 0.9845, 0.9855, 0.986, 0.986, 0.986, 0.9865, 0.9855, 0.984, 0.985, 0.985, 0.985, 0.985, 0.9845, 0.9855, 0.9865, 0.986, 0.985, 0.9845, 0.985, 0.985, 0.9855, 0.9855, 0.985, 0.986, 0.9875, 0.987, 0.9855, 0.9865, 0.9865, 0.985, 0.983, 0.983, 0.9835, 0.984, 0.985, 0.9845, 0.9835, 0.9855, 0.982, 0.983, 0.9825, 0.9825, 0.984, 0.9845, 0.9845, 0.9855, 0.985, 0.983, 0.984, 0.984, 0.9835, 0.983, 0.9835, 0.984, 0.9835, 0.983, 0.984, 0.9845, 0.985, 0.9855, 0.985, 0.9855, 0.986, 0.985, 0.984, 0.984, 0.9835, 0.9835, 0.983, 0.9835, 0.9825, 0.9825, 0.983, 0.9815, 0.982, 0.983, 0.9835, 0.982, 0.981, 0.9835, 0.981, 0.981, 0.982, 0.984, 0.9845, 0.984, 0.9835, 0.9835, 0.985, 0.984, 0.9845, 0.9865, 0.9865, 0.986, 0.985, 0.986, 0.986, 0.985, 0.9865, 0.9865, 0.9855, 0.984, 0.9845, 0.984, 0.983, 0.9845, 0.9835, 0.984, 0.984, 0.9835, 0.9835, 0.9845, 0.984, 0.9845, 0.984, 0.9825, 0.984, 0.983, 0.984, 0.9815, 0.9835, 0.9845, 0.9845, 0.984, 0.9845, 0.9815, 0.9825, 0.9835, 0.9855, 0.985, 0.9845, 0.9845, 0.9845, 0.9845, 0.9855, 0.9855, 0.986, 0.9865, 0.9865, 0.9875, 0.9875, 0.987, 0.987, 0.9855, 0.9855, 0.986, 0.9875, 0.986, 0.985, 0.985, 0.9865, 0.986, 0.9865, 0.9865, 0.9855, 0.986, 0.985, 0.986, 0.987, 0.9865, 0.9865, 0.987, 0.987, 0.9865, 0.9855, 0.986, 0.9865, 0.9875, 0.988, 0.987, 0.988, 0.986, 0.9855, 0.9895, 0.9895, 0.987, 0.987, 0.986, 0.988, 0.989, 0.986, 0.986, 0.9875, 0.9865, 0.984, 0.984, 0.986, 0.987, 0.987, 0.9885, 0.9885, 0.9865, 0.987, 0.9865, 0.988, 0.9875, 0.9865, 0.986, 0.9875, 0.988, 0.9865, 0.986, 0.987, 0.987, 0.9885, 0.9865, 0.9865, 0.986, 0.985, 0.9855, 0.987, 0.987, 0.986, 0.9865, 0.986, 0.9845, 0.9875, 0.988, 0.9885, 0.9875, 0.9885, 0.988, 0.987, 0.9865, 0.9865, 0.985, 0.9825, 0.985, 0.985, 0.986, 0.9855, 0.9855, 0.986, 0.9865, 0.987, 0.9845, 0.986, 0.985, 0.985, 0.9865, 0.9845, 0.9855, 0.985, 0.985, 0.9845, 0.985, 0.9855, 0.986, 0.986, 0.987, 0.986, 0.985, 0.984, 0.9835, 0.985, 0.986, 0.9875, 0.987, 0.987, 0.986, 0.9865, 0.985, 0.9855, 0.9855, 0.9845, 0.9865, 0.9845, 0.986, 0.987, 0.987, 0.9855, 0.984, 0.9845, 0.985, 0.9865, 0.9855, 0.985, 0.9835, 0.985, 0.9855, 0.986, 0.9865, 0.9855, 0.984, 0.985, 0.9855, 0.9855, 0.9865, 0.9865, 0.9855, 0.986, 0.984, 0.984, 0.985, 0.9845, 0.984, 0.986, 0.9855, 0.986, 0.985, 0.9855, 0.985, 0.986, 0.9865, 0.9855, 0.984, 0.9835, 0.9865, 0.9855, 0.984, 0.984, 0.9835, 0.9835, 0.9845, 0.985, 0.985, 0.985, 0.9865, 0.985, 0.986, 0.9875, 0.9865, 0.9865, 0.988, 0.9865, 0.9855, 0.9875, 0.989, 0.987, 0.989, 0.989, 0.988, 0.989, 0.9885, 0.9875, 0.989, 0.989, 0.988, 0.988, 0.985, 0.9885, 0.9875, 0.986, 0.9875, 0.9875, 0.987, 0.9865, 0.985, 0.9865, 0.9875, 0.9865, 0.9875, 0.9875, 0.9875, 0.9865, 0.9885, 0.9885, 0.9865, 0.9885, 0.9885, 0.9875, 0.988, 0.988, 0.9865, 0.9865, 0.9845, 0.9865, 0.9855, 0.986, 0.9865, 0.9865, 0.9865, 0.987, 0.9875, 0.987, 0.986, 0.9875, 0.986, 0.9855, 0.987, 0.988, 0.9885, 0.987, 0.985, 0.9855, 0.9865, 0.985, 0.985, 0.986, 0.987, 0.9845, 0.988, 0.987, 0.987, 0.9865, 0.9865, 0.9865, 0.9865, 0.986, 0.9875, 0.9885, 0.9875, 0.9865, 0.987, 0.9885, 0.987, 0.9875, 0.987, 0.9865, 0.9845, 0.984, 0.987, 0.9865, 0.9855, 0.986, 0.986, 0.9865, 0.987, 0.988, 0.9875, 0.988, 0.9875, 0.988, 0.988, 0.9885, 0.987, 0.9875, 0.987, 0.987, 0.987, 0.986, 0.986, 0.986, 0.9855, 0.984, 0.9845, 0.9855, 0.986, 0.986, 0.987, 0.986, 0.986, 0.9855, 0.9865, 0.9855, 0.9855, 0.986, 0.9835, 0.983, 0.9835, 0.984, 0.9845, 0.985, 0.984, 0.985, 0.985, 0.9845, 0.984, 0.987, 0.9855, 0.9845, 0.986, 0.986, 0.9855, 0.985, 0.9855, 0.985, 0.984, 0.984, 0.984, 0.9845, 0.984, 0.9835, 0.984, 0.985, 0.9835, 0.985, 0.9875, 0.9865, 0.984, 0.986, 0.985, 0.9855, 0.9855, 0.9855, 0.986, 0.985, 0.983, 0.985, 0.9845, 0.984, 0.9845, 0.9835, 0.986, 0.9865, 0.9845, 0.9845, 0.9855, 0.9865, 0.986, 0.9845, 0.984, 0.985, 0.985, 0.986, 0.986, 0.985, 0.9865, 0.9855, 0.985, 0.982, 0.9845, 0.9865, 0.985, 0.9855, 0.9855, 0.987, 0.9865, 0.9885, 0.9885, 0.988, 0.9885, 0.988, 0.9885, 0.9875, 0.985, 0.986, 0.9875, 0.9875, 0.988, 0.987, 0.987, 0.987, 0.9875, 0.986, 0.988, 0.987, 0.9855, 0.9845, 0.985, 0.9865, 0.9865, 0.9855, 0.9855, 0.9865, 0.9855, 0.9835, 0.9865, 0.985, 0.986, 0.987, 0.986, 0.9865, 0.987, 0.986, 0.9875, 0.987, 0.9865, 0.987, 0.9885, 0.989, 0.9885, 0.989, 0.989, 0.987, 0.986, 0.9885, 0.9905, 0.99, 0.9895, 0.988, 0.988, 0.987, 0.9885, 0.988, 0.9895, 0.99, 0.99, 0.9895, 0.9895, 0.99, 0.991, 0.9905, 0.991, 0.9895, 0.9905, 0.9895, 0.9905, 0.991, 0.9905, 0.9885, 0.9895, 0.9895, 0.989, 0.988, 0.9885, 0.9875, 0.987, 0.9885, 0.9885, 0.987, 0.9865, 0.9875, 0.9875, 0.988, 0.988, 0.9885, 0.989, 0.9885, 0.9875, 0.99, 0.9895, 0.99, 0.988, 0.9895, 0.9885, 0.9885, 0.9895, 0.989, 0.9895, 0.9875, 0.9875, 0.9885, 0.99, 0.9885, 0.9875, 0.9885, 0.988, 0.9925, 0.9925, 0.9925, 0.991, 0.991, 0.9905, 0.992, 0.992, 0.9905, 0.991, 0.991, 0.989, 0.992, 0.9915, 0.991, 0.9915, 0.99, 0.992, 0.9915, 0.99, 0.99, 0.9915, 0.9915, 0.9895, 0.991, 0.992, 0.9915, 0.9915, 0.9905, 0.991, 0.989, 0.9885, 0.9915, 0.991, 0.9885, 0.9885, 0.9905, 0.9915, 0.992, 0.9895, 0.9915, 0.9915, 0.991, 0.9905, 0.989, 0.99, 0.9895, 0.9905, 0.991, 0.991, 0.991, 0.9905, 0.991, 0.993, 0.993, 0.9935, 0.9915, 0.9935, 0.992, 0.9915, 0.993, 0.9945, 0.994, 0.9935, 0.9935, 0.9935, 0.993, 0.9935, 0.9905, 0.9915, 0.9945, 0.993, 0.993, 0.995, 0.995, 0.996, 0.9965, 0.9955, 0.9945, 0.996, 0.9945, 0.996, 0.9975
