Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.219193, 0.438059, 0.660333, 0.886313, 1.10964, 1.3411, 1.58427, 1.82352, 2.0508, 2.27735, 2.50872, 2.73322, 2.95897, 3.20698, 3.40111, 3.62999, 3.85993, 4.08991, 4.31751, 4.53004, 4.75381, 4.98846, 5.22144, 5.44703, 5.684, 5.92537, 6.14503, 6.38099, 6.61211, 6.8384, 7.06875, 7.30528, 7.52921, 7.75694, 7.98315, 8.20484, 8.44979, 8.68832, 8.93301, 9.17085, 9.40739, 9.64062, 9.88418, 10.1148, 10.3686, 10.6142, 10.835, 11.074, 11.3077, 11.5379, 11.7566, 11.98, 12.2093, 12.4572, 12.7004, 12.9273, 13.1587, 13.3856, 13.6112, 13.8372, 14.0682, 14.3048, 14.5345, 14.7614, 14.9817, 15.2063, 15.4503, 15.6873, 15.9103, 16.134, 16.3613, 16.6064, 16.8232, 17.0455, 17.269, 17.4952, 17.7209, 17.9417, 18.1648, 18.3968, 18.6345, 18.8649, 19.1056, 19.3395, 19.5735, 19.7898, 20.0138, 20.2375, 20.4706, 20.6785, 20.9012, 21.1117, 21.3439, 21.5606, 21.7993, 22.0269, 22.2494, 22.4869, 22.7016, 22.9445
<Sz>,0, 0, 0, 0.015625, 0.0078125, 0.03125, 0.015625, 0.0078125, 0.015625, 0.0078125, 0.0234375, 0.0625, 0, 0.015625, 0.0546875, 0, 0.0078125, 0.0234375, 0.0234375, 0.015625, 0, 0.015625, 0.03125, 0.0234375, 0.0390625, 0.0078125, 0.015625, 0, 0, 0, 0.0234375, 0.0234375, 0.0234375, 0.03125, 0, 0.0234375, 0.03125, 0.0703125, 0, 0.0234375, 0, 0, 0.0234375, 0.0390625, 0.015625, 0.0546875, 0.0234375, 0, 0.0078125, 0.0078125, 0.0234375, 0.015625, 0.03125, 0.046875, 0.0390625, 0.0078125, 0, 0.0078125, 0, 0.0234375, 0.015625, 0.0234375, 0.0234375, 0.0234375, 0.0390625, 0.0078125, 0.03125, 0.015625, 0.0078125, 0.015625, 0.0234375, 0.015625, 0.03125, 0.03125, 0, 0.0234375, 0, 0.0234375, 0.046875, 0.0390625, 0.0078125, 0.03125, 0.015625, 0.0234375, 0.03125, 0.03125, 0, 0.015625, 0, 0.0078125, 0.0078125, 0.015625, 0.0390625, 0.015625, 0.03125, 0.0234375, 0.046875, 0.0234375, 0.0234375, 0.0390625
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
