Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.265264, 0.522465, 0.787494, 1.05306, 1.31632, 1.59952, 1.88554, 2.16448, 2.43134, 2.68228, 2.94625, 3.21956, 3.48051, 3.75244, 4.02046, 4.28037, 4.52187, 4.78733, 5.0521, 5.32364, 5.58134, 5.85147, 6.13957, 6.40931, 6.67698, 6.93127, 7.20097, 7.48436, 7.74572, 8.01437, 8.26399, 8.53975, 8.79242, 9.05544, 9.3105, 9.58083, 9.85244, 10.1244, 10.406, 10.6733, 10.9124, 11.1696, 11.4263, 11.7146, 12.004, 12.2816, 12.5378, 12.7937, 13.05, 13.3113, 13.5536, 13.8284, 14.0917, 14.3454, 14.6053, 14.8609, 15.1335, 15.3913, 15.6703, 15.952, 16.1987, 16.4873, 16.7584, 17.0163, 17.2988, 17.5659, 17.8277, 18.1168, 18.3989, 18.6759, 18.9389, 19.1991, 19.4778, 19.7409, 20.0184, 20.2738, 20.5455, 20.7993, 21.0424, 21.3043, 21.5726, 21.8131, 22.0699, 22.322, 22.6085, 22.8683, 23.128, 23.3896, 23.659, 23.9097, 24.1653, 24.3988, 24.6496, 24.9142, 25.1744, 25.4534, 25.6825, 25.9537, 26.2237, 26.4814
<Sz>,0.0234375, 0.0546875, 0.0546875, 0.0390625, 0.0078125, 0.046875, 0.03125, 0.015625, 0.0390625, 0.0234375, 0.0546875, 0.0234375, 0.0390625, 0.0234375, 0.0234375, 0, 0.0234375, 0.046875, 0.015625, 0.046875, 0.0390625, 0.03125, 0.0390625, 0.015625, 0.09375, 0.0078125, 0.03125, 0.0234375, 0.0234375, 0, 0.0234375, 0.0234375, 0.046875, 0.0546875, 0.015625, 0.0390625, 0.046875, 0.0390625, 0.03125, 0.0390625, 0.0234375, 0.0078125, 0.015625, 0.046875, 0.0234375, 0.046875, 0.015625, 0.046875, 0.03125, 0.03125, 0.015625, 0.03125, 0.015625, 0.0546875, 0.015625, 0.0625, 0.0234375, 0.015625, 0.03125, 0.0625, 0.0703125, 0.0390625, 0.0234375, 0.0390625, 0.0234375, 0.0625, 0.0234375, 0.0234375, 0.0390625, 0.015625, 0.0390625, 0.0390625, 0.015625, 0.0234375, 0.0625, 0.0390625, 0.0078125, 0.0234375, 0.0390625, 0.046875, 0.0390625, 0.0078125, 0.109375, 0.0234375, 0.046875, 0.0078125, 0.015625, 0.0390625, 0.0625, 0.015625, 0.0390625, 0.03125, 0.0234375, 0.0078125, 0.046875, 0.0078125, 0.0390625, 0.0390625, 0.03125, 0.0234375
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
