Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.129853, 0.257592, 0.382118, 0.512562, 0.645481, 0.776956, 0.902495, 1.02406, 1.15136, 1.28112, 1.41192, 1.53934, 1.6685, 1.80231, 1.93471, 2.06355, 2.19062, 2.32215, 2.45801, 2.58686, 2.71297, 2.84454, 2.97495, 3.09893, 3.22652, 3.35423, 3.4819, 3.61336, 3.74129, 3.8708, 3.9991, 4.1284, 4.25621, 4.38778, 4.52078, 4.65374, 4.78468, 4.91432, 5.04142, 5.17603, 5.30012, 5.42812, 5.55265, 5.67204, 5.79949, 5.93366, 6.05753, 6.18265, 6.31604, 6.45371, 6.58594, 6.71521, 6.83968, 6.97173, 7.10243, 7.23773, 7.36895, 7.49488, 7.62476, 7.75514, 7.88329, 8.00658, 8.14045, 8.27205, 8.40485, 8.53256, 8.66425, 8.79658, 8.92163, 9.05203, 9.18053, 9.31017, 9.43955, 9.56686, 9.70102, 9.83013, 9.9594, 10.0859, 10.2113, 10.3372, 10.4669, 10.5947, 10.7261, 10.8576, 10.9855, 11.1125, 11.2454, 11.3768, 11.5017, 11.6294, 11.7572, 11.8828, 12.0136, 12.1387, 12.2715, 12.4027, 12.5315, 12.6685, 12.8033, 12.9337
<Sz>,0.046875, 0.015625, 0.015625, 0.0234375, 0.015625, 0, 0.0390625, 0.015625, 0.03125, 0.0234375, 0.015625, 0.0546875, 0.015625, 0.0234375, 0.0234375, 0.0234375, 0.0078125, 0.0078125, 0.0078125, 0.015625, 0.0390625, 0.046875, 0.015625, 0.015625, 0.0234375, 0.03125, 0.0234375, 0.03125, 0.015625, 0.03125, 0.0390625, 0.0078125, 0.0078125, 0, 0.03125, 0.03125, 0.0234375, 0.015625, 0.015625, 0, 0.015625, 0.015625, 0.03125, 0.03125, 0.015625, 0.015625, 0.03125, 0.0234375, 0.0234375, 0.0390625, 0.0234375, 0.0078125, 0.015625, 0.015625, 0.046875, 0.0234375, 0.0078125, 0.03125, 0.03125, 0.0234375, 0.0390625, 0.0078125, 0, 0, 0.0234375, 0.015625, 0.0703125, 0.015625, 0, 0.03125, 0, 0.0234375, 0.015625, 0.03125, 0.046875, 0, 0.0234375, 0.0234375, 0.0390625, 0.0078125, 0.015625, 0.015625, 0.03125, 0.0234375, 0.0390625, 0.015625, 0.0390625, 0.015625, 0.015625, 0.046875, 0.0078125, 0.03125, 0.015625, 0.03125, 0.0234375, 0.046875, 0.0078125, 0.0078125, 0.0078125, 0.0390625
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
