name, average, error
steps,159922,29680.2
times,488.568,90.582
sx,0.166073,0.000314127
sz,-0.004836,0.00437498
mag,0.158596,0.00398693
mag2,0.0389881,0.00176336
mag4,0.00434336,0.000380487
cluster size,37.804,0.467284
corr_x,1
corr_t,1, 0.675, 0.589, 0.492, 0.44, 0.421, 0.381, 0.366, 0.341, 0.326, 0.323, 0.299, 0.284, 0.27, 0.237, 0.258, 0.261, 0.224, 0.235, 0.196, 0.171, 0.177, 0.136, 0.141, 0.162, 0.155, 0.182, 0.181, 0.138, 0.14, 0.134, 0.141, 0.137, 0.119, 0.119, 0.099, 0.134, 0.132, 0.13, 0.136, 0.101, 0.122, 0.144, 0.129, 0.132, 0.094, 0.132, 0.117, 0.094, 0.089, 0.08, 0.071, 0.108, 0.086, 0.079, 0.072, 0.066, 0.095, 0.094, 0.064, 0.095, 0.065, 0.088, 0.096, 0.077, 0.085, 0.071, 0.106, 0.089, 0.064, 0.079, 0.071, 0.114, 0.093, 0.088, 0.094, 0.059, 0.095, 0.093, 0.07, 0.076, 0.068, 0.048, 0.077, 0.069, 0.07, 0.045, 0.069, 0.041, 0.052, 0.03, 0.048, 0.018, 0.033, 0.042, 0.022, 0.035, 0.047, 0.055, 0.042, 0.076, 0.064, 0.031, 0.053, 0.075, 0.049, 0.037, 0.047, 0.043, 0.051, 0.043, 0.02, 0.015, 0.007, 0.021, 0.014, 0.019, 0.045, 0.027, 0.021, 0.035, 0.028, 0.035, 0.027, 0.035, 0.037, 0.019, 0.011, 0.003, 0.014, -0.006, 0.007, 0.034, 0.015, 0.025, 0.015, 0.026, 0.034, 0.031, 0.018, 0.015, 0.047, 0.043, 0.045, 0.042, 0.038, 0.001, -0.003, 0.027, 0.035, 0.056, 0.047, 0.003, 0.02, 0.021, 0.012, 0.031, 0.019, 0.003, 0.026, 0.041, 0.045, 0.037, 0.06, 0.031, 0.027, 0.006, 0.001, -0.023, 0.017, 0.02, 0.003, 0.034, 0.047, 0.019, 0.029, 0.012, 0.018, 0.017, -0.002, 0.005, -0.01, -0.011, -0.005, 0.011, 0.021, 0.008, 0.01, 0.021, 0.004, 0.014, 0.021, -0.008, -0.022, -0.003, -0.002, 0.013, 0.01, 0.012, -0.002, -0.016, -0.005, -0.001, 0.011, 0.007, -0.005, -0.016, 0.009, 0.003, 0.028, 0.037, 0.033, 0.027, 0.015, 0.008, 0.005, 0.017, 0.023, 0.015, 0.023, 0.021, 0.025, 0.002, -0.007, 0.019, -0.015, 0.004, -0.014, 0.028, 0.029, 0.024, 0.007, 0.024, 0.026, 0.026, 0.006, 0.015, 0.018, 0.046, 0.042, 0.049, 0.022, 0.008, 0.005, -0.013, 0.004, -0.004, -0.003, 0.002, 0.014, -0.017, 0, -0.022, -0.039, -0.027, -0.019, -0.019, -0.014, 0.003, 0.008, -0.022, -0.034, -0.031, -0.021, -0.036, -0.007, -0.007, -0.03, -0.016, 0.012, 0.002, -0.034, -0.021, -0.018, 0.005, -0.004, 0, 0, 0.016, 0.019, 0.034, 0.01, 0.012, -0.005, -0.004, 0.02, 0.022, 0.034, 0.011, 0.021, 0.039, 0.004, 0.02, -0.009, 0.026, 0.012, 0.024, 0.031, 0.04, 0.055, 0.046, 0.028, 0.027, -0.001, -0.011, -0.006, -0.024, -0.005, -0.017, 0.003, -0.019, -0.009, -0.001, 0.002, 0.033, -0.017, -0.022, -0.001, -0.016, 0.01, 0.005, -0.017, -0.002, 0.004, -0.017, -0.027, 0.034, 0.007, 0.029, 0.03, 0.038, 0.023, 0.065, 0.04, 0.038, 0.059, 0.023, 0.019, 0.025, 0.025, 0.003, -0.019, -0.004, 0.02, 0.013, 0.004, 0.018, 0.033, 0.019, 0.031, 0.041, 0.019, 0.019, 0.026, 0.006, -0.013, 0.016, -0.004, 0.011, -0.002, 0.012, -0.001, 0.008, 0.026, 0.048, 0.034, 0.043, 0.029, 0.015, 0.03, 0.029, -0.004, 0.007, 0.027, 0.031, 0.024, 0.027, 0.019, 0.011, 0.035, 0.015, 0.027, 0.022, 0.012, 0.012, 0.029, 0.041, 0.048, 0.048, 0.036, 0.028, 0.013, 0.013, 0.021, 0.007, 0.027, -0.005, -0.001, -0.006, -0.015, 0.007, 0.01, 0.004, -0.008, -0.02, 0.008, -0.002, -0.024, 0.003, 0.002, 0.004, 0, 0.001, -0.008, 0.004, -0.005, 0.01, 0.017, 0.011, 0.018, 0.003, 0.001, 0.021, 0.033, -0.002, -0.013, 0.016, 0.032, 0.054, 0.041, 0.004, 0.012, 0.001, -0.003, -0.012, 0.009, -0.008, 0.012, 0.031, 0.032, 0.036, 0.025, 0.002, -0.019, 0.002, 0.023, -0.012, 0.007, 0.009, 0.041, 0.013, 0.012, 0.007, -0.029, 0.003, 0.018, 0.036, 0.01, 0.042, 0.015, -0.004, -0.014, 0.02, 0.017, -0.015, 0.008, -0.004, 0.016, -0.003, 0, -0.005, 0.013, 0.016, -0.031, -0.013, 0.013, 0.019, 0, 0.024, -0.004, 0, -0.023, -0.025, -0.048, -0.024, -0.011, -0.01, -0.02, -0.024, -0.013, 0.006, 0.003, -0.022, 0.012, -0.011, 0.022, 0.011, -0.003, -0.004, 0.012, 0.017, 0, -0.003, 0.007, 0.011, 0.003, 0, 0.012, 0.017, 0.002, 0.015, -0.012, 0.027, 0.019, 0.012, -0.02, 0.004, 0.006, -0.018, -0.029, -0.009, -0.031, -0.008, -0.019, -0.009, -0.034, -0.036, -0.036, -0.054, -0.014, -0.036, -0.024, -0.037, -0.021, -0.017, -0.014, -0.035, -0.036, -0.017, -0.01, -0.011, 0.001, 0.025, 0.011, 0.019, 0.018, 0.048, 0.003, 0.006, 0.006, 0.011, 0.017, 0.027, 0.014, 0.001, -0.028, -0.006, 0.014, -0.016, -0.004, -0.008, -0.008, 0.003, 0.009, 0.006, 0.026, 0.028, 0.002, 0.007, 0.019, 0.016, 0.017, 0.012, 0, 0.037, 0.038, 0.018, 0.017, -0.001, 0.012, 0.003, 0.03, 0.022, 0.012, 0.051, 0.025, 0.012, 0.023, 0.017, 0.029, 0.035, 0.034, 0.008, 0.022, 0.014, 0.036, 0.016, 0.023, 0.025, 0.003, 0.009, -0.003, 0.009, 0.003, 0.013, 0.007, 0.004, 0.017, 0.005, 0.01, -0.026, -0.023, -0.024, -0.052, -0.051, -0.036, -0.042, -0.051, -0.051, -0.018, -0.042, -0.017, -0.008, -0.037, -0.034, -0.021, -0.002, -0.03, 0.005, -0.014, -0.02, 0.009, 0.006, 0.015, -0.001, -0.009, -0.021, -0.02, -0.019, -0.003, -0.019, -0.002, 0.004, 0.012, 0.022, -0.007, 0.018, 0.024, 0.026, 0.011, 0.009, 0.006, 0.002, 0.025, 0.017, -0.008, 0.005, 0.021, 0.014, 0.024, 0.02, 0.045, -0.005, 0.004, -0.015, -0.001, -0.008, 0.023, -0.015, 0.037, -0.005, 0.004, 0.013, 0.018, 0.036, 0.009, 0.003, 0.011, 0.026, 0.011, 0.012, -0.004, 0.016, -0.011, -0.012, -0.006, -0.01, -0.012, -0.023, -0.025, -0.01, 0.005, -0.028, -0.048, -0.033, -0.031, -0.014, -0.03, -0.049, -0.019, -0.027, -0.004, -0.01, -0.015, 0.003, 0.011, 0.032, 0.044, 0.02, -0.008, -0.026, -0.012, 0.012, -0.006, -0.008, -0.007, 0.018, -0.009, -0.015, 0.016, 0.029, -0.002, 0.024, 0.029, 0.031, 0.011, 0.021, 0.014, 0.004, -0.003, 0.015, 0.029, 0.039, 0.049, 0.032, 0.043, 0.014, -0.006, -0.007, -0.027, 0.009, -0.031, 0.003, -0.02, 0.012, 0.006, -0.001, 0.004, -0.001, 0.002, -0.008, 0.035, 0, -0.033, 0.018, 0.039, 0.038, 0.056, 0.013, 0.007, 0.01, 0.023, 0.017, 0.027, 0.033, 0.02, 0.017, 0.001, 0.015, 0.015, 0.002, 0.006, 0.018, 0.019, 0.04, 0.021, 0.04, 0.026, 0.047, 0.052, 0.041, 0.043, 0.012, 0, 0.002, 0.006, -0.02, 0.02, 0.055, 0.028, -0.004, 0.014, -0.003, -0.004, -0.021, 0.005, 0.003, 0.028, -0.003, -0.016, -0.005, -0.009, -0.031, -0.019, -0.024, -0.015, -0.008, -0.003, 0.023, -0.013, 0.007, -0.015, 0.026, 0.04, 0.015, -0.015, 0.019, -0.001, 0.014, 0.014, 0.012, 0.031, 0.005, -0.005, 0.001, 0.005, -0.001, 0.037, 0.032, 0.034, 0.004, 0.013, 0.041, -0.008, 0.004, 0.018, 0.013, 0.023, 0.011, 0.011, 0.041, 0.044, 0.05, 0.03, 0.034, 0.028, 0.057, 0.049, 0.047, 0.043, 0.069, 0.069, 0.063, 0.057, 0.071, 0.034, 0.017, 0.037, 0.023, 0.043, 0.015, 0.028, 0.033, 0.069, 0.032, 0.044, 0.043, 0.058, 0.05, 0.036, 0.054, 0.073, 0.061, 0.066, 0.057, 0.063, 0.084, 0.06, 0.052, 0.043, 0.024, 0.019, 0.032, 0.043, 0.045, 0.051, -0.003, 0.022, 0.051, 0.041, 0.035, 0.045, 0.045, 0.03, 0.06, 0.054, 0.047, 0.06, 0.05, 0.043, 0.038, 0.045, 0.039, 0.038, 0.017, 0.022, 0.053, 0.054, 0.068, 0.08, 0.066, 0.039, 0.044, 0.023, 0.056, 0.074, 0.085, 0.075, 0.056, 0.058, 0.062, 0.09, 0.098, 0.102, 0.084, 0.086, 0.079, 0.084, 0.068, 0.065, 0.06, 0.073, 0.054, 0.048, 0.056, 0.063, 0.076, 0.105, 0.101, 0.121, 0.098, 0.103, 0.091, 0.087, 0.125, 0.09, 0.103, 0.098, 0.094, 0.1, 0.088, 0.104, 0.112, 0.104, 0.099, 0.102, 0.111, 0.089, 0.096, 0.101, 0.084, 0.09, 0.088, 0.11, 0.093, 0.114, 0.103, 0.088, 0.125, 0.123, 0.093, 0.136, 0.115, 0.154, 0.146, 0.159, 0.147, 0.15, 0.159, 0.165, 0.189, 0.204, 0.209, 0.215, 0.272, 0.219, 0.24, 0.277, 0.291, 0.295, 0.34, 0.331, 0.328, 0.342, 0.384, 0.421, 0.443, 0.496, 0.56, 0.671
