name, average, error
steps,159922,29680.2
times,42.7042,7.91563
sx,0.385912,0.000560809
sz,-0.001825,0.00147744
mag,0.037841,0.000490713
mag2,0.0022872,6.33097e-05
mag4,1.65496e-05,1.13745e-06
cluster size,2.3145,0.0527491
corr_x,1
corr_t,1, 0.209, 0.113, 0.099, 0.02, 0.037, 0.058, 0.023, -0.001, 0.051, 0.023, -0.011, 0.056, 0.05, -0.018, -0.015, 0.051, 0.012, 0.018, 0.003, 0.052, 0.003, 0.011, 0.027, 0.019, 0.006, -0.051, 0.073, -0.015, -0.057, 0.024, -0.033, -0.023, -0.014, 0.001, 0.058, -0.05, 0.011, -0.01, 0.013, 0.025, -0.05, -0.02, 0.014, 0.012, -0.026, -0.001, -0.055, 0.002, -0.018, -0.033, -0.052, -0.043, -0.018, 0.001, 0.001, -0.019, -0.01, 0.032, -0.065, -0.02, 0, 0.046, 0.051, -0.002, 0.025, -0.026, 0.011, 0.008, -0.037, 0.068, 0.039, -0.019, -0.012, 0.003, 0.009, -0.038, -0.019, -0.006, 0.028, 0.02, -0.02, 0.019, -0.04, 0.001, 0.007, 0.018, -0.019, -0.019, 0.008, -0.016, -0.009, 0.025, 0.013, 0.013, -0.035, -0.019, -0.029, -0.008, -0.011, 0.014, 0.006, -0.008, 0.033, 0.032, -0.026, -0.028, 0.029, -0.024, -0.037, 0.031, 0.025, 0.048, -0.008, 0.062, -0.017, -0.054, 0.003, 0.047, -0.022, -0.056, -0.047, -0.009, 0.067, 0.017, 0.009, -0.021, -0.036, -0.025, -0.001, 0.01, -0.023, 0.002, 0.019, -0.005, 0.012, 0.051, 0.001, -0.017, -0.026, -0.013, 0.005, 0.035, 0.001, -0.013, -0.008, -0.016, -0.01, -0.04, 0.002, -0.004, 0.008, 0.01, -0.024, -0.001, 0.055, 0.028, 0.017, -0.036, -0.013, 0.057, -0.016, 0.026, 0.005, -0.058, -0.064, -0.028, -0.016, 0.028, -0.03, -0.009, 0.012, 0.038, 0.055, -0.013, 0.038, 0.011, -0.018, -0.043, -0.041, 0.022, -0.011, 0.014, 0.015, 0.052, -0.004, -0.005, -0.011, -0.013, 0.003, -0.014, -0.007, 0.011, 0.012, -0.015, -0.014, -0.026, -0.006, 0.002, 0.003, 0.003, 0.019, -0.018, 0.05, -0.014, 0.008, 0.006, -0.002, 0.025, 0.006, -0.031, 0.044, 0.028, 0.033, -0.006, 0.01, 0.007, -0.046, -0.023, 0.004, -0.019, -0.05, -0.041, -0.019, 0.001, 0.018, -0.062, -0.02, -0.008, -0.021, -0.049, -0.013, 0.001, 0.03, -0.031, -0.01, -0.034, 0.036, -0.054, -0.062, -0.095, -0.013, 0.026, 0.025, -0.021, 0.01, -0.022, 0.016, -0.053, 0.003, -0.008, -0.021, 0.021, -0.028, -0.014, -0.003, 0.005, -0.026, 0.012, -0.016, 0.04, 0, -0.022, 0.017, 0.049, 0.004, 0.016, -0.017, 0.031, 0.022, -0.044, 0.007, -0.049, -0.018, -0.008, -0.026, -0.01, -0.031, -0.092, -0.021, -0.023, 0.001, 0.023, 0.053, 0.03, 0.002, -0.007, -0.001, 0.033, -0.048, -0.027, 0.03, 0.019, -0.039, 0.074, 0.043, 0.029, 0.024, -0.009, -0.007, -0.012, -0.022, 0.024, 0.01, 0.002, 0.008, 0.013, 0.013, 0.046, 0.049, -0.095, 0.038, 0.031, 0.029, 0.008, -0.012, -0.027, 0.001, -0.001, 0, -0.043, -0.02, 0.03, -0.006, -0.026, -0.009, -0.028, 0.005, -0.035, -0.035, -0.012, -0.029, 0.019, -0.028, 0.029, -0.015, -0.004, -0.056, -0.028, -0.012, 0.012, -0.036, -0.059, -0.047, 0.013, -0.013, 0, 0.012, 0.055, -0.023, 0.004, 0.01, -0.014, -0.006, 0.033, -0.009, 0.009, -0.007, -0.021, -0.054, 0.026, 0.006, 0.007, 0.017, 0.056, 0.016, 0.054, 0.071, 0.061, 0.016, -0.025, -0.045, 0.017, 0.016, -0.043, -0.068, -0.002, -0.017, -0.06, -0.062, 0.008, -0.017, 0.066, 0.036, 0.034, 0, 0.003, 0.011, -0.013, -0.059, -0.019, 0.006, -0.015, -0.013, -0.013, 0.035, -0.034, 0.014, -0.035, -0.026, 0.015, -0.017, -0.008, -0.008, -0.019, 0.027, 0.01, 0.037, 0.014, 0.026, 0.081, 0.029, 0.045, -0.012, 0.02, -0.012, 0.022, -0.013, -0.002, 0.028, -0.043, 0.024, -0.031, 0.035, -0.015, 0.012, 0.013, 0.022, -0.019, -0.022, -0.001, 0.017, -0.023, 0.018, 0.017, 0, -0.006, -0.009, -0.018, -0.02, -0.034, -0.025, -0.025, -0.032, -0.026, -0.035, -0.02, -0.034, -0.015, 0.065, 0.021, -0.003, 0.058, -0.004, 0.013, -0.002, 0.025, -0.051, 0.018, -0.02, -0.009, 0.047, -0.026, -0.014, 0.001, 0.004, 0.022, -0.055, -0.027, -0.035, -0.051, -0.032, -0.019, 0.001, 0.025, -0.017, 0.019, -0.017, 0.022, -0.012, -0.024, -0.017, -0.05, -0.002, -0.011, 0.041, 0.006, 0.052, -0.01, -0.01, -0.022, -0.033, -0.019, 0.04, -0.044, -0.031, -0.048, 0.015, 0.021, -0.008, -0.011, 0.001, -0.021, 0.003, 0.027, 0.004, -0.014, -0.017, -0.008, -0.073, -0.027, -0.036, -0.042, 0.004, -0.006, 0.003, 0.03, -0.019, -0.004, 0.013, -0.017, 0.006, -0.005, -0.004, -0.033, 0.006, 0.011, 0.012, 0.007, 0, 0.021, 0.013, -0.008, -0.013, 0.027, 0.035, -0.002, 0.019, -0.002, -0.041, -0.027, 0.001, 0.001, -0.048, -0.005, 0.012, -0.036, 0.023, 0.008, -0.026, 0, 0.023, 0.026, 0.014, 0.017, 0.025, -0.008, -0.003, 0.015, 0.004, -0.005, -0.004, -0.001, 0.041, 0.026, 0.013, 0, -0.012, -0.058, 0.01, -0.017, 0.038, 0.02, 0.014, -0.009, -0.003, 0.031, 0.048, -0.001, -0.016, -0.003, -0.012, 0.025, -0.034, -0.039, 0.026, 0.026, -0.001, -0.025, -0.032, 0.014, 0.001, 0.034, -0.053, -0.002, 0.001, -0.02, -0.022, -0.025, -0.035, -0.027, 0.04, 0.063, -0.003, -0.05, -0.017, -0.003, 0.031, 0.016, 0.025, 0.014, -0.022, -0.014, -0.003, -0.046, 0, 0.009, -0.009, 0.022, 0.002, 0.018, 0.032, -0.003, 0.024, -0.012, 0.029, 0.024, 0.015, 0.047, 0.033, 0.006, -0.017, 0.062, 0.024, 0.039, 0.024, 0.056, 0.053, -0.047, -0.012, -0.039, -0.023, 0.023, 0.018, -0.032, -0.013, -0.037, -0.046, 0.043, 0.034, 0.026, 0.012, 0.008, 0.019, -0.015, -0.039, 0.016, 0.037, 0.006, -0.036, 0.022, -0.023, -0.017, -0.032, -0.031, -0.035, 0.023, -0.068, -0.037, -0.015, -0.076, -0.013, -0.022, -0.034, 0.013, 0.027, -0.036, -0.028, 0.005, -0.045, -0.022, 0.021, -0.002, -0.002, -0.02, -0.004, 0.006, -0.004, -0.011, 0.031, 0.06, 0.034, -0.024, 0.001, 0.057, 0.012, -0.037, -0.021, 0.024, -0.057, -0.008, -0.021, 0.028, 0.027, 0.064, 0.035, 0.055, 0.003, -0.007, 0.039, 0.018, 0.032, 0.005, -0.002, 0.053, -0.064, 0.007, -0.023, 0.008, -0.023, -0.039, -0.041, -0.018, -0.019, 0.02, -0.024, 0.015, 0.011, 0.005, 0.001, 0.019, 0.011, 0.001, -0.009, 0.004, 0.015, -0.013, 0.004, 0.042, -0.048, -0.04, -0.015, 0.05, 0.006, 0.023, 0.001, 0.046, 0.046, 0.015, -0.013, -0.017, 0.044, 0.021, 0.018, 0.022, 0.086, -0.016, -0.057, -0.027, 0.045, 0, 0.009, 0.053, -0.01, -0.027, 0.013, 0.026, -0.014, 0.052, -0.045, 0.009, -0.035, 0.003, 0.039, -0.025, 0.078, -0.06, -0.012, -0.006, 0.018, 0.034, 0.001, 0.07, 0.024, 0.028, 0.004, 0.045, -0.042, -0.017, -0.022, -0.019, -0.053, -0.033, -0.045, -0.021, -0.041, 0.014, -0.063, 0.023, -0.009, 0.019, 0.035, -0.004, 0.032, 0.028, 0.041, 0.024, 0.007, -0.038, -0.02, -0.014, 0, -0.007, -0.003, -0.003, 0.002, -0.024, -0.013, -0.001, -0.041, -0.013, -0.027, -0.056, -0.023, -0.006, -0.019, -0.024, -0.088, 0.017, 0.026, 0.033, -0.01, 0.014, 0.011, -0.052, 0.035, 0.056, 0.01, 0.03, 0.011, 0.012, -0.02, 0.01, 0, 0.045, -0.032, -0.032, -0.021, -0.053, 0.033, 0.053, 0.013, 0.035, 0.001, 0.004, -0.028, 0.001, -0.005, -0.035, 0, -0.02, -0.002, -0.006, -0.017, 0.029, -0.005, -0.062, -0.037, -0.017, -0.008, 0.027, 0.017, -0.025, -0.021, -0.032, 0.003, 0.011, -0.003, -0.016, -0.007, -0.044, -0.007, -0.013, -0.004, -0.036, -0.025, -0.011, -0.013, -0.03, -0.023, -0.018, 0.008, 0.043, -0.024, -0.031, -0.046, -0.018, -0.002, -0.029, 0.014, 0.019, 0.014, 0.04, -0.021, 0.044, 0.018, 0.003, 0.058, -0.037, -0.01, -0.071, -0.006, 0.006, -0.004, 0.042, -0.013, 0.014, 0.012, -0.011, -0.027, -0.006, -0.045, -0.051, -0.026, -0.01, -0.031, -0.017, 0.045, -0.026, -0.056, 0.055, 0.028, 0.074, 0.035, -0.024, 0.015, -0.016, 0, 0.013, 0.032, 0.005, 0.035, 0.022, -0.017, -0.009, 0.001, 0.004, -0.004, 0.043, -0.008, -0.029, -0.008, 0.006, -0.015, 0.002, -0.023, -0.037, 0.006, -0.045, -0.011, 0.019, 0.042, 0.037, -0.031, 0.017, 0.029, 0.023, 0.042, 0.035, 0.011, 0.025, 0.01, 0.014, -0.026, -0.002, 0.007, -0.015, -0.034, -0.048, 0, -0.07, 0.004, 0.03, -0.034, -0.038, 0.003, 0.017, 0.074, 0.043, 0.02, 0.006, 0.051, 0.051, 0.005, 0.039, 0.057, 0.087, 0.071, 0.094, 0.266
