name, average, error
steps,159922,29680.2
times,321.284,59.8013
sx,0.058253,9.24368e-05
sz,-0.000888,0.00415219
mag,0.11991,0.00218163
mag2,0.0229977,0.000730674
mag4,0.0015839,0.000103312
cluster size,23.0315,0.467687
corr_x,1
corr_t,1, 0.901, 0.801, 0.705, 0.642, 0.596, 0.544, 0.482, 0.447, 0.398, 0.363, 0.327, 0.301, 0.286, 0.257, 0.243, 0.228, 0.227, 0.213, 0.203, 0.169, 0.151, 0.175, 0.183, 0.168, 0.155, 0.163, 0.162, 0.171, 0.151, 0.142, 0.124, 0.122, 0.107, 0.092, 0.098, 0.093, 0.1, 0.107, 0.093, 0.074, 0.045, 0.037, 0.044, 0.044, 0.037, 0.051, 0.03, 0.023, 0.034, 0.025, 0.013, 0.028, 0.028, 0.022, 0.016, 0.012, 0.004, 0.006, 0.013, 0.006, 0.024, 0.017, 0.011, 0.019, 0.021, 0.017, 0.02, 0.021, 0.014, 0.009, 0.016, 0.013, 0.027, 0.03, 0, 0.007, 0.002, 0.009, 0.008, 0.011, 0.016, 0.024, 0.028, 0.021, 0.024, 0.02, 0.026, 0.019, 0.016, 0.015, 0.018, 0.012, -0.004, -0.015, -0.019, -0.004, 0, -0.007, -0.022, -0.022, -0.018, 0, -0.001, 0, -0.016, -0.004, 0.003, 0.008, 0.002, -0.01, -0.007, -0.004, -0.012, -0.001, -0.018, -0.018, -0.003, -0.029, -0.029, -0.027, -0.026, -0.056, -0.05, -0.052, -0.043, -0.048, -0.049, -0.027, -0.028, -0.035, -0.027, -0.021, -0.018, -0.021, -0.018, -0.03, -0.032, -0.03, -0.03, -0.029, -0.014, -0.019, -0.017, -0.015, -0.023, -0.021, -0.018, -0.005, -0.023, -0.032, -0.023, -0.012, -0.007, -0.008, -0.023, -0.009, 0.008, 0.004, -0.013, -0.025, -0.028, -0.019, -0.001, -0.003, -0.01, -0.005, -0.014, 0.011, 0.005, 0.008, -0.004, -0.003, -0.006, -0.001, -0.005, -0.011, 0, 0.018, 0.017, 0.017, 0.006, -0.001, 0, -0.002, -0.013, -0.013, -0.001, -0.007, -0.011, 0.003, 0.022, 0.005, 0.01, 0.004, -0.019, 0, 0.001, -0.014, -0.002, 0.004, 0.006, 0.02, 0.026, 0.028, 0.013, 0.021, 0.039, 0.043, 0.045, 0.05, 0.052, 0.055, 0.049, 0.033, 0.024, 0.02, 0.014, 0.026, 0.022, 0.019, 0.02, 0.021, 0.028, 0.01, 0.013, 0.021, 0.016, 0.015, 0.001, -0.011, -0.014, -0.024, -0.016, -0.002, 0, -0.02, -0.036, -0.026, -0.025, -0.014, -0.011, 0, -0.014, 0.003, 0, 0.018, 0.025, 0.034, 0.032, 0.025, 0.01, 0.015, 0.02, -0.001, -0.009, -0.017, 0, -0.006, 0.009, -0.005, -0.004, 0.002, -0.007, -0.009, -0.011, -0.025, -0.007, -0.011, 0.013, 0.012, 0.009, 0.008, -0.014, -0.014, 0.004, -0.017, -0.016, -0.025, -0.04, -0.038, -0.028, -0.038, -0.023, -0.026, -0.032, -0.028, -0.027, -0.017, -0.032, -0.016, -0.016, -0.005, -0.013, -0.033, -0.028, -0.029, -0.043, -0.028, -0.042, -0.044, -0.038, -0.049, -0.042, -0.03, -0.037, -0.035, -0.046, -0.046, -0.025, -0.021, -0.024, -0.039, -0.039, -0.025, -0.019, -0.006, 0.001, 0.003, 0.01, 0.005, 0.005, 0.017, 0.014, 0.013, 0.004, -0.001, -0.008, -0.009, -0.012, -0.018, -0.025, -0.017, -0.027, -0.033, -0.029, -0.021, -0.004, 0.009, -0.008, 0, -0.013, 0.002, 0.004, 0.003, -0.006, 0.003, 0.028, 0.026, 0.02, 0.015, 0.018, 0.032, 0.022, 0.017, -0.001, -0.002, 0.016, -0.004, -0.026, -0.009, -0.022, -0.01, -0.026, -0.034, -0.04, -0.038, -0.033, -0.016, -0.009, 0.001, -0.003, 0.026, 0.043, 0.028, 0.022, 0.018, 0.004, 0.015, 0.024, 0.021, 0.007, -0.006, 0.001, 0.01, -0.025, -0.015, -0.017, -0.012, -0.027, -0.032, -0.018, -0.009, -0.008, 0.011, 0.004, 0.006, 0.006, 0.004, 0.013, 0.009, 0.005, 0.008, -0.002, -0.014, -0.018, -0.026, -0.028, -0.029, -0.02, -0.033, -0.041, -0.028, -0.03, -0.024, -0.019, -0.016, -0.025, -0.017, -0.003, 0.005, 0.007, 0.012, 0.006, 0.013, 0.014, 0.014, 0.011, 0.005, 0.012, 0.016, 0.005, -0.009, -0.017, -0.006, -0.001, 0.008, 0.022, 0.025, 0.022, 0.007, 0.007, 0.024, 0.02, 0.025, 0.018, 0.007, 0.013, 0.003, -0.009, 0.006, -0.017, -0.024, -0.016, 0.005, 0.004, 0.009, 0.009, -0.021, -0.001, 0.001, 0.004, 0.005, -0.006, -0.016, -0.013, -0.025, -0.028, -0.036, -0.021, -0.028, -0.031, -0.031, -0.017, 0.005, 0.014, 0.013, 0.02, 0.015, 0.025, 0.015, -0.004, -0.027, -0.016, -0.003, 0.004, -0.005, -0.01, -0.008, -0.009, -0.023, -0.021, -0.049, -0.041, -0.032, -0.046, -0.051, -0.033, -0.027, -0.044, -0.035, -0.042, -0.045, -0.032, -0.028, -0.035, -0.038, -0.031, -0.037, -0.03, -0.021, 0, -0.004, -0.016, -0.007, -0.017, -0.019, -0.008, -0.021, -0.032, -0.038, -0.037, -0.043, -0.033, -0.038, -0.033, -0.04, -0.051, -0.047, -0.044, -0.051, -0.038, -0.036, -0.042, -0.045, -0.041, -0.043, -0.048, -0.05, -0.06, -0.065, -0.06, -0.052, -0.029, -0.025, -0.009, -0.016, -0.021, -0.021, -0.027, -0.036, -0.037, -0.02, -0.011, -0.004, 0.002, 0.015, 0.03, 0.039, 0.028, 0.01, 0.016, 0.02, 0.02, 0.014, 0.021, 0.031, 0.036, 0.039, 0.035, 0.047, 0.059, 0.061, 0.043, 0.061, 0.06, 0.06, 0.053, 0.062, 0.038, 0.027, 0.028, 0.038, 0.002, -0.01, -0.012, -0.037, -0.048, -0.051, -0.042, -0.048, -0.048, -0.037, -0.048, -0.055, -0.048, -0.035, -0.052, -0.04, -0.032, -0.031, -0.045, -0.042, -0.051, -0.043, -0.028, -0.018, -0.012, -0.002, -0.004, -0.019, -0.04, -0.028, -0.019, -0.029, -0.032, -0.03, -0.031, -0.043, -0.038, -0.03, -0.009, -0.004, -0.014, -0.02, -0.023, -0.005, 0, 0.005, 0.012, -0.01, 0.002, 0.005, 0.002, 0.007, 0.014, -0.004, -0.002, 0.017, 0.019, 0.022, 0.019, 0.015, 0.015, -0.004, 0.008, 0.013, 0.028, 0.023, 0.023, 0.028, 0.027, 0.025, 0.028, 0.021, 0.012, 0.006, 0.014, 0.015, 0.022, 0.041, 0.045, 0.012, 0.011, 0.018, 0.011, 0.014, 0.011, -0.008, -0.005, 0.002, -0.018, -0.024, -0.018, -0.019, -0.007, -0.043, -0.033, -0.018, -0.033, -0.033, -0.048, -0.047, -0.057, -0.049, -0.048, -0.036, -0.045, -0.042, -0.032, -0.028, -0.029, -0.052, -0.054, -0.058, -0.043, -0.04, -0.036, -0.03, -0.048, -0.029, -0.025, -0.044, -0.024, -0.028, -0.024, -0.032, -0.036, -0.017, -0.005, 0.002, 0.021, 0.022, 0.005, -0.005, -0.012, 0.003, -0.007, 0.001, 0, 0.009, -0.005, -0.004, -0.01, -0.001, -0.014, -0.022, -0.017, -0.018, -0.022, -0.025, -0.03, -0.029, -0.027, -0.023, -0.029, -0.034, -0.023, -0.02, -0.011, -0.036, -0.046, -0.048, -0.026, -0.016, -0.014, -0.007, -0.005, 0.015, 0.014, 0, 0.01, -0.01, -0.018, -0.025, -0.02, -0.004, 0.005, 0.012, 0.017, 0.009, 0.009, 0.015, -0.003, 0.002, -0.006, -0.012, -0.016, -0.009, 0.016, 0.013, 0.016, 0.009, 0.002, 0.027, 0.009, 0.018, 0.004, -0.001, -0.01, -0.026, -0.019, -0.015, -0.025, -0.019, -0.031, -0.015, -0.009, -0.018, -0.018, -0.017, -0.01, -0.003, -0.01, -0.002, -0.008, -0.001, -0.007, -0.008, -0.004, -0.007, -0.007, 0.012, 0.013, 0.01, -0.003, 0.006, 0.003, -0.004, 0, 0.016, 0.007, 0.003, 0, -0.007, -0.008, 0.011, -0.009, -0.004, 0.003, 0.004, 0.004, -0.002, -0.005, -0.028, -0.022, -0.031, -0.026, -0.031, -0.027, -0.032, -0.033, -0.043, -0.031, -0.019, -0.021, -0.019, -0.027, -0.029, -0.017, -0.011, -0.005, 0.006, 0.001, 0.009, -0.007, 0.008, -0.005, 0.011, 0.009, -0.011, -0.003, 0.008, 0.006, -0.002, 0.001, -0.004, -0.013, -0.017, -0.002, -0.008, -0.005, -0.006, -0.003, -0.009, -0.008, -0.005, -0.009, -0.003, -0.003, 0.003, 0.003, -0.003, -0.018, -0.001, -0.002, 0.007, 0.006, 0.007, 0.022, 0.03, 0.034, 0.034, 0.031, 0.011, 0.017, 0.012, 0.012, 0.012, 0.022, 0.025, 0.027, 0.014, 0.02, 0.019, 0, 0.008, 0.016, 0.012, 0.026, 0.026, 0.008, -0.007, -0.017, -0.017, -0.021, -0.026, -0.026, -0.023, -0.016, 0.007, 0.016, 0.006, 0.003, -0.001, 0.012, 0.023, 0.015, 0.01, 0.011, -0.001, 0.002, -0.007, 0.016, 0.026, 0.018, 0.007, 0.004, 0.01, 0.014, 0.004, 0.005, 0.003, 0.006, 0.011, 0.009, 0.006, -0.02, -0.029, -0.037, -0.042, -0.04, -0.029, -0.036, -0.04, -0.041, -0.04, -0.025, -0.013, -0.003, 0.009, 0.011, 0.007, 0.024, 0.026, 0.025, 0.008, 0.041, 0.042, 0.035, 0.035, 0.032, 0.037, 0.031, 0.047, 0.044, 0.063, 0.052, 0.066, 0.067, 0.059, 0.088, 0.097, 0.098, 0.109, 0.111, 0.139, 0.132, 0.135, 0.146, 0.164, 0.174, 0.202, 0.239, 0.254, 0.258, 0.278, 0.296, 0.318, 0.337, 0.354, 0.376, 0.407, 0.47, 0.516, 0.57, 0.628, 0.704, 0.792, 0.87
