Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.910382, 1.75701, 2.59545, 3.49748, 4.372, 5.23295, 6.07239, 6.82387, 7.60217, 8.41531, 9.20751, 9.98864, 10.8101, 11.6847, 12.5196, 13.4712, 14.1606, 14.979, 15.8769, 16.6838, 17.5389, 18.3041, 19.0804, 19.7959, 20.5952, 21.4438, 22.2607, 23.0318, 23.9335, 24.754, 25.531, 26.3363, 27.1605, 27.9842, 28.7983, 29.6262, 30.5272, 31.3693, 32.3216, 33.1858, 33.9328, 34.7606, 35.5328, 36.2003, 37.0146, 37.864, 38.7502, 39.7456, 40.5706, 41.513, 42.3914, 43.2265, 44.0249, 44.8482, 45.773, 46.6294, 47.5055, 48.3108, 48.9989, 49.7417, 50.5338, 51.5075, 52.3522, 53.2958, 54.2723, 55.0095, 55.7625, 56.5724, 57.345, 58.2174, 59.1008, 59.8789, 60.5634, 61.4154, 62.2763, 63.1402, 64.0671, 64.8451, 65.6621, 66.4055, 67.262, 68.1325, 69.0734, 69.8972, 70.7314, 71.6013, 72.4322, 73.2616, 74.0266, 74.7664, 75.6255, 76.5099, 77.4279, 78.3796, 79.1996, 80.0704, 80.8935, 81.7224, 82.486, 83.3218
<Sz>,0.0859375, 0.0234375, 0.015625, 0, 0, 0, 0.03125, 0.015625, 0.0078125, 0, 0.015625, 0.0625, 0, 0.03125, 0, 0.0546875, 0, 0.03125, 0.0546875, 0.015625, 0.046875, 0, 0.015625, 0, 0, 0.0390625, 0.015625, 0.0234375, 0, 0.0234375, 0.046875, 0, 0, 0, 0.03125, 0, 0.0234375, 0, 0.015625, 0, 0.015625, 0, 0.0390625, 0.0078125, 0, 0, 0, 0, 0, 0.0546875, 0.03125, 0.046875, 0, 0.0234375, 0.09375, 0, 0, 0, 0.0078125, 0.0390625, 0, 0.015625, 0.015625, 0.0546875, 0, 0.0390625, 0.015625, 0.0078125, 0.015625, 0.0078125, 0.0234375, 0.015625, 0.078125, 0.0625, 0, 0, 0.03125, 0.0625, 0.0078125, 0.03125, 0.078125, 0.0078125, 0.0078125, 0, 0.03125, 0, 0.015625, 0, 0.0703125, 0.0078125, 0, 0, 0.0390625, 0, 0.0234375, 0.015625, 0, 0, 0.0390625, 0
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
