Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.157359, 0.317821, 0.476474, 0.621525, 0.78179, 0.939949, 1.10628, 1.27055, 1.42881, 1.58013, 1.73291, 1.89237, 2.04611, 2.20373, 2.36688, 2.5266, 2.67935, 2.84535, 2.99968, 3.15144, 3.30892, 3.45928, 3.61433, 3.7686, 3.9204, 4.07486, 4.24043, 4.39903, 4.55967, 4.71504, 4.87613, 5.02786, 5.18743, 5.34601, 5.50878, 5.668, 5.82026, 5.97487, 6.13259, 6.29536, 6.45227, 6.6035, 6.76313, 6.91949, 7.07484, 7.23645, 7.39329, 7.56336, 7.72397, 7.88348, 8.04456, 8.19701, 8.35564, 8.51336, 8.66447, 8.81792, 8.98529, 9.14771, 9.30401, 9.4619, 9.61827, 9.7679, 9.92529, 10.0807, 10.2351, 10.3888, 10.5472, 10.7009, 10.8617, 11.0189, 11.1825, 11.3531, 11.5167, 11.6662, 11.817, 11.9732, 12.1409, 12.2981, 12.4564, 12.616, 12.7794, 12.9448, 13.1046, 13.2577, 13.4134, 13.5695, 13.7217, 13.8823, 14.0453, 14.2078, 14.3728, 14.5322, 14.6955, 14.8483, 15.0045, 15.1632, 15.317, 15.4721, 15.6266, 15.7889
<Sz>,0.046875, 0.046875, 0.0859375, 0.03125, 0.0703125, 0.0390625, 0.0234375, 0.0859375, 0.046875, 0.0625, 0.03125, 0.0546875, 0.0546875, 0.0625, 0.0234375, 0.0703125, 0.0234375, 0.046875, 0.0234375, 0.0234375, 0.0234375, 0.03125, 0.0390625, 0.0234375, 0.046875, 0.0390625, 0.0859375, 0.015625, 0.046875, 0.0546875, 0.046875, 0.0078125, 0.046875, 0.03125, 0.0546875, 0.0546875, 0.0390625, 0.03125, 0.078125, 0.101562, 0.0390625, 0.0625, 0.078125, 0.0390625, 0.046875, 0.03125, 0.109375, 0.015625, 0.078125, 0.0546875, 0.046875, 0.0234375, 0.0625, 0.03125, 0.0703125, 0.0546875, 0.0234375, 0.0625, 0.0546875, 0.046875, 0.0234375, 0.046875, 0.0234375, 0.046875, 0.0625, 0.0390625, 0.046875, 0.046875, 0.0390625, 0.0625, 0.0859375, 0.0625, 0.03125, 0.09375, 0.0625, 0.0390625, 0.015625, 0.046875, 0.03125, 0.046875, 0.0390625, 0.03125, 0.03125, 0.09375, 0.0625, 0.015625, 0.0390625, 0.0390625, 0.0859375, 0.0625, 0.03125, 0.03125, 0.015625, 0.0703125, 0.0859375, 0.0390625, 0.0703125, 0.0390625, 0.0234375, 0.0625
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
