name, average, error
steps,19397.5,3710.03
times,171.23,33.0498
sx,0.753336,0.0111915
sz,0.246664,0.0111915
mag,0.024824,0.0176169
mag2,0.09008,0.00699851
mag4,0.021583,0.0032709
corr_x,1
corr_t,1, 0.992, 0.976, 0.936, 0.936, 0.928, 0.912, 0.896, 0.888, 0.896, 0.888, 0.872, 0.856, 0.84, 0.84, 0.84, 0.816, 0.784, 0.768, 0.752, 0.72, 0.696, 0.656, 0.672, 0.64, 0.616, 0.608, 0.608, 0.608, 0.6, 0.568, 0.528, 0.512, 0.496, 0.496, 0.496, 0.488, 0.488, 0.472, 0.448, 0.44, 0.44, 0.424, 0.44, 0.416, 0.392, 0.392, 0.408, 0.4, 0.408, 0.384, 0.376, 0.368, 0.384, 0.344, 0.336, 0.328, 0.32, 0.304, 0.304, 0.288, 0.288, 0.288, 0.28, 0.264, 0.256, 0.232, 0.224, 0.224, 0.216, 0.192, 0.192, 0.192, 0.192, 0.208, 0.224, 0.216, 0.208, 0.208, 0.2, 0.208, 0.208, 0.192, 0.208, 0.208, 0.208, 0.176, 0.168, 0.168, 0.184, 0.168, 0.168, 0.176, 0.168, 0.152, 0.136, 0.16, 0.168, 0.168, 0.168, 0.176, 0.192, 0.2, 0.168, 0.176, 0.192, 0.192, 0.168, 0.16, 0.16, 0.168, 0.184, 0.192, 0.2, 0.192, 0.192, 0.192, 0.184, 0.2, 0.192, 0.184, 0.192, 0.192, 0.208, 0.208, 0.216, 0.224, 0.216, 0.224, 0.232, 0.208, 0.208, 0.2, 0.2, 0.2, 0.168, 0.144, 0.12, 0.128, 0.128, 0.128, 0.136, 0.144, 0.12, 0.12, 0.112, 0.104, 0.072, 0.072, 0.072, 0.056, 0.064, 0.048, 0.056, 0.056, 0.048, 0.048, 0.04, 0.024, 0.032, 0.04, 0.056, 0.08, 0.088, 0.072, 0.048, 0.056, 0.064, 0.064, 0.064, 0.072, 0.072, 0.072, 0.08, 0.064, 0.064, 0.056, 0.048, 0.048, 0.048, 0.04, 0.048, 0.056, 0.056, 0.032, 0.024, 0.024, 0.032, 0.04, 0.056, 0.056, 0.064, 0.08, 0.096, 0.088, 0.08, 0.08, 0.08, 0.064, 0.056, 0.04, 0.04, 0.008, -0.008, -0.016, -0.032, -0.032, -0.024, -0.04, -0.064, -0.04, -0.04, -0.032, -0.048, -0.056, -0.04, -0.04, -0.032, -0.04, -0.064, -0.04, -0.032, -0.056, -0.064, -0.088, -0.064, -0.072, -0.064, -0.056, -0.048, -0.032, -0.016, -0.032, -0.024, -0.04, -0.04, -0.064, -0.056, -0.04, -0.064, -0.048, -0.056, -0.064, -0.056, -0.032, -0.048, -0.048, -0.048, -0.048, -0.056, -0.056, -0.056, -0.056, -0.056, -0.072, -0.096, -0.096, -0.088, -0.072, -0.072, -0.064, -0.064, -0.064, -0.056, -0.056, -0.024, -0.024, -0.04, -0.032, -0.032, -0.048, -0.048, -0.04, -0.032, -0.024, -0.024, -0.04, -0.048, -0.024, -0.008, 0, 0, 0.008, 0, -0.016, 0, 0.016, 0.016, 0.032, 0.056, 0.048, 0.032, 0.024, 0.016, 0.024, 0.024, 0.008, -0.008, -0.008, -0.016, -0.016, -0.008, -0.016, 0, -0.024, -0.024, -0.024, -0.032, -0.016, -0.04, -0.048, -0.056, -0.072, -0.08, -0.072, -0.072, -0.072, -0.072, -0.072, -0.072, -0.08, -0.064, -0.048, -0.032, -0.032, -0.048, -0.048, -0.032, -0.04, -0.032, -0.032, -0.032, -0.016, 0, 0, -0.016, -0.024, -0.024, -0.032, -0.032, -0.032, -0.032, -0.032, -0.04, -0.016, -0.024, -0.016, -0.016, -0.032, -0.032, -0.048, -0.04, -0.024, -0.016, -0.024, -0.016, 0, 0.016, 0.016, 0.024, 0.048, 0.04, 0.048, 0.064, 0.056, 0.056, 0.064, 0.072, 0.064, 0.064, 0.056, 0.064, 0.056, 0.072, 0.072, 0.08, 0.064, 0.072, 0.08, 0.072, 0.064, 0.056, 0.056, 0.048, 0.032, 0.016, 0.024, 0.024, 0.024, 0.008, 0.008, 0.024, 0.016, 0.008, -0.008, 0.008, 0, 0.008, 0, -0.008, -0.008, -0.008, 0, -0.008, 0, -0.016, -0.032, -0.032, -0.024, -0.048, -0.048, -0.056, -0.056, -0.056, -0.056, -0.048, -0.064, -0.064, -0.072, -0.088, -0.08, -0.088, -0.088, -0.088, -0.064, -0.056, -0.056, -0.04, -0.032, -0.048, -0.04, -0.024, -0.048, -0.032, -0.04, -0.064, -0.056, -0.072, -0.072, -0.072, -0.072, -0.088, -0.08, -0.072, -0.08, -0.064, -0.08, -0.08, -0.08, -0.104, -0.088, -0.088, -0.072, -0.056, -0.048, -0.04, -0.032, -0.008, -0.016, 0, 0.008, 0.016, 0.016, 0.016, 0.008, 0.032, 0.04, 0.064, 0.064, 0.064, 0.072, 0.08, 0.072, 0.08, 0.072, 0.064, 0.072, 0.056, 0.032, 0.016, 0.008, -0.016, -0.016, -0.032, -0.048, -0.048, -0.048, -0.056, -0.08, -0.08, -0.064, -0.064, -0.056, -0.056, -0.104, -0.088, -0.08, -0.072, -0.072, -0.104, -0.088, -0.064, -0.064, -0.064, -0.064, -0.056, -0.04, -0.032, -0.024, -0.024, -0.024, -0.016, -0.008, -0.008, -0.016, -0.008, -0.016, -0.016, -0.016, -0.016, -0.024, -0.032, -0.04, -0.048, -0.048, -0.056, -0.032, -0.04, -0.04, -0.04, -0.04, -0.032, -0.032, -0.032, -0.048, -0.04, -0.024, -0.016, -0.024, -0.04, -0.04, -0.04, -0.016, -0.04, -0.048, -0.064, -0.088, -0.104, -0.104, -0.096, -0.096, -0.064, -0.056, -0.064, -0.056, -0.048, -0.04, -0.024, -0.016, -0.016, -0.04, -0.032, -0.056, -0.056, -0.056, -0.056, -0.048, -0.032, -0.024, 0, -0.008, -0.016, -0.016, -0.016, -0.048, -0.032, -0.024, -0.032, -0.048, -0.064, -0.08, -0.072, -0.072, -0.088, -0.08, -0.064, -0.064, -0.072, -0.08, -0.088, -0.08, -0.08, -0.088, -0.096, -0.096, -0.112, -0.088, -0.08, -0.08, -0.088, -0.088, -0.072, -0.072, -0.08, -0.088, -0.072, -0.072, -0.08, -0.056, -0.056, -0.08, -0.064, -0.064, -0.072, -0.056, -0.056, -0.056, -0.072, -0.088, -0.072, -0.096, -0.12, -0.096, -0.08, -0.088, -0.096, -0.088, -0.088, -0.088, -0.064, -0.048, -0.04, -0.04, -0.04, -0.08, -0.088, -0.096, -0.08, -0.104, -0.112, -0.128, -0.128, -0.128, -0.136, -0.128, -0.128, -0.136, -0.12, -0.12, -0.112, -0.112, -0.12, -0.104, -0.088, -0.08, -0.08, -0.064, -0.072, -0.064, -0.072, -0.072, -0.072, -0.072, -0.08, -0.072, -0.072, -0.08, -0.064, -0.064, -0.032, -0.032, -0.024, -0.016, -0.008, 0.008, 0.008, 0.008, 0.016, 0.008, 0.008, 0.008, 0.008, -0.016, -0.016, -0.016, 0, 0, 0.016, 0.016, 0.024, 0.024, 0.032, 0.032, 0.024, 0.04, 0.04, 0.024, 0.024, 0.016, 0.008, 0.016, 0.024, 0.04, 0.032, 0.04, 0.056, 0.064, 0.064, 0.064, 0.064, 0.056, 0.048, 0.032, 0.04, 0.048, 0.048, 0.048, 0.032, 0.032, 0.032, 0.04, 0.032, 0.048, 0.04, 0.04, 0.048, 0.04, 0.032, 0.008, 0.008, 0, -0.032, -0.048, -0.032, -0.032, -0.024, -0.016, -0.016, -0.016, -0.008, -0.008, -0.024, -0.04, -0.024, -0.04, -0.04, -0.032, -0.032, -0.024, -0.032, -0.056, -0.072, -0.056, -0.056, -0.064, -0.056, -0.032, -0.024, -0.048, -0.064, -0.064, -0.048, -0.032, -0.024, -0.016, -0.024, -0.024, -0.032, -0.032, -0.04, -0.032, -0.008, -0.008, 0.008, 0.016, 0, 0.008, 0.024, 0.008, 0.032, 0.032, 0.04, 0.048, 0.016, 0.008, -0.016, -0.016, -0.016, -0.032, -0.024, -0.056, -0.064, -0.056, -0.056, -0.048, -0.032, -0.04, -0.056, -0.056, -0.048, -0.056, -0.04, -0.048, -0.024, -0.032, -0.032, -0.032, -0.016, -0.024, -0.032, -0.032, 0.016, 0.008, 0.016, 0.016, 0, -0.016, -0.008, 0, -0.008, 0, -0.016, -0.016, -0.04, -0.048, -0.056, -0.064, -0.08, -0.064, -0.064, -0.056, -0.056, -0.056, -0.056, -0.048, -0.04, -0.064, -0.056, -0.032, -0.04, -0.016, -0.032, -0.048, -0.032, -0.032, -0.04, -0.032, -0.04, -0.016, -0.008, -0.016, 0, 0.032, 0.032, 0.048, 0.032, 0.016, 0.008, 0, -0.008, 0.008, 0, 0, -0.008, -0.016, 0.008, 0.008, 0.008, 0.032, 0.032, 0.04, 0.04, 0.056, 0.064, 0.064, 0.072, 0.104, 0.104, 0.112, 0.096, 0.104, 0.088, 0.072, 0.096, 0.104, 0.112, 0.104, 0.112, 0.112, 0.12, 0.128, 0.136, 0.136, 0.144, 0.16, 0.184, 0.176, 0.168, 0.176, 0.184, 0.192, 0.168, 0.168, 0.184, 0.2, 0.224, 0.208, 0.216, 0.2, 0.2, 0.2, 0.208, 0.2, 0.2, 0.224, 0.232, 0.24, 0.256, 0.264, 0.256, 0.264, 0.28, 0.288, 0.272, 0.256, 0.272, 0.296, 0.264, 0.272, 0.264, 0.272, 0.288, 0.272, 0.304, 0.304, 0.328, 0.328, 0.336, 0.368, 0.36, 0.36, 0.368, 0.384, 0.376, 0.392, 0.384, 0.392, 0.384, 0.416, 0.424, 0.424, 0.424, 0.432, 0.432, 0.432, 0.448, 0.456, 0.464, 0.456, 0.472, 0.48, 0.496, 0.504, 0.512, 0.52, 0.528, 0.536, 0.552, 0.568, 0.56, 0.576, 0.6, 0.6, 0.6, 0.608, 0.632, 0.648, 0.648, 0.656, 0.656, 0.664, 0.656, 0.672, 0.712, 0.736, 0.744, 0.768, 0.792, 0.8, 0.792, 0.824, 0.84, 0.896, 0.92, 0.928, 0.96, 0.96, 0.976, 0.984, 0.992
