name, average, error
steps,19397.5,3710.03
times,680.588,129.565
sx,0.372504,0.0125814
sz,0.627496,0.0125814
mag,0.530088,0.0277038
mag2,0.495081,0.0172066
mag4,0.388503,0.0212395
corr_x,1
corr_t,1, 0.984, 0.976, 0.968, 0.968, 0.952, 0.944, 0.936, 0.928, 0.928, 0.928, 0.92, 0.912, 0.912, 0.896, 0.896, 0.896, 0.904, 0.896, 0.896, 0.888, 0.888, 0.896, 0.896, 0.888, 0.896, 0.888, 0.88, 0.88, 0.872, 0.872, 0.856, 0.856, 0.864, 0.864, 0.864, 0.864, 0.864, 0.864, 0.864, 0.864, 0.864, 0.856, 0.848, 0.848, 0.848, 0.84, 0.84, 0.84, 0.824, 0.816, 0.816, 0.824, 0.816, 0.808, 0.808, 0.808, 0.808, 0.808, 0.808, 0.808, 0.808, 0.808, 0.8, 0.792, 0.8, 0.8, 0.8, 0.8, 0.8, 0.784, 0.768, 0.768, 0.768, 0.768, 0.776, 0.776, 0.768, 0.768, 0.76, 0.76, 0.752, 0.744, 0.744, 0.744, 0.744, 0.736, 0.72, 0.696, 0.696, 0.688, 0.688, 0.688, 0.696, 0.696, 0.688, 0.68, 0.68, 0.672, 0.672, 0.672, 0.672, 0.672, 0.672, 0.672, 0.672, 0.672, 0.672, 0.672, 0.664, 0.664, 0.664, 0.664, 0.664, 0.664, 0.664, 0.664, 0.656, 0.656, 0.656, 0.656, 0.656, 0.64, 0.64, 0.64, 0.632, 0.624, 0.624, 0.616, 0.624, 0.624, 0.624, 0.624, 0.624, 0.608, 0.608, 0.6, 0.592, 0.592, 0.568, 0.56, 0.568, 0.568, 0.568, 0.568, 0.568, 0.568, 0.568, 0.568, 0.568, 0.568, 0.568, 0.568, 0.568, 0.568, 0.568, 0.568, 0.552, 0.536, 0.544, 0.544, 0.544, 0.544, 0.552, 0.544, 0.536, 0.536, 0.528, 0.528, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.512, 0.512, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.512, 0.512, 0.52, 0.512, 0.52, 0.52, 0.512, 0.504, 0.504, 0.504, 0.52, 0.52, 0.512, 0.512, 0.504, 0.504, 0.504, 0.504, 0.512, 0.512, 0.512, 0.504, 0.504, 0.512, 0.512, 0.512, 0.504, 0.504, 0.504, 0.504, 0.496, 0.496, 0.496, 0.496, 0.496, 0.496, 0.488, 0.488, 0.488, 0.488, 0.48, 0.48, 0.48, 0.472, 0.472, 0.472, 0.472, 0.48, 0.48, 0.472, 0.464, 0.464, 0.472, 0.472, 0.472, 0.464, 0.464, 0.456, 0.456, 0.464, 0.456, 0.456, 0.456, 0.456, 0.456, 0.456, 0.44, 0.448, 0.448, 0.448, 0.448, 0.44, 0.44, 0.44, 0.44, 0.424, 0.432, 0.432, 0.432, 0.424, 0.424, 0.424, 0.424, 0.424, 0.424, 0.424, 0.4, 0.4, 0.4, 0.4, 0.408, 0.408, 0.408, 0.408, 0.408, 0.4, 0.4, 0.4, 0.408, 0.408, 0.384, 0.376, 0.376, 0.376, 0.376, 0.376, 0.376, 0.368, 0.368, 0.376, 0.384, 0.384, 0.384, 0.384, 0.376, 0.376, 0.384, 0.376, 0.376, 0.376, 0.376, 0.36, 0.368, 0.376, 0.376, 0.376, 0.376, 0.376, 0.376, 0.384, 0.384, 0.384, 0.384, 0.384, 0.384, 0.384, 0.384, 0.376, 0.376, 0.376, 0.376, 0.376, 0.384, 0.392, 0.392, 0.392, 0.392, 0.392, 0.392, 0.392, 0.392, 0.376, 0.376, 0.376, 0.376, 0.376, 0.384, 0.392, 0.392, 0.392, 0.4, 0.408, 0.416, 0.408, 0.4, 0.4, 0.4, 0.4, 0.408, 0.416, 0.432, 0.432, 0.424, 0.416, 0.424, 0.424, 0.424, 0.424, 0.416, 0.416, 0.408, 0.408, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.376, 0.376, 0.376, 0.376, 0.368, 0.368, 0.368, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.368, 0.368, 0.368, 0.376, 0.376, 0.376, 0.376, 0.376, 0.384, 0.384, 0.384, 0.384, 0.384, 0.392, 0.4, 0.392, 0.392, 0.392, 0.392, 0.392, 0.376, 0.368, 0.384, 0.4, 0.4, 0.392, 0.384, 0.384, 0.376, 0.376, 0.384, 0.376, 0.376, 0.376, 0.376, 0.392, 0.392, 0.392, 0.392, 0.392, 0.408, 0.408, 0.408, 0.4, 0.4, 0.384, 0.384, 0.384, 0.376, 0.376, 0.376, 0.368, 0.368, 0.368, 0.368, 0.376, 0.376, 0.376, 0.376, 0.368, 0.368, 0.368, 0.376, 0.376, 0.376, 0.368, 0.36, 0.36, 0.352, 0.36, 0.36, 0.36, 0.36, 0.352, 0.352, 0.352, 0.344, 0.344, 0.336, 0.336, 0.344, 0.344, 0.344, 0.352, 0.352, 0.36, 0.36, 0.36, 0.352, 0.352, 0.352, 0.352, 0.352, 0.352, 0.352, 0.352, 0.352, 0.352, 0.352, 0.352, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.368, 0.368, 0.368, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.352, 0.352, 0.352, 0.344, 0.344, 0.344, 0.344, 0.344, 0.336, 0.336, 0.328, 0.328, 0.328, 0.32, 0.32, 0.328, 0.328, 0.328, 0.336, 0.328, 0.336, 0.328, 0.328, 0.336, 0.336, 0.336, 0.336, 0.344, 0.352, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.368, 0.368, 0.368, 0.368, 0.368, 0.368, 0.368, 0.36, 0.352, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.368, 0.36, 0.352, 0.352, 0.352, 0.344, 0.352, 0.352, 0.36, 0.352, 0.352, 0.352, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.352, 0.352, 0.352, 0.36, 0.376, 0.376, 0.376, 0.376, 0.368, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.352, 0.352, 0.352, 0.36, 0.368, 0.376, 0.376, 0.376, 0.376, 0.376, 0.376, 0.36, 0.36, 0.376, 0.368, 0.368, 0.368, 0.36, 0.344, 0.344, 0.344, 0.368, 0.376, 0.384, 0.408, 0.408, 0.408, 0.408, 0.4, 0.4, 0.4, 0.408, 0.408, 0.4, 0.384, 0.384, 0.376, 0.368, 0.368, 0.376, 0.376, 0.384, 0.384, 0.384, 0.384, 0.376, 0.392, 0.392, 0.392, 0.392, 0.392, 0.392, 0.392, 0.392, 0.392, 0.392, 0.392, 0.392, 0.392, 0.384, 0.384, 0.392, 0.392, 0.384, 0.384, 0.392, 0.392, 0.392, 0.392, 0.392, 0.4, 0.408, 0.408, 0.416, 0.408, 0.408, 0.408, 0.4, 0.392, 0.4, 0.4, 0.4, 0.4, 0.408, 0.408, 0.408, 0.408, 0.408, 0.416, 0.416, 0.408, 0.408, 0.408, 0.408, 0.4, 0.408, 0.408, 0.408, 0.408, 0.424, 0.424, 0.424, 0.424, 0.416, 0.416, 0.416, 0.416, 0.416, 0.408, 0.4, 0.4, 0.4, 0.392, 0.384, 0.384, 0.384, 0.384, 0.384, 0.384, 0.384, 0.376, 0.392, 0.392, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.408, 0.408, 0.408, 0.408, 0.408, 0.416, 0.424, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.448, 0.448, 0.448, 0.44, 0.44, 0.456, 0.472, 0.48, 0.48, 0.48, 0.488, 0.488, 0.496, 0.496, 0.496, 0.496, 0.496, 0.496, 0.504, 0.504, 0.504, 0.504, 0.512, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.528, 0.52, 0.52, 0.52, 0.528, 0.528, 0.528, 0.528, 0.528, 0.528, 0.528, 0.528, 0.528, 0.528, 0.528, 0.536, 0.536, 0.544, 0.544, 0.544, 0.552, 0.552, 0.552, 0.552, 0.552, 0.56, 0.568, 0.576, 0.576, 0.576, 0.576, 0.584, 0.584, 0.584, 0.576, 0.576, 0.576, 0.576, 0.568, 0.568, 0.568, 0.568, 0.592, 0.592, 0.592, 0.608, 0.624, 0.624, 0.624, 0.64, 0.648, 0.656, 0.664, 0.664, 0.664, 0.672, 0.672, 0.664, 0.664, 0.664, 0.664, 0.664, 0.664, 0.672, 0.672, 0.672, 0.68, 0.68, 0.68, 0.688, 0.696, 0.688, 0.688, 0.704, 0.704, 0.712, 0.72, 0.72, 0.72, 0.72, 0.736, 0.744, 0.744, 0.744, 0.744, 0.744, 0.744, 0.744, 0.744, 0.744, 0.744, 0.744, 0.744, 0.744, 0.744, 0.744, 0.744, 0.744, 0.744, 0.76, 0.768, 0.768, 0.768, 0.768, 0.768, 0.768, 0.768, 0.768, 0.768, 0.768, 0.768, 0.776, 0.776, 0.776, 0.776, 0.776, 0.776, 0.784, 0.784, 0.784, 0.784, 0.784, 0.784, 0.792, 0.8, 0.8, 0.808, 0.808, 0.808, 0.808, 0.816, 0.816, 0.816, 0.816, 0.824, 0.824, 0.832, 0.832, 0.832, 0.832, 0.832, 0.832, 0.824, 0.824, 0.832, 0.832, 0.832, 0.832, 0.848, 0.856, 0.856, 0.856, 0.856, 0.864, 0.872, 0.872, 0.872, 0.896, 0.896, 0.896, 0.896, 0.896, 0.896, 0.896, 0.904, 0.904, 0.904, 0.904, 0.904, 0.904, 0.904, 0.912, 0.912, 0.912, 0.912, 0.92, 0.928, 0.936, 0.936, 0.944, 0.952, 0.968, 0.976, 0.976, 0.976, 0.984, 0.984, 0.976, 0.976, 0.976, 0.992, 0.984, 0.992, 0.992
