Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.696096, 1.37353, 2.07817, 2.82893, 3.55667, 4.31159, 5.16987, 5.87571, 6.65566, 7.44695, 8.24661, 9.01977, 9.78913, 10.5427, 11.3303, 12.0431, 12.76, 13.536, 14.2711, 15.1068, 15.8107, 16.4996, 17.1597, 17.9455, 18.7764, 19.5714, 20.2741, 21.2022, 21.9136, 22.6757, 23.3987, 24.1614, 24.8779, 25.6903, 26.477, 27.2436, 27.9378, 28.6891, 29.4597, 30.2133, 30.9411, 31.6946, 32.4672, 33.2053, 33.9184, 34.6461, 35.3762, 36.0462, 36.6992, 37.4922, 38.3428, 39.029, 39.914, 40.5931, 41.3826, 42.1187, 42.8169, 43.6181, 44.3647, 45.1655, 45.9323, 46.8039, 47.5813, 48.3449, 49.193, 50.0039, 50.6543, 51.3395, 52.0497, 52.7104, 53.3973, 54.1041, 54.8418, 55.6166, 56.3512, 57.111, 57.8737, 58.6741, 59.5584, 60.4038, 61.1842, 61.9687, 62.6323, 63.493, 64.2655, 64.9625, 65.7709, 66.5169, 67.3159, 68.0312, 68.7272, 69.4303, 70.2152, 70.9512, 71.6382, 72.3105, 73.0931, 73.7645, 74.4876, 75.2591
<Sz>,0.0078125, 0.015625, 0.0078125, 0.0390625, 0, 0, 0, 0, 0, 0, 0.0078125, 0.0390625, 0.015625, 0.0234375, 0.015625, 0, 0, 0, 0.0234375, 0, 0, 0.0234375, 0, 0.046875, 0.03125, 0.0078125, 0, 0, 0, 0, 0.0078125, 0.0546875, 0, 0.046875, 0, 0, 0, 0.0234375, 0.117188, 0, 0.0078125, 0, 0, 0, 0.0234375, 0, 0.03125, 0, 0, 0, 0.015625, 0.0078125, 0, 0, 0, 0, 0.0078125, 0.0078125, 0.0234375, 0.046875, 0, 0.0546875, 0, 0, 0.046875, 0, 0.0078125, 0, 0.109375, 0.0078125, 0, 0, 0, 0, 0.046875, 0, 0, 0, 0, 0, 0, 0.0078125, 0, 0, 0, 0, 0, 0, 0, 0.03125, 0, 0.03125, 0.0078125, 0, 0.015625, 0, 0.015625, 0, 0, 0.0078125
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
