name, average, error
steps,2.5095e+06,478714
times,2270.2,432.969
sx,0.0322288,0.000114072
sz,-0.0047462,0.00756354
mag,0.541011,0.00395175
mag2,0.368583,0.0036816
mag4,0.216158,0.00272706
cluster size,1,0
corr_x,1
corr_t,1, 0.9256, 0.9016, 0.888, 0.8776, 0.8676, 0.8508, 0.8412, 0.8256, 0.8088, 0.802, 0.8, 0.7988, 0.7876, 0.7772, 0.778, 0.7704, 0.7644, 0.7648, 0.7608, 0.7608, 0.7424, 0.7424, 0.7368, 0.7408, 0.7364, 0.734, 0.726, 0.7204, 0.7204, 0.7176, 0.7096, 0.7088, 0.7036, 0.6976, 0.6964, 0.6952, 0.6988, 0.6876, 0.6788, 0.6824, 0.6772, 0.6788, 0.6764, 0.6756, 0.6732, 0.666, 0.6692, 0.67, 0.6584, 0.6644, 0.6472, 0.644, 0.6424, 0.6436, 0.6404, 0.6208, 0.6228, 0.6216, 0.6228, 0.614, 0.6108, 0.6096, 0.6128, 0.6096, 0.606, 0.598, 0.5964, 0.5964, 0.5924, 0.5892, 0.5964, 0.5892, 0.5848, 0.5848, 0.5924, 0.5868, 0.5844, 0.582, 0.5832, 0.586, 0.5732, 0.5684, 0.5632, 0.5592, 0.552, 0.5496, 0.556, 0.5536, 0.5452, 0.5556, 0.548, 0.5428, 0.546, 0.5396, 0.5416, 0.5428, 0.5404, 0.5364, 0.5332, 0.5292, 0.5344, 0.5316, 0.5348, 0.5344, 0.5272, 0.5232, 0.5176, 0.522, 0.5248, 0.5264, 0.5236, 0.5208, 0.5212, 0.518, 0.5096, 0.5, 0.5048, 0.5024, 0.5036, 0.5076, 0.5032, 0.5056, 0.5068, 0.502, 0.5028, 0.5044, 0.5124, 0.5036, 0.5044, 0.508, 0.5024, 0.5016, 0.498, 0.4924, 0.4888, 0.4868, 0.4832, 0.4792, 0.4856, 0.48, 0.48, 0.4852, 0.4856, 0.4804, 0.4836, 0.4748, 0.4772, 0.4752, 0.4744, 0.4724, 0.474, 0.466, 0.46, 0.4724, 0.4632, 0.4648, 0.4648, 0.4628, 0.464, 0.4628, 0.4652, 0.4608, 0.466, 0.4628, 0.46, 0.4556, 0.4556, 0.45, 0.4468, 0.4608, 0.4536, 0.4548, 0.4572, 0.4484, 0.442, 0.4512, 0.4436, 0.448, 0.444, 0.4408, 0.4504, 0.448, 0.4448, 0.4516, 0.444, 0.4428, 0.442, 0.4476, 0.4392, 0.4276, 0.4364, 0.4428, 0.442, 0.44, 0.442, 0.444, 0.4388, 0.4344, 0.4304, 0.4272, 0.428, 0.4312, 0.4336, 0.4324, 0.4296, 0.4252, 0.4272, 0.4176, 0.416, 0.422, 0.4104, 0.4076, 0.4116, 0.4096, 0.406, 0.41, 0.4064, 0.4056, 0.406, 0.4072, 0.4088, 0.4092, 0.4144, 0.4132, 0.4076, 0.4152, 0.4064, 0.406, 0.4088, 0.406, 0.408, 0.3976, 0.4004, 0.392, 0.4012, 0.3964, 0.3928, 0.4016, 0.3924, 0.3792, 0.3888, 0.3828, 0.3828, 0.388, 0.3884, 0.3848, 0.3848, 0.3756, 0.3752, 0.38, 0.3812, 0.3808, 0.3824, 0.3768, 0.3788, 0.3768, 0.3804, 0.3828, 0.374, 0.3752, 0.384, 0.378, 0.3704, 0.3748, 0.3736, 0.3696, 0.3664, 0.3732, 0.364, 0.3592, 0.366, 0.3604, 0.3608, 0.3656, 0.3688, 0.358, 0.3632, 0.3648, 0.3624, 0.3612, 0.3516, 0.354, 0.3576, 0.354, 0.3532, 0.352, 0.3512, 0.3484, 0.354, 0.352, 0.3572, 0.3556, 0.3552, 0.354, 0.3616, 0.3592, 0.3588, 0.3544, 0.354, 0.358, 0.3572, 0.3616, 0.3588, 0.3588, 0.3692, 0.3624, 0.3524, 0.3496, 0.354, 0.3452, 0.344, 0.3528, 0.358, 0.3604, 0.3568, 0.3628, 0.3552, 0.3584, 0.3592, 0.3568, 0.3532, 0.3568, 0.3652, 0.3708, 0.3708, 0.3732, 0.3612, 0.364, 0.3672, 0.3632, 0.3752, 0.3644, 0.3664, 0.3628, 0.3736, 0.3744, 0.3668, 0.3672, 0.3628, 0.3628, 0.3588, 0.3552, 0.3572, 0.3548, 0.3564, 0.3568, 0.3488, 0.3488, 0.3424, 0.3484, 0.3472, 0.3464, 0.352, 0.3408, 0.3424, 0.3416, 0.3448, 0.34, 0.3416, 0.3436, 0.3404, 0.3408, 0.3364, 0.3352, 0.336, 0.3372, 0.3348, 0.3392, 0.3284, 0.3344, 0.3432, 0.3408, 0.3432, 0.3424, 0.3376, 0.334, 0.336, 0.3356, 0.3416, 0.3456, 0.3404, 0.3388, 0.3396, 0.3284, 0.3456, 0.34, 0.342, 0.3356, 0.338, 0.3312, 0.3284, 0.332, 0.326, 0.326, 0.3308, 0.3344, 0.3372, 0.3324, 0.3364, 0.334, 0.3412, 0.34, 0.3468, 0.3468, 0.3464, 0.3412, 0.3476, 0.3412, 0.338, 0.3412, 0.3368, 0.3448, 0.3392, 0.3344, 0.3448, 0.3404, 0.3336, 0.336, 0.344, 0.3348, 0.3376, 0.3372, 0.3364, 0.3412, 0.3308, 0.3288, 0.3276, 0.3304, 0.3336, 0.3332, 0.3316, 0.3388, 0.3368, 0.3384, 0.3284, 0.3244, 0.3272, 0.332, 0.332, 0.3304, 0.3332, 0.3312, 0.3368, 0.33, 0.328, 0.3248, 0.3268, 0.3284, 0.3304, 0.3192, 0.3232, 0.3272, 0.3128, 0.3112, 0.3164, 0.3112, 0.3196, 0.32, 0.3208, 0.32, 0.3212, 0.3204, 0.3184, 0.3156, 0.3268, 0.33, 0.3248, 0.3252, 0.3312, 0.3216, 0.3196, 0.3288, 0.332, 0.3284, 0.312, 0.3232, 0.322, 0.3212, 0.3188, 0.3216, 0.3244, 0.3188, 0.3268, 0.322, 0.3224, 0.3292, 0.328, 0.3208, 0.3248, 0.3296, 0.324, 0.3156, 0.3196, 0.318, 0.3164, 0.3228, 0.3176, 0.3204, 0.3264, 0.3196, 0.3224, 0.3248, 0.3112, 0.3148, 0.3168, 0.3152, 0.3204, 0.3188, 0.314, 0.3212, 0.3224, 0.312, 0.3108, 0.3136, 0.3132, 0.3136, 0.3124, 0.3144, 0.3148, 0.3064, 0.3108, 0.3092, 0.3084, 0.312, 0.31, 0.3064, 0.3092, 0.3112, 0.3044, 0.3044, 0.3104, 0.3048, 0.3036, 0.304, 0.302, 0.3112, 0.3024, 0.3024, 0.296, 0.2936, 0.2996, 0.3012, 0.3012, 0.292, 0.3036, 0.3024, 0.306, 0.2972, 0.2944, 0.2928, 0.302, 0.3048, 0.3032, 0.2996, 0.3012, 0.2976, 0.2952, 0.304, 0.2936, 0.2988, 0.3044, 0.3056, 0.3032, 0.3028, 0.298, 0.3008, 0.2952, 0.3, 0.2984, 0.2964, 0.2916, 0.2932, 0.2972, 0.2896, 0.294, 0.294, 0.2896, 0.292, 0.2888, 0.2876, 0.2952, 0.2896, 0.2984, 0.2992, 0.292, 0.296, 0.2976, 0.2924, 0.2892, 0.29, 0.2864, 0.284, 0.2824, 0.2864, 0.2852, 0.2912, 0.2884, 0.2808, 0.2884, 0.2932, 0.2856, 0.2816, 0.2816, 0.2836, 0.2892, 0.2852, 0.2836, 0.2868, 0.286, 0.2844, 0.288, 0.2928, 0.2832, 0.28, 0.2852, 0.282, 0.282, 0.28, 0.2772, 0.282, 0.2844, 0.2852, 0.2836, 0.2948, 0.2888, 0.2836, 0.2832, 0.28, 0.2768, 0.2832, 0.2816, 0.2884, 0.2812, 0.2788, 0.2788, 0.2796, 0.2772, 0.2824, 0.28, 0.2836, 0.282, 0.2772, 0.2808, 0.278, 0.2828, 0.2788, 0.272, 0.2832, 0.2808, 0.2792, 0.2824, 0.282, 0.2888, 0.286, 0.28, 0.2776, 0.276, 0.2708, 0.2764, 0.2744, 0.2724, 0.2712, 0.2648, 0.2684, 0.2676, 0.2652, 0.2676, 0.2692, 0.2716, 0.2752, 0.2664, 0.2672, 0.268, 0.2752, 0.2812, 0.2784, 0.2808, 0.2796, 0.28, 0.2744, 0.2772, 0.2756, 0.2768, 0.2756, 0.2788, 0.2744, 0.278, 0.2808, 0.2796, 0.278, 0.2716, 0.2792, 0.2788, 0.2772, 0.2748, 0.27, 0.2692, 0.2628, 0.2692, 0.276, 0.2752, 0.2732, 0.274, 0.2716, 0.2744, 0.2776, 0.2728, 0.2728, 0.274, 0.2636, 0.2724, 0.2768, 0.264, 0.2716, 0.274, 0.2696, 0.262, 0.2596, 0.2684, 0.2612, 0.2632, 0.2588, 0.2624, 0.2576, 0.2628, 0.2636, 0.2568, 0.254, 0.2556, 0.252, 0.2584, 0.2552, 0.2648, 0.2516, 0.2576, 0.258, 0.258, 0.2612, 0.2568, 0.2644, 0.2644, 0.2628, 0.2632, 0.2692, 0.2692, 0.2716, 0.2588, 0.2704, 0.274, 0.2664, 0.2692, 0.2664, 0.272, 0.2664, 0.2616, 0.2636, 0.2672, 0.2664, 0.262, 0.2668, 0.2644, 0.2564, 0.2632, 0.2572, 0.2568, 0.2588, 0.2596, 0.2612, 0.2584, 0.2604, 0.2592, 0.2652, 0.2552, 0.25, 0.2512, 0.2516, 0.2516, 0.2512, 0.2532, 0.2484, 0.2508, 0.2528, 0.2556, 0.2612, 0.2584, 0.2612, 0.2604, 0.2648, 0.2604, 0.2708, 0.2676, 0.2632, 0.2572, 0.2612, 0.2516, 0.2596, 0.2604, 0.2608, 0.2672, 0.262, 0.2736, 0.266, 0.2616, 0.264, 0.2548, 0.2592, 0.2612, 0.2612, 0.2628, 0.262, 0.2464, 0.2496, 0.2576, 0.2556, 0.2552, 0.2608, 0.2628, 0.26, 0.262, 0.2608, 0.256, 0.2592, 0.2556, 0.2616, 0.256, 0.2584, 0.2564, 0.2516, 0.248, 0.2464, 0.2504, 0.2552, 0.2608, 0.2616, 0.2544, 0.2552, 0.2536, 0.2592, 0.2524, 0.2564, 0.2608, 0.2532, 0.244, 0.2536, 0.2512, 0.256, 0.2564, 0.2552, 0.2628, 0.2684, 0.2652, 0.2652, 0.2616, 0.26, 0.2616, 0.2588, 0.2624, 0.2604, 0.258, 0.2504, 0.2508, 0.2552, 0.2496, 0.2476, 0.2468, 0.2492, 0.2428, 0.254, 0.248, 0.2524, 0.2488, 0.252, 0.2584, 0.2536, 0.252, 0.2516, 0.2408, 0.2496, 0.2588, 0.2588, 0.2572, 0.2512, 0.2484, 0.2372, 0.2468, 0.2404, 0.2396, 0.2376, 0.2372, 0.2436, 0.246, 0.2472, 0.2476, 0.2476, 0.2456, 0.254, 0.2432, 0.2492, 0.2448, 0.2396, 0.2424, 0.2336, 0.2332, 0.2444, 0.2408, 0.2336, 0.2384, 0.2408, 0.2412, 0.248, 0.25, 0.244, 0.2392, 0.2456, 0.244, 0.2492, 0.2476, 0.258, 0.2452, 0.2452, 0.2436, 0.2448, 0.2404, 0.2428, 0.2388, 0.2456, 0.2376, 0.2392, 0.2392, 0.2392, 0.2464, 0.2412, 0.2436, 0.244, 0.2388, 0.2364, 0.236, 0.2344, 0.2352, 0.242, 0.2408, 0.234, 0.2404, 0.2436, 0.2436, 0.2404, 0.2372, 0.242, 0.2352, 0.2336, 0.2376, 0.25, 0.2436, 0.2408, 0.2368, 0.242, 0.2396, 0.2388, 0.2476, 0.2384, 0.2376, 0.2384, 0.2308, 0.2264, 0.2332, 0.2272, 0.228, 0.2324, 0.232, 0.236, 0.2396, 0.2324, 0.2376, 0.2468, 0.238, 0.2416, 0.236, 0.2396, 0.2404, 0.2464, 0.2408, 0.2436, 0.2412, 0.246, 0.2456, 0.2428, 0.2532, 0.2492, 0.2436, 0.248, 0.2424, 0.2388, 0.2472, 0.246, 0.2488, 0.2496, 0.2536, 0.2444, 0.2488, 0.2588, 0.256, 0.25, 0.2432, 0.2428, 0.2428, 0.2484, 0.2516, 0.2408, 0.246, 0.256, 0.2504, 0.2468, 0.246, 0.2364, 0.2348, 0.244, 0.2492, 0.2384, 0.2392, 0.2384, 0.24, 0.2408, 0.24, 0.2444, 0.244, 0.2416, 0.2448, 0.246, 0.2432, 0.2516, 0.2468, 0.2468, 0.242, 0.2436, 0.242, 0.2396, 0.238, 0.2396, 0.2508, 0.2492, 0.2468, 0.2464, 0.2408, 0.244, 0.2424, 0.242, 0.2464, 0.2428, 0.2448, 0.2408, 0.2404, 0.2392, 0.2408, 0.2384, 0.2412, 0.2404, 0.2352, 0.236, 0.2356, 0.2396, 0.2284, 0.2348, 0.23, 0.2344, 0.2352, 0.24, 0.2384, 0.2352, 0.2344, 0.2372, 0.2496, 0.2468, 0.2348, 0.2352, 0.2352, 0.246, 0.2388, 0.2452, 0.2392, 0.2412, 0.244, 0.2476, 0.2488, 0.244, 0.2476, 0.2404, 0.2348, 0.2352, 0.2332, 0.2316, 0.2416, 0.2364, 0.2468, 0.2432, 0.2456, 0.2416, 0.2476, 0.246, 0.24, 0.2464, 0.242, 0.244, 0.2452, 0.2412, 0.248, 0.2404, 0.2472, 0.2492, 0.2468, 0.248, 0.2464, 0.2468, 0.2544, 0.2512, 0.25, 0.252, 0.2512, 0.2512, 0.2496, 0.2492, 0.244, 0.2416, 0.2504, 0.2464, 0.246, 0.25, 0.2468, 0.2436, 0.252, 0.2528, 0.2404, 0.2392, 0.2444, 0.2396, 0.2404, 0.2412, 0.2444, 0.2364, 0.2408, 0.2416, 0.2424, 0.2408, 0.25, 0.25, 0.2528, 0.2516, 0.2464, 0.2568, 0.2524, 0.2532, 0.2476, 0.2452, 0.2388, 0.2276, 0.238, 0.2412, 0.2504, 0.248, 0.2492, 0.2568, 0.2464, 0.2532, 0.2528, 0.254, 0.2472, 0.2468, 0.252, 0.2452, 0.2444, 0.2392, 0.2428, 0.2368, 0.2424, 0.2444, 0.2428, 0.2464, 0.2516, 0.252, 0.254, 0.2508, 0.2532, 0.2436, 0.2512, 0.2476, 0.252, 0.2504, 0.2448, 0.2496, 0.246, 0.2488, 0.244, 0.2484, 0.252, 0.254, 0.246, 0.2448, 0.2492, 0.2424, 0.2416, 0.2404, 0.2404, 0.2392, 0.2496, 0.2416, 0.2392, 0.2424, 0.248, 0.2416, 0.2476, 0.2516, 0.2468, 0.2376, 0.234, 0.2376, 0.2432, 0.2496, 0.2432, 0.234, 0.2336, 0.2376, 0.2432, 0.2368, 0.2448, 0.2444, 0.2584, 0.256, 0.2496, 0.252, 0.2408, 0.2532, 0.2544, 0.2508, 0.2456, 0.2492, 0.248, 0.242, 0.2504, 0.2484, 0.2424, 0.2492, 0.2508, 0.2448, 0.2472, 0.242, 0.2484, 0.2464, 0.2488, 0.242, 0.2428, 0.2512, 0.2456, 0.2508, 0.2492, 0.2476, 0.2456, 0.2428, 0.2424, 0.2428, 0.2352, 0.2456, 0.2488, 0.2544, 0.254, 0.252, 0.2408, 0.2416, 0.246, 0.2412, 0.2412, 0.2436, 0.2516, 0.2452, 0.2436, 0.2516, 0.2488, 0.2472, 0.246, 0.252, 0.2512, 0.2516, 0.25, 0.2536, 0.252, 0.256, 0.2556, 0.2608, 0.2512, 0.25, 0.2368, 0.2408, 0.2448, 0.252, 0.2424, 0.2424, 0.2508, 0.2408, 0.2424, 0.2576, 0.2572, 0.266, 0.2644, 0.262, 0.262, 0.2644, 0.258, 0.2668, 0.266, 0.2632, 0.2644, 0.2636, 0.2648, 0.2552, 0.2644, 0.2688, 0.2616, 0.2576, 0.2656, 0.2672, 0.2648, 0.268, 0.264, 0.2648, 0.266, 0.266, 0.2612, 0.2716, 0.2688, 0.2696, 0.2732, 0.2732, 0.272, 0.2712, 0.282, 0.2748, 0.2736, 0.2784, 0.2876, 0.2796, 0.2804, 0.2772, 0.2808, 0.2732, 0.2712, 0.2584, 0.2636, 0.2572, 0.2636, 0.2632, 0.2696, 0.2692, 0.2744, 0.2704, 0.2756, 0.28, 0.2812, 0.2716, 0.2756, 0.2736, 0.2652, 0.2656, 0.276, 0.2744, 0.272, 0.2696, 0.2748, 0.2716, 0.2676, 0.2652, 0.2716, 0.2756, 0.2712, 0.2688, 0.264, 0.268, 0.2704, 0.2808, 0.28, 0.2752, 0.28, 0.278, 0.2852, 0.2824, 0.278, 0.282, 0.2832, 0.28, 0.2836, 0.2832, 0.2776, 0.2784, 0.2808, 0.284, 0.2864, 0.2856, 0.2836, 0.2824, 0.2836, 0.2792, 0.278, 0.2856, 0.2884, 0.2892, 0.284, 0.284, 0.2876, 0.2804, 0.2904, 0.2868, 0.288, 0.2784, 0.2848, 0.282, 0.2796, 0.2728, 0.2708, 0.2736, 0.2668, 0.272, 0.272, 0.278, 0.27, 0.2772, 0.2756, 0.2732, 0.2764, 0.2776, 0.2784, 0.274, 0.2668, 0.274, 0.2768, 0.2776, 0.2844, 0.2808, 0.2852, 0.2832, 0.2792, 0.2824, 0.2816, 0.282, 0.2848, 0.2848, 0.2804, 0.2748, 0.2796, 0.2808, 0.2848, 0.2904, 0.2904, 0.2948, 0.29, 0.2936, 0.2828, 0.2792, 0.2876, 0.282, 0.28, 0.28, 0.2848, 0.2848, 0.2764, 0.284, 0.2836, 0.2864, 0.2816, 0.2864, 0.2844, 0.2848, 0.2868, 0.2928, 0.292, 0.298, 0.2896, 0.2836, 0.2948, 0.29, 0.29, 0.2908, 0.3, 0.294, 0.294, 0.2908, 0.2864, 0.2824, 0.2856, 0.29, 0.2892, 0.2912, 0.2964, 0.298, 0.2944, 0.2968, 0.3044, 0.3, 0.3044, 0.3004, 0.3084, 0.3084, 0.302, 0.302, 0.3044, 0.3076, 0.314, 0.306, 0.3112, 0.3196, 0.3248, 0.3244, 0.312, 0.3156, 0.3268, 0.32, 0.3212, 0.3212, 0.318, 0.32, 0.3192, 0.3172, 0.3236, 0.3184, 0.3156, 0.3192, 0.32, 0.322, 0.3232, 0.3188, 0.3264, 0.322, 0.3156, 0.3192, 0.3196, 0.3172, 0.3176, 0.3144, 0.3204, 0.3168, 0.3172, 0.3196, 0.316, 0.32, 0.3156, 0.3172, 0.3172, 0.3168, 0.314, 0.3148, 0.3184, 0.3144, 0.31, 0.316, 0.31, 0.31, 0.314, 0.3136, 0.3108, 0.3096, 0.3148, 0.312, 0.3112, 0.308, 0.3056, 0.312, 0.304, 0.302, 0.2988, 0.3024, 0.308, 0.3016, 0.3084, 0.3044, 0.302, 0.3068, 0.2992, 0.3056, 0.2924, 0.294, 0.2952, 0.2992, 0.3064, 0.3084, 0.314, 0.3068, 0.3124, 0.3056, 0.3024, 0.2956, 0.3052, 0.3016, 0.3024, 0.3028, 0.3064, 0.3084, 0.302, 0.3052, 0.3056, 0.3068, 0.318, 0.3192, 0.3216, 0.31, 0.3136, 0.306, 0.3124, 0.3152, 0.3092, 0.3124, 0.3172, 0.3176, 0.318, 0.318, 0.3156, 0.3156, 0.3084, 0.3132, 0.3128, 0.322, 0.3144, 0.3184, 0.3144, 0.3196, 0.3168, 0.3196, 0.3216, 0.3216, 0.3232, 0.3288, 0.3296, 0.3228, 0.3256, 0.3276, 0.332, 0.3364, 0.3368, 0.3316, 0.3424, 0.3396, 0.3404, 0.3516, 0.3428, 0.3392, 0.3476, 0.3408, 0.3408, 0.3412, 0.3392, 0.3388, 0.338, 0.3364, 0.3404, 0.3436, 0.3464, 0.3492, 0.348, 0.3504, 0.354, 0.35, 0.344, 0.3384, 0.34, 0.346, 0.3384, 0.3452, 0.3488, 0.3384, 0.344, 0.3404, 0.336, 0.3328, 0.3412, 0.3384, 0.3388, 0.3372, 0.3368, 0.3404, 0.3444, 0.344, 0.3412, 0.3364, 0.3428, 0.3436, 0.3496, 0.3452, 0.3512, 0.3528, 0.3536, 0.3532, 0.3504, 0.3552, 0.3548, 0.3592, 0.3532, 0.3564, 0.3548, 0.352, 0.3524, 0.358, 0.3512, 0.3608, 0.3668, 0.3704, 0.3628, 0.3608, 0.3716, 0.3676, 0.376, 0.3672, 0.3644, 0.3668, 0.3624, 0.3712, 0.372, 0.3756, 0.3804, 0.3784, 0.3732, 0.3776, 0.3836, 0.3872, 0.3844, 0.3876, 0.3876, 0.3928, 0.3884, 0.3884, 0.3856, 0.3892, 0.39, 0.3884, 0.3828, 0.3808, 0.3892, 0.3912, 0.3892, 0.4004, 0.3928, 0.3932, 0.3988, 0.4016, 0.4072, 0.4016, 0.4044, 0.3984, 0.4004, 0.4012, 0.404, 0.4028, 0.396, 0.392, 0.3984, 0.3992, 0.392, 0.398, 0.3888, 0.3896, 0.3952, 0.3968, 0.3924, 0.3968, 0.3928, 0.4008, 0.3968, 0.4028, 0.4048, 0.398, 0.3992, 0.402, 0.4008, 0.3964, 0.3976, 0.4008, 0.404, 0.404, 0.4096, 0.4004, 0.4072, 0.4048, 0.4028, 0.4008, 0.4076, 0.4044, 0.4068, 0.4036, 0.4048, 0.4048, 0.4068, 0.4128, 0.4072, 0.416, 0.4152, 0.4132, 0.406, 0.4132, 0.4056, 0.416, 0.4108, 0.422, 0.4092, 0.4168, 0.4176, 0.42, 0.4192, 0.4228, 0.434, 0.436, 0.4324, 0.4324, 0.4312, 0.4372, 0.4396, 0.4368, 0.434, 0.4372, 0.4328, 0.4392, 0.4348, 0.4356, 0.448, 0.4528, 0.4476, 0.4564, 0.4592, 0.4528, 0.4556, 0.4572, 0.4576, 0.4652, 0.4616, 0.4604, 0.4704, 0.4656, 0.468, 0.4596, 0.4608, 0.462, 0.4588, 0.4584, 0.458, 0.4572, 0.46, 0.4632, 0.4644, 0.4664, 0.4636, 0.4656, 0.4688, 0.4696, 0.4756, 0.4716, 0.4736, 0.4704, 0.4716, 0.4748, 0.4832, 0.4828, 0.4852, 0.49, 0.4932, 0.4848, 0.4752, 0.4768, 0.4864, 0.4896, 0.4984, 0.506, 0.5064, 0.4968, 0.4888, 0.4904, 0.4996, 0.4956, 0.5048, 0.5012, 0.4972, 0.4976, 0.5, 0.5008, 0.498, 0.5068, 0.5044, 0.5124, 0.5132, 0.5132, 0.516, 0.5232, 0.5232, 0.5236, 0.5236, 0.5276, 0.526, 0.5316, 0.536, 0.5288, 0.5368, 0.5356, 0.5412, 0.5368, 0.544, 0.5456, 0.5416, 0.5452, 0.5492, 0.5536, 0.552, 0.5532, 0.5596, 0.558, 0.5572, 0.5596, 0.5688, 0.5648, 0.57, 0.57, 0.5792, 0.582, 0.5796, 0.586, 0.5864, 0.5788, 0.5808, 0.5872, 0.5812, 0.5932, 0.6, 0.6028, 0.6036, 0.6044, 0.6052, 0.5988, 0.6076, 0.6096, 0.6044, 0.6064, 0.602, 0.6044, 0.6076, 0.6028, 0.6112, 0.6172, 0.6192, 0.618, 0.6152, 0.6308, 0.634, 0.6316, 0.6364, 0.6312, 0.6388, 0.6408, 0.6368, 0.6396, 0.6396, 0.6396, 0.6412, 0.6488, 0.6592, 0.6528, 0.656, 0.6572, 0.67, 0.6688, 0.6668, 0.676, 0.674, 0.68, 0.6736, 0.6876, 0.6948, 0.6988, 0.7028, 0.7056, 0.7184, 0.7188, 0.722, 0.7236, 0.7284, 0.7296, 0.734, 0.7412, 0.7568, 0.7556, 0.7576, 0.76, 0.7608, 0.7736, 0.7784, 0.78, 0.79, 0.7956, 0.7968, 0.8076, 0.812, 0.8248, 0.836, 0.8384, 0.8528, 0.87, 0.8784, 0.9008, 0.9232
