name, average, error
steps,2.5095e+06,478714
times,5183.17,989.067
sx,0.0066798,1.65448e-05
sz,-0.0356746,0.0183662
mag,0.980344,0.000743806
mag2,0.964267,0.00106398
mag4,0.936257,0.00145358
cluster size,1,0
corr_x,1
corr_t,1, 0.9844, 0.9832, 0.9788, 0.9792, 0.9776, 0.9744, 0.9752, 0.9764, 0.9752, 0.9752, 0.9748, 0.9724, 0.9728, 0.9736, 0.972, 0.9692, 0.974, 0.9728, 0.9704, 0.97, 0.968, 0.9692, 0.9668, 0.9684, 0.9676, 0.9676, 0.966, 0.968, 0.968, 0.9696, 0.9708, 0.9716, 0.9708, 0.9648, 0.9724, 0.9672, 0.9688, 0.9648, 0.9676, 0.968, 0.9704, 0.9684, 0.9688, 0.9712, 0.9696, 0.9684, 0.9688, 0.9688, 0.9688, 0.9672, 0.966, 0.9696, 0.97, 0.9672, 0.9668, 0.9676, 0.9664, 0.9644, 0.9652, 0.9652, 0.9652, 0.9636, 0.9648, 0.9632, 0.9632, 0.9644, 0.9644, 0.9632, 0.9612, 0.964, 0.9656, 0.9656, 0.9652, 0.9648, 0.9676, 0.9672, 0.9628, 0.964, 0.9688, 0.97, 0.9664, 0.9688, 0.968, 0.9652, 0.9648, 0.9664, 0.9648, 0.9608, 0.9644, 0.9636, 0.9624, 0.9644, 0.962, 0.9668, 0.964, 0.9644, 0.9604, 0.958, 0.9596, 0.9652, 0.9608, 0.9616, 0.9588, 0.9632, 0.962, 0.9596, 0.9632, 0.9592, 0.9608, 0.9604, 0.9636, 0.9612, 0.966, 0.9652, 0.9656, 0.9652, 0.9616, 0.9624, 0.9632, 0.9636, 0.9656, 0.962, 0.9616, 0.9632, 0.9604, 0.9636, 0.9604, 0.9616, 0.9584, 0.9604, 0.9632, 0.9624, 0.9644, 0.9616, 0.9648, 0.9616, 0.9612, 0.9584, 0.962, 0.9608, 0.9576, 0.9636, 0.9596, 0.96, 0.964, 0.9584, 0.9588, 0.96, 0.9592, 0.9564, 0.9568, 0.9608, 0.9568, 0.9572, 0.9576, 0.9596, 0.9616, 0.9608, 0.9616, 0.9592, 0.9616, 0.962, 0.9612, 0.9632, 0.9636, 0.962, 0.9596, 0.9612, 0.9572, 0.962, 0.9568, 0.9548, 0.9564, 0.956, 0.9556, 0.9576, 0.9596, 0.956, 0.958, 0.9592, 0.9576, 0.9552, 0.9552, 0.9536, 0.9576, 0.954, 0.9608, 0.9564, 0.9552, 0.9588, 0.9584, 0.958, 0.9564, 0.9552, 0.9576, 0.9576, 0.9524, 0.9588, 0.956, 0.9572, 0.958, 0.9568, 0.9552, 0.958, 0.9552, 0.9532, 0.956, 0.9576, 0.9564, 0.9576, 0.9568, 0.9584, 0.9556, 0.9576, 0.954, 0.9568, 0.9552, 0.9572, 0.9548, 0.952, 0.954, 0.9556, 0.952, 0.954, 0.9568, 0.9556, 0.956, 0.956, 0.9544, 0.9556, 0.958, 0.9548, 0.9548, 0.9572, 0.9564, 0.9548, 0.9568, 0.954, 0.9568, 0.9564, 0.954, 0.9572, 0.9564, 0.9572, 0.9544, 0.9548, 0.9548, 0.952, 0.954, 0.9528, 0.952, 0.9544, 0.956, 0.958, 0.9544, 0.9564, 0.9556, 0.958, 0.958, 0.9564, 0.9568, 0.9544, 0.9548, 0.9572, 0.9552, 0.9548, 0.9564, 0.9548, 0.956, 0.9576, 0.9592, 0.9544, 0.9584, 0.9572, 0.9576, 0.9568, 0.9568, 0.9588, 0.9588, 0.9568, 0.956, 0.9556, 0.9556, 0.958, 0.9608, 0.9576, 0.9548, 0.9564, 0.9528, 0.9584, 0.9552, 0.9556, 0.9548, 0.9568, 0.9584, 0.9556, 0.9564, 0.9588, 0.9584, 0.958, 0.9588, 0.9588, 0.96, 0.9604, 0.9588, 0.96, 0.9568, 0.96, 0.9604, 0.9556, 0.954, 0.9584, 0.9552, 0.954, 0.9552, 0.9564, 0.9564, 0.9544, 0.956, 0.9564, 0.9592, 0.9592, 0.9548, 0.9588, 0.958, 0.9596, 0.9592, 0.9592, 0.9592, 0.9576, 0.956, 0.9556, 0.9556, 0.956, 0.9568, 0.9552, 0.956, 0.9544, 0.9532, 0.956, 0.9564, 0.9568, 0.9584, 0.9596, 0.9572, 0.9588, 0.9576, 0.9588, 0.9576, 0.9596, 0.9588, 0.9596, 0.9608, 0.9592, 0.9576, 0.9608, 0.9608, 0.9584, 0.9572, 0.9568, 0.9596, 0.9604, 0.9596, 0.96, 0.962, 0.9588, 0.9608, 0.9608, 0.9588, 0.9572, 0.9592, 0.9584, 0.9608, 0.9584, 0.9604, 0.9604, 0.9608, 0.96, 0.96, 0.9608, 0.9608, 0.9604, 0.9588, 0.9568, 0.958, 0.9552, 0.956, 0.9592, 0.9616, 0.9572, 0.9584, 0.9596, 0.9568, 0.9592, 0.9596, 0.9564, 0.958, 0.958, 0.96, 0.9584, 0.9572, 0.9552, 0.9584, 0.956, 0.9564, 0.958, 0.9572, 0.9616, 0.9576, 0.9564, 0.956, 0.9616, 0.9608, 0.9616, 0.9632, 0.9608, 0.9588, 0.9604, 0.9592, 0.9616, 0.9624, 0.9608, 0.9572, 0.9588, 0.9568, 0.96, 0.9616, 0.9612, 0.9552, 0.9596, 0.9588, 0.9604, 0.9592, 0.9604, 0.9572, 0.9552, 0.9588, 0.9596, 0.9584, 0.9612, 0.9576, 0.9576, 0.9612, 0.96, 0.9604, 0.9616, 0.9596, 0.9572, 0.9584, 0.9604, 0.9608, 0.9604, 0.958, 0.958, 0.9564, 0.9572, 0.9588, 0.9584, 0.9584, 0.9572, 0.9576, 0.958, 0.9596, 0.9604, 0.9616, 0.9624, 0.9624, 0.96, 0.9604, 0.9616, 0.956, 0.9588, 0.9596, 0.9616, 0.9592, 0.9604, 0.9624, 0.9608, 0.9592, 0.9568, 0.9616, 0.9568, 0.9624, 0.9592, 0.9588, 0.9576, 0.9608, 0.9604, 0.958, 0.9576, 0.9568, 0.9572, 0.9592, 0.9596, 0.9596, 0.9632, 0.9612, 0.9576, 0.9572, 0.9612, 0.96, 0.9608, 0.9608, 0.96, 0.9592, 0.9612, 0.9564, 0.9552, 0.9604, 0.9592, 0.9592, 0.9608, 0.956, 0.9568, 0.9592, 0.9608, 0.9592, 0.9568, 0.9616, 0.958, 0.9608, 0.9588, 0.9576, 0.9588, 0.9568, 0.958, 0.9572, 0.9556, 0.958, 0.956, 0.9584, 0.9576, 0.9572, 0.9592, 0.9572, 0.9556, 0.9588, 0.9588, 0.954, 0.9588, 0.9584, 0.9592, 0.9604, 0.9604, 0.9604, 0.958, 0.9596, 0.954, 0.9608, 0.9604, 0.9636, 0.9596, 0.9576, 0.962, 0.962, 0.958, 0.962, 0.9632, 0.9584, 0.9616, 0.958, 0.9588, 0.9612, 0.9604, 0.9596, 0.9604, 0.9604, 0.9604, 0.962, 0.9568, 0.9604, 0.96, 0.9608, 0.9576, 0.9608, 0.9608, 0.9624, 0.9612, 0.9608, 0.9588, 0.9604, 0.9596, 0.9584, 0.9568, 0.9612, 0.9624, 0.96, 0.9596, 0.9588, 0.9592, 0.9596, 0.9572, 0.958, 0.9568, 0.9544, 0.9544, 0.9576, 0.9544, 0.9544, 0.9564, 0.9588, 0.958, 0.9592, 0.9568, 0.958, 0.962, 0.9604, 0.9576, 0.956, 0.9564, 0.9584, 0.9572, 0.9588, 0.9584, 0.956, 0.9564, 0.9564, 0.9568, 0.9572, 0.9564, 0.9544, 0.9564, 0.9556, 0.9548, 0.9532, 0.9552, 0.9552, 0.958, 0.9552, 0.9556, 0.9592, 0.9576, 0.9592, 0.9552, 0.9576, 0.956, 0.9564, 0.9556, 0.9568, 0.9568, 0.9568, 0.958, 0.956, 0.9544, 0.9572, 0.9556, 0.9568, 0.9572, 0.9572, 0.9556, 0.956, 0.9584, 0.956, 0.9588, 0.9616, 0.9584, 0.9596, 0.9568, 0.9592, 0.9572, 0.958, 0.9556, 0.9576, 0.9596, 0.9584, 0.9608, 0.9608, 0.9592, 0.958, 0.9604, 0.9596, 0.9624, 0.9572, 0.9596, 0.9584, 0.9604, 0.9616, 0.9576, 0.9584, 0.9584, 0.9616, 0.9576, 0.9616, 0.9568, 0.9576, 0.9572, 0.958, 0.958, 0.9592, 0.9612, 0.9616, 0.9604, 0.9592, 0.9572, 0.9568, 0.9552, 0.9572, 0.9564, 0.9596, 0.9596, 0.9604, 0.9576, 0.958, 0.9588, 0.9564, 0.9592, 0.9616, 0.9572, 0.954, 0.9576, 0.9588, 0.958, 0.9592, 0.9584, 0.9604, 0.9588, 0.96, 0.9576, 0.958, 0.958, 0.9584, 0.9604, 0.9592, 0.9568, 0.9556, 0.958, 0.9604, 0.9584, 0.9596, 0.9568, 0.9596, 0.9592, 0.9608, 0.9604, 0.9612, 0.9612, 0.96, 0.9588, 0.9596, 0.9572, 0.9588, 0.9604, 0.9576, 0.96, 0.9604, 0.9612, 0.958, 0.96, 0.9576, 0.958, 0.9576, 0.956, 0.9592, 0.9576, 0.9548, 0.954, 0.956, 0.9572, 0.954, 0.956, 0.9556, 0.956, 0.956, 0.9568, 0.9576, 0.9596, 0.9576, 0.9552, 0.9584, 0.956, 0.9576, 0.96, 0.9592, 0.9592, 0.9604, 0.952, 0.9596, 0.9596, 0.9616, 0.9588, 0.9596, 0.9592, 0.9628, 0.9592, 0.9596, 0.9604, 0.9628, 0.9624, 0.9588, 0.9588, 0.9584, 0.9588, 0.9588, 0.9588, 0.9608, 0.9624, 0.958, 0.96, 0.9588, 0.958, 0.9592, 0.958, 0.9588, 0.9588, 0.9592, 0.9584, 0.9576, 0.958, 0.9592, 0.9564, 0.9592, 0.9584, 0.9596, 0.956, 0.958, 0.956, 0.9608, 0.9592, 0.9548, 0.9588, 0.9544, 0.9564, 0.9572, 0.9568, 0.9532, 0.9536, 0.9564, 0.9564, 0.9572, 0.9572, 0.9564, 0.956, 0.9568, 0.958, 0.962, 0.958, 0.9596, 0.9604, 0.958, 0.9596, 0.9548, 0.9576, 0.9604, 0.9584, 0.9608, 0.962, 0.9596, 0.9588, 0.9564, 0.9564, 0.9576, 0.9556, 0.9568, 0.9596, 0.9592, 0.958, 0.9572, 0.96, 0.9588, 0.958, 0.96, 0.9588, 0.9612, 0.962, 0.9628, 0.9608, 0.9616, 0.9588, 0.96, 0.9612, 0.9588, 0.9592, 0.958, 0.9604, 0.9588, 0.9584, 0.9596, 0.9592, 0.9608, 0.9624, 0.9612, 0.96, 0.958, 0.9588, 0.9596, 0.9612, 0.9604, 0.9604, 0.958, 0.9596, 0.9596, 0.9616, 0.9588, 0.9572, 0.9584, 0.9584, 0.9608, 0.9588, 0.9564, 0.9584, 0.9592, 0.9564, 0.9596, 0.9608, 0.9596, 0.956, 0.9536, 0.9556, 0.9588, 0.9588, 0.9536, 0.956, 0.956, 0.956, 0.9548, 0.954, 0.9536, 0.9532, 0.956, 0.9552, 0.9552, 0.9564, 0.9548, 0.9576, 0.9592, 0.9576, 0.9576, 0.956, 0.956, 0.9556, 0.9572, 0.9568, 0.9584, 0.958, 0.9556, 0.954, 0.956, 0.96, 0.9576, 0.96, 0.9616, 0.9596, 0.9556, 0.9576, 0.954, 0.9584, 0.9528, 0.9576, 0.9564, 0.958, 0.9572, 0.9552, 0.9556, 0.9544, 0.9584, 0.9596, 0.9592, 0.9592, 0.9584, 0.9584, 0.9588, 0.9568, 0.9548, 0.9556, 0.9556, 0.9568, 0.9584, 0.9588, 0.9548, 0.9592, 0.9564, 0.9572, 0.9544, 0.9592, 0.9584, 0.9572, 0.9576, 0.9608, 0.958, 0.9572, 0.9568, 0.9596, 0.9588, 0.96, 0.9568, 0.9572, 0.9632, 0.9584, 0.9588, 0.9592, 0.9588, 0.9572, 0.956, 0.9568, 0.956, 0.9584, 0.9592, 0.956, 0.958, 0.956, 0.9576, 0.958, 0.9592, 0.9588, 0.9568, 0.956, 0.9564, 0.9548, 0.9576, 0.9568, 0.9528, 0.9564, 0.9548, 0.9536, 0.9568, 0.9552, 0.9536, 0.954, 0.9552, 0.9524, 0.9528, 0.954, 0.9556, 0.9512, 0.9544, 0.9552, 0.954, 0.9564, 0.9536, 0.95, 0.952, 0.9524, 0.9544, 0.954, 0.9552, 0.9528, 0.9532, 0.9532, 0.9544, 0.9532, 0.9512, 0.9552, 0.9528, 0.9528, 0.9532, 0.9524, 0.9548, 0.9552, 0.9524, 0.9552, 0.956, 0.9552, 0.9584, 0.954, 0.9548, 0.9556, 0.9572, 0.956, 0.9508, 0.956, 0.9588, 0.9564, 0.9556, 0.9556, 0.9552, 0.9568, 0.9552, 0.9572, 0.9568, 0.9572, 0.9568, 0.9568, 0.9572, 0.9572, 0.958, 0.958, 0.9596, 0.9596, 0.9584, 0.9572, 0.9604, 0.956, 0.9592, 0.96, 0.9568, 0.9552, 0.958, 0.9588, 0.9612, 0.9624, 0.96, 0.9636, 0.96, 0.9588, 0.96, 0.9612, 0.9604, 0.9596, 0.9616, 0.9628, 0.9608, 0.9588, 0.9548, 0.9548, 0.9576, 0.9608, 0.9624, 0.9568, 0.958, 0.9612, 0.958, 0.9568, 0.958, 0.9584, 0.9584, 0.9596, 0.9612, 0.9628, 0.9596, 0.9624, 0.9608, 0.9608, 0.96, 0.9604, 0.962, 0.962, 0.9604, 0.9616, 0.9604, 0.962, 0.9584, 0.9568, 0.9584, 0.962, 0.9612, 0.9576, 0.9592, 0.9596, 0.9596, 0.96, 0.962, 0.9604, 0.9612, 0.9592, 0.9604, 0.9596, 0.9616, 0.9628, 0.964, 0.9572, 0.9592, 0.9636, 0.9616, 0.9644, 0.9628, 0.9612, 0.9648, 0.9616, 0.9624, 0.962, 0.9628, 0.9596, 0.9644, 0.9616, 0.9592, 0.9604, 0.9604, 0.9604, 0.9612, 0.9604, 0.9592, 0.9592, 0.958, 0.9604, 0.9612, 0.9596, 0.9608, 0.9556, 0.9584, 0.96, 0.96, 0.9604, 0.9548, 0.96, 0.9592, 0.9568, 0.9572, 0.9604, 0.9608, 0.9588, 0.9604, 0.9604, 0.958, 0.9588, 0.9604, 0.9596, 0.96, 0.9584, 0.9628, 0.9556, 0.9596, 0.9596, 0.9584, 0.956, 0.958, 0.9584, 0.9592, 0.9544, 0.952, 0.9568, 0.9556, 0.9572, 0.956, 0.9532, 0.9536, 0.9524, 0.9528, 0.9532, 0.9528, 0.9544, 0.9544, 0.9576, 0.9584, 0.954, 0.9568, 0.954, 0.9564, 0.9548, 0.9544, 0.95, 0.9548, 0.954, 0.9524, 0.9532, 0.956, 0.956, 0.954, 0.9552, 0.9568, 0.9544, 0.9564, 0.9568, 0.956, 0.9576, 0.9592, 0.9564, 0.9552, 0.9576, 0.9564, 0.9532, 0.958, 0.9576, 0.958, 0.9572, 0.956, 0.956, 0.9576, 0.956, 0.9576, 0.9588, 0.9608, 0.9592, 0.96, 0.9588, 0.9608, 0.9612, 0.9608, 0.9604, 0.958, 0.9592, 0.9564, 0.958, 0.9616, 0.9588, 0.958, 0.958, 0.9608, 0.96, 0.958, 0.9588, 0.96, 0.96, 0.9612, 0.9588, 0.9604, 0.9596, 0.9564, 0.9552, 0.956, 0.9556, 0.954, 0.9576, 0.9576, 0.9604, 0.9596, 0.9568, 0.9576, 0.9596, 0.956, 0.9572, 0.9568, 0.9576, 0.96, 0.956, 0.9564, 0.9592, 0.9564, 0.954, 0.9552, 0.9548, 0.9572, 0.9552, 0.9576, 0.9576, 0.9592, 0.9536, 0.9544, 0.9548, 0.9528, 0.956, 0.956, 0.9588, 0.958, 0.9588, 0.9568, 0.96, 0.96, 0.9584, 0.9632, 0.9608, 0.9604, 0.9604, 0.9588, 0.9604, 0.958, 0.956, 0.9572, 0.9608, 0.9584, 0.9604, 0.9576, 0.9576, 0.9584, 0.9556, 0.9576, 0.9588, 0.9576, 0.958, 0.9596, 0.9588, 0.9604, 0.9552, 0.9584, 0.9568, 0.9584, 0.9596, 0.9548, 0.9584, 0.9572, 0.9604, 0.9584, 0.9592, 0.9584, 0.9584, 0.96, 0.9616, 0.9604, 0.9584, 0.9564, 0.956, 0.9572, 0.958, 0.9588, 0.958, 0.9584, 0.9604, 0.9596, 0.9596, 0.9592, 0.9604, 0.9568, 0.9584, 0.9612, 0.962, 0.9608, 0.9596, 0.9604, 0.9572, 0.9588, 0.9596, 0.9568, 0.96, 0.9596, 0.9592, 0.9584, 0.9556, 0.9552, 0.9552, 0.9612, 0.958, 0.9548, 0.9596, 0.956, 0.9576, 0.9572, 0.954, 0.9516, 0.9568, 0.9516, 0.9528, 0.9564, 0.9552, 0.9552, 0.958, 0.9588, 0.9568, 0.9572, 0.9572, 0.9572, 0.9556, 0.954, 0.9568, 0.9596, 0.956, 0.9576, 0.9556, 0.9548, 0.954, 0.954, 0.9512, 0.9564, 0.956, 0.9536, 0.9544, 0.958, 0.9608, 0.9544, 0.956, 0.9524, 0.958, 0.9584, 0.9604, 0.9596, 0.9584, 0.9624, 0.9596, 0.9564, 0.9608, 0.9608, 0.96, 0.958, 0.9532, 0.958, 0.9572, 0.958, 0.9564, 0.9584, 0.9576, 0.9568, 0.9536, 0.9588, 0.9568, 0.9564, 0.9572, 0.9592, 0.9572, 0.9564, 0.9556, 0.9556, 0.956, 0.9536, 0.9556, 0.9548, 0.9584, 0.9556, 0.9584, 0.9564, 0.9548, 0.9516, 0.9584, 0.9528, 0.9576, 0.9572, 0.9548, 0.9596, 0.958, 0.9576, 0.9588, 0.956, 0.958, 0.9592, 0.9588, 0.9612, 0.9604, 0.958, 0.9572, 0.9564, 0.9588, 0.9572, 0.9564, 0.9544, 0.958, 0.96, 0.9572, 0.956, 0.9568, 0.9576, 0.958, 0.9564, 0.9584, 0.9556, 0.9572, 0.9576, 0.9564, 0.958, 0.9588, 0.9612, 0.9576, 0.9608, 0.958, 0.96, 0.9584, 0.956, 0.9568, 0.9584, 0.9584, 0.956, 0.9552, 0.9572, 0.9532, 0.9556, 0.9528, 0.9568, 0.9548, 0.952, 0.9556, 0.956, 0.9552, 0.9576, 0.9588, 0.9556, 0.9572, 0.958, 0.9524, 0.9588, 0.9544, 0.9572, 0.9604, 0.9568, 0.9588, 0.956, 0.9548, 0.9548, 0.956, 0.9576, 0.9568, 0.9564, 0.9552, 0.956, 0.9576, 0.9572, 0.9584, 0.9592, 0.9576, 0.958, 0.9552, 0.9544, 0.9536, 0.9588, 0.9612, 0.96, 0.956, 0.9572, 0.958, 0.9548, 0.9576, 0.9556, 0.9552, 0.9524, 0.9564, 0.9576, 0.9596, 0.9592, 0.956, 0.9584, 0.9556, 0.9556, 0.9544, 0.956, 0.9548, 0.9548, 0.9564, 0.954, 0.956, 0.96, 0.958, 0.9576, 0.9576, 0.9584, 0.9584, 0.9584, 0.9604, 0.9588, 0.9592, 0.9592, 0.9588, 0.9568, 0.9584, 0.9596, 0.9592, 0.9568, 0.958, 0.9592, 0.9584, 0.9596, 0.958, 0.958, 0.958, 0.9596, 0.96, 0.958, 0.9584, 0.9564, 0.9576, 0.9592, 0.9592, 0.96, 0.9592, 0.9564, 0.9584, 0.958, 0.9572, 0.9616, 0.9588, 0.9596, 0.96, 0.96, 0.9592, 0.9616, 0.9604, 0.96, 0.9584, 0.9624, 0.964, 0.9644, 0.9624, 0.9576, 0.9628, 0.9612, 0.9584, 0.9584, 0.9628, 0.9604, 0.9572, 0.96, 0.9588, 0.958, 0.9608, 0.962, 0.9596, 0.9612, 0.962, 0.96, 0.9592, 0.9584, 0.9596, 0.962, 0.964, 0.9596, 0.9584, 0.9588, 0.9584, 0.962, 0.9608, 0.9636, 0.9632, 0.9592, 0.9604, 0.9632, 0.9632, 0.96, 0.9624, 0.9628, 0.9652, 0.964, 0.9628, 0.9628, 0.9616, 0.962, 0.9652, 0.9644, 0.9604, 0.9608, 0.964, 0.9572, 0.9588, 0.958, 0.958, 0.9564, 0.9572, 0.9628, 0.9584, 0.9584, 0.9624, 0.9556, 0.9624, 0.9608, 0.9604, 0.9576, 0.9612, 0.9592, 0.9652, 0.9608, 0.9596, 0.96, 0.9604, 0.9632, 0.9624, 0.9632, 0.9632, 0.9632, 0.9612, 0.964, 0.9612, 0.9628, 0.9616, 0.9632, 0.958, 0.9612, 0.9604, 0.9612, 0.9588, 0.9572, 0.958, 0.9592, 0.9584, 0.964, 0.96, 0.9588, 0.9628, 0.9568, 0.9576, 0.9568, 0.9592, 0.9624, 0.9604, 0.9612, 0.9612, 0.9596, 0.9596, 0.9584, 0.9608, 0.9616, 0.9596, 0.9584, 0.9584, 0.9584, 0.9612, 0.9588, 0.9592, 0.9628, 0.9612, 0.9568, 0.9608, 0.9628, 0.9596, 0.9604, 0.9588, 0.9624, 0.9592, 0.9584, 0.9564, 0.9568, 0.9576, 0.9588, 0.9608, 0.9604, 0.9608, 0.958, 0.9604, 0.9616, 0.96, 0.9576, 0.9604, 0.9608, 0.958, 0.9608, 0.962, 0.9644, 0.9632, 0.962, 0.9628, 0.9636, 0.962, 0.9616, 0.962, 0.9624, 0.9632, 0.9572, 0.964, 0.96, 0.9628, 0.9628, 0.9604, 0.9612, 0.9612, 0.9656, 0.9644, 0.9632, 0.9648, 0.9652, 0.9648, 0.966, 0.964, 0.9652, 0.9624, 0.9656, 0.9668, 0.9676, 0.966, 0.966, 0.9652, 0.9656, 0.9656, 0.9696, 0.9696, 0.9644, 0.9668, 0.9692, 0.9652, 0.9648, 0.9652, 0.9624, 0.9648, 0.9644, 0.9656, 0.968, 0.9624, 0.9672, 0.9664, 0.966, 0.9656, 0.9656, 0.9684, 0.9684, 0.9684, 0.9672, 0.9668, 0.9656, 0.9644, 0.9616, 0.96, 0.964, 0.962, 0.9656, 0.962, 0.9624, 0.9632, 0.9612, 0.962, 0.9624, 0.9636, 0.9632, 0.9644, 0.9624, 0.9608, 0.9624, 0.9636, 0.9628, 0.9656, 0.9656, 0.9624, 0.9612, 0.9652, 0.9644, 0.9616, 0.9632, 0.9664, 0.9636, 0.9592, 0.9628, 0.9632, 0.964, 0.9616, 0.962, 0.9636, 0.966, 0.9648, 0.9628, 0.9636, 0.9632, 0.9628, 0.964, 0.9644, 0.9656, 0.9688, 0.9648, 0.9668, 0.9652, 0.9668, 0.9632, 0.9672, 0.968, 0.9668, 0.9636, 0.9684, 0.9664, 0.9652, 0.9664, 0.966, 0.9632, 0.9688, 0.9648, 0.9664, 0.9644, 0.9644, 0.9628, 0.9668, 0.9656, 0.9684, 0.9676, 0.9684, 0.9656, 0.9652, 0.9644, 0.966, 0.966, 0.9644, 0.968, 0.9636, 0.9668, 0.968, 0.964, 0.9656, 0.9688, 0.9652, 0.9652, 0.9648, 0.9664, 0.964, 0.9628, 0.9632, 0.964, 0.9664, 0.9664, 0.9652, 0.9676, 0.9676, 0.9692, 0.9664, 0.9656, 0.9688, 0.9668, 0.966, 0.9664, 0.9712, 0.9692, 0.9684, 0.9688, 0.9676, 0.9688, 0.972, 0.9672, 0.9704, 0.9668, 0.9688, 0.9704, 0.9684, 0.9684, 0.972, 0.9732, 0.9688, 0.9728, 0.972, 0.9696, 0.966, 0.9716, 0.9732, 0.9756, 0.9716, 0.9724, 0.9704, 0.9744, 0.9688, 0.97, 0.9728, 0.9736, 0.9748, 0.9752, 0.9764, 0.9748, 0.9792, 0.9796, 0.9784, 0.982, 0.9804, 0.9808, 0.9804, 0.9848
