Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.343279, 0.685415, 1.01766, 1.36609, 1.67247, 1.99761, 2.31165, 2.65623, 2.98295, 3.3114, 3.62714, 3.92857, 4.27256, 4.58343, 4.87814, 5.20384, 5.51842, 5.84708, 6.16668, 6.49092, 6.83915, 7.17245, 7.47494, 7.80621, 8.13509, 8.45513, 8.79912, 9.14136, 9.46291, 9.76951, 10.1137, 10.4481, 10.7611, 11.0759, 11.3932, 11.7157, 12.0352, 12.3721, 12.7194, 13.0639, 13.3764, 13.6821, 14.0472, 14.3861, 14.7334, 15.0731, 15.4119, 15.718, 16.039, 16.3856, 16.7071, 17.0229, 17.3341, 17.6414, 17.9441, 18.2794, 18.6071, 18.9318, 19.2588, 19.5656, 19.8622, 20.1777, 20.509, 20.8408, 21.1398, 21.4868, 21.8053, 22.0956, 22.4191, 22.7338, 23.0446, 23.3901, 23.7059, 24.0312, 24.354, 24.6908, 25.0226, 25.3268, 25.6454, 25.9823, 26.2819, 26.5868, 26.9032, 27.2364, 27.5557, 27.8674, 28.1759, 28.4873, 28.8057, 29.1064, 29.4285, 29.7423, 30.0662, 30.3959, 30.7069, 31.0432, 31.3743, 31.6965, 31.9964, 32.3432
<Sz>,0.03125, 0.0234375, 0.03125, 0.0234375, 0.0078125, 0.0390625, 0.0078125, 0.0078125, 0.046875, 0.0390625, 0.0234375, 0.0390625, 0.015625, 0.015625, 0, 0.015625, 0.0078125, 0.0390625, 0.078125, 0.0234375, 0.0078125, 0.0078125, 0.0234375, 0, 0.0234375, 0.0078125, 0, 0.0234375, 0.015625, 0, 0.0078125, 0, 0.015625, 0.0078125, 0.0078125, 0.015625, 0.0234375, 0.0234375, 0, 0.0078125, 0.015625, 0.03125, 0.0078125, 0.0234375, 0.0234375, 0.015625, 0.0390625, 0.0078125, 0.0078125, 0.03125, 0.03125, 0.0078125, 0.015625, 0, 0.03125, 0.0625, 0.015625, 0.0078125, 0.0078125, 0.0234375, 0.0078125, 0.101562, 0.03125, 0, 0.0078125, 0.0234375, 0.015625, 0, 0.015625, 0.015625, 0.03125, 0.0234375, 0.015625, 0, 0.0078125, 0.03125, 0.0390625, 0.0078125, 0, 0.03125, 0.0546875, 0.0078125, 0.0625, 0.0078125, 0.0078125, 0.0234375, 0, 0, 0.015625, 0.0078125, 0.046875, 0.0234375, 0.0234375, 0.015625, 0.0078125, 0.0078125, 0, 0.0078125, 0.03125, 0.0390625
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
