Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000, 101000, 102000, 103000, 104000, 105000, 106000, 107000, 108000, 109000, 110000, 111000, 112000, 113000, 114000, 115000, 116000, 117000, 118000, 119000, 120000, 121000, 122000, 123000, 124000, 125000, 126000, 127000, 128000, 129000, 130000, 131000, 132000, 133000, 134000, 135000, 136000, 137000, 138000, 139000, 140000, 141000, 142000, 143000, 144000, 145000, 146000, 147000, 148000, 149000, 150000, 151000, 152000, 153000, 154000, 155000, 156000, 157000, 158000, 159000, 160000, 161000, 162000, 163000, 164000, 165000, 166000, 167000, 168000, 169000, 170000, 171000, 172000, 173000, 174000, 175000, 176000, 177000, 178000, 179000, 180000, 181000, 182000, 183000, 184000, 185000, 186000, 187000, 188000, 189000, 190000, 191000, 192000, 193000, 194000, 195000, 196000, 197000, 198000, 199000, 200000, 201000, 202000, 203000, 204000, 205000, 206000, 207000, 208000, 209000, 210000, 211000, 212000, 213000, 214000, 215000, 216000, 217000, 218000, 219000, 220000, 221000, 222000, 223000, 224000, 225000, 226000, 227000, 228000, 229000, 230000, 231000, 232000, 233000, 234000, 235000, 236000, 237000, 238000, 239000, 240000, 241000, 242000, 243000, 244000, 245000, 246000, 247000, 248000, 249000, 250000, 251000, 252000, 253000, 254000, 255000, 256000, 257000, 258000, 259000, 260000, 261000, 262000, 263000, 264000, 265000, 266000, 267000, 268000, 269000, 270000, 271000, 272000, 273000, 274000, 275000, 276000, 277000, 278000, 279000, 280000, 281000, 282000, 283000, 284000, 285000, 286000, 287000, 288000, 289000, 290000, 291000, 292000, 293000, 294000, 295000, 296000, 297000, 298000, 299000, 300000, 301000, 302000, 303000, 304000, 305000, 306000, 307000, 308000, 309000, 310000, 311000, 312000, 313000, 314000, 315000, 316000, 317000, 318000, 319000, 320000, 321000, 322000, 323000, 324000, 325000, 326000, 327000, 328000, 329000, 330000, 331000, 332000, 333000, 334000, 335000, 336000, 337000, 338000, 339000, 340000, 341000, 342000, 343000, 344000, 345000, 346000, 347000, 348000, 349000, 350000, 351000, 352000, 353000, 354000, 355000, 356000, 357000, 358000, 359000, 360000, 361000, 362000, 363000, 364000, 365000, 366000, 367000, 368000, 369000, 370000, 371000, 372000, 373000, 374000, 375000, 376000, 377000, 378000, 379000, 380000, 381000, 382000, 383000, 384000, 385000, 386000, 387000, 388000, 389000, 390000, 391000, 392000, 393000, 394000, 395000, 396000, 397000, 398000, 399000, 400000, 401000, 402000, 403000, 404000, 405000, 406000, 407000, 408000, 409000, 410000, 411000, 412000, 413000, 414000, 415000, 416000, 417000, 418000, 419000, 420000, 421000, 422000, 423000, 424000, 425000, 426000, 427000, 428000, 429000, 430000, 431000, 432000, 433000, 434000, 435000, 436000, 437000, 438000, 439000, 440000, 441000, 442000, 443000, 444000, 445000, 446000, 447000, 448000, 449000, 450000, 451000, 452000, 453000, 454000, 455000, 456000, 457000, 458000, 459000, 460000, 461000, 462000, 463000, 464000, 465000, 466000, 467000, 468000, 469000, 470000, 471000, 472000, 473000, 474000, 475000, 476000, 477000, 478000, 479000, 480000, 481000, 482000, 483000, 484000, 485000, 486000, 487000, 488000, 489000, 490000, 491000, 492000, 493000, 494000, 495000, 496000, 497000, 498000, 499000, 500000, 501000, 502000, 503000, 504000, 505000, 506000, 507000, 508000, 509000, 510000, 511000, 512000, 513000, 514000, 515000, 516000, 517000, 518000, 519000, 520000, 521000, 522000, 523000, 524000, 525000, 526000, 527000, 528000, 529000, 530000, 531000, 532000, 533000, 534000, 535000, 536000, 537000, 538000, 539000, 540000, 541000, 542000, 543000, 544000, 545000, 546000, 547000, 548000, 549000, 550000, 551000, 552000, 553000, 554000, 555000, 556000, 557000, 558000, 559000, 560000, 561000, 562000, 563000, 564000, 565000, 566000, 567000, 568000, 569000, 570000, 571000, 572000, 573000, 574000, 575000, 576000, 577000, 578000, 579000, 580000, 581000, 582000, 583000, 584000, 585000, 586000, 587000, 588000, 589000, 590000, 591000, 592000, 593000, 594000, 595000, 596000, 597000, 598000, 599000, 600000, 601000, 602000, 603000, 604000, 605000, 606000, 607000, 608000, 609000, 610000, 611000, 612000, 613000, 614000, 615000, 616000, 617000, 618000, 619000, 620000, 621000, 622000, 623000, 624000, 625000, 626000, 627000, 628000, 629000, 630000, 631000, 632000, 633000, 634000, 635000, 636000, 637000, 638000, 639000, 640000, 641000, 642000, 643000, 644000, 645000, 646000, 647000, 648000, 649000, 650000, 651000, 652000, 653000, 654000, 655000, 656000, 657000, 658000, 659000, 660000, 661000, 662000, 663000, 664000, 665000, 666000, 667000, 668000, 669000, 670000, 671000, 672000, 673000, 674000, 675000, 676000, 677000, 678000, 679000, 680000, 681000, 682000, 683000, 684000, 685000, 686000, 687000, 688000, 689000, 690000, 691000, 692000, 693000, 694000, 695000, 696000, 697000, 698000, 699000, 700000, 701000, 702000, 703000, 704000, 705000, 706000, 707000, 708000, 709000, 710000, 711000, 712000, 713000, 714000, 715000, 716000, 717000, 718000, 719000, 720000, 721000, 722000, 723000, 724000, 725000, 726000, 727000, 728000, 729000, 730000, 731000, 732000, 733000, 734000, 735000, 736000, 737000, 738000, 739000, 740000, 741000, 742000, 743000, 744000, 745000, 746000, 747000, 748000, 749000, 750000, 751000, 752000, 753000, 754000, 755000, 756000, 757000, 758000, 759000, 760000, 761000, 762000, 763000, 764000, 765000, 766000, 767000, 768000, 769000, 770000, 771000, 772000, 773000, 774000, 775000, 776000, 777000, 778000, 779000, 780000, 781000, 782000, 783000, 784000, 785000, 786000, 787000, 788000, 789000, 790000, 791000, 792000, 793000, 794000, 795000, 796000, 797000, 798000, 799000, 800000
Times,0.212476, 0.44977, 0.672543, 0.890452, 1.09952, 1.30649, 1.54279, 1.76991, 1.99617, 2.2056, 2.41649, 2.63497, 2.85389, 3.08193, 3.32927, 3.55492, 3.7822, 4.0024, 4.23282, 4.45338, 4.67769, 4.8878, 5.11476, 5.33771, 5.55954, 5.78111, 6.00451, 6.24488, 6.4672, 6.68199, 6.89523, 7.10849, 7.33729, 7.55972, 7.80052, 8.03429, 8.25694, 8.47678, 8.70862, 8.92999, 9.14867, 9.37051, 9.60086, 9.81758, 10.0394, 10.25, 10.4737, 10.6951, 10.9219, 11.157, 11.3747, 11.597, 11.8252, 12.0488, 12.2588, 12.4831, 12.7216, 12.9455, 13.1814, 13.4043, 13.6213, 13.8456, 14.0708, 14.2906, 14.5174, 14.7373, 14.9577, 15.1722, 15.3896, 15.6093, 15.8309, 16.0565, 16.2848, 16.5296, 16.7523, 16.9686, 17.1948, 17.4149, 17.642, 17.8542, 18.0844, 18.3099, 18.5142, 18.7395, 18.9529, 19.1795, 19.4098, 19.6221, 19.8401, 20.0527, 20.2805, 20.4984, 20.7297, 20.9595, 21.1817, 21.4103, 21.6343, 21.8728, 22.0998, 22.3013, 22.5412, 22.7602, 22.9706, 23.2138, 23.4455, 23.6586, 23.8834, 24.1156, 24.352, 24.589, 24.7993, 25.0252, 25.2421, 25.4741, 25.6964, 25.9153, 26.1449, 26.3625, 26.5837, 26.8045, 27.0303, 27.2572, 27.4875, 27.7141, 27.9427, 28.167, 28.4012, 28.6243, 28.8658, 29.0851, 29.2993, 29.508, 29.7278, 29.9421, 30.1714, 30.3943, 30.6248, 30.8444, 31.067, 31.3012, 31.5348, 31.758, 31.9818, 32.2111, 32.4412, 32.6625, 32.8858, 33.1069, 33.3473, 33.5853, 33.8119, 34.0262, 34.2386, 34.4564, 34.7021, 34.9263, 35.1649, 35.3751, 35.6119, 35.8273, 36.0479, 36.2766, 36.5052, 36.7161, 36.9296, 37.1448, 37.3782, 37.5976, 37.8273, 38.0457, 38.2901, 38.5181, 38.7334, 38.9538, 39.1712, 39.3876, 39.6222, 39.8393, 40.0727, 40.2946, 40.5197, 40.7547, 40.9778, 41.2071, 41.4385, 41.6593, 41.8807, 42.0941, 42.326, 42.542, 42.7788, 43.0079, 43.2328, 43.4565, 43.6698, 43.8844, 44.1093, 44.3239, 44.5568, 44.7803, 45.0098, 45.2236, 45.4486, 45.6739, 45.8848, 46.1269, 46.3529, 46.5774, 46.7982, 47.0374, 47.2729, 47.4911, 47.7186, 47.9321, 48.125, 48.3418, 48.5495, 48.767, 48.9896, 49.2213, 49.4392, 49.6647, 49.8975, 50.1193, 50.3413, 50.5638, 50.8068, 51.0281, 51.2421, 51.4655, 51.6861, 51.9129, 52.1478, 52.3701, 52.5929, 52.823, 53.0488, 53.286, 53.5002, 53.7221, 53.9406, 54.1714, 54.4036, 54.6277, 54.8613, 55.098, 55.3274, 55.5332, 55.7539, 55.9805, 56.2133, 56.4437, 56.693, 56.9164, 57.1608, 57.3773, 57.5893, 57.8063, 58.0417, 58.2677, 58.5004, 58.732, 58.9445, 59.1714, 59.4095, 59.6353, 59.8561, 60.0862, 60.3002, 60.5263, 60.7595, 60.9886, 61.2011, 61.4322, 61.6547, 61.8652, 62.1052, 62.319, 62.5353, 62.7584, 62.9833, 63.2152, 63.4522, 63.6776, 63.9027, 64.1338, 64.3509, 64.5805, 64.8029, 65.0264, 65.2459, 65.4558, 65.6778, 65.9022, 66.1195, 66.3409, 66.5539, 66.7737, 66.9914, 67.2398, 67.4615, 67.6974, 67.9161, 68.1334, 68.3643, 68.5769, 68.7883, 69.0051, 69.2238, 69.4427, 69.6704, 69.8849, 70.0874, 70.3046, 70.5286, 70.7726, 71.0055, 71.2251, 71.4461, 71.6676, 71.9037, 72.1207, 72.3338, 72.5659, 72.7886, 72.9925, 73.2074, 73.4197, 73.6496, 73.8789, 74.0879, 74.3078, 74.524, 74.7517, 74.972, 75.1951, 75.4308, 75.6451, 75.8594, 76.0837, 76.3032, 76.5331, 76.7518, 76.967, 77.201, 77.4121, 77.6315, 77.8568, 78.0851, 78.3057, 78.5246, 78.7485, 78.9702, 79.1948, 79.424, 79.6509, 79.8805, 80.1058, 80.3083, 80.5476, 80.7694, 80.9793, 81.2037, 81.43, 81.662, 81.8903, 82.107, 82.3372, 82.5636, 82.7896, 82.999, 83.2182, 83.4274, 83.6598, 83.8993, 84.1378, 84.3462, 84.5567, 84.7779, 84.9997, 85.2279, 85.4583, 85.6712, 85.8942, 86.1202, 86.3428, 86.5807, 86.8246, 87.0549, 87.2753, 87.5042, 87.7207, 87.9583, 88.1902, 88.4225, 88.644, 88.8519, 89.0675, 89.2913, 89.5098, 89.7407, 89.9688, 90.1855, 90.4106, 90.6381, 90.8539, 91.0758, 91.3038, 91.5346, 91.7496, 91.9633, 92.1752, 92.396, 92.611, 92.8314, 93.0525, 93.2627, 93.4821, 93.7078, 93.9201, 94.1505, 94.3688, 94.6081, 94.8197, 95.0343, 95.2542, 95.4806, 95.7078, 95.9251, 96.1487, 96.3689, 96.5835, 96.8037, 97.0272, 97.2549, 97.4773, 97.704, 97.9181, 98.1456, 98.377, 98.6044, 98.8268, 99.0505, 99.2693, 99.4857, 99.7148, 99.9552, 100.194, 100.42, 100.652, 100.861, 101.098, 101.335, 101.576, 101.804, 102.028, 102.249, 102.475, 102.692, 102.922, 103.155, 103.397, 103.614, 103.839, 104.057, 104.275, 104.496, 104.711, 104.923, 105.143, 105.369, 105.587, 105.814, 106.039, 106.264, 106.488, 106.701, 106.913, 107.133, 107.358, 107.581, 107.824, 108.051, 108.256, 108.471, 108.685, 108.897, 109.11, 109.325, 109.551, 109.77, 109.991, 110.2, 110.412, 110.629, 110.849, 111.077, 111.305, 111.528, 111.767, 111.995, 112.228, 112.446, 112.667, 112.878, 113.08, 113.313, 113.516, 113.734, 113.953, 114.18, 114.411, 114.628, 114.845, 115.079, 115.302, 115.516, 115.727, 115.944, 116.167, 116.398, 116.618, 116.848, 117.078, 117.299, 117.53, 117.756, 117.99, 118.214, 118.438, 118.664, 118.883, 119.101, 119.338, 119.568, 119.787, 119.998, 120.204, 120.434, 120.656, 120.88, 121.111, 121.324, 121.551, 121.786, 122.017, 122.236, 122.453, 122.661, 122.885, 123.108, 123.332, 123.558, 123.791, 124.012, 124.223, 124.442, 124.661, 124.898, 125.127, 125.346, 125.566, 125.785, 126.004, 126.223, 126.446, 126.678, 126.915, 127.139, 127.345, 127.574, 127.797, 128.016, 128.222, 128.454, 128.669, 128.883, 129.104, 129.311, 129.538, 129.761, 129.969, 130.212, 130.433, 130.651, 130.868, 131.098, 131.336, 131.567, 131.795, 132.007, 132.24, 132.454, 132.668, 132.896, 133.107, 133.335, 133.552, 133.77, 133.983, 134.213, 134.44, 134.662, 134.899, 135.142, 135.37, 135.584, 135.802, 136.032, 136.258, 136.488, 136.709, 136.938, 137.167, 137.39, 137.615, 137.833, 138.063, 138.283, 138.514, 138.738, 138.961, 139.179, 139.403, 139.619, 139.843, 140.058, 140.289, 140.533, 140.749, 140.973, 141.192, 141.412, 141.638, 141.854, 142.079, 142.306, 142.54, 142.773, 142.989, 143.224, 143.443, 143.65, 143.868, 144.092, 144.32, 144.554, 144.781, 145.004, 145.224, 145.453, 145.69, 145.91, 146.143, 146.364, 146.584, 146.799, 147.031, 147.248, 147.46, 147.669, 147.903, 148.126, 148.348, 148.573, 148.788, 149.007, 149.233, 149.468, 149.68, 149.892, 150.121, 150.344, 150.554, 150.782, 151.009, 151.23, 151.448, 151.66, 151.877, 152.094, 152.329, 152.553, 152.781, 153.001, 153.215, 153.438, 153.665, 153.896, 154.115, 154.34, 154.551, 154.783, 155.015, 155.246, 155.473, 155.682, 155.895, 156.111, 156.329, 156.564, 156.788, 157.003, 157.232, 157.461, 157.692, 157.925, 158.161, 158.387, 158.609, 158.844, 159.078, 159.292, 159.506, 159.722, 159.928, 160.148, 160.38, 160.605, 160.83, 161.058, 161.269, 161.498, 161.718, 161.922, 162.141, 162.368, 162.588, 162.805, 163.014, 163.233, 163.45, 163.673, 163.886, 164.12, 164.345, 164.573, 164.794, 165.005, 165.228, 165.456, 165.696, 165.925, 166.148, 166.374, 166.589, 166.82, 167.037, 167.26, 167.484, 167.701, 167.921, 168.154, 168.383, 168.608, 168.821, 169.061, 169.287, 169.511, 169.746, 169.971, 170.19, 170.41, 170.635, 170.855, 171.082, 171.287, 171.512, 171.722, 171.959, 172.187, 172.411, 172.641, 172.865, 173.077, 173.304, 173.519, 173.736, 173.965, 174.191, 174.402, 174.629, 174.851, 175.061, 175.294, 175.506, 175.728, 175.958, 176.188, 176.401, 176.628, 176.843, 177.067, 177.282, 177.505, 177.699, 177.933, 178.167, 178.376, 178.593
<Sz>,0.015625, 0, 0.0078125, 0.0234375, 0.015625, 0, 0, 0.0078125, 0.0078125, 0, 0.0234375, 0.015625, 0.0078125, 0, 0.0078125, 0.0078125, 0.0078125, 0, 0.015625, 0, 0, 0.0078125, 0.0078125, 0, 0.015625, 0.0078125, 0.0078125, 0, 0, 0, 0, 0.0234375, 0.0078125, 0.0390625, 0, 0.015625, 0, 0.0078125, 0.015625, 0.015625, 0, 0, 0.03125, 0, 0, 0, 0, 0, 0.015625, 0.0234375, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0, 0.0078125, 0.0078125, 0, 0.0234375, 0.0078125, 0, 0.015625, 0, 0.0078125, 0, 0.0078125, 0, 0, 0.0078125, 0, 0, 0.0078125, 0.015625, 0.0390625, 0.0078125, 0, 0.015625, 0, 0.0234375, 0.0078125, 0, 0.0078125, 0, 0.015625, 0.0078125, 0.015625, 0, 0.0078125, 0.0234375, 0.03125, 0, 0, 0.0234375, 0.0078125, 0.0234375, 0.0078125, 0, 0.0078125, 0.0390625, 0.0078125, 0.0078125, 0.0078125, 0.0234375, 0.0078125, 0, 0, 0.0078125, 0, 0.0234375, 0, 0.015625, 0.015625, 0, 0.015625, 0.015625, 0, 0.015625, 0, 0.015625, 0.0078125, 0.03125, 0.0390625, 0.0078125, 0.015625, 0.0078125, 0, 0.0078125, 0.03125, 0.03125, 0.0078125, 0, 0.0078125, 0.0078125, 0, 0, 0, 0, 0, 0, 0.0078125, 0, 0.0078125, 0.0078125, 0.015625, 0, 0.0078125, 0.0078125, 0.03125, 0.0078125, 0.015625, 0.0078125, 0, 0.0234375, 0, 0.0078125, 0.015625, 0.0078125, 0.015625, 0.0234375, 0, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.015625, 0.0078125, 0.0078125, 0.0078125, 0, 0, 0, 0.0078125, 0, 0.015625, 0, 0.015625, 0, 0.0234375, 0, 0, 0.015625, 0, 0, 0, 0.015625, 0, 0.015625, 0.0078125, 0.015625, 0.0078125, 0.015625, 0.015625, 0.0078125, 0.015625, 0, 0.0078125, 0, 0.015625, 0, 0.015625, 0.0078125, 0.0078125, 0.0078125, 0, 0, 0.0078125, 0.03125, 0.015625, 0.0390625, 0.0078125, 0.0078125, 0.015625, 0, 0.0078125, 0, 0.0078125, 0.0078125, 0.015625, 0, 0, 0, 0.0078125, 0, 0, 0.0078125, 0, 0, 0.015625, 0.0078125, 0.0078125, 0.0234375, 0, 0, 0.0234375, 0.0234375, 0.0234375, 0.015625, 0, 0.0078125, 0, 0.0078125, 0.0078125, 0.0078125, 0.03125, 0.0078125, 0, 0.0078125, 0, 0, 0, 0, 0.0234375, 0, 0.015625, 0, 0.015625, 0.0078125, 0.015625, 0, 0.0078125, 0, 0.015625, 0.03125, 0.015625, 0.015625, 0, 0.0078125, 0.0078125, 0.015625, 0.015625, 0.015625, 0.0078125, 0, 0.0078125, 0.0078125, 0, 0.015625, 0, 0.0078125, 0, 0, 0.0078125, 0.0234375, 0.0234375, 0.0078125, 0.0234375, 0.0234375, 0, 0, 0.0078125, 0.0078125, 0, 0.0078125, 0, 0.0234375, 0.0078125, 0.0234375, 0.0234375, 0, 0.0234375, 0.0078125, 0, 0, 0, 0.015625, 0.046875, 0, 0, 0.015625, 0.0234375, 0, 0.015625, 0.0234375, 0.0078125, 0.03125, 0.0078125, 0, 0, 0.0078125, 0, 0, 0, 0.0078125, 0.0234375, 0.0078125, 0, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0, 0, 0.0078125, 0, 0, 0.015625, 0.0390625, 0, 0, 0.015625, 0, 0.0234375, 0.015625, 0.0078125, 0, 0.015625, 0.0234375, 0.0078125, 0.0078125, 0.0078125, 0.015625, 0.015625, 0.015625, 0.015625, 0.0078125, 0, 0.015625, 0.015625, 0.0078125, 0.015625, 0.03125, 0, 0.015625, 0.0234375, 0.0078125, 0.015625, 0, 0.015625, 0.0234375, 0, 0.0078125, 0.0078125, 0.0078125, 0, 0.015625, 0.015625, 0.0078125, 0, 0.0078125, 0.0078125, 0, 0, 0, 0.03125, 0, 0, 0.0078125, 0.015625, 0.0078125, 0, 0.0078125, 0.03125, 0, 0, 0.0234375, 0.0078125, 0.0234375, 0.0078125, 0, 0, 0.015625, 0.0078125, 0, 0.0234375, 0, 0, 0.0078125, 0.015625, 0, 0, 0, 0.015625, 0.0078125, 0.0078125, 0, 0.0078125, 0.015625, 0.015625, 0.0078125, 0.015625, 0.0078125, 0, 0.0234375, 0, 0.0078125, 0.0234375, 0.015625, 0.015625, 0, 0.0078125, 0, 0.0078125, 0.015625, 0.03125, 0, 0.015625, 0, 0, 0, 0.03125, 0.0078125, 0, 0, 0, 0.0078125, 0.015625, 0.03125, 0.015625, 0.0078125, 0.0234375, 0.015625, 0, 0, 0.015625, 0, 0.0234375, 0.0078125, 0, 0, 0.0078125, 0, 0, 0.0078125, 0.0234375, 0.015625, 0, 0.03125, 0, 0.0078125, 0.015625, 0.015625, 0.0078125, 0.015625, 0.015625, 0.03125, 0.015625, 0, 0.015625, 0.015625, 0.0234375, 0.0078125, 0.0078125, 0.015625, 0.0078125, 0, 0.0078125, 0, 0, 0, 0.03125, 0, 0.015625, 0, 0, 0, 0.015625, 0.0078125, 0, 0.0078125, 0.0078125, 0, 0, 0.015625, 0, 0.015625, 0.0234375, 0.0078125, 0.03125, 0.015625, 0.0234375, 0.0078125, 0.03125, 0.0078125, 0.015625, 0, 0.046875, 0, 0.015625, 0.0078125, 0.015625, 0.0078125, 0, 0.0078125, 0.03125, 0.03125, 0, 0.03125, 0.015625, 0.015625, 0, 0.0078125, 0.03125, 0.0234375, 0.0078125, 0.0078125, 0, 0, 0, 0, 0.015625, 0.03125, 0, 0.0234375, 0.0078125, 0.0234375, 0.015625, 0, 0.015625, 0.015625, 0.015625, 0, 0.0078125, 0.0078125, 0.015625, 0.0078125, 0, 0.0078125, 0.0234375, 0.0078125, 0, 0.015625, 0, 0, 0.0234375, 0.0078125, 0.015625, 0, 0.0234375, 0, 0.0078125, 0, 0, 0.015625, 0.0078125, 0.0078125, 0, 0, 0, 0.03125, 0.0234375, 0.015625, 0.03125, 0.015625, 0.03125, 0.0078125, 0, 0, 0.0078125, 0, 0, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.015625, 0.0078125, 0, 0.0078125, 0.015625, 0.0234375, 0.015625, 0.0078125, 0.0234375, 0.0078125, 0, 0.015625, 0.046875, 0.03125, 0, 0.0078125, 0.0234375, 0.015625, 0, 0.015625, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0, 0.0234375, 0.0078125, 0.0234375, 0.0234375, 0.03125, 0, 0.0078125, 0, 0, 0, 0, 0.0078125, 0.0078125, 0.015625, 0.0234375, 0.015625, 0.015625, 0.03125, 0.0078125, 0, 0, 0.015625, 0.0078125, 0.0234375, 0, 0, 0, 0.0078125, 0.0078125, 0.015625, 0, 0.015625, 0.015625, 0, 0.0078125, 0.015625, 0.0234375, 0.0078125, 0, 0.015625, 0, 0, 0.0078125, 0, 0, 0.03125, 0.015625, 0.015625, 0.0078125, 0.015625, 0, 0, 0.0078125, 0.015625, 0.0078125, 0, 0, 0.015625, 0.0078125, 0.046875, 0, 0, 0.015625, 0.0234375, 0, 0, 0.0078125, 0.0078125, 0, 0.015625, 0, 0, 0.0078125, 0.0078125, 0.0234375, 0.015625, 0, 0.0078125, 0, 0, 0, 0.015625, 0.0078125, 0, 0.0078125, 0, 0, 0, 0, 0.0078125, 0, 0.0078125, 0.03125, 0, 0.015625, 0.0078125, 0, 0.015625, 0, 0.0234375, 0, 0.0078125, 0.015625, 0.0234375, 0.0078125, 0, 0, 0.0078125, 0.015625, 0.0078125, 0, 0, 0.0078125, 0.0078125, 0, 0.03125, 0.015625, 0.03125, 0.0390625, 0.0078125, 0, 0, 0, 0, 0.0078125, 0, 0, 0.015625, 0.015625, 0.0078125, 0.0078125, 0.0234375, 0.015625, 0.015625, 0.0078125, 0.015625, 0.0390625, 0.078125, 0, 0, 0.0078125, 0.015625, 0, 0, 0, 0, 0.0234375, 0, 0.015625, 0, 0.0078125, 0.046875, 0.03125, 0.0078125, 0.015625, 0, 0, 0.0078125, 0.0234375, 0, 0, 0.015625, 0, 0.0078125, 0.015625, 0, 0.015625, 0, 0, 0.0078125, 0.0078125, 0, 0, 0, 0.0078125
