Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.212476, 0.44977, 0.672543, 0.890452, 1.09952, 1.30649, 1.54279, 1.76991, 1.99617, 2.2056, 2.41649, 2.63497, 2.85389, 3.08193, 3.32927, 3.55492, 3.7822, 4.0024, 4.23282, 4.45338, 4.67769, 4.8878, 5.11476, 5.33771, 5.55954, 5.78111, 6.00451, 6.24488, 6.4672, 6.68199, 6.89523, 7.10849, 7.33729, 7.55972, 7.80052, 8.03429, 8.25694, 8.47678, 8.70862, 8.92999, 9.14867, 9.37051, 9.60086, 9.81758, 10.0394, 10.25, 10.4737, 10.6951, 10.9219, 11.157, 11.3747, 11.597, 11.8252, 12.0488, 12.2588, 12.4831, 12.7216, 12.9455, 13.1814, 13.4043, 13.6213, 13.8456, 14.0708, 14.2906, 14.5174, 14.7373, 14.9577, 15.1722, 15.3896, 15.6093, 15.8309, 16.0565, 16.2848, 16.5296, 16.7523, 16.9686, 17.1948, 17.4149, 17.642, 17.8542, 18.0844, 18.3099, 18.5142, 18.7395, 18.9529, 19.1795, 19.4098, 19.6221, 19.8401, 20.0527, 20.2805, 20.4984, 20.7297, 20.9595, 21.1817, 21.4103, 21.6343, 21.8728, 22.0998, 22.3013
<Sz>,0.015625, 0, 0.0078125, 0.0234375, 0.015625, 0, 0, 0.0078125, 0.0078125, 0, 0.0234375, 0.015625, 0.0078125, 0, 0.0078125, 0.0078125, 0.0078125, 0, 0.015625, 0, 0, 0.0078125, 0.0078125, 0, 0.015625, 0.0078125, 0.0078125, 0, 0, 0, 0, 0.0234375, 0.0078125, 0.0390625, 0, 0.015625, 0, 0.0078125, 0.015625, 0.015625, 0, 0, 0.03125, 0, 0, 0, 0, 0, 0.015625, 0.0234375, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0, 0.0078125, 0.0078125, 0, 0.0234375, 0.0078125, 0, 0.015625, 0, 0.0078125, 0, 0.0078125, 0, 0, 0.0078125, 0, 0, 0.0078125, 0.015625, 0.0390625, 0.0078125, 0, 0.015625, 0, 0.0234375, 0.0078125, 0, 0.0078125, 0, 0.015625, 0.0078125, 0.015625, 0, 0.0078125, 0.0234375, 0.03125, 0, 0, 0.0234375, 0.0078125, 0.0234375, 0.0078125, 0, 0.0078125, 0.0390625, 0.0078125
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
