Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000, 101000, 102000, 103000, 104000, 105000, 106000, 107000, 108000, 109000, 110000, 111000, 112000, 113000, 114000, 115000, 116000, 117000, 118000, 119000, 120000, 121000, 122000, 123000, 124000, 125000, 126000, 127000, 128000, 129000, 130000, 131000, 132000, 133000, 134000, 135000, 136000, 137000, 138000, 139000, 140000, 141000, 142000, 143000, 144000, 145000, 146000, 147000, 148000, 149000, 150000, 151000, 152000, 153000, 154000, 155000, 156000, 157000, 158000, 159000, 160000, 161000, 162000, 163000, 164000, 165000, 166000, 167000, 168000, 169000, 170000, 171000, 172000, 173000, 174000, 175000, 176000, 177000, 178000, 179000, 180000, 181000, 182000, 183000, 184000, 185000, 186000, 187000, 188000, 189000, 190000, 191000, 192000, 193000, 194000, 195000, 196000, 197000, 198000, 199000, 200000, 201000, 202000, 203000, 204000, 205000, 206000, 207000, 208000, 209000, 210000, 211000, 212000, 213000, 214000, 215000, 216000, 217000, 218000, 219000, 220000, 221000, 222000, 223000, 224000, 225000, 226000, 227000, 228000, 229000, 230000, 231000, 232000, 233000, 234000, 235000, 236000, 237000, 238000, 239000, 240000, 241000, 242000, 243000, 244000, 245000, 246000, 247000, 248000, 249000, 250000, 251000, 252000, 253000, 254000, 255000, 256000, 257000, 258000, 259000, 260000, 261000, 262000, 263000, 264000, 265000, 266000, 267000, 268000, 269000, 270000, 271000, 272000, 273000, 274000, 275000, 276000, 277000, 278000, 279000, 280000, 281000, 282000, 283000, 284000, 285000, 286000, 287000, 288000, 289000, 290000, 291000, 292000, 293000, 294000, 295000, 296000, 297000, 298000, 299000, 300000, 301000, 302000, 303000, 304000, 305000, 306000, 307000, 308000, 309000, 310000, 311000, 312000, 313000, 314000, 315000, 316000, 317000, 318000, 319000, 320000, 321000, 322000, 323000, 324000, 325000, 326000, 327000, 328000, 329000, 330000, 331000, 332000, 333000, 334000, 335000, 336000, 337000, 338000, 339000, 340000, 341000, 342000, 343000, 344000, 345000, 346000, 347000, 348000, 349000, 350000, 351000, 352000, 353000, 354000, 355000, 356000, 357000, 358000, 359000, 360000, 361000, 362000, 363000, 364000, 365000, 366000, 367000, 368000, 369000, 370000, 371000, 372000, 373000, 374000, 375000, 376000, 377000, 378000, 379000, 380000, 381000, 382000, 383000, 384000, 385000, 386000, 387000, 388000, 389000, 390000, 391000, 392000, 393000, 394000, 395000, 396000, 397000, 398000, 399000, 400000, 401000, 402000, 403000, 404000, 405000, 406000, 407000, 408000, 409000, 410000, 411000, 412000, 413000, 414000, 415000, 416000, 417000, 418000, 419000, 420000, 421000, 422000, 423000, 424000, 425000, 426000, 427000, 428000, 429000, 430000, 431000, 432000, 433000, 434000, 435000, 436000, 437000, 438000, 439000, 440000, 441000, 442000, 443000, 444000, 445000, 446000, 447000, 448000, 449000, 450000, 451000, 452000, 453000, 454000, 455000, 456000, 457000, 458000, 459000, 460000, 461000, 462000, 463000, 464000, 465000, 466000, 467000, 468000, 469000, 470000, 471000, 472000, 473000, 474000, 475000, 476000, 477000, 478000, 479000, 480000, 481000, 482000, 483000, 484000, 485000, 486000, 487000, 488000, 489000, 490000, 491000, 492000, 493000, 494000, 495000, 496000, 497000, 498000, 499000, 500000, 501000, 502000, 503000, 504000, 505000, 506000, 507000, 508000, 509000, 510000, 511000, 512000, 513000, 514000, 515000, 516000, 517000, 518000, 519000, 520000, 521000, 522000, 523000, 524000, 525000, 526000, 527000, 528000, 529000, 530000, 531000, 532000, 533000, 534000, 535000, 536000, 537000, 538000, 539000, 540000, 541000, 542000, 543000, 544000, 545000, 546000, 547000, 548000, 549000, 550000, 551000, 552000, 553000, 554000, 555000, 556000, 557000, 558000, 559000, 560000, 561000, 562000, 563000, 564000, 565000, 566000, 567000, 568000, 569000, 570000, 571000, 572000, 573000, 574000, 575000, 576000, 577000, 578000, 579000, 580000, 581000, 582000, 583000, 584000, 585000, 586000, 587000, 588000, 589000, 590000, 591000, 592000, 593000, 594000, 595000, 596000, 597000, 598000, 599000, 600000, 601000, 602000, 603000, 604000, 605000, 606000, 607000, 608000, 609000, 610000, 611000, 612000, 613000, 614000, 615000, 616000, 617000, 618000, 619000, 620000, 621000, 622000, 623000, 624000, 625000, 626000, 627000, 628000, 629000, 630000, 631000, 632000, 633000, 634000, 635000, 636000, 637000, 638000, 639000, 640000, 641000, 642000, 643000, 644000, 645000, 646000, 647000, 648000, 649000, 650000, 651000, 652000, 653000, 654000, 655000, 656000, 657000, 658000, 659000, 660000, 661000, 662000, 663000, 664000, 665000, 666000, 667000, 668000, 669000, 670000, 671000, 672000, 673000, 674000, 675000, 676000, 677000, 678000, 679000, 680000, 681000, 682000, 683000, 684000, 685000, 686000, 687000, 688000, 689000, 690000, 691000, 692000, 693000, 694000, 695000, 696000, 697000, 698000, 699000, 700000, 701000, 702000, 703000, 704000, 705000, 706000, 707000, 708000, 709000, 710000, 711000, 712000, 713000, 714000, 715000, 716000, 717000, 718000, 719000, 720000, 721000, 722000, 723000, 724000, 725000, 726000, 727000, 728000, 729000, 730000, 731000, 732000, 733000, 734000, 735000, 736000, 737000, 738000, 739000, 740000, 741000, 742000, 743000, 744000, 745000, 746000, 747000, 748000, 749000, 750000, 751000, 752000, 753000, 754000, 755000, 756000, 757000, 758000, 759000, 760000, 761000, 762000, 763000, 764000, 765000, 766000, 767000, 768000, 769000, 770000, 771000, 772000, 773000, 774000, 775000, 776000, 777000, 778000, 779000, 780000, 781000, 782000, 783000, 784000, 785000, 786000, 787000, 788000, 789000, 790000, 791000, 792000, 793000, 794000, 795000, 796000, 797000, 798000, 799000, 800000, 801000, 802000, 803000, 804000, 805000, 806000, 807000, 808000, 809000, 810000, 811000, 812000, 813000, 814000, 815000, 816000, 817000, 818000, 819000, 820000, 821000, 822000, 823000, 824000, 825000, 826000, 827000, 828000, 829000, 830000, 831000, 832000, 833000, 834000, 835000, 836000, 837000, 838000, 839000, 840000, 841000, 842000, 843000, 844000, 845000, 846000, 847000, 848000, 849000, 850000, 851000, 852000, 853000, 854000, 855000, 856000, 857000, 858000, 859000, 860000, 861000, 862000, 863000, 864000, 865000, 866000, 867000, 868000, 869000, 870000, 871000, 872000, 873000, 874000, 875000, 876000, 877000, 878000, 879000, 880000, 881000, 882000, 883000, 884000, 885000, 886000, 887000, 888000, 889000, 890000, 891000, 892000, 893000, 894000, 895000, 896000, 897000, 898000, 899000, 900000
Times,0.425992, 0.827951, 1.214, 1.66654, 2.05817, 2.44487, 2.8076, 3.24348, 3.62224, 3.97854, 4.38154, 4.80148, 5.20928, 5.61983, 6.00865, 6.3873, 6.81798, 7.17233, 7.54013, 7.92832, 8.31424, 8.70563, 9.09921, 9.4663, 9.8159, 10.1877, 10.5779, 10.9318, 11.3286, 11.7179, 12.1089, 12.4946, 12.8714, 13.2615, 13.6654, 14.0754, 14.4874, 14.9, 15.2842, 15.7322, 16.135, 16.5374, 16.9399, 17.3514, 17.7547, 18.1649, 18.5704, 18.9608, 19.3307, 19.7301, 20.0951, 20.5045, 20.8589, 21.2445, 21.6129, 21.9739, 22.3519, 22.7251, 23.1352, 23.503, 23.8974, 24.2361, 24.6417, 25.0464, 25.4434, 25.8238, 26.1911, 26.5864, 26.9702, 27.3699, 27.7368, 28.151, 28.5617, 28.9888, 29.3642, 29.7874, 30.1668, 30.5778, 30.9775, 31.3811, 31.7874, 32.2162, 32.6497, 33.0274, 33.4571, 33.883, 34.276, 34.6603, 35.1088, 35.5051, 35.895, 36.2735, 36.7063, 37.1197, 37.5046, 37.8891, 38.2695, 38.6403, 39.0174, 39.4044, 39.8251, 40.2222, 40.6069, 41.006, 41.3761, 41.7725, 42.143, 42.5173, 42.9275, 43.3158, 43.7172, 44.1111, 44.5092, 44.9212, 45.3114, 45.6915, 46.103, 46.4783, 46.9016, 47.2793, 47.6615, 48.0703, 48.4738, 48.9121, 49.2797, 49.6742, 50.0617, 50.4406, 50.8439, 51.2281, 51.6697, 52.0396, 52.4039, 52.7812, 53.1549, 53.5748, 53.9842, 54.3597, 54.7543, 55.2025, 55.5962, 55.9617, 56.3445, 56.7455, 57.1706, 57.5906, 58.0124, 58.4631, 58.8625, 59.2592, 59.6717, 60.0722, 60.4807, 60.8577, 61.2546, 61.6589, 62.0592, 62.4502, 62.8467, 63.2573, 63.6872, 64.0566, 64.4539, 64.8172, 65.2291, 65.5966, 65.9656, 66.3509, 66.7328, 67.122, 67.5557, 67.9631, 68.4281, 68.844, 69.1989, 69.5971, 70.0406, 70.4386, 70.7983, 71.1905, 71.5786, 71.9643, 72.3573, 72.7317, 73.0902, 73.5169, 73.9118, 74.3121, 74.6829, 75.0454, 75.4515, 75.8444, 76.2164, 76.6093, 77.0015, 77.3734, 77.8041, 78.2136, 78.5869, 78.984, 79.3488, 79.7211, 80.1598, 80.5411, 80.9395, 81.3479, 81.7353, 82.137, 82.5562, 82.9629, 83.3529, 83.7349, 84.1311, 84.5253, 84.9046, 85.2698, 85.6473, 86.0251, 86.4065, 86.7958, 87.1429, 87.5451, 87.9428, 88.3167, 88.6774, 89.0256, 89.3915, 89.7968, 90.1767, 90.5642, 90.9636, 91.3792, 91.8396, 92.2714, 92.6423, 93.066, 93.411, 93.7756, 94.1641, 94.5351, 94.9079, 95.283, 95.6702, 96.0395, 96.4296, 96.807, 97.1901, 97.5699, 97.9849, 98.35, 98.749, 99.1315, 99.4959, 99.9109, 100.34, 100.712, 101.107, 101.482, 101.868, 102.227, 102.608, 103.013, 103.41, 103.829, 104.217, 104.607, 104.989, 105.386, 105.767, 106.149, 106.55, 106.921, 107.273, 107.649, 108.046, 108.429, 108.825, 109.263, 109.644, 110.025, 110.405, 110.806, 111.212, 111.58, 111.959, 112.354, 112.748, 113.13, 113.518, 113.934, 114.329, 114.724, 115.159, 115.569, 115.962, 116.339, 116.776, 117.171, 117.556, 117.977, 118.334, 118.741, 119.164, 119.548, 119.962, 120.36, 120.743, 121.093, 121.496, 121.893, 122.336, 122.694, 123.073, 123.491, 123.86, 124.248, 124.647, 125.047, 125.438, 125.841, 126.273, 126.659, 127.049, 127.465, 127.86, 128.277, 128.686, 129.063, 129.422, 129.803, 130.209, 130.617, 131.069, 131.443, 131.864, 132.244, 132.633, 133.05, 133.432, 133.829, 134.217, 134.603, 134.991, 135.408, 135.813, 136.214, 136.62, 137.001, 137.404, 137.834, 138.2, 138.606, 139.062, 139.464, 139.873, 140.266, 140.634, 141.018, 141.416, 141.792, 142.197, 142.576, 142.944, 143.369, 143.771, 144.19, 144.593, 144.908, 145.287, 145.687, 146.069, 146.43, 146.792, 147.183, 147.597, 148.012, 148.442, 148.837, 149.214, 149.584, 150.004, 150.446, 150.861, 151.259, 151.626, 152.031, 152.401, 152.783, 153.197, 153.589, 153.98, 154.399, 154.799, 155.183, 155.595, 156.004, 156.399, 156.774, 157.145, 157.551, 157.931, 158.32, 158.737, 159.139, 159.519, 159.904, 160.304, 160.701, 161.086, 161.465, 161.888, 162.266, 162.649, 163.048, 163.397, 163.813, 164.193, 164.568, 164.969, 165.37, 165.741, 166.156, 166.526, 166.937, 167.301, 167.687, 168.081, 168.472, 168.87, 169.252, 169.657, 170.089, 170.482, 170.891, 171.279, 171.707, 172.104, 172.471, 172.884, 173.27, 173.676, 174.066, 174.472, 174.84, 175.179, 175.588, 175.992, 176.359, 176.769, 177.171, 177.602, 178.005, 178.404, 178.797, 179.17, 179.548, 179.973, 180.368, 180.746, 181.153, 181.537, 181.933, 182.324, 182.724, 183.103, 183.491, 183.857, 184.244, 184.632, 185.016, 185.422, 185.83, 186.217, 186.617, 187.025, 187.36, 187.735, 188.107, 188.52, 188.897, 189.276, 189.655, 190.047, 190.403, 190.785, 191.206, 191.599, 192.018, 192.39, 192.8, 193.206, 193.619, 194.025, 194.394, 194.778, 195.185, 195.577, 195.943, 196.35, 196.73, 197.13, 197.535, 197.941, 198.345, 198.755, 199.134, 199.531, 199.92, 200.357, 200.771, 201.175, 201.611, 201.988, 202.384, 202.77, 203.199, 203.573, 203.963, 204.358, 204.751, 205.136, 205.53, 205.934, 206.367, 206.788, 207.174, 207.554, 207.952, 208.346, 208.723, 209.125, 209.535, 209.931, 210.308, 210.72, 211.106, 211.489, 211.91, 212.296, 212.686, 213.075, 213.439, 213.817, 214.203, 214.592, 214.97, 215.354, 215.75, 216.143, 216.533, 216.926, 217.315, 217.71, 218.09, 218.512, 218.876, 219.265, 219.685, 220.117, 220.528, 220.921, 221.266, 221.685, 222.092, 222.501, 222.908, 223.255, 223.658, 224.054, 224.452, 224.88, 225.262, 225.688, 226.105, 226.521, 226.96, 227.347, 227.721, 228.117, 228.538, 228.918, 229.334, 229.727, 230.103, 230.515, 230.898, 231.312, 231.722, 232.126, 232.556, 232.97, 233.386, 233.795, 234.203, 234.593, 234.993, 235.369, 235.818, 236.216, 236.633, 237.02, 237.411, 237.812, 238.196, 238.583, 238.973, 239.345, 239.723, 240.119, 240.465, 240.863, 241.276, 241.681, 242.046, 242.447, 242.834, 243.253, 243.658, 244.042, 244.44, 244.832, 245.213, 245.623, 246.041, 246.416, 246.807, 247.203, 247.596, 247.989, 248.371, 248.774, 249.203, 249.578, 249.971, 250.352, 250.723, 251.125, 251.507, 251.931, 252.345, 252.702, 253.091, 253.523, 253.919, 254.286, 254.716, 255.121, 255.554, 255.945, 256.344, 256.806, 257.254, 257.639, 258.032, 258.407, 258.885, 259.277, 259.668, 260.067, 260.454, 260.827, 261.198, 261.559, 261.959, 262.38, 262.8, 263.209, 263.587, 263.983, 264.371, 264.731, 265.187, 265.723, 266.116, 266.506, 266.989, 267.366, 267.789, 268.193, 268.574, 268.951, 269.345, 269.825, 270.237, 270.659, 271.07, 271.455, 271.902, 272.314, 272.763, 273.214, 273.59, 274.013, 274.402, 274.782, 275.198, 275.6, 276.005, 276.416, 276.781, 277.202, 277.594, 277.972, 278.392, 278.748, 279.152, 279.535, 279.911, 280.309, 280.716, 281.168, 281.545, 281.974, 282.364, 282.73, 283.2, 283.609, 283.991, 284.392, 284.753, 285.19, 285.594, 286.012, 286.396, 286.741, 287.141, 287.548, 287.967, 288.351, 288.733, 289.103, 289.452, 289.838, 290.241, 290.667, 291.086, 291.477, 291.887, 292.266, 292.627, 292.996, 293.398, 293.776, 294.141, 294.57, 294.929, 295.345, 295.701, 296.096, 296.505, 296.906, 297.282, 297.674, 298.036, 298.437, 298.849, 299.227, 299.59, 299.971, 300.376, 300.762, 301.204, 301.587, 301.982, 302.317, 302.702, 303.108, 303.493, 303.897, 304.34, 304.744, 305.126, 305.51, 305.906, 306.266, 306.66, 307.04, 307.437, 307.811, 308.24, 308.568, 308.912, 309.272, 309.693, 310.064, 310.465, 310.87, 311.25, 311.609, 312.002, 312.365, 312.758, 313.151, 313.541, 313.92, 314.293, 314.681, 315.086, 315.448, 315.812, 316.281, 316.662, 317.067, 317.469, 317.903, 318.279, 318.637, 319.008, 319.412, 319.815, 320.233, 320.637, 321.066, 321.458, 321.843, 322.269, 322.658, 323.046, 323.434, 323.88, 324.304, 324.679, 325.033, 325.426, 325.806, 326.179, 326.549, 326.926, 327.304, 327.657, 328.08, 328.481, 328.851, 329.238, 329.612, 330.009, 330.41, 330.819, 331.239, 331.667, 332.032, 332.443, 332.798, 333.216, 333.606, 334.03, 334.451, 334.843, 335.212, 335.609, 336.042, 336.477, 336.869, 337.302, 337.69, 338.08, 338.517, 338.926, 339.335, 339.726, 340.165, 340.545, 341.003, 341.38, 341.771, 342.142, 342.566, 342.977, 343.353, 343.733, 344.168, 344.591, 345.009, 345.382, 345.779, 346.172, 346.565, 346.972, 347.383, 347.805, 348.184, 348.573, 348.983, 349.445, 349.872, 350.267, 350.699, 351.092, 351.468, 351.812, 352.242, 352.644, 353.028, 353.395, 353.754, 354.156, 354.54, 354.924, 355.294, 355.654
<Sz>,0.0078125, 0, 0.015625, 0.0234375, 0, 0.0078125, 0.046875, 0.0234375, 0.0078125, 0, 0, 0, 0, 0, 0, 0, 0, 0.0234375, 0, 0, 0, 0.015625, 0.0078125, 0, 0.0078125, 0, 0.0078125, 0.03125, 0.015625, 0.0078125, 0, 0.0078125, 0.015625, 0, 0, 0.0078125, 0.0390625, 0, 0, 0, 0, 0, 0, 0, 0, 0.0234375, 0, 0, 0.015625, 0, 0.015625, 0.0234375, 0.0078125, 0.0234375, 0, 0.0234375, 0.015625, 0.0234375, 0, 0.015625, 0, 0, 0.0234375, 0, 0, 0.03125, 0.0078125, 0, 0, 0, 0, 0, 0, 0, 0, 0.03125, 0.0390625, 0, 0.0078125, 0.03125, 0, 0, 0.0078125, 0.03125, 0.0078125, 0, 0.015625, 0, 0.015625, 0.0078125, 0.015625, 0, 0.015625, 0, 0.0390625, 0.0390625, 0.0078125, 0.015625, 0.015625, 0.03125, 0, 0.015625, 0.0234375, 0, 0, 0.03125, 0.0390625, 0, 0, 0.015625, 0, 0.0234375, 0.0234375, 0.0078125, 0, 0, 0.0234375, 0.0234375, 0, 0.015625, 0.0078125, 0, 0.015625, 0.015625, 0, 0.0234375, 0.03125, 0, 0.0078125, 0.046875, 0, 0.03125, 0.0234375, 0.0078125, 0.0234375, 0, 0, 0, 0.0078125, 0.015625, 0.0078125, 0, 0, 0.0078125, 0, 0, 0.0078125, 0, 0.0078125, 0.0078125, 0, 0, 0.0078125, 0.015625, 0, 0, 0, 0.0078125, 0, 0, 0.015625, 0.015625, 0, 0, 0.03125, 0.0078125, 0.0078125, 0.03125, 0, 0, 0.0078125, 0, 0, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0, 0, 0, 0.0078125, 0.0078125, 0, 0.0234375, 0.0078125, 0.0078125, 0.0234375, 0.0078125, 0.03125, 0, 0, 0.0078125, 0.0078125, 0.0234375, 0.046875, 0.0078125, 0.0078125, 0, 0.015625, 0.0078125, 0.015625, 0, 0.0546875, 0.0078125, 0.0390625, 0, 0, 0.015625, 0, 0, 0, 0, 0.015625, 0, 0.03125, 0, 0.0078125, 0.0078125, 0.015625, 0.015625, 0, 0, 0, 0.0234375, 0.0078125, 0, 0.0078125, 0.03125, 0.0234375, 0, 0.015625, 0.0078125, 0.0078125, 0.0625, 0.0234375, 0.0078125, 0.0234375, 0, 0, 0.0078125, 0, 0, 0.0078125, 0.015625, 0.0390625, 0, 0.015625, 0.0078125, 0.0078125, 0, 0, 0, 0, 0, 0.046875, 0.0078125, 0, 0.03125, 0, 0, 0, 0.0078125, 0, 0, 0.0234375, 0.015625, 0.015625, 0.0078125, 0.0078125, 0.015625, 0, 0.015625, 0, 0.0078125, 0.0078125, 0.0078125, 0.046875, 0.0078125, 0, 0, 0, 0.0078125, 0, 0, 0, 0.078125, 0, 0.0078125, 0.0078125, 0, 0.015625, 0, 0.0234375, 0.015625, 0.0078125, 0.0078125, 0, 0.0078125, 0, 0.015625, 0, 0, 0, 0.0078125, 0, 0.0078125, 0.015625, 0.03125, 0.0078125, 0, 0, 0.0078125, 0.0078125, 0, 0, 0.0078125, 0, 0.015625, 0.046875, 0, 0, 0.0390625, 0.0078125, 0.0078125, 0, 0.0234375, 0.0078125, 0.0078125, 0.0234375, 0.0078125, 0, 0, 0.0078125, 0, 0.0234375, 0.0078125, 0.015625, 0.046875, 0, 0, 0, 0.0078125, 0, 0.0078125, 0.0390625, 0.015625, 0.0078125, 0.0078125, 0.0390625, 0.0078125, 0, 0, 0.0625, 0.0078125, 0, 0, 0.0234375, 0, 0, 0.0546875, 0.015625, 0, 0.046875, 0, 0.0078125, 0.0078125, 0, 0.0078125, 0, 0.0078125, 0.015625, 0, 0.0390625, 0, 0.03125, 0.0078125, 0.0390625, 0.0078125, 0.0234375, 0.015625, 0, 0.03125, 0, 0.0078125, 0, 0, 0, 0, 0.0234375, 0.015625, 0, 0, 0.0078125, 0.0078125, 0.0078125, 0, 0.015625, 0.015625, 0.015625, 0, 0.0078125, 0.0078125, 0, 0, 0.0078125, 0, 0, 0, 0.03125, 0.046875, 0, 0, 0.0078125, 0, 0.015625, 0, 0.015625, 0.015625, 0, 0.0234375, 0, 0.015625, 0.0078125, 0.0234375, 0, 0.03125, 0.0234375, 0.015625, 0.0078125, 0.0078125, 0, 0, 0.015625, 0, 0.0078125, 0.0546875, 0, 0.0078125, 0.0078125, 0, 0.0390625, 0, 0.03125, 0.0078125, 0.0078125, 0, 0.0546875, 0, 0.0078125, 0.0078125, 0.0625, 0.015625, 0.0078125, 0.015625, 0, 0.015625, 0, 0, 0, 0.0078125, 0, 0.0078125, 0.0078125, 0, 0.0078125, 0.0078125, 0, 0.0078125, 0.0078125, 0.0078125, 0.03125, 0, 0.015625, 0.03125, 0, 0.0078125, 0, 0, 0.03125, 0.015625, 0.0078125, 0, 0, 0, 0, 0.0625, 0.0390625, 0.0234375, 0, 0, 0.0078125, 0.0234375, 0.015625, 0, 0, 0, 0, 0.0078125, 0, 0.0078125, 0.0234375, 0.0078125, 0.0234375, 0.0390625, 0, 0, 0, 0, 0.015625, 0.0078125, 0.03125, 0, 0.0078125, 0.015625, 0.0078125, 0.015625, 0.015625, 0, 0.0078125, 0, 0, 0.015625, 0, 0, 0.015625, 0.015625, 0.0078125, 0, 0.0078125, 0.0078125, 0.0078125, 0.015625, 0.03125, 0.0078125, 0.0078125, 0, 0.0078125, 0, 0.0078125, 0.0078125, 0, 0, 0.0078125, 0.03125, 0, 0, 0.015625, 0.015625, 0.015625, 0.0078125, 0.0234375, 0, 0.0078125, 0, 0, 0.015625, 0, 0, 0.015625, 0.015625, 0.0546875, 0.0234375, 0, 0.03125, 0, 0, 0.015625, 0.0234375, 0, 0.0234375, 0, 0.015625, 0, 0, 0.0234375, 0, 0.015625, 0, 0, 0.0078125, 0.046875, 0, 0.0625, 0.015625, 0.0234375, 0.0078125, 0.0234375, 0.0234375, 0, 0, 0.0625, 0.0078125, 0, 0.0546875, 0.0078125, 0.0078125, 0.046875, 0.0234375, 0, 0.0078125, 0.03125, 0.0078125, 0.015625, 0, 0, 0.015625, 0.015625, 0.0078125, 0, 0.0234375, 0, 0, 0, 0.0234375, 0.015625, 0, 0.015625, 0.03125, 0.015625, 0, 0.0078125, 0, 0.0078125, 0, 0.0078125, 0, 0.03125, 0, 0.0078125, 0.0078125, 0.03125, 0.0078125, 0.0078125, 0, 0.0078125, 0.0546875, 0.03125, 0, 0.015625, 0.0390625, 0, 0, 0.03125, 0.015625, 0.015625, 0, 0, 0.0078125, 0, 0, 0.015625, 0.0078125, 0, 0.015625, 0.0234375, 0, 0.0078125, 0.0078125, 0.015625, 0.0078125, 0.0234375, 0.0078125, 0.015625, 0.046875, 0.03125, 0, 0, 0, 0, 0, 0.015625, 0.0078125, 0, 0.0078125, 0.015625, 0, 0, 0, 0.0078125, 0, 0, 0, 0, 0.0078125, 0, 0, 0, 0, 0, 0.0703125, 0.0078125, 0.0234375, 0.015625, 0.0078125, 0.0234375, 0.0234375, 0.015625, 0, 0.015625, 0.0390625, 0.03125, 0.015625, 0, 0, 0.0078125, 0.0234375, 0.0234375, 0, 0.0078125, 0, 0.0078125, 0, 0.015625, 0.0234375, 0.0234375, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0234375, 0.0078125, 0, 0.0234375, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.015625, 0, 0, 0.015625, 0.015625, 0.0078125, 0.0078125, 0.015625, 0, 0, 0, 0.03125, 0, 0.03125, 0.0078125, 0.0234375, 0.0234375, 0.015625, 0.0078125, 0.0078125, 0.046875, 0.015625, 0.0078125, 0.0078125, 0, 0.0078125, 0, 0.03125, 0.015625, 0, 0.0078125, 0, 0.015625, 0, 0.03125, 0, 0.0546875, 0.0078125, 0.0390625, 0, 0.015625, 0.0078125, 0.0078125, 0.015625, 0.0078125, 0.0234375, 0.0390625, 0.0390625, 0.0078125, 0.0078125, 0, 0, 0, 0.046875, 0, 0, 0, 0.046875, 0.0078125, 0, 0.0078125, 0.0390625, 0, 0.0234375, 0, 0.0234375, 0, 0.0546875, 0, 0.0078125, 0, 0, 0, 0, 0.015625, 0, 0, 0.0078125, 0.0078125, 0.015625, 0.0234375, 0.0078125, 0.015625, 0.015625, 0.015625, 0, 0, 0, 0.0078125, 0.0234375, 0, 0.03125, 0, 0, 0.0078125, 0.0078125, 0, 0.015625, 0.0390625, 0.0234375, 0, 0, 0.015625, 0, 0.03125, 0.0234375, 0.0078125, 0.0234375, 0.0078125, 0.0234375, 0.0078125, 0, 0, 0.046875, 0.0703125, 0.0546875, 0.03125, 0.015625, 0.0234375, 0.0078125, 0, 0, 0, 0.0078125, 0.0390625, 0, 0, 0.03125, 0, 0.015625, 0.015625, 0, 0, 0.0078125, 0, 0, 0.015625, 0, 0.0078125, 0, 0.0078125, 0, 0.015625, 0.0078125, 0, 0, 0, 0.0078125, 0, 0.0078125, 0, 0.0078125, 0.015625, 0, 0.0703125, 0.03125, 0.0078125, 0.015625, 0.0078125, 0.03125, 0, 0.0078125, 0.0703125, 0, 0, 0.015625, 0, 0, 0, 0.015625, 0.0078125, 0.015625, 0.0234375
