Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.356352, 0.71083, 1.05386, 1.4217, 1.80678, 2.15699, 2.50618, 2.89413, 3.26193, 3.64197, 4.02136, 4.35936, 4.72748, 5.10258, 5.49641, 5.87146, 6.24828, 6.60282, 6.98124, 7.36236, 7.72601, 8.07169, 8.44707, 8.81469, 9.17333, 9.55296, 9.92144, 10.2577, 10.6461, 10.9902, 11.3644, 11.7344, 12.0768, 12.4437, 12.7989, 13.1525, 13.5133, 13.9159, 14.2887, 14.6342, 14.9714, 15.3581, 15.7324, 16.1188, 16.5093, 16.8587, 17.2372, 17.6019, 17.99, 18.351, 18.7105, 19.1004, 19.4584, 19.8316, 20.2046, 20.5545, 20.9162, 21.2953, 21.6715, 22.0358, 22.3938, 22.7591, 23.1049, 23.473, 23.8174, 24.184, 24.5498, 24.9232, 25.2766, 25.6254, 25.9963, 26.3147, 26.664, 27.0362, 27.3917, 27.7494, 28.1177, 28.5042, 28.8982, 29.2524, 29.6071, 29.9574, 30.3027, 30.6514, 31.0239, 31.365, 31.7545, 32.0966, 32.4901, 32.8833, 33.2637, 33.6328, 34.0107, 34.3867, 34.736, 35.1131, 35.4474, 35.778, 36.1253, 36.4729
<Sz>,0, 0.015625, 0.0234375, 0.015625, 0.0546875, 0.0390625, 0.03125, 0.0078125, 0.0078125, 0.0546875, 0.015625, 0.015625, 0.015625, 0, 0.0234375, 0.015625, 0, 0, 0, 0.0078125, 0.0078125, 0.0078125, 0.015625, 0, 0.046875, 0.0078125, 0, 0, 0, 0.0078125, 0.0234375, 0, 0.0234375, 0.03125, 0, 0.0234375, 0, 0, 0.0234375, 0, 0.0078125, 0, 0, 0.0546875, 0.0078125, 0, 0.015625, 0, 0.015625, 0.0234375, 0.015625, 0.0078125, 0, 0, 0, 0, 0.0390625, 0.0078125, 0.0078125, 0.015625, 0, 0.0078125, 0, 0.015625, 0, 0, 0.0234375, 0.03125, 0.03125, 0.0078125, 0, 0, 0.03125, 0.0234375, 0.0078125, 0.0078125, 0.0078125, 0.0234375, 0.0234375, 0.015625, 0, 0, 0.0078125, 0.0234375, 0, 0.0234375, 0.0078125, 0, 0.0078125, 0.03125, 0, 0.0234375, 0, 0.0078125, 0.0078125, 0, 0.0078125, 0.015625, 0.0078125, 0.0078125
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
