Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.477503, 0.968321, 1.53185, 2.02409, 2.48254, 2.92093, 3.42347, 3.90544, 4.43104, 4.93531, 5.41061, 5.89247, 6.41329, 6.93674, 7.42112, 7.93682, 8.41378, 8.87332, 9.38443, 9.95024, 10.4424, 10.9819, 11.537, 12.0213, 12.5738, 13.0013, 13.4822, 13.9634, 14.533, 15.0434, 15.5729, 16.0533, 16.5139, 16.9863, 17.4537, 18.0175, 18.5871, 19.1379, 19.6536, 20.1721, 20.6335, 21.131, 21.6043, 22.0782, 22.5673, 23.0543, 23.5102, 24.0034, 24.5256, 24.9932, 25.4748, 25.9733, 26.458, 26.9823, 27.4912, 27.9821, 28.4865, 28.99, 29.516, 30.0109, 30.5198, 30.9949, 31.5053, 32.0164, 32.504, 32.9663, 33.4715, 34.0031, 34.4986, 34.9633, 35.4318, 35.9391, 36.4289, 36.8904, 37.3128, 37.813, 38.3073, 38.7823, 39.2499, 39.7451, 40.2278, 40.6777, 41.2203, 41.7077, 42.1773, 42.6787, 43.2594, 43.7106, 44.1684, 44.6606, 45.2052, 45.6702, 46.1419, 46.6328, 47.1072, 47.5733, 48.1236, 48.6289, 49.1457, 49.6438
<Sz>,0.0078125, 0.015625, 0.0078125, 0.015625, 0.015625, 0, 0.0078125, 0.0078125, 0.0625, 0, 0.03125, 0.03125, 0, 0, 0.0234375, 0.015625, 0.03125, 0, 0.0078125, 0, 0.0078125, 0.015625, 0.0078125, 0.0390625, 0, 0, 0.0078125, 0.0078125, 0, 0.015625, 0.0390625, 0.0234375, 0.015625, 0, 0.0078125, 0, 0.015625, 0, 0.03125, 0, 0.0390625, 0, 0.03125, 0.015625, 0.0078125, 0, 0, 0.0390625, 0, 0.0078125, 0.0234375, 0, 0.0078125, 0.0234375, 0.0390625, 0, 0.03125, 0.015625, 0.015625, 0.046875, 0.015625, 0.0078125, 0.0078125, 0, 0.0234375, 0.0078125, 0, 0.0859375, 0, 0.015625, 0.0625, 0.0078125, 0, 0.015625, 0.0625, 0, 0, 0, 0, 0, 0.0078125, 0, 0, 0, 0.0390625, 0, 0.0078125, 0.0078125, 0.0390625, 0.015625, 0.0234375, 0, 0, 0.015625, 0.015625, 0, 0.03125, 0, 0.0078125, 0
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
