Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.166219, 0.326493, 0.495973, 0.663387, 0.817463, 0.982653, 1.14332, 1.31369, 1.47824, 1.64417, 1.80779, 1.96554, 2.12446, 2.29969, 2.4623, 2.63754, 2.8096, 2.97855, 3.13128, 3.29715, 3.45938, 3.62082, 3.78839, 3.95526, 4.11739, 4.28803, 4.4589, 4.62419, 4.79144, 4.96161, 5.12912, 5.28957, 5.45915, 5.62341, 5.78662, 5.9613, 6.12528, 6.29993, 6.45206, 6.6245, 6.79445, 6.94792, 7.11599, 7.28158, 7.44505, 7.61393, 7.77882, 7.9377, 8.10847, 8.26919, 8.43476, 8.60548, 8.77127, 8.93774, 9.1046, 9.27121, 9.43464, 9.60126, 9.75868, 9.9279, 10.1117, 10.2779, 10.4513, 10.6154, 10.7843, 10.945, 11.1103, 11.2806, 11.4403, 11.6103, 11.7764, 11.9379, 12.0991, 12.266, 12.4314, 12.5911, 12.7537, 12.9118, 13.0724, 13.2296, 13.3974, 13.5623, 13.7209, 13.8836, 14.0545, 14.2204, 14.3857, 14.5444, 14.7057, 14.8639, 15.0234, 15.1958, 15.3659, 15.5211, 15.6894, 15.8574, 16.0283, 16.1921, 16.3758, 16.5384
<Sz>,0.0703125, 0.046875, 0.101562, 0.0703125, 0.078125, 0.078125, 0.046875, 0.03125, 0.0546875, 0.09375, 0.078125, 0.0625, 0.0859375, 0.0546875, 0.0546875, 0.0546875, 0.0859375, 0.0546875, 0.078125, 0.046875, 0.0703125, 0.0625, 0.0625, 0.09375, 0.0546875, 0.117188, 0.0703125, 0.101562, 0.0859375, 0.0625, 0.078125, 0.0546875, 0.0703125, 0.0625, 0.0703125, 0.0625, 0.0625, 0.09375, 0.0546875, 0.0546875, 0.101562, 0.0625, 0.0703125, 0.09375, 0.09375, 0.046875, 0.046875, 0.015625, 0.0625, 0.117188, 0.0234375, 0.0625, 0.0625, 0.109375, 0.09375, 0.0625, 0.0390625, 0.046875, 0.0859375, 0.078125, 0.0625, 0.0859375, 0.0546875, 0.101562, 0.046875, 0.046875, 0.0546875, 0.03125, 0.0546875, 0.0859375, 0.0390625, 0.0546875, 0.0625, 0.03125, 0.0546875, 0.0703125, 0.0625, 0.109375, 0.0703125, 0.09375, 0.101562, 0.0546875, 0.046875, 0.0859375, 0.0859375, 0.03125, 0.0546875, 0.0703125, 0.0546875, 0.0859375, 0.0859375, 0.0703125, 0.0546875, 0.0390625, 0.0625, 0.101562, 0.0390625, 0.078125, 0.0859375, 0.0546875
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
