name, average, error
steps,159922,29680.2
times,3964.75,735.074
sx,0.001503,4.13938e-05
sz,0.004014,0.01164
mag,0.99836,4.65952e-05
mag2,0.996727,9.29169e-05
mag4,0.99348,0.000184748
cluster size,995.828,1.5391
corr_x,1
corr_t,1, 0.996, 0.995, 0.997, 0.998, 0.996, 0.998, 0.998, 0.998, 0.997, 0.994, 0.996, 0.994, 0.998, 0.997, 0.997, 0.998, 0.998, 0.994, 0.998, 0.996, 0.997, 0.998, 0.996, 0.996, 0.996, 0.997, 0.997, 0.997, 0.998, 0.996, 0.996, 0.997, 0.997, 0.997, 0.998, 0.997, 0.995, 0.997, 0.996, 0.995, 0.997, 0.995, 0.996, 0.997, 0.996, 0.997, 0.996, 0.997, 0.997, 0.997, 0.997, 0.998, 0.998, 0.997, 0.995, 0.996, 0.995, 0.998, 0.998, 0.995, 0.996, 0.998, 0.996, 0.993, 0.997, 0.997, 0.996, 0.997, 0.998, 0.997, 0.995, 0.997, 0.998, 0.996, 0.998, 0.998, 0.996, 0.995, 0.996, 0.998, 0.997, 0.995, 0.996, 0.997, 0.998, 0.996, 0.997, 0.998, 0.994, 0.998, 0.997, 0.996, 0.995, 0.995, 0.994, 0.996, 0.994, 0.997, 0.997, 0.993, 0.995, 0.998, 0.998, 0.995, 0.996, 0.997, 0.998, 0.998, 0.997, 0.997, 0.997, 0.995, 0.997, 0.997, 0.998, 0.993, 0.995, 0.998, 0.997, 0.996, 0.998, 0.998, 0.997, 0.998, 0.997, 0.996, 0.996, 0.997, 0.998, 0.998, 0.995, 0.997, 0.994, 0.997, 0.997, 0.995, 0.996, 0.997, 0.995, 0.998, 0.997, 0.995, 0.992, 0.995, 0.996, 0.997, 0.997, 0.997, 0.996, 0.997, 0.998, 0.997, 0.995, 0.996, 0.997, 0.995, 0.997, 0.997, 0.997, 0.995, 0.996, 0.996, 0.996, 0.997, 0.997, 0.998, 0.997, 0.996, 0.997, 0.995, 0.995, 0.994, 0.994, 0.994, 0.996, 0.998, 0.998, 0.997, 0.997, 0.997, 0.997, 0.996, 0.996, 0.998, 0.998, 0.996, 0.996, 0.995, 0.998, 0.997, 0.995, 0.997, 0.998, 0.996, 0.995, 0.996, 0.997, 0.995, 0.995, 0.996, 0.996, 0.998, 0.998, 0.996, 0.994, 0.997, 0.997, 0.996, 0.996, 0.998, 0.998, 0.997, 0.997, 0.997, 0.998, 0.998, 0.998, 0.998, 0.997, 0.997, 0.996, 0.995, 0.996, 0.997, 0.996, 0.994, 0.995, 0.994, 0.997, 0.997, 0.995, 0.994, 0.996, 0.996, 0.996, 0.995, 0.996, 0.995, 0.997, 0.996, 0.998, 0.998, 0.996, 0.997, 0.998, 0.996, 0.993, 0.992, 0.997, 0.996, 0.995, 0.997, 0.998, 0.998, 0.995, 0.994, 0.993, 0.996, 0.996, 0.996, 0.997, 0.996, 0.996, 0.997, 0.997, 0.995, 0.998, 0.997, 0.998, 0.997, 0.996, 0.998, 0.995, 0.996, 0.998, 0.997, 0.998, 0.995, 0.998, 0.997, 0.997, 0.996, 0.997, 0.994, 0.995, 0.997, 0.998, 0.996, 0.996, 0.997, 0.995, 0.997, 0.997, 0.996, 0.996, 0.994, 0.994, 0.997, 0.996, 0.996, 0.996, 0.998, 0.995, 0.996, 0.995, 0.994, 0.996, 0.998, 0.995, 0.997, 0.998, 0.996, 0.996, 0.995, 0.996, 0.996, 0.995, 0.995, 0.997, 0.996, 0.995, 0.998, 0.996, 0.996, 0.996, 0.998, 0.997, 0.994, 0.997, 0.997, 0.997, 0.996, 0.994, 0.996, 0.997, 0.997, 0.998, 0.997, 0.997, 0.997, 0.997, 0.998, 0.996, 0.995, 0.994, 0.997, 0.995, 0.997, 0.997, 0.996, 0.996, 0.996, 0.996, 0.99, 0.998, 0.997, 0.997, 0.996, 0.996, 0.997, 0.998, 0.997, 0.997, 0.998, 0.996, 0.997, 0.996, 0.997, 0.996, 0.997, 0.997, 0.998, 0.997, 0.995, 0.997, 0.996, 0.995, 0.996, 0.997, 0.998, 0.998, 0.998, 0.995, 0.995, 0.997, 0.995, 0.992, 0.998, 0.996, 0.998, 0.997, 0.995, 0.997, 0.997, 0.997, 0.995, 0.996, 0.997, 0.993, 0.998, 0.996, 0.997, 0.997, 0.997, 0.997, 0.998, 0.997, 0.998, 0.997, 0.996, 0.996, 0.995, 0.995, 0.998, 0.996, 0.996, 0.993, 0.996, 0.998, 0.998, 0.995, 0.994, 0.996, 0.998, 0.998, 0.996, 0.997, 0.997, 0.995, 0.994, 0.996, 0.997, 0.997, 0.997, 0.996, 0.997, 0.994, 0.992, 0.993, 0.998, 0.998, 0.996, 0.996, 0.995, 0.997, 0.996, 0.996, 0.998, 0.996, 0.997, 0.998, 0.997, 0.997, 0.996, 0.995, 0.998, 0.997, 0.998, 0.996, 0.995, 0.995, 0.994, 0.996, 0.996, 0.999, 0.996, 0.997, 0.995, 0.995, 0.997, 0.995, 0.995, 0.998, 0.995, 0.994, 0.998, 0.997, 0.997, 0.998, 0.997, 0.998, 0.997, 0.998, 0.998, 0.998, 0.998, 0.997, 0.996, 0.996, 0.998, 0.998, 0.998, 0.998, 0.997, 0.998, 0.996, 0.995, 0.997, 0.996, 0.998, 0.995, 0.996, 0.996, 0.994, 0.994, 0.998, 0.995, 0.995, 0.997, 0.997, 0.996, 0.997, 0.995, 0.996, 0.993, 0.995, 0.996, 0.997, 0.995, 0.997, 0.995, 0.996, 0.997, 0.995, 0.997, 0.997, 0.996, 0.997, 0.996, 0.998, 0.995, 0.996, 0.997, 0.996, 0.996, 0.994, 0.994, 0.998, 0.997, 0.996, 0.996, 0.998, 0.996, 0.997, 0.995, 0.997, 0.998, 0.996, 0.997, 0.998, 0.997, 0.997, 0.995, 0.997, 0.997, 0.998, 0.994, 0.996, 0.997, 0.997, 0.996, 0.996, 0.996, 0.996, 0.997, 0.994, 0.995, 0.995, 0.997, 0.998, 0.998, 0.995, 0.997, 0.998, 0.996, 0.995, 0.998, 0.996, 0.997, 0.995, 0.996, 0.995, 0.996, 0.996, 0.996, 0.998, 0.996, 0.996, 0.997, 0.994, 0.997, 0.998, 0.993, 0.995, 0.997, 0.995, 0.997, 0.997, 0.997, 0.997, 0.997, 0.995, 0.997, 0.998, 0.998, 0.997, 0.997, 0.994, 0.997, 0.996, 0.996, 0.995, 0.998, 0.998, 0.998, 0.998, 0.996, 0.995, 0.995, 0.996, 0.994, 0.994, 0.995, 0.995, 0.996, 0.997, 0.997, 0.997, 0.997, 0.993, 0.997, 0.994, 0.998, 0.997, 0.996, 0.996, 0.997, 0.995, 0.995, 0.997, 0.998, 0.996, 0.997, 0.996, 0.998, 0.998, 0.996, 0.996, 0.996, 0.998, 0.997, 0.997, 0.997, 0.996, 0.998, 0.994, 0.998, 0.996, 0.994, 0.994, 0.996, 0.996, 0.997, 0.996, 0.998, 0.996, 0.995, 0.995, 0.996, 0.997, 0.998, 0.996, 0.997, 0.998, 0.995, 0.997, 0.996, 0.998, 0.998, 0.997, 0.996, 0.995, 0.996, 0.998, 0.996, 0.997, 0.996, 0.996, 0.998, 0.997, 0.996, 0.998, 0.997, 0.997, 0.996, 0.997, 0.998, 0.995, 0.997, 0.996, 0.997, 0.998, 0.996, 0.996, 0.994, 0.993, 0.995, 0.995, 0.997, 0.998, 0.998, 0.996, 0.997, 0.997, 0.995, 0.996, 0.995, 0.998, 0.995, 0.995, 0.996, 0.996, 0.997, 0.998, 0.995, 0.995, 0.997, 0.996, 0.996, 0.998, 0.996, 0.997, 0.995, 0.996, 0.997, 0.994, 0.998, 0.996, 0.995, 0.996, 0.998, 0.997, 0.996, 0.996, 0.994, 0.996, 0.997, 0.995, 0.995, 0.995, 0.996, 0.995, 0.995, 0.996, 0.996, 0.995, 0.995, 0.998, 0.996, 0.995, 0.994, 0.996, 0.998, 0.997, 0.997, 0.998, 0.995, 0.997, 0.998, 0.996, 0.997, 0.997, 0.994, 0.996, 0.994, 0.997, 0.998, 0.998, 0.998, 0.998, 0.995, 0.997, 0.996, 0.995, 0.994, 0.994, 0.997, 0.997, 0.998, 0.997, 0.996, 0.995, 0.998, 0.998, 0.997, 0.997, 0.997, 0.996, 0.993, 0.997, 0.992, 0.997, 0.997, 0.997, 0.997, 0.996, 0.997, 0.995, 0.998, 0.997, 0.997, 0.998, 0.998, 0.997, 0.996, 0.997, 0.998, 0.998, 0.995, 0.997, 0.996, 0.996, 0.996, 0.998, 0.994, 0.997, 0.997, 0.997, 0.997, 0.998, 0.996, 0.997, 0.997, 0.997, 0.998, 0.997, 0.998, 0.998, 0.997, 0.997, 0.996, 0.994, 0.998, 0.996, 0.997, 0.997, 0.997, 0.996, 0.997, 0.997, 0.996, 0.996, 0.997, 0.996, 0.996, 0.995, 0.997, 0.994, 0.995, 0.998, 0.997, 0.997, 0.997, 0.997, 0.996, 0.997, 0.996, 0.997, 0.997, 0.997, 0.998, 0.998, 0.998, 0.998, 0.997, 0.998, 0.997, 0.997, 0.998, 0.996, 0.997, 0.994, 0.993, 0.998, 0.998, 0.997, 0.996, 0.996, 0.997, 0.997, 0.998, 0.997, 0.997, 0.996, 0.997, 0.994, 0.997, 0.994, 0.995, 0.995, 0.995, 0.991, 0.997, 0.996, 0.998, 0.997, 0.995, 0.997, 0.997, 0.997, 0.995, 0.997, 0.996, 0.997, 0.998, 0.997, 0.994, 0.992, 0.997, 0.998, 0.996, 0.996, 0.998, 0.998, 0.997, 0.998, 0.996, 0.997, 0.995, 0.998, 0.997, 0.995, 0.997, 0.997, 0.996, 0.995, 0.996, 0.996, 0.993, 0.997, 0.995, 0.996, 0.996, 0.997, 0.997, 0.997, 0.994, 0.996, 0.995, 0.996, 0.997, 0.993, 0.996, 0.998, 0.996, 0.997, 0.997, 0.998, 0.997, 0.995, 0.996, 0.994, 0.997, 0.996, 0.997, 0.998, 0.998, 0.997, 0.996, 0.997, 0.996, 0.997, 0.994, 0.997, 0.993, 0.995, 0.997, 0.994, 0.997, 0.997, 0.998, 0.997, 0.996, 0.995, 0.996, 0.995, 0.998, 0.997, 0.997, 0.995, 0.997, 0.997, 0.996, 0.998, 0.995, 0.998, 0.997, 0.997, 0.999
