name, average, error
steps,159922,29680.2
times,4258.34,789.48
sx,0.004035,5.01387e-05
sz,-0.001874,0.0189447
mag,0.995324,7.406e-05
mag2,0.990684,0.000146839
mag4,0.981509,0.000288671
cluster size,990.837,1.53987
corr_x,1
corr_t,1, 0.993, 0.992, 0.992, 0.995, 0.992, 0.992, 0.994, 0.991, 0.994, 0.992, 0.994, 0.99, 0.994, 0.993, 0.993, 0.992, 0.992, 0.994, 0.992, 0.988, 0.987, 0.988, 0.991, 0.992, 0.991, 0.991, 0.991, 0.992, 0.989, 0.992, 0.987, 0.991, 0.988, 0.995, 0.995, 0.989, 0.991, 0.988, 0.994, 0.992, 0.991, 0.993, 0.991, 0.993, 0.995, 0.993, 0.992, 0.989, 0.992, 0.99, 0.992, 0.989, 0.991, 0.991, 0.991, 0.992, 0.991, 0.992, 0.99, 0.995, 0.992, 0.991, 0.991, 0.992, 0.991, 0.993, 0.995, 0.991, 0.99, 0.988, 0.989, 0.995, 0.991, 0.992, 0.989, 0.992, 0.993, 0.991, 0.99, 0.992, 0.992, 0.991, 0.989, 0.987, 0.989, 0.993, 0.991, 0.991, 0.99, 0.989, 0.989, 0.99, 0.992, 0.989, 0.994, 0.992, 0.989, 0.99, 0.989, 0.988, 0.995, 0.992, 0.989, 0.988, 0.993, 0.989, 0.99, 0.991, 0.994, 0.993, 0.987, 0.987, 0.991, 0.993, 0.993, 0.993, 0.995, 0.991, 0.991, 0.993, 0.994, 0.988, 0.989, 0.989, 0.994, 0.994, 0.995, 0.993, 0.994, 0.994, 0.991, 0.992, 0.993, 0.994, 0.988, 0.989, 0.989, 0.99, 0.994, 0.994, 0.988, 0.993, 0.985, 0.99, 0.992, 0.991, 0.995, 0.992, 0.99, 0.99, 0.984, 0.991, 0.989, 0.989, 0.992, 0.993, 0.993, 0.989, 0.989, 0.991, 0.991, 0.993, 0.992, 0.994, 0.993, 0.993, 0.991, 0.991, 0.991, 0.992, 0.993, 0.991, 0.994, 0.994, 0.99, 0.991, 0.991, 0.995, 0.991, 0.993, 0.99, 0.992, 0.993, 0.991, 0.988, 0.991, 0.991, 0.993, 0.991, 0.992, 0.991, 0.99, 0.989, 0.99, 0.992, 0.991, 0.99, 0.99, 0.991, 0.994, 0.99, 0.993, 0.994, 0.992, 0.994, 0.996, 0.995, 0.993, 0.991, 0.991, 0.987, 0.994, 0.992, 0.991, 0.991, 0.991, 0.989, 0.987, 0.988, 0.99, 0.99, 0.992, 0.991, 0.99, 0.988, 0.99, 0.992, 0.991, 0.989, 0.994, 0.992, 0.987, 0.985, 0.988, 0.991, 0.988, 0.989, 0.99, 0.991, 0.994, 0.991, 0.99, 0.988, 0.992, 0.994, 0.995, 0.992, 0.992, 0.992, 0.992, 0.99, 0.993, 0.991, 0.991, 0.994, 0.988, 0.99, 0.993, 0.991, 0.99, 0.993, 0.992, 0.994, 0.993, 0.995, 0.99, 0.991, 0.992, 0.989, 0.988, 0.992, 0.99, 0.991, 0.993, 0.993, 0.99, 0.991, 0.994, 0.991, 0.99, 0.993, 0.993, 0.99, 0.989, 0.985, 0.989, 0.991, 0.987, 0.992, 0.992, 0.993, 0.991, 0.99, 0.994, 0.992, 0.99, 0.993, 0.994, 0.991, 0.986, 0.994, 0.989, 0.992, 0.992, 0.993, 0.994, 0.994, 0.99, 0.99, 0.993, 0.989, 0.992, 0.993, 0.991, 0.99, 0.99, 0.991, 0.995, 0.995, 0.992, 0.986, 0.988, 0.986, 0.989, 0.991, 0.993, 0.992, 0.993, 0.991, 0.991, 0.991, 0.989, 0.986, 0.989, 0.991, 0.989, 0.993, 0.988, 0.992, 0.991, 0.991, 0.992, 0.994, 0.991, 0.985, 0.988, 0.988, 0.993, 0.99, 0.992, 0.99, 0.991, 0.991, 0.989, 0.989, 0.993, 0.988, 0.988, 0.995, 0.995, 0.994, 0.992, 0.993, 0.993, 0.99, 0.993, 0.992, 0.993, 0.991, 0.989, 0.99, 0.995, 0.994, 0.993, 0.992, 0.991, 0.992, 0.994, 0.993, 0.991, 0.99, 0.992, 0.992, 0.99, 0.987, 0.989, 0.992, 0.993, 0.988, 0.995, 0.993, 0.992, 0.992, 0.99, 0.993, 0.993, 0.993, 0.995, 0.992, 0.993, 0.991, 0.993, 0.993, 0.987, 0.993, 0.987, 0.991, 0.99, 0.992, 0.994, 0.991, 0.991, 0.995, 0.993, 0.992, 0.991, 0.991, 0.991, 0.991, 0.992, 0.991, 0.99, 0.991, 0.991, 0.99, 0.99, 0.988, 0.99, 0.988, 0.994, 0.988, 0.992, 0.993, 0.989, 0.992, 0.995, 0.992, 0.989, 0.991, 0.992, 0.993, 0.992, 0.991, 0.993, 0.99, 0.993, 0.996, 0.992, 0.99, 0.986, 0.993, 0.99, 0.989, 0.988, 0.988, 0.991, 0.994, 0.991, 0.992, 0.992, 0.992, 0.989, 0.986, 0.989, 0.988, 0.99, 0.987, 0.992, 0.991, 0.989, 0.988, 0.993, 0.993, 0.988, 0.993, 0.994, 0.995, 0.994, 0.993, 0.995, 0.991, 0.991, 0.99, 0.991, 0.993, 0.991, 0.989, 0.993, 0.988, 0.994, 0.994, 0.991, 0.993, 0.989, 0.994, 0.991, 0.991, 0.989, 0.989, 0.99, 0.991, 0.994, 0.992, 0.996, 0.994, 0.989, 0.991, 0.991, 0.993, 0.992, 0.993, 0.993, 0.987, 0.992, 0.991, 0.992, 0.992, 0.993, 0.989, 0.991, 0.992, 0.991, 0.994, 0.993, 0.994, 0.989, 0.99, 0.989, 0.992, 0.991, 0.993, 0.993, 0.991, 0.989, 0.988, 0.993, 0.991, 0.991, 0.991, 0.991, 0.987, 0.992, 0.986, 0.992, 0.993, 0.99, 0.995, 0.992, 0.995, 0.99, 0.99, 0.989, 0.991, 0.992, 0.99, 0.99, 0.99, 0.993, 0.993, 0.991, 0.991, 0.993, 0.992, 0.987, 0.994, 0.995, 0.995, 0.992, 0.989, 0.989, 0.99, 0.993, 0.99, 0.993, 0.993, 0.995, 0.995, 0.991, 0.989, 0.992, 0.988, 0.995, 0.996, 0.991, 0.995, 0.987, 0.992, 0.993, 0.991, 0.992, 0.989, 0.993, 0.99, 0.995, 0.995, 0.99, 0.988, 0.992, 0.991, 0.99, 0.993, 0.992, 0.994, 0.989, 0.991, 0.992, 0.991, 0.989, 0.992, 0.992, 0.991, 0.996, 0.993, 0.994, 0.991, 0.989, 0.992, 0.992, 0.991, 0.994, 0.985, 0.988, 0.991, 0.995, 0.99, 0.989, 0.994, 0.993, 0.99, 0.992, 0.994, 0.991, 0.994, 0.995, 0.99, 0.991, 0.992, 0.989, 0.992, 0.991, 0.991, 0.99, 0.987, 0.991, 0.993, 0.989, 0.995, 0.995, 0.992, 0.989, 0.989, 0.988, 0.995, 0.992, 0.991, 0.991, 0.99, 0.991, 0.99, 0.995, 0.988, 0.992, 0.99, 0.987, 0.99, 0.992, 0.99, 0.995, 0.996, 0.993, 0.991, 0.992, 0.994, 0.992, 0.991, 0.989, 0.993, 0.991, 0.992, 0.988, 0.993, 0.99, 0.994, 0.989, 0.988, 0.993, 0.995, 0.993, 0.985, 0.99, 0.989, 0.989, 0.991, 0.987, 0.99, 0.994, 0.991, 0.992, 0.993, 0.991, 0.992, 0.992, 0.993, 0.993, 0.993, 0.989, 0.99, 0.991, 0.993, 0.992, 0.993, 0.994, 0.992, 0.99, 0.99, 0.993, 0.991, 0.993, 0.991, 0.987, 0.989, 0.992, 0.991, 0.99, 0.994, 0.989, 0.992, 0.99, 0.99, 0.988, 0.991, 0.989, 0.986, 0.99, 0.995, 0.991, 0.99, 0.989, 0.992, 0.993, 0.994, 0.992, 0.988, 0.991, 0.993, 0.993, 0.992, 0.993, 0.993, 0.988, 0.992, 0.989, 0.991, 0.994, 0.994, 0.993, 0.993, 0.993, 0.992, 0.987, 0.989, 0.994, 0.991, 0.992, 0.988, 0.993, 0.992, 0.989, 0.994, 0.991, 0.993, 0.991, 0.991, 0.988, 0.994, 0.993, 0.994, 0.993, 0.989, 0.986, 0.99, 0.995, 0.992, 0.992, 0.993, 0.985, 0.988, 0.99, 0.989, 0.995, 0.994, 0.99, 0.993, 0.993, 0.991, 0.991, 0.993, 0.994, 0.988, 0.994, 0.991, 0.991, 0.99, 0.993, 0.994, 0.991, 0.991, 0.993, 0.99, 0.991, 0.993, 0.996, 0.996, 0.993, 0.992, 0.992, 0.992, 0.989, 0.992, 0.992, 0.993, 0.994, 0.993, 0.992, 0.993, 0.992, 0.993, 0.99, 0.991, 0.992, 0.99, 0.991, 0.994, 0.992, 0.991, 0.993, 0.994, 0.993, 0.99, 0.989, 0.992, 0.991, 0.991, 0.992, 0.993, 0.989, 0.995, 0.995, 0.99, 0.993, 0.993, 0.991, 0.99, 0.992, 0.993, 0.988, 0.99, 0.99, 0.988, 0.991, 0.991, 0.993, 0.988, 0.992, 0.994, 0.988, 0.991, 0.992, 0.991, 0.993, 0.99, 0.992, 0.989, 0.99, 0.992, 0.988, 0.992, 0.993, 0.991, 0.993, 0.99, 0.992, 0.993, 0.992, 0.993, 0.995, 0.986, 0.994, 0.992, 0.994, 0.993, 0.993, 0.994, 0.993, 0.992, 0.992, 0.986, 0.994, 0.994, 0.993, 0.994, 0.987, 0.993, 0.99, 0.989, 0.991, 0.995, 0.989, 0.992, 0.992, 0.988, 0.993, 0.991, 0.99, 0.991, 0.993, 0.994, 0.991, 0.99, 0.993, 0.989, 0.986, 0.996, 0.994, 0.989, 0.992, 0.994, 0.993, 0.993, 0.992, 0.988, 0.993, 0.991, 0.991, 0.989, 0.992, 0.989, 0.989, 0.993, 0.99, 0.991, 0.993, 0.991, 0.989, 0.995, 0.993, 0.992, 0.991, 0.991, 0.996, 0.991, 0.995, 0.993, 0.992, 0.989, 0.99, 0.993, 0.99, 0.992, 0.995, 0.988, 0.996, 0.99, 0.991, 0.992, 0.994, 0.991, 0.995, 0.989, 0.993, 0.994, 0.992, 0.988, 0.991, 0.987, 0.988, 0.993, 0.99, 0.99, 0.991, 0.99, 0.993, 0.992, 0.991, 0.991, 0.988, 0.99, 0.989, 0.989, 0.991, 0.992, 0.992, 0.991, 0.993, 0.988, 0.993, 0.993, 0.993, 0.991
