name, average, error
steps,52950,9574.27
times,16.2375,2.93186
sx,0.00114,0.000168787
sz,0.0038,0.0612265
mag,0.99812,0.000498174
mag2,0.996359,0.000945044
mag4,0.993146,0.00171186
cluster size,99.784,0.0402547
corr_x,1
corr_t,1, 0.996, 0.994, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.994, 0.996, 0.992, 0.992, 0.992, 0.994, 0.996, 0.994, 0.992, 0.994, 0.994, 0.996, 0.996, 0.994, 0.996, 0.996, 0.996, 0.996, 0.996, 0.994, 0.994, 0.996, 0.996, 0.996, 0.986, 0.996, 0.996, 0.994, 0.996, 0.994, 0.994, 0.994, 0.994, 0.994, 0.992, 0.988, 0.996, 0.996, 0.994, 0.996, 0.994, 0.996, 0.994, 0.992, 0.994, 0.992, 0.992, 0.994, 0.994, 0.994, 0.994, 0.996, 0.994, 0.996, 0.994, 0.994, 0.996, 0.994, 0.996, 0.996, 0.994, 0.994, 0.996, 0.994, 0.994, 0.992, 0.99, 0.994, 0.994, 0.996, 0.994, 0.994, 0.994, 0.992, 0.992, 0.99, 0.992, 0.994, 0.994, 0.994, 0.996, 0.996, 0.994, 0.992, 0.994, 0.988, 0.992, 0.992, 0.996, 0.994, 0.994
