name, average, error
steps,52950,9574.27
times,2723.17,490.94
sx,0.0015632,6.3601e-05
sz,-0.012632,0.0424946
mag,0.987634,0.00155912
mag2,0.978909,0.00186916
mag4,0.964362,0.00215901
cluster size,1227.55,4.03708
corr_x,1
corr_t,1, 1, 0.998, 0.996, 0.996, 0.994, 0.994, 0.994, 0.998, 0.996, 0.998, 0.998, 0.998, 0.99, 0.996, 0.996, 0.992, 0.996, 0.996, 0.992, 0.988, 0.99, 0.992, 0.992, 0.992, 0.992, 0.99, 0.992, 0.992, 0.99, 0.992, 0.99, 0.99, 0.992, 0.994, 0.996, 0.996, 0.996, 0.994, 0.988, 0.99, 0.988, 0.99, 0.992, 0.992, 0.99, 0.986, 0.992, 0.988, 0.986, 0.992, 0.992, 0.99, 0.988, 0.992, 0.992, 0.99, 0.988, 0.984, 0.986, 0.984, 0.986, 0.988, 0.988, 0.98, 0.99, 0.99, 0.99, 0.988, 0.992, 0.992, 0.99, 0.99, 0.988, 0.99, 0.986, 0.986, 0.986, 0.99, 0.99, 0.988, 0.99, 0.988, 0.986, 0.984, 0.99, 0.99, 0.986, 0.99, 0.988, 0.988, 0.988, 0.988, 0.988, 0.99, 0.988, 0.988, 0.986, 0.984, 0.984, 0.986, 0.988, 0.988, 0.984, 0.988, 0.988, 0.988, 0.99, 0.994, 0.992, 0.992, 0.99, 0.988, 0.992, 0.992, 0.992, 0.99, 0.992, 0.99, 0.986, 0.986, 0.982, 0.986, 0.986, 0.988, 0.986, 0.986, 0.982, 0.986, 0.984, 0.982, 0.984, 0.982, 0.984, 0.988, 0.99, 0.988, 0.988, 0.986, 0.986, 0.984, 0.986, 0.984, 0.982, 0.984, 0.978, 0.98, 0.984, 0.982, 0.984, 0.986, 0.984, 0.982, 0.976, 0.982, 0.984, 0.988, 0.99, 0.992, 0.99, 0.992, 0.988, 0.986, 0.986, 0.982, 0.986, 0.988, 0.988, 0.99, 0.986, 0.99, 0.986, 0.984, 0.984, 0.986, 0.982, 0.984, 0.984, 0.984, 0.982, 0.98, 0.978, 0.98, 0.984, 0.984, 0.986, 0.986, 0.984, 0.98, 0.982, 0.982, 0.978, 0.976, 0.98, 0.98, 0.984, 0.984, 0.984, 0.984, 0.984, 0.984, 0.984, 0.982, 0.98, 0.986, 0.986, 0.984, 0.986, 0.986, 0.986, 0.984, 0.986, 0.984, 0.986, 0.984, 0.982, 0.982, 0.986, 0.986, 0.986, 0.986, 0.982, 0.984, 0.98, 0.986, 0.986, 0.984, 0.98, 0.98, 0.982, 0.984, 0.982, 0.982, 0.984, 0.984, 0.986, 0.986, 0.984, 0.986, 0.986, 0.982, 0.982, 0.98, 0.98, 0.986, 0.984, 0.982, 0.984, 0.986, 0.986, 0.986, 0.986, 0.986, 0.984, 0.984, 0.98, 0.982, 0.982, 0.984, 0.982, 0.982, 0.986, 0.982, 0.984, 0.984, 0.982, 0.978, 0.978, 0.972, 0.98, 0.986, 0.982, 0.98, 0.982, 0.984, 0.982, 0.982, 0.978, 0.984, 0.982, 0.982, 0.976, 0.98, 0.986, 0.984, 0.978, 0.978, 0.978, 0.984, 0.984, 0.984, 0.986, 0.986, 0.984, 0.982, 0.984, 0.976, 0.98, 0.978, 0.98, 0.98, 0.984, 0.982, 0.984, 0.984, 0.98, 0.982, 0.984, 0.984, 0.984, 0.986, 0.986, 0.986, 0.986, 0.986, 0.988, 0.988, 0.988, 0.984, 0.986, 0.984, 0.982, 0.984, 0.982, 0.984, 0.986, 0.984, 0.98, 0.984, 0.982, 0.98, 0.98, 0.982, 0.986, 0.986, 0.984, 0.986, 0.984, 0.978, 0.982, 0.98, 0.98, 0.982, 0.98, 0.984, 0.984, 0.984, 0.984, 0.984, 0.982, 0.984, 0.982, 0.978, 0.98, 0.978, 0.978, 0.978, 0.974, 0.976, 0.978, 0.978, 0.982, 0.98, 0.984, 0.986, 0.986, 0.986, 0.988, 0.986, 0.986, 0.988, 0.984, 0.986, 0.982, 0.982, 0.984, 0.988, 0.988, 0.986, 0.986, 0.986, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.984, 0.98, 0.982, 0.986, 0.986, 0.982, 0.984, 0.984, 0.986, 0.986, 0.986, 0.986, 0.984, 0.984, 0.978, 0.98, 0.984, 0.984, 0.986, 0.984, 0.986, 0.986, 0.986, 0.982, 0.984, 0.986, 0.984, 0.982, 0.986, 0.984, 0.984, 0.98, 0.982, 0.98, 0.982, 0.982, 0.982, 0.982, 0.984, 0.984, 0.982, 0.984, 0.982, 0.98, 0.98, 0.98, 0.982, 0.982, 0.98, 0.982, 0.982, 0.98, 0.982, 0.984, 0.982, 0.98, 0.982, 0.976, 0.978, 0.982, 0.976, 0.98, 0.976, 0.982, 0.982, 0.984, 0.984, 0.984, 0.984, 0.982, 0.98, 0.986, 0.986, 0.986, 0.986, 0.982, 0.978, 0.98, 0.978, 0.98, 0.978, 0.976, 0.976, 0.976, 0.976, 0.976, 0.976, 0.976, 0.976, 0.976, 0.974, 0.974, 0.976, 0.976, 0.974, 0.972, 0.976, 0.982, 0.982, 0.978, 0.98, 0.98, 0.982, 0.982, 0.982, 0.982, 0.98, 0.982, 0.98, 0.978, 0.978, 0.98, 0.98, 0.98, 0.982, 0.98, 0.98, 0.98, 0.978, 0.978, 0.972, 0.972, 0.972, 0.966, 0.966, 0.972, 0.974, 0.972, 0.976, 0.976, 0.974, 0.978, 0.974, 0.978, 0.978, 0.978, 0.978, 0.982, 0.982, 0.98, 0.982, 0.978, 0.976, 0.982, 0.982, 0.98, 0.978, 0.976, 0.974, 0.976, 0.98, 0.982, 0.982, 0.982, 0.984, 0.982, 0.984, 0.984, 0.984, 0.984, 0.982, 0.984, 0.98, 0.978, 0.982, 0.982, 0.98, 0.98, 0.976, 0.976, 0.978, 0.974, 0.976, 0.978, 0.97, 0.97, 0.968, 0.97, 0.966, 0.966, 0.97, 0.968, 0.972, 0.98, 0.98, 0.98, 0.98, 0.982, 0.98, 0.978, 0.976, 0.978, 0.978, 0.978, 0.974, 0.974, 0.978, 0.976, 0.974, 0.974, 0.976, 0.976, 0.978, 0.98, 0.98, 0.978, 0.978, 0.98, 0.98, 0.978, 0.978, 0.976, 0.974, 0.974, 0.976, 0.976, 0.976, 0.976, 0.976, 0.98, 0.982, 0.98, 0.982, 0.98, 0.98, 0.978, 0.984, 0.982, 0.984, 0.98, 0.984, 0.984, 0.986, 0.986, 0.982, 0.982, 0.98, 0.982, 0.98, 0.98, 0.976, 0.978, 0.98, 0.978, 0.98, 0.978, 0.978, 0.976, 0.978, 0.974, 0.976, 0.972, 0.98, 0.98, 0.974, 0.978, 0.98, 0.976, 0.972, 0.972, 0.978, 0.978, 0.98, 0.98, 0.98, 0.976, 0.978, 0.976, 0.976, 0.98, 0.978, 0.98, 0.982, 0.982, 0.98, 0.982, 0.982, 0.982, 0.98, 0.98, 0.978, 0.978, 0.976, 0.974, 0.97, 0.972, 0.97, 0.974, 0.974, 0.972, 0.974, 0.972, 0.974, 0.972, 0.976, 0.974, 0.978, 0.978, 0.976, 0.978, 0.976, 0.974, 0.976, 0.978, 0.976, 0.974, 0.972, 0.972, 0.974, 0.974, 0.974, 0.974, 0.976, 0.974, 0.974, 0.976, 0.974, 0.972, 0.976, 0.976, 0.978, 0.98, 0.978, 0.976, 0.978, 0.978, 0.98, 0.978, 0.982, 0.978, 0.98, 0.974, 0.97, 0.974, 0.974, 0.982, 0.982, 0.982, 0.984, 0.98, 0.98, 0.98, 0.98, 0.98, 0.982, 0.98, 0.98, 0.982, 0.98, 0.984, 0.98, 0.982, 0.984, 0.98, 0.978, 0.98, 0.98, 0.98, 0.982, 0.978, 0.98, 0.98, 0.982, 0.982, 0.982, 0.982, 0.982, 0.978, 0.982, 0.984, 0.978, 0.978, 0.976, 0.98, 0.978, 0.982, 0.976, 0.978, 0.98, 0.98, 0.978, 0.976, 0.978, 0.976, 0.978, 0.976, 0.978, 0.978, 0.976, 0.978, 0.978, 0.976, 0.974, 0.976, 0.976, 0.976, 0.972, 0.976, 0.978, 0.976, 0.974, 0.976, 0.972, 0.974, 0.974, 0.972, 0.974, 0.972, 0.97, 0.966, 0.97, 0.968, 0.968, 0.968, 0.972, 0.972, 0.97, 0.97, 0.97, 0.968, 0.972, 0.972, 0.974, 0.976, 0.976, 0.976, 0.976, 0.974, 0.972, 0.97, 0.972, 0.97, 0.972, 0.974, 0.978, 0.976, 0.978, 0.98, 0.978, 0.98, 0.978, 0.976, 0.972, 0.974, 0.974, 0.974, 0.972, 0.976, 0.978, 0.976, 0.978, 0.976, 0.976, 0.976, 0.974, 0.974, 0.976, 0.974, 0.98, 0.98, 0.976, 0.976, 0.978, 0.976, 0.976, 0.978, 0.976, 0.978, 0.978, 0.98, 0.978, 0.98, 0.98, 0.982, 0.98, 0.982, 0.978, 0.98, 0.98, 0.984, 0.984, 0.984, 0.984, 0.982, 0.984, 0.978, 0.978, 0.976, 0.982, 0.98, 0.982, 0.982, 0.982, 0.982, 0.98, 0.978, 0.976, 0.978, 0.978, 0.98, 0.98, 0.978, 0.976, 0.976, 0.978, 0.978, 0.976, 0.974, 0.978, 0.982, 0.976, 0.98, 0.98, 0.978, 0.978, 0.978, 0.98, 0.98, 0.978, 0.978, 0.978, 0.982, 0.98, 0.978, 0.98, 0.978, 0.978, 0.978, 0.978, 0.976, 0.98, 0.98, 0.98, 0.98, 0.984, 0.984, 0.984, 0.98, 0.978, 0.982, 0.984, 0.982, 0.982, 0.982, 0.978, 0.978, 0.976, 0.98, 0.978, 0.978, 0.98, 0.978, 0.978, 0.976, 0.976, 0.972, 0.978, 0.978, 0.978, 0.978, 0.98, 0.982, 0.978, 0.98, 0.982, 0.982, 0.98, 0.98, 0.976, 0.98, 0.98, 0.978, 0.98, 0.976, 0.98, 0.976, 0.978, 0.98, 0.98, 0.98, 0.982, 0.982, 0.982, 0.98, 0.98, 0.978, 0.978, 0.978, 0.978, 0.976, 0.98, 0.98, 0.98, 0.976, 0.978, 0.978, 0.978, 0.976, 0.978, 0.978, 0.98, 0.976, 0.978, 0.978, 0.974, 0.972, 0.974, 0.98, 0.98, 0.98, 0.982, 0.978, 0.976, 0.98, 0.98, 0.978, 0.976, 0.976, 0.978, 0.98, 0.976, 0.98, 0.98, 0.982, 0.98, 0.978, 0.978, 0.98, 0.98, 0.98, 0.978, 0.978, 0.976, 0.97, 0.976, 0.972, 0.978, 0.978, 0.976, 0.974, 0.976, 0.974, 0.974, 0.976, 0.978, 0.982, 0.98, 0.98, 0.98, 0.982, 0.978, 0.982, 0.982, 0.982, 0.982, 0.984, 0.982, 0.984, 0.982, 0.984, 0.984, 0.984, 0.982, 0.982, 0.982, 0.982, 0.984, 0.984, 0.984, 0.984, 0.98, 0.98, 0.982, 0.982, 0.982, 0.984, 0.984, 0.984, 0.982, 0.986, 0.984, 0.982, 0.982, 0.98, 0.98, 0.982, 0.98, 0.982, 0.98, 0.98, 0.978, 0.978, 0.976, 0.978, 0.976, 0.976, 0.974, 0.972, 0.974, 0.976, 0.976, 0.974, 0.972, 0.972, 0.974, 0.974, 0.974, 0.976, 0.976, 0.974, 0.976, 0.98, 0.978, 0.976, 0.976, 0.978, 0.976, 0.976, 0.978, 0.976, 0.976, 0.98, 0.976, 0.976, 0.976, 0.976, 0.976, 0.97, 0.97, 0.97, 0.976, 0.972, 0.972, 0.974, 0.976, 0.974, 0.976, 0.976, 0.976, 0.976, 0.976, 0.972, 0.974, 0.976, 0.98, 0.976, 0.972, 0.972, 0.974, 0.976, 0.978, 0.976, 0.978, 0.978, 0.982, 0.97, 0.976, 0.976, 0.98, 0.98, 0.976, 0.978, 0.972, 0.974, 0.978, 0.978, 0.978, 0.976, 0.972, 0.976, 0.974, 0.976, 0.972, 0.978, 0.98, 0.976, 0.98, 0.978, 0.978, 0.976, 0.978, 0.978, 0.978, 0.978, 0.974, 0.98, 0.98, 0.976, 0.976, 0.978, 0.98, 0.974, 0.978, 0.98, 0.98, 0.98, 0.982, 0.982, 0.982, 0.978, 0.978, 0.98, 0.974, 0.976, 0.976, 0.976, 0.976, 0.978, 0.976, 0.976, 0.968, 0.968, 0.974, 0.974, 0.98, 0.978, 0.982, 0.982, 0.972, 0.974, 0.976, 0.984, 0.988, 0.988, 0.99, 0.986, 0.986, 0.984, 0.984, 0.984, 0.982, 0.984, 0.986, 0.984, 0.986, 0.992, 0.992, 0.992, 0.992, 0.994, 0.996, 0.996, 0.996, 0.994, 0.996, 0.998, 0.996, 0.994, 0.996, 0.996, 0.994, 0.996, 0.994, 0.998, 0.994, 0.998, 0.996, 0.998, 0.994, 1, 1, 1, 1
