Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.168247, 0.337185, 0.504111, 0.678245, 0.840986, 1.00224, 1.16353, 1.34102, 1.51802, 1.68941, 1.85455, 2.03005, 2.19631, 2.36392, 2.53013, 2.70775, 2.88504, 3.05433, 3.22499, 3.39112, 3.55124, 3.71363, 3.89089, 4.06176, 4.23828, 4.42244, 4.59268, 4.76547, 4.94131, 5.12019, 5.28636, 5.45391, 5.6299, 5.79842, 5.96598, 6.12781, 6.29546, 6.4644, 6.63631, 6.80561, 6.97312, 7.14163, 7.31554, 7.48622, 7.66183, 7.8334, 8.00697, 8.17869, 8.34871, 8.52262, 8.69584, 8.86332, 9.04423, 9.21154, 9.38291, 9.55621, 9.71944, 9.88342, 10.0484, 10.2238, 10.3981, 10.576, 10.7462, 10.9152, 11.0829, 11.2589, 11.4248, 11.5911, 11.7514, 11.9191, 12.0892, 12.2515, 12.4216, 12.59, 12.755, 12.9185, 13.0947, 13.2598, 13.4384, 13.6141, 13.7777, 13.9508, 14.1209, 14.2896, 14.4656, 14.6298, 14.7974, 14.9723, 15.1433, 15.3133, 15.4937, 15.6635, 15.8328, 16.0123, 16.1937, 16.3604, 16.5286, 16.7067, 16.8761, 17.0558
<Sz>,0, 0.0078125, 0, 0.0078125, 0.03125, 0.0078125, 0.0078125, 0.0078125, 0, 0.015625, 0.0078125, 0, 0.015625, 0.0234375, 0.0078125, 0.0078125, 0.0078125, 0.0234375, 0.0078125, 0.0078125, 0.0078125, 0.015625, 0.015625, 0.0078125, 0, 0.0078125, 0, 0.0078125, 0.0078125, 0, 0.0078125, 0.015625, 0.046875, 0.046875, 0.0078125, 0, 0, 0.0078125, 0.0078125, 0, 0.015625, 0.03125, 0.0078125, 0.0078125, 0.015625, 0.0234375, 0.0078125, 0.015625, 0.0078125, 0, 0.015625, 0.015625, 0.0078125, 0.0078125, 0.0234375, 0, 0.0078125, 0.0078125, 0, 0.015625, 0.015625, 0.015625, 0.0234375, 0.015625, 0, 0, 0, 0, 0, 0.0234375, 0.0078125, 0.015625, 0.0078125, 0, 0.0078125, 0.0078125, 0, 0, 0.0078125, 0.0078125, 0.0234375, 0.0234375, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0390625, 0, 0.0078125, 0.015625, 0, 0.0078125, 0.0078125, 0.0390625, 0.015625, 0, 0.0390625, 0, 0.0078125, 0.0078125
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
