name, average, error
steps,2.0098e+06,382971
times,94.1696,17.9492
sx,0.216515,0.000238729
sz,-0.0002575,0.00191033
mag,0.15506,0.00145015
mag2,0.0372735,0.000590214
mag4,0.00393855,0.000125302
cluster size,1,0
corr_x,1
corr_t,1, 0.5626, 0.4322, 0.3522, 0.299, 0.2582, 0.2052, 0.1806, 0.1756, 0.1514, 0.139, 0.1374, 0.1148, 0.1086, 0.1106, 0.104, 0.0944, 0.082, 0.0728, 0.0734, 0.0834, 0.0706, 0.0604, 0.067, 0.0756, 0.0784, 0.0422, 0.059, 0.048, 0.0544, 0.043, 0.0462, 0.0376, 0.0188, 0.039, 0.0354, 0.0422, 0.0498, 0.0308, 0.0342, 0.0316, 0.0262, 0.0274, 0.0336, 0.0238, 0.03, 0.0252, 0.026, 0.0302, 0.0334, 0.0374, 0.0274, 0.0104, 0.0232, 0.0166, 0.0408, 0.0434, 0.0284, 0.0288, 0.0282, 0.044, 0.0254, 0.0448, 0.0206, 0.0206, 0.0224, 0.0212, 0.0308, 0.0358, 0.0202, 0.0146, 0.015, 0.0092, 0.0242, 0.0178, 0.0132, 0.016, 0.0098, 0.0082, 0.0066, 0.0048, 0.0076, -0.002, 0.0076, 0.0068, 0.008, 0.0002, 0.0022, 0.004, 0.0002, 0.0008, 0.0048, -0.0018, 0.0008, -0.0092, 0.0042, 0.0072, 0.0134, 0.0084, 0.0032, 0.0064, 0.0104, 0.0104, -0.0042, 0.0028, -0.0096, -0.0142, -0.0028, -0.0028, -0.0018, -0.0032, -0.0104, 0.0054, 0.0078, -0.0064, -0.0036, -0.0106, -0.0116, -0.0092, -0.0076, -0.0084, -0.0008, 0.0016, 0.0134, 0.0194, 0.0088, 0.0136, 0.0054, 0.0128, 0.0136, -0.0008, 0.0028, -0.0022, 0.009, -0.0042, 0.0112, 0.0142, 0.0052, 0.0046, 0.0012, 0.0084, 0.0116, 0.006, 0.0054, 0.02, 0.0012, 0.0186, 0.0114, 0.0166, -0.0062, 0.0018, 0.021, 0.0198, 0.0138, 0.0076, 0.019, 0.001, 0.0024, -0.0042, -0.0006, 0.0124, 0.0136, 0.0078, 0.0164, 0.015, 0.0142, 0.0006, 0.0002, 0.0076, 0.0154, 0.0028, 0.0112, 0.015, 0.0078, 0.0014, 0.0088, 0.0118, -0.0124, -0.0048, -0.0046, 0, 0.0106, 0.0004, 0.0068, 0.0018, -0.0026, 0.0014, 0.0054, 0.0008, 0, 0.0194, 0.0264, 0.015, 0.0144, 0.012, 0.0006, 0.0202, 0.0166, 0.008, 0.0076, 0.0096, 0.0064, 0.0118, 0.0008, -0.0042, -0.0056, -0.0008, -0.001, 0.0058, -0.011, -0.0134, 0.0052, -0.0102, -0.007, 0.002, 0.001, -0.0134, -0.0076, -0.0074, -0.0078, -0.0004, 0.0108, 0.0026, -0.0102, 0.0048, 0.0056, -0.0044, -0.0116, -0.0018, 0.0068, -0.0002, -0.0154, -0.0008, 0.0156, 0.0072, 0.018, 0.02, 0.0306, 0.0148, 0.0188, 0.016, 0.0264, 0.015, 0.0014, 0.011, 0.0178, 0.0192, 0.0246, 0.0254, 0.0248, 0.03, 0.017, 0.0266, 0.0232, 0.0094, 0.0226, 0.0106, 0.0112, 0.0142, 0.0064, 0.0066, 0.0076, -0.0022, 0.0046, -0.0004, -0.0016, -0.0024, 0.0006, 0.0084, 0.0058, 0.0084, 0.0026, -0.0066, 0.0018, 0.0106, 0.0186, 0.003, -0.0086, -0.0004, -0.0036, -0.0016, -0.0142, 0.0116, 0.0098, 0.0084, -0.0022, 0.0136, 0.023, 0.0114, 0.024, 0.0066, -0.0014, 0.015, 0.0152, -0.0038, 0.0048, 0.009, 0.008, 0.0036, 0.0084, 0.0022, -0.004, 0.003, 0.0088, 0.0118, 0.0066, 0.009, -0.0048, 0.016, 0.017, 0.0186, 0.0008, 0.0084, 0.0124, -0.014, 0.0036, 0.0058, 0.0142, 0.0044, -0.0064, 0.0078, 0.0134, 0.021, 0.018, 0.0192, 0.014, 0.0212, 0.0094, 0.007, 0.003, 0.027, 0.0184, 0.0056, -0.0078, -0.0038, -0.0068, -0.0022, 0.0058, 0.0198, 0.0178, 0.0252, 0.027, 0.0206, 0.0184, 0.0216, 0.024, 0.0208, 0.0242, 0.0212, 0.0432, 0.0342, 0.0382, 0.028, 0.0336, 0.0414, 0.0324, 0.03, 0.0344, 0.0254, 0.0236, 0.0322, 0.0402, 0.0314, 0.0364, 0.0316, 0.0264, 0.0266, 0.0376, 0.057, 0.0558, 0.0538, 0.0574, 0.0622, 0.0628, 0.0682, 0.0658, 0.0768, 0.0698, 0.08, 0.0764, 0.0776, 0.088, 0.0958, 0.0836, 0.1062, 0.1136, 0.1112, 0.1062, 0.1264, 0.1342, 0.1472, 0.1668, 0.169, 0.1972, 0.209, 0.2624, 0.2978, 0.3508, 0.4328, 0.5658
