name, average, error
steps,2.5095e+06,478714
times,217.547,41.4785
sx,0.238173,0.00019546
sz,-0.000194,0.00196045
mag,0.0847652,0.000944599
mag2,0.0111949,0.000215497
mag4,0.000367267,1.26629e-05
cluster size,1,0
corr_x,1
corr_t,1, 0.5144, 0.3684, 0.2816, 0.2596, 0.1936, 0.176, 0.1512, 0.1324, 0.1128, 0.0988, 0.098, 0.1, 0.082, 0.074, 0.0664, 0.0772, 0.054, 0.0668, 0.0548, 0.054, 0.0444, 0.0364, 0.026, 0.0404, 0.0256, 0.0164, 0.016, 0.0088, 0.0328, 0.0372, 0.0324, 0.0168, 0.0188, 0.0296, 0.0164, 0.0028, -0.006, 0.0076, -0.0088, -0.0036, 0.01, 0.0012, -0.0136, -0.0116, -0.0172, -0.0072, -0.0136, 0.0016, 0.0176, -0.0124, -0.0172, -0.0104, -0.0164, -0.002, -0.0116, -0.0116, -0.002, -0.0104, 0.0124, -0.0048, -0.0088, -0.002, -0.0056, -0.0176, -0.0088, 0.0032, -0.0116, 0.0052, 0.0104, 0.0084, 0.004, -0.0292, -0.0052, -0.0036, -0.0252, -0.0152, -0.0076, -0.028, -0.0284, -0.0192, -0.0012, 0.008, 0.0036, -0.016, -0.0096, -0.0196, -0.0132, -0.0196, -0.0188, 0.0056, 0.0192, -0.0016, 0.0072, -0.0188, -0.0076, -0.0148, -0.014, 0.004, -0.0252, -0.0132, -0.018, -0.0124, -0.008, -0.0128, -0.0152, -0.0024, -0.0244, -0.004, 0.0072, 0.0148, -0.0108, 0.0064, -0.004, 0.0116, -0.0076, -0.0096, -0.0312, -0.0252, -0.0228, -0.0296, -0.0064, 0.006, 0.0108, -0.0016, -0.0188, -0.024, -0.026, -0.0084, -0.006, -0.0088, -0.0168, 0.0016, -0.0108, 0.0044, -0.0272, -0.0164, -0.016, -0.024, -0.0224, 0.0052, -0.0004, -0.0108, -0.014, 0.016, 0.02, 0.0064, 0.0204, 0.01, 0.006, -0.0064, -0.002, -0.0012, -0.0108, -0.0028, -0.0168, -0.0132, -0.018, -0.0192, -0.0296, -0.0152, -0.0116, -0.0056, -0.0228, -0.0128, -0.01, 0.0088, -0.0048, 0.0084, 0.0112, -0.0072, 0.002, 0.0308, 0.0236, -0.0096, 0.01, -0.0132, -0.0072, 0.004, 0.0164, -0.0132, -0.0128, -0.0196, 0.014, 0.0076, 0.0004, -0.0032, -0.0104, -0.0064, -0.0176, 0.0084, 0.0164, 0.0176, 0.022, 0.0096, 0.0064, 0.0024, 0.0072, 0.0164, 0.0144, 0.01, 0.0092, -0.0064, 0.0132, 0.0252, 0.034, 0.02, 0.0208, 0.0244, 0.0048, 0.0088, -0.0036, 0.0172, 0.0108, -0.006, 0.0032, -0.0112, -0.014, -0.0016, -0.0204, -0.0136, -0.0004, -0.0204, -0.0356, -0.0104, 0.0028, -0.0184, -0.0056, -0.0012, -0.0212, -0.0264, -0.0084, -0.018, -0.0076, -0.0084, -0.03, -0.0072, -0.0272, -0.028, -0.0284, -0.0148, -0.0148, -0.0036, -0.006, 0.0008, -0.012, -0.0132, -0.0376, -0.0288, -0.0032, -0.0108, -0.0064, -0.0148, -0.0096, 0.0056, 0.016, 0.0012, -0.0048, -0.0128, -0.0128, -0.016, 0.0108, 0.002, -0.0116, -0.0052, -0.014, -0.0092, -0.0076, -0.0156, -0.0056, 0.004, 0.0192, -0.0092, -0.006, 0.002, -0.0088, 0.01, -0.01, -0.0132, -0.006, 0.0076, 0.0064, 0.0184, 0.0092, 0.022, -0.0112, -0.0184, -0.0032, -0.0152, -0.02, -0.004, 0.0092, 0.0004, 0.0212, -0.0004, 0.0128, -0.0116, 0.0168, -0.006, 0.0056, 0.0076, 0.02, 0.014, 0.01, 0.026, 0.0004, -0.0008, 0.0136, -0.0028, 0.0092, -0.0192, -0.0064, -0.0096, 0.0068, 0.0016, 0.0136, 0.012, 0.038, 0.0208, 0.0056, 0.0052, 0.0048, -0.0012, 0, -0.01, -0.0396, -0.0364, -0.0328, -0.0344, -0.0324, -0.0316, 0.0016, -0.0008, -0.0096, -0.0044, -0.0084, -0.014, -0.0292, 0.01, 0.0148, 0.01, 0.03, 0.0032, 0.0012, 0, 0.0092, 0.018, -0.0028, -0.0008, 0.0128, 0.018, 0.0184, 0.004, -0.0056, 0.0152, 0.0052, 0.01, 0.014, 0.0024, 0.0132, -0.008, 0.0096, 0.0048, 0.0184, -0.0076, -0.0104, 0.0088, -0.0004, -0.0016, 0.0008, 0.0024, 0.0128, -0.0028, -0.0008, 0.0012, -0.01, -0.0128, -0.0148, 0.0028, 0.0088, -0.0168, -0.01, -0.0052, 0.0024, -0.0248, 0.002, -0.0068, 0.0064, 0.0276, 0.008, -0.0088, -0.0164, -0.0148, -0.0136, -0.0152, -0.0096, -0.0188, -0.018, 0.01, 0.002, 0.0212, -0.0004, 0.0296, 0.0284, 0.004, 0.0048, 0.014, 0.0156, 0.0348, 0.014, 0.0112, 0.0172, 0.0172, 0.0164, 0.0064, 0.004, 0.0152, 0.0048, 0.0048, 0.0052, 0.0112, -0.0028, 0.0224, 0.0036, -0.008, -0.0096, 0.0108, 0.0416, 0.0264, 0.024, 0.0124, 0.0152, 0.0184, 0.0156, 0, -0.0016, 0.0164, 0.0188, 0.0388, 0.0348, 0.046, 0.0296, 0.0216, 0.02, 0.0204, 0.022, -0.0056, 0.0156, 0.0044, 0.0052, 0.004, 0.0208, 0.024, 0.0184, 0.0372, -0.0116, -0.0056, -0.0004, -0.0244, -0.0016, 0, -0.016, -0.0264, 0.0096, -0.0028, 0.0112, 0.0044, -0.0252, -0.036, -0.0308, -0.0432, -0.0264, -0.0304, -0.0272, -0.0308, -0.016, -0.0252, -0.0116, -0.0048, -0.0072, -0.0016, 0.0092, -0.0048, 0.0004, -0.01, 0.0016, 0, 0.0128, -0.004, -0.002, -0.0104, -0.0052, -0.004, -0.0068, -0.0012, 0.0068, -0.0084, -0.0148, -0.0112, -0.0072, -0.008, -0.016, 0.0124, -0.0368, -0.0256, -0.0108, 0.0076, -0.0004, -0.0116, -0.0124, -0.008, 0.0004, -0.0148, -0.0132, -0.0076, -0.012, -0.0332, -0.014, -0.0304, -0.016, -0.0112, -0.0132, -0.0064, -0.0012, 0.0028, -0.014, -0.0132, -0.0088, -0.0228, -0.0232, -0.0196, -0.0152, -0.0276, -0.0216, -0.0284, -0.0084, -0.0116, -0.0132, 0.002, 0.0052, 0.0116, -0.0012, 0.0004, -0.0008, -0.0172, -0.0072, 0.0004, 0.0208, -0.0112, 0.0196, 0.0156, 0.0244, 0.0176, 0.01, -0.0212, 0.0088, 0.0248, 0.0076, 0.008, -0.0092, 0.0092, -0.0068, -0.0252, -0.006, -0.0004, -0.0084, -0.0072, 0.01, 0.0128, 0.0016, 0.0084, -0.0028, -0.0108, 0.006, -0.0104, -0.0092, 0.0028, 0.0108, 0.0024, -0.0136, -0.004, 0.002, 0.0048, 0.0216, 0.0044, -0.0008, 0.0028, -0.0184, 0.0196, -0.004, 0.004, -0.0124, 0.0032, -0.0204, -0.0052, -0.0068, -0.0072, 0.0152, 0.0036, -0.0036, 0.0104, -0.0076, -0.0016, -0.0168, 0.01, 0.014, 0.0036, 0.0076, 0.0112, -0.014, -0.0096, 0.0076, 0.014, 0.0124, 0.02, 0.032, 0.0096, 0.018, 0.0072, -0.0136, 0, -0.0128, 0.01, 0.0048, -0.0092, -0.02, -0.0056, 0.01, 0.0308, 0.0228, 0.0244, 0.0072, 0.0156, 0.0184, 0.0464, 0.0328, 0.0392, 0.032, 0.0104, 0.004, 0.01, 0.0044, -0.004, 0.0228, 0.0284, 0.0052, 0.0048, -0.01, 0.01, 0.0008, 0.0076, 0.0184, 0.0116, 0.0084, 0.0236, 0.0384, 0.0328, 0.0216, 0.0196, 0.0056, 0.0104, 0.0204, -0.0032, -0.0284, -0.006, 0.002, 0.0048, 0.0128, 0.0164, 0.012, -0.0056, -0.018, -0.0028, 0.0036, 0.0164, 0.0184, 0.0088, 0.026, 0.0388, 0.0088, 0.0056, 0.0236, 0.0116, 0.0272, 0.0024, 0.0004, -0.0128, 0.0004, 0.0056, 0.012, -0.0036, 0.0012, -0.012, -0.0048, 0.0008, -0.01, 0.016, -0.0004, -0.0016, 0.0184, -0.0016, -0.0028, 0.0204, 0.0136, 0.018, 0.0264, 0.008, -0.012, 0.0084, 0.0064, 0.0104, 0.0304, 0.0124, 0.0056, 0.014, 0.0092, 0.0144, 0.0168, 0.0176, 0.02, 0.0128, 0.0172, 0.0092, 0.0224, 0.0084, -0.0096, 0.0024, -0.0044, 0.0048, 0.0044, 0.0128, 0.016, 0.012, 0.0112, 0.0012, 0.0308, 0.02, 0.018, -0.0008, -0.0168, 0.0052, 0.0244, 0.018, 0.0132, 0.0064, -0.0088, 0.01, -0.0136, -0.0036, -0.0076, 0.0124, -0.0128, 0.0028, -0.0144, -0.0072, 0.0036, -0.0236, 0.0028, 0.0056, 0.014, 0.0192, 0.022, 0.0188, 0.0056, 0.0212, 0.0028, 0.014, 0.0108, -0.0092, 0.0056, 0.0056, 0.0044, -0.0168, 0.0012, 0.0132, -0.01, 0.0048, -0.0132, 0.0092, -0.0008, -0.0016, -0.0048, 0.0116, 0.0276, -0.0012, 0.0144, -0.0136, 0.002, 0.0008, -0.0184, 0.0084, 0.0008, -0.022, 0.0104, 0.014, 0.02, 0.0224, 0.0032, -0.0036, -0.0024, 0.0136, 0, -0.0072, -0.008, -0.0084, -0.0168, -0.0132, 0.0012, -0.006, 0.0044, -0.018, 0.0024, -0.0016, -0.0056, -0.0104, -0.0168, -0.0084, -0.0116, -0.0072, -0.0052, -0.0132, -0.0208, 0.0004, 0.0024, 0.0148, 0.0096, 0.0088, 0.0124, 0.0112, 0.0044, 0.006, 0.0172, 0.0104, -0.0116, 0.01, 0.0276, 0.016, -0.01, -0.0068, -0.016, 0, -0.008, -0.01, -0.0156, -0.0124, -0.0168, -0.0232, -0.0052, -0.0268, -0.0124, -0.0028, -0.0116, -0.0128, -0.0152, -0.0128, -0.0008, 0.0136, 0.0224, -0.0016, -0.002, -0.0164, -0.008, 0.0172, -0.0036, 0.0084, 0.0008, -0.0068, 0.0052, -0.022, -0.0108, -0.0044, -0.0096, -0.0308, -0.0072, 0.004, -0.0032, -0.0088, -0.0096, 0.01, 0.0212, -0.0052, 0.0084, -0.012, 0.0024, 0.01, 0.012, 0.0096, 0.0012, 0.0136, -0.0124, 0.0016, -0.0048, -0.0024, 0, -0.0152, -0.0084, 0.012, 0.0028, 0.0076, 0.014, 0.0208, 0.014, 0.0084, 0.0108, -0.0072, -0.0092, -0.0036, -0.0096, 0.006, -0.0068, -0.0112, 0.0076, -0.0028, 0.0052, -0.0204, -0.0016, -0.0012, 0.0036, 0.01, 0.008, 0.012, 0.0144, -0.0012, -0.0132, -0.01, -0.002, 0.0092, -0.0116, 0.002, -0.0144, 0.0008, 0.0116, 0.0032, 0.0064, -0.0052, -0.0144, -0.0216, -0.0152, -0.0028, -0.0148, -0.0036, -0.0232, -0.0076, -0.0144, -0.0124, -0.0232, -0.0172, 0.0032, 0.0148, 0.0128, 0.0036, 0.002, 0.014, 0.0084, -0.01, 0.0024, 0.016, 0.0392, 0.026, 0.0352, 0.0148, 0.0116, 0.0216, 0.0024, 0.0112, 0.0208, 0.018, 0.0036, 0.0116, 0.006, 0.028, 0.0248, 0.0364, 0.0176, 0.03, 0.0244, 0.0396, 0.0328, 0.038, 0.046, 0.05, 0.0376, 0.05, 0.0676, 0.0556, 0.0648, 0.0668, 0.0612, 0.0868, 0.0992, 0.1144, 0.108, 0.1328, 0.146, 0.1792, 0.2132, 0.256, 0.2928, 0.382, 0.52
