name, average, error
steps,2.0098e+06,382971
times,74.3412,14.1724
sx,0.279192,0.000233992
sz,-0.0007515,0.00118354
mag,0.101095,0.000505402
mag2,0.0159343,0.000146481
mag4,0.000734129,2.54731e-05
cluster size,1,0
corr_x,1
corr_t,1, 0.4322, 0.3, 0.2356, 0.1704, 0.13, 0.1316, 0.1014, 0.081, 0.0684, 0.0576, 0.0616, 0.0318, 0.0484, 0.0346, 0.0384, 0.044, 0.0172, 0.0366, 0.0246, 0.0196, 0.008, -0.0012, 0.0114, 0.0242, 0.0034, 0.015, 0.015, 0.0212, 0.0182, 0.016, 0.0066, 0.0124, 0.0106, -0.001, 0.0124, 0.0054, 0.012, 0.0018, 0.011, -0.0044, 0.0092, 0.0026, -0.0126, 0.014, 0.0182, -0.0088, 0.0002, 0.0024, 0.0012, -0.0002, -0.0024, 0.021, 0.0076, 0.0212, 0.0144, 0.0168, 0.0122, 0.009, 0.0182, -0.0006, 0.012, -0.0014, 0.0132, 0.0016, 0.0064, 0.008, 0.0002, 0.0042, 0.0082, 0.0038, -0.0028, -0.0166, -0.016, -0.0078, -0.0054, -0.003, 0.0022, -0.0026, -0.005, 0.0128, 0.018, -0.002, -0.0152, -0.0054, 0.0098, 0.0086, 0.0106, -0.0048, -0.0006, 0.0046, 0.0138, 0.0174, 0, -0.0002, -0.005, -0.0088, -0.0218, -0.0068, 0.0002, -0.014, -0.018, -0.003, 0.0052, -0.0104, -0.0038, -0.0044, -0.005, 0.0054, -0.0016, -0.003, 0.0022, 0.0028, 0.0164, 0.026, 0.0072, 0.0108, 0.0124, -0.0036, -0.0034, 0.0088, 0.001, 0.017, -0.0104, 0.0012, 0.0048, 0.0012, 0.0072, 0.0034, 0.0166, 0.001, 0.0052, 0.0048, 0.008, -0.002, -0.0054, -0.0066, -0.014, -0.0034, 0.0038, -0.0018, -0.0062, -0.0004, 0.0074, -0.0076, -0.018, -0.0008, 0.0014, -0.0022, -0.0212, 0.0034, 0.001, -0.0084, -0.0114, -0.0008, 0.0094, 0.0086, -0.0008, -0.015, 0.007, -0.0046, -0.0062, -0.0078, -0.0054, 0.0118, 0.0044, -0.013, -0.0082, -0.005, 0.0116, -0.0156, 0.0034, -0.009, -0.0058, 0.0132, 0.004, -0.001, 0.0096, -0.0006, 0.004, -0.004, 0.0092, -0.0018, 0.0084, 0.003, -0.0042, 0.001, -0.0036, 0.0106, -0.0098, 0.0002, 0.0094, -0.0038, -0.0094, 0.0146, -0.0068, -0.0084, 0.0044, -0.0088, 0.0142, 0.0146, -0.0008, -0.0064, 0.0022, -0.0036, -0.0006, -0.0026, 0.021, 0.0116, 0.001, 0.005, -0.0072, -0.009, -0.0036, 0.0244, 0.0196, 0.005, -0.0042, 0.0212, 0.0178, 0.0082, 0.0134, 0.0054, 0.0052, 0.001, -0.0018, 0.005, -0.016, -0.0046, 0.0024, 0.005, 0.0094, -0.0026, -0.0132, -0.0108, -0.0102, -0.0094, 0.0004, 0.009, 0.0118, 0.005, -0.0016, 0.0076, 0.0018, -0.0022, 0.007, 0.0012, -0.0024, 0.0048, 0.0072, 0.0198, 0.004, 0.0104, 0.0056, 0.0074, 0.0188, 0.0204, 0.02, -0.0044, 0.0112, 0.017, 0.0096, 0.0252, 0.0112, 0.011, -0.0008, 0.0012, -0.0048, 0.011, -0.0042, -0.0054, 0.004, -0.003, -0.0056, -0.0072, 0.0018, -0.0242, -0.01, -0.004, -0.0098, 0.0046, -0.006, -0.004, -0.0062, -0.0076, 0.0032, 0.006, 0.007, -0.0006, 0.014, -0.0118, -0.0062, -0.0134, -0.0106, -0.0098, -0.0098, 0.0028, 0.0044, 0.006, 0.0058, -0.0016, -0.0034, 0.014, -0.0018, -0.0116, -0.0056, -0.0088, -0.0102, -0.0108, 0.0036, -0.0084, -0.0082, -0.0034, -0.0002, -0.0028, -0.0122, -0.006, -0.0166, -0.01, -0.0128, -0.0032, 0.0188, -0.0006, 0.0002, 0.0076, 0.0018, 0.0018, 0.0052, -0.006, -0.0154, -0.014, -0.0206, -0.01, -0.0122, 0.001, -0.0048, -0.0144, -0.0086, -0.0118, -0.0068, -0.0156, 0.0026, 0.003, -0.0032, 0.0014, 0.0022, -0.0016, 0.0058, 0.0136, 0.0084, 0.0084, 0.0024, 0.0026, 0.005, -0.0032, -0.004, 0.0076, 0.0154, 0.018, 0.0008, 0.0002, 0.0024, 0.0146, -0.0008, 0.0088, 0.009, 0.0022, 0.0012, 0.0118, 0.0024, 0.0232, 0.0096, 0.004, 0.0302, 0.0186, 0.0112, 0.0212, -0.0016, 0.0048, 0.0122, 0.0138, 0.0148, 0.0146, 0.0132, 0.0216, 0.0242, 0.0206, 0.0292, 0.0332, 0.0452, 0.062, 0.0514, 0.074, 0.0876, 0.1056, 0.1344, 0.173, 0.2216, 0.294, 0.4416
