name, average, error
steps,2.5095e+06,478714
times,287.184,54.7746
sx,0.171828,0.000254029
sz,0.005244,0.00200299
mag,0.14731,0.00128948
mag2,0.0333117,0.000473627
mag4,0.00305349,9.01743e-05
cluster size,1,0
corr_x,1
corr_t,1, 0.6488, 0.5384, 0.4572, 0.4112, 0.3728, 0.3372, 0.3132, 0.2932, 0.2788, 0.2484, 0.234, 0.2184, 0.2228, 0.2088, 0.182, 0.1892, 0.1772, 0.1724, 0.1764, 0.1748, 0.156, 0.1688, 0.1648, 0.1388, 0.144, 0.1456, 0.1368, 0.1312, 0.1332, 0.1372, 0.1444, 0.1256, 0.1296, 0.1344, 0.1348, 0.1188, 0.1232, 0.1168, 0.1096, 0.0968, 0.0868, 0.0892, 0.092, 0.084, 0.0892, 0.0888, 0.0688, 0.0772, 0.0784, 0.0648, 0.0516, 0.0668, 0.0708, 0.0692, 0.0584, 0.0508, 0.0592, 0.06, 0.082, 0.08, 0.0708, 0.0668, 0.0472, 0.062, 0.0456, 0.0648, 0.0556, 0.0672, 0.072, 0.0712, 0.0476, 0.05, 0.0616, 0.0324, 0.0276, 0.0252, 0.0252, 0.0168, 0.0316, 0.016, 0.0104, 0.004, 0.0284, 0.0304, 0.0196, 0.036, 0.0308, 0.0344, 0.02, 0.0432, 0.0528, 0.0344, 0.0504, 0.0504, 0.046, 0.0428, 0.0336, 0.0424, 0.018, 0.0328, 0.0192, 0.0324, 0.0308, 0.04, 0.0512, 0.052, 0.0308, 0.0348, 0.0444, 0.0292, 0.0324, 0.0164, 0.0188, 0.018, 0.032, 0.0216, 0.038, 0.028, 0.0012, -0.0152, 0.0092, -0.0044, 0.0096, 0.0304, 0.0148, 0.0072, -0.0192, -0.0036, 0.0092, 0.008, 0.0068, 0.0168, 0.0012, 0.0084, -0.0004, 0.0016, 0.0208, 0.0248, 0.032, 0.0248, 0.0128, 0.0012, 0.0132, 0.0152, 0.0144, 0.016, 0.0124, 0.0056, 0.0044, -0.0064, 0.0088, 0.0052, 0.008, 0.0136, -0.0104, 0.0032, -0.0108, -0.0072, 0.008, 0.0056, -0.004, 0.0072, -0.0032, -0.004, 0.016, 0.0116, -0.0092, 0, -0.0084, 0.0036, 0.0012, 0.0084, 0.0104, -0.0052, -0.0036, 0.0152, 0, -0.0012, 0.0032, 0.012, 0.008, 0.0188, -0.0016, -0.0012, 0.0132, 0.0092, 0.0252, 0.008, 0.0044, 0.0156, 0.0044, -0.0012, -0.0136, -0.0124, -0.0124, -0.0032, -0.0024, -0.002, -0.0028, 0.01, 0.0244, 0.0248, 0.0092, 0.0088, 0.0052, 0.004, 0.0028, 0.0016, 0.0124, 0.0196, 0.016, 0.034, 0.0192, 0.0132, -0.0008, 0.0024, 0.0204, 0.0356, 0.028, 0.0028, 0.0048, 0.0072, 0.0196, 0.012, 0.006, 0.014, 0.0076, 0.0008, 0.0296, 0.012, 0.0116, 0, -0.0112, -0.0208, -0.0304, -0.0256, -0.0168, -0.0144, 0.0032, 0.0056, -0.0144, -0.002, 0.002, -0.006, 0.016, 0.0076, 0.0184, -0.0012, 0.0184, 0.0248, 0.0132, 0.0256, 0.0168, 0.0224, -0.004, -0.0056, 0.0156, 0.0172, -0.0016, -0.0208, -0.0028, -0.0116, 0.0004, -0.0036, -0.0092, -0.0136, -0.0156, -0.024, -0.0084, -0.0172, 0.002, -0.0156, -0.0088, 0.0044, -0.0064, -0.0152, -0.012, -0.0224, -0.0244, -0.0152, -0.0324, -0.0328, -0.0408, -0.0132, -0.0056, 0.01, 0.002, 0.0004, 0.0064, 0.0036, -0.0112, -0.0064, -0.006, 0.0032, -0.0048, -0.008, 0.0004, -0.0176, -0.0068, -0.0084, -0.0136, -0.0068, 0.004, 0.0064, -0.012, 0.0052, 0.018, 0.0028, 0.0096, -0.0096, -0.0132, 0.0056, 0.002, 0.0096, 0.0176, -0.0056, -0.0064, 0.0004, -0.0068, -0.0032, -0.0032, 0.0096, -0.004, -0.0048, -0.002, 0.0044, 0.0088, 0.0036, 0.0052, 0.0004, 0.0052, -0.0116, -0.008, -0.0076, -0.0028, 0.0108, 0.0136, 0.0096, 0.0176, 0.012, 0.0068, -0.002, 0.0088, 0.0032, 0.0164, 0.018, 0.0048, 0.0148, 0.016, -0.01, -0.0028, -0.0208, 0.0072, -0.0052, 0.0016, -0.0148, -0.0144, -0.0132, -0.0264, -0.0356, -0.0232, -0.0228, -0.0196, -0.0364, -0.0068, 0.0084, -0.0104, -0.002, -0.022, -0.0176, -0.0072, -0.0184, -0.0092, 0.0064, 0.01, 0.0084, 0.0136, 0.0152, -0.0068, -0.0172, -0.0172, -0.01, -0.0008, -0.0044, 0.0028, 0.0048, 0.0232, 0.0048, 0.0012, -0.0024, -0.006, -0.0028, 0.002, -0.0008, 0.008, -0.0168, -0.0056, 0.0028, 0.0012, 0.0104, 0.0236, 0.0212, 0.0192, 0.0028, 0.0152, 0.002, 0.016, 0.0284, 0.032, 0.0192, 0.0128, 0.018, 0.0208, 0.0168, 0.0212, 0.0104, 0.0148, 0.008, 0.0108, 0.0108, 0.01, 0.0196, 0.0032, 0.0112, -0.0028, 0.006, 0.012, 0.0144, 0.0056, 0.01, 0.0168, 0.0064, 0.004, -0.0164, 0.0052, 0.026, 0.0144, 0.0272, 0.0092, 0.0296, 0.0024, -0.0016, -0.0076, -0.0016, 0.0096, -0.0068, -0.0096, 0.004, 0.0064, -0.02, -0.0152, 0.0152, -0.0028, 0.0028, 0.012, 0.0008, 0.0052, -0.018, -0.0044, 0.0076, 0.0136, 0.0084, 0.0084, -0.006, 0.0012, -0.002, 0.0024, 0.0036, -0.0032, 0.0072, 0.0232, 0.0264, 0.0224, 0.0184, 0.0052, 0.0196, 0.0096, 0.0008, 0.002, 0.0004, -0.0132, 0.0156, 0.0284, 0.0056, -0.0044, -0.0092, 0.0076, -0.006, -0.0148, 0.0132, 0.0088, 0.0148, 0.0044, 0.012, -0.0024, 0.0044, -0.0044, -0.01, -0.0048, -0.006, -0.0028, -0.0136, 0.0092, -0.0024, -0.0048, -0.0084, -0.002, -0.002, -0.0088, -0.0112, -0.0184, -0.0096, -0.0028, 0.002, -0.0016, 0.014, 0.0232, 0.0048, 0.006, 0.0072, -0.0024, 0.0056, 0.0196, 0.016, 0.0192, 0.014, 0.0128, 0.0188, 0.0164, 0.0116, 0.0212, 0.01, 0.01, 0.0152, 0.0252, 0.0032, 0.0024, 0.008, 0.0132, 0.0112, 0.0224, 0.0396, 0.0356, 0.0216, 0.0112, 0.0268, 0.0256, -0.0176, 0.014, 0.0176, 0.0156, -0.002, 0.0076, 0.0108, 0.0072, 0.0044, 0.0168, 0.0328, 0.0108, -0.0032, -0.0108, -0.006, 0.0056, 0.0064, -0.0004, 0.0032, -0.006, -0.0276, -0.0236, -0.0044, -0.0132, -0.002, 0.0216, 0.0056, 0.0112, 0.0072, -0.0056, -0.002, 0.004, 0.0096, 0.0072, 0.0036, 0.0148, 0.0124, 0.0204, 0.016, 0.0196, 0.0324, 0.0372, 0.0356, 0.0348, 0.0276, 0.0236, 0.008, 0.0056, 0.0044, 0.0332, 0.04, 0.0236, 0.0204, 0.0304, 0.04, 0.0464, 0.0452, 0.0176, 0.02, 0.0224, 0.0092, -0.0036, 0.0168, 0.036, 0.016, 0.01, 0.0136, 0.0428, 0.0428, 0.0288, 0.026, 0.028, 0.0272, -0.0036, 0.0236, -0.006, -0.0116, 0.0192, 0.016, 0.0364, 0.0268, 0.022, 0.0208, 0.0244, 0.0188, 0.0132, 0.0212, -0.0008, 0.016, -0.0044, -0.014, 0.0124, 0.0084, 0.0272, 0.0084, 0.0204, 0.0044, 0.0112, 0.0108, 0.0096, 0.0092, 0.0144, 0.0132, 0.0072, -0.01, -0.0164, -0.0112, -0.0056, -0.0036, 0.008, 0.026, 0.0264, 0.0324, 0.0156, 0.016, 0.0064, -0.0028, 0.0152, 0.0016, -0.0044, 0.0028, -0.0148, -0.01, 0.0004, 0.0072, -0.0048, -0.0212, -0.026, -0.0212, -0.0288, -0.0028, -0.0112, 0.0016, -0.0084, -0.0056, -0.0184, 0.01, -0.01, -0.0044, 0.0008, -0.0228, -0.0132, -0.0124, -0.0124, -0.0292, -0.026, -0.03, -0.0384, -0.0204, -0.0188, -0.03, 0.0036, -0.0052, -0.0076, -0.02, -0.0284, -0.0224, -0.0364, -0.018, -0.002, 0.0028, 0.0044, -0.0068, 0.0048, -0.0008, -0.0036, 0.0016, 0.004, 0.0044, 0.0076, 0.0084, 0.0092, -0.0052, 0.0092, 0.0296, 0.0096, 0.0124, 0.008, -0.002, -0.0108, 0, -0.0028, -0.0016, -0.0212, -0.012, -0.0132, -0.0172, -0.0208, -0.0148, -0.006, -0.0012, -0.0128, -0.016, -0.0256, -0.0168, -0.0348, -0.0172, -0.0024, 0.0036, 0.0076, 0.0072, 0.0016, -0.0072, 0.0168, 0.0012, 0.0048, -0.0056, 0.0016, -0.0176, 0.0144, -0.0008, 0.0092, 0.012, 0.0108, 0.0036, -0.006, 0.0012, -0.0132, 0.0064, -0.0228, -0.0112, -0.0148, -0.002, -0.0176, 0.002, -0.0184, -0.0212, -0.0028, 0.0172, 0.0044, 0.0048, -0.0072, -0.028, -0.0144, -0.0032, -0.0048, -0.0104, 0.0124, 0.01, -0.0084, -0.0036, 0.0024, 0.0036, -0.0012, 0.0144, 0.014, -0.01, -0.0016, 0.0024, 0.0036, 0.0016, -0.0108, 0.0072, 0.0088, 0.0096, -0.0048, -0.0048, -0.0036, -0.002, -0.0112, -0.0236, -0.0304, -0.0056, -0.022, -0.008, -0.0056, -0.0044, 0.0148, 0.0156, 0.026, 0.0116, -0.0084, 0.0116, 0.0136, 0.0028, -0.0084, 0.0124, -0.0012, -0.0136, 0.0076, -0.0156, -0.0012, 0.0056, -0.0124, 0.0036, -0.008, -0.0028, 0.0064, 0.0112, -0.0036, 0.0084, 0.0248, 0.0124, -0.0048, 0.002, 0.0044, 0.0272, 0.01, 0.012, -0.0064, -0.002, 0.0148, -0.006, 0.0032, 0.0324, 0.0136, 0.014, 0.0116, 0.004, 0.0072, 0.008, -0.0004, -0.0012, 0.0248, 0.0204, 0.0288, 0.0236, 0.0272, 0.0292, 0.012, 0.02, 0.0284, 0.018, 0.01, 0.0172, 0.0172, 0.008, 0.02, -0.0004, 0.0056, 0.0148, 0.0108, 0.0064, 0.0248, 0.0312, 0.0276, 0.0184, 0.0156, 0.0204, 0.0208, 0.0188, 0.0364, 0.0248, 0.0124, 0.0244, 0.0232, 0.0216, 0.0408, 0.046, 0.0532, 0.0312, 0.0332, 0.0248, 0.0428, 0.0492, 0.0612, 0.0516, 0.0348, 0.0188, 0.024, 0.0312, 0.0296, 0.0428, 0.0392, 0.0444, 0.026, 0.03, 0.0156, 0.0004, 0.0108, 0.0152, 0.0128, 0.008, 0.026, 0.0304, 0.0276, 0.0384, 0.0288, 0.0276, 0.0212, 0.0192, 0.0092, 0.012, 0.0104, 0.014, 0.0428, 0.03, 0.0392, 0.0308, 0.0336, 0.0368, 0.0396, 0.036, 0.0372, 0.042, 0.0464, 0.062, 0.0352, 0.05, 0.0592, 0.0692, 0.0704, 0.0712, 0.0788, 0.0772, 0.0744, 0.0724, 0.0764, 0.0648, 0.0868, 0.0812, 0.0732, 0.0808, 0.0772, 0.068, 0.0768, 0.0712, 0.0952, 0.1028, 0.0908, 0.0992, 0.104, 0.106, 0.1268, 0.134, 0.1328, 0.1288, 0.1428, 0.1352, 0.1488, 0.1432, 0.1648, 0.166, 0.162, 0.1608, 0.1728, 0.1824, 0.1844, 0.196, 0.194, 0.208, 0.2232, 0.2452, 0.2628, 0.2812, 0.3056, 0.3212, 0.364, 0.4, 0.4748, 0.546, 0.6408
