Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.425992, 0.827951, 1.214, 1.66654, 2.05817, 2.44487, 2.8076, 3.24348, 3.62224, 3.97854, 4.38154, 4.80148, 5.20928, 5.61983, 6.00865, 6.3873, 6.81798, 7.17233, 7.54013, 7.92832, 8.31424, 8.70563, 9.09921, 9.4663, 9.8159, 10.1877, 10.5779, 10.9318, 11.3286, 11.7179, 12.1089, 12.4946, 12.8714, 13.2615, 13.6654, 14.0754, 14.4874, 14.9, 15.2842, 15.7322, 16.135, 16.5374, 16.9399, 17.3514, 17.7547, 18.1649, 18.5704, 18.9608, 19.3307, 19.7301, 20.0951, 20.5045, 20.8589, 21.2445, 21.6129, 21.9739, 22.3519, 22.7251, 23.1352, 23.503, 23.8974, 24.2361, 24.6417, 25.0464, 25.4434, 25.8238, 26.1911, 26.5864, 26.9702, 27.3699, 27.7368, 28.151, 28.5617, 28.9888, 29.3642, 29.7874, 30.1668, 30.5778, 30.9775, 31.3811, 31.7874, 32.2162, 32.6497, 33.0274, 33.4571, 33.883, 34.276, 34.6603, 35.1088, 35.5051, 35.895, 36.2735, 36.7063, 37.1197, 37.5046, 37.8891, 38.2695, 38.6403, 39.0174, 39.4044
<Sz>,0.0078125, 0, 0.015625, 0.0234375, 0, 0.0078125, 0.046875, 0.0234375, 0.0078125, 0, 0, 0, 0, 0, 0, 0, 0, 0.0234375, 0, 0, 0, 0.015625, 0.0078125, 0, 0.0078125, 0, 0.0078125, 0.03125, 0.015625, 0.0078125, 0, 0.0078125, 0.015625, 0, 0, 0.0078125, 0.0390625, 0, 0, 0, 0, 0, 0, 0, 0, 0.0234375, 0, 0, 0.015625, 0, 0.015625, 0.0234375, 0.0078125, 0.0234375, 0, 0.0234375, 0.015625, 0.0234375, 0, 0.015625, 0, 0, 0.0234375, 0, 0, 0.03125, 0.0078125, 0, 0, 0, 0, 0, 0, 0, 0, 0.03125, 0.0390625, 0, 0.0078125, 0.03125, 0, 0, 0.0078125, 0.03125, 0.0078125, 0, 0.015625, 0, 0.015625, 0.0078125, 0.015625, 0, 0.015625, 0, 0.0390625, 0.0390625, 0.0078125, 0.015625, 0.015625, 0.03125
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
