Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.326349, 0.665626, 1.00149, 1.3335, 1.65821, 1.9819, 2.33192, 2.65973, 2.99224, 3.33396, 3.693, 4.05744, 4.3987, 4.73663, 5.09851, 5.47407, 5.78431, 6.07282, 6.43577, 6.79377, 7.15918, 7.47486, 7.80268, 8.17335, 8.51386, 8.85664, 9.20895, 9.58341, 9.91457, 10.2625, 10.6146, 10.9866, 11.3592, 11.7038, 12.063, 12.4146, 12.7429, 13.068, 13.3885, 13.7355, 14.0646, 14.4011, 14.7551, 15.0684, 15.4111, 15.7332, 16.0607, 16.3997, 16.7704, 17.1249, 17.4826, 17.7988, 18.1227, 18.4315, 18.7554, 19.0762, 19.4178, 19.7754, 20.1189, 20.4271, 20.7875, 21.1532, 21.5051, 21.816, 22.1551, 22.5093, 22.8798, 23.2512, 23.6002, 23.9534, 24.2702, 24.6181, 24.9462, 25.2738, 25.6073, 25.9524, 26.2643, 26.5815, 26.9108, 27.2687, 27.5965, 27.9643, 28.288, 28.62, 28.9607, 29.2863, 29.6089, 29.9441, 30.2824, 30.638, 30.9685, 31.3073, 31.6327, 31.9641, 32.3316, 32.6705, 33.0128, 33.3244, 33.6584, 34.056
<Sz>,0.03125, 0.03125, 0.0625, 0.046875, 0.015625, 0.078125, 0.0703125, 0.03125, 0.0625, 0.015625, 0.015625, 0.078125, 0.0546875, 0.015625, 0.078125, 0.0234375, 0.046875, 0.015625, 0.046875, 0.0390625, 0.0703125, 0.015625, 0.09375, 0.0390625, 0.03125, 0.03125, 0.0625, 0.0390625, 0.0078125, 0.0390625, 0.0234375, 0.0078125, 0.0703125, 0.0390625, 0.0703125, 0.0390625, 0.03125, 0.0546875, 0.0234375, 0.0078125, 0.046875, 0.0234375, 0.0390625, 0.078125, 0.0078125, 0.0546875, 0.0703125, 0.0234375, 0.0078125, 0.0625, 0.0390625, 0.0703125, 0.0390625, 0.0234375, 0.046875, 0.0390625, 0.03125, 0.0625, 0.0234375, 0.0390625, 0.0546875, 0.0234375, 0.0546875, 0.0390625, 0.0078125, 0.0859375, 0.0390625, 0.015625, 0.0390625, 0.015625, 0.046875, 0.0234375, 0.0078125, 0.03125, 0.046875, 0.03125, 0.0234375, 0.0390625, 0.0234375, 0.0390625, 0.0234375, 0.125, 0.03125, 0.03125, 0.0234375, 0.0390625, 0.0546875, 0.046875, 0.03125, 0.0625, 0.0703125, 0.03125, 0.0078125, 0.03125, 0.0390625, 0, 0.015625, 0.046875, 0.046875, 0.0234375
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
