Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.726054, 1.42753, 2.1136, 2.82218, 3.50325, 4.20027, 5.01678, 5.76262, 6.44023, 7.1084, 7.77796, 8.37298, 9.03813, 9.81707, 10.4519, 11.1605, 11.8721, 12.5358, 13.2007, 13.9058, 14.617, 15.3467, 16.0565, 16.7417, 17.3836, 18.0853, 18.7461, 19.4125, 20.0961, 20.8173, 21.4419, 22.0961, 22.7188, 23.3975, 24.1027, 24.7642, 25.4072, 26.0412, 26.7109, 27.4396, 28.0223, 28.6549, 29.3026, 30.0342, 30.6632, 31.3884, 32.1856, 32.8834, 33.4872, 34.1467, 34.7005, 35.3389, 36.2342, 36.9326, 37.5886, 38.2547, 38.9317, 39.5039, 40.1054, 40.8346, 41.5202, 42.2038, 42.9137, 43.5847, 44.154, 44.7785, 45.3859, 45.9905, 46.6867, 47.3208, 47.9786, 48.6912, 49.336, 49.9662, 50.6082, 51.2393, 51.8739, 52.5128, 53.1264, 53.7799, 54.4605, 55.1523, 55.7945, 56.426, 57.1268, 57.6805, 58.3722, 59.0806, 59.7779, 60.4535, 61.1202, 61.8615, 62.604, 63.4394, 64.0832, 64.8054, 65.5494, 66.1524, 66.8389, 67.6446
<Sz>,0, 0, 0.0078125, 0, 0, 0.0625, 0, 0, 0, 0.0078125, 0, 0, 0, 0, 0, 0, 0, 0, 0.03125, 0, 0, 0.0078125, 0.0078125, 0.015625, 0.0078125, 0, 0.015625, 0, 0, 0, 0.015625, 0.0390625, 0, 0.0078125, 0, 0, 0.015625, 0, 0.015625, 0.0078125, 0.0234375, 0.0078125, 0.0078125, 0, 0.0390625, 0, 0, 0, 0, 0.0234375, 0, 0.015625, 0.0390625, 0.0078125, 0, 0.0390625, 0, 0.0234375, 0, 0, 0, 0.0390625, 0.03125, 0.015625, 0.0078125, 0.015625, 0, 0.03125, 0.0234375, 0.0703125, 0.0078125, 0, 0, 0.0390625, 0, 0, 0.046875, 0.046875, 0.0234375, 0, 0, 0, 0.0234375, 0.0078125, 0, 0.0234375, 0, 0.0703125, 0.015625, 0.015625, 0, 0, 0.0703125, 0.0234375, 0, 0, 0, 0, 0.046875, 0.015625
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
