Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.140278, 0.281144, 0.424503, 0.569816, 0.710509, 0.854367, 0.995201, 1.1367, 1.28207, 1.42264, 1.55922, 1.6917, 1.83441, 1.97266, 2.10813, 2.24764, 2.38815, 2.5323, 2.67438, 2.81274, 2.95065, 3.09894, 3.24169, 3.3808, 3.51761, 3.66371, 3.80729, 3.94658, 4.09201, 4.2306, 4.37186, 4.50792, 4.64974, 4.79262, 4.92866, 5.06537, 5.21204, 5.35831, 5.49048, 5.63158, 5.77345, 5.91269, 6.0601, 6.20386, 6.34857, 6.48276, 6.62163, 6.76347, 6.89831, 7.03914, 7.1758, 7.31942, 7.45451, 7.58917, 7.72921, 7.86799, 8.0102, 8.15558, 8.29207, 8.43747, 8.57542, 8.71802, 8.85815, 8.99194, 9.13145, 9.27691, 9.41684, 9.55838, 9.69246, 9.84108, 9.98101, 10.1271, 10.274, 10.4139, 10.5523, 10.6993, 10.8338, 10.979, 11.1258, 11.2633, 11.4022, 11.5491, 11.6911, 11.8366, 11.9773, 12.1183, 12.2603, 12.3994, 12.5386, 12.6884, 12.8266, 12.9683, 13.1043, 13.246, 13.3907, 13.5308, 13.6675, 13.8106, 13.9571, 14.096
<Sz>,0.0390625, 0.0390625, 0.0078125, 0, 0.0234375, 0, 0.015625, 0.0078125, 0, 0.0078125, 0.03125, 0, 0.015625, 0.015625, 0.0078125, 0.0234375, 0.015625, 0.015625, 0.03125, 0.0078125, 0.015625, 0.015625, 0.0078125, 0.0234375, 0, 0.0234375, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.03125, 0.03125, 0.015625, 0.0078125, 0, 0.0078125, 0.0234375, 0.0234375, 0, 0.015625, 0.03125, 0.0078125, 0.0078125, 0.0390625, 0.015625, 0.015625, 0.0078125, 0.015625, 0.0234375, 0.015625, 0.0078125, 0, 0.0078125, 0.046875, 0.0234375, 0.0234375, 0.0078125, 0.015625, 0.0234375, 0, 0.015625, 0.0234375, 0.03125, 0.015625, 0.0390625, 0.0078125, 0.015625, 0.03125, 0.0234375, 0.0390625, 0, 0.0234375, 0.0234375, 0, 0.015625, 0.046875, 0.0234375, 0, 0.015625, 0.0234375, 0.0390625, 0, 0.0390625, 0.015625, 0.015625, 0.0078125, 0.046875, 0.015625, 0.015625, 0.03125, 0.0234375, 0.0078125, 0, 0, 0.0234375, 0.0234375, 0.03125, 0.015625
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
