Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,8.00971, 21.6186, 37.9378, 54.406, 69.8274, 84.5794, 100.586, 117.748, 132.732, 147.518, 163.269, 180.007, 196.83, 211.591, 225.484, 239.904, 257.223, 273.343, 287.37, 304.697, 322.14, 336.133, 350.075, 365.739, 381.694, 397.192, 412.739, 429.837, 445.725, 461.877, 477.428, 491.486, 507.306, 524.632, 540.986, 557.018, 572.197, 587.57, 603.292, 617.9, 633.164, 649.218, 663.538, 676.462, 692.645, 707.49, 723.631, 737.217, 753.16, 770.067, 786.714, 802.296, 819.366, 832.767, 845.547, 861.502, 876.01, 891.878, 907.581, 922.176, 937.741, 952.805, 968.499, 985.374, 1001.61, 1016.6, 1032.37, 1047.08, 1063.52, 1079.52, 1095.6, 1110.79, 1125.1, 1139.63, 1154.99, 1170.66, 1187.22, 1202.12, 1217.46, 1233.02, 1246.08, 1263.33, 1278, 1292.89, 1306.97, 1322.52, 1339.92, 1356.3, 1373.62, 1387.69, 1401.45, 1417.1, 1434.34, 1450.41, 1464.22, 1481.01, 1495.96, 1510.96, 1525.23, 1541.8
<Sz>,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0.257812, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.804688, 0, 0.695312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0.890625, 0, 0
<Sx>,0, 0, 0, 0, 0, 0, 0, 0.125, 0.125, 0, 0, 0, 0, 0.125, 0.125, 0, 0, 0, 0, 0.125, 0, 0.125, 0, 0.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.125, 0, 0, 0, 0.125, 0.25, 0, 0.125, 0, 0, 0, 0.125, 0, 0, 0, 0.375, 0.125, 0, 0.125, 0.125, 0, 0, 0.125, 0, 0, 0, 0, 0, 0, 0.125, 0, 0.125, 0.125, 0.125, 0.125, 0, 0, 0, 0, 0, 0, 0, 0.375, 0, 0, 0, 0.125, 0, 0, 0, 0.125, 0.125, 0.125, 0, 0, 0, 0, 0, 0, 0, 0.125, 0, 0.125
