Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.377964, 0.75052, 1.13349, 1.45631, 1.83871, 2.21379, 2.57016, 2.97169, 3.334, 3.72208, 4.13272, 4.50139, 4.89254, 5.27863, 5.66479, 6.03768, 6.3979, 6.764, 7.10939, 7.48089, 7.87452, 8.28934, 8.64065, 8.98863, 9.34683, 9.73145, 10.1142, 10.4766, 10.8306, 11.2076, 11.5769, 11.9501, 12.3393, 12.7171, 13.0958, 13.4484, 13.7973, 14.1399, 14.4919, 14.8434, 15.2485, 15.5992, 15.9797, 16.3847, 16.7613, 17.1539, 17.5317, 17.9116, 18.2892, 18.6543, 19.0178, 19.3791, 19.7509, 20.1032, 20.4881, 20.8727, 21.254, 21.6589, 22.0595, 22.4459, 22.8197, 23.1858, 23.5717, 23.9897, 24.338, 24.697, 25.0747, 25.4194, 25.814, 26.1965, 26.5748, 26.9775, 27.3419, 27.7116, 28.1153, 28.4952, 28.9047, 29.2733, 29.6786, 30.0671, 30.4618, 30.8465, 31.2173, 31.6237, 32.0043, 32.4069, 32.7957, 33.1672, 33.5429, 33.91, 34.2938, 34.6494, 35.0641, 35.451, 35.8028, 36.1662, 36.5247, 36.9133, 37.3059, 37.6993
<Sz>,0.015625, 0.0078125, 0, 0.0078125, 0, 0, 0.0234375, 0.0078125, 0, 0.0234375, 0.0078125, 0, 0.046875, 0, 0.0078125, 0, 0.0390625, 0, 0.0078125, 0, 0.0078125, 0.0234375, 0, 0.0234375, 0.015625, 0, 0, 0, 0.0078125, 0.03125, 0, 0, 0, 0.046875, 0.0078125, 0, 0, 0, 0, 0, 0.03125, 0, 0.015625, 0.015625, 0.0078125, 0, 0, 0, 0.0078125, 0.0078125, 0.015625, 0, 0, 0.015625, 0.0078125, 0.0078125, 0, 0.0078125, 0, 0.0078125, 0, 0, 0.03125, 0.015625, 0, 0, 0, 0.03125, 0.015625, 0.0078125, 0.0234375, 0.0078125, 0.0078125, 0.0078125, 0, 0.015625, 0, 0.0078125, 0.0078125, 0.0390625, 0, 0.0078125, 0.046875, 0, 0.015625, 0.015625, 0.0078125, 0, 0.0078125, 0.015625, 0, 0.015625, 0.015625, 0, 0.015625, 0.0078125, 0, 0.015625, 0, 0.0078125
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
