name, average, error
steps,1.00295e+06,191485
times,8333.56,1590.69
sx,0.00263,1.69496e-05
sz,0.0095466,0.00826691
mag,0.977293,0.000386139
mag2,0.962581,0.000560496
mag4,0.940896,0.000809557
cluster size,482.106,0.361304
corr_x,1
corr_t,1, 0.9951, 0.9923, 0.9907, 0.9885, 0.9873, 0.9857, 0.9843, 0.9828, 0.9813, 0.9819, 0.9807, 0.9784, 0.9792, 0.9785, 0.9786, 0.9784, 0.9757, 0.9754, 0.9755, 0.9752, 0.9744, 0.9734, 0.9739, 0.974, 0.9749, 0.9736, 0.973, 0.9718, 0.9709, 0.9712, 0.9721, 0.9733, 0.9725, 0.9715, 0.9703, 0.971, 0.9709, 0.9709, 0.9703, 0.9704, 0.9704, 0.9702, 0.97, 0.9696, 0.9695, 0.9683, 0.9688, 0.9697, 0.9685, 0.9696, 0.9676, 0.968, 0.9675, 0.9677, 0.968, 0.9675, 0.9676, 0.9677, 0.9667, 0.967, 0.9686, 0.9689, 0.9682, 0.9675, 0.9668, 0.9666, 0.9665, 0.9666, 0.9658, 0.9651, 0.9641, 0.9634, 0.963, 0.9636, 0.9642, 0.9643, 0.9646, 0.9639, 0.9637, 0.9636, 0.9642, 0.9633, 0.9628, 0.9635, 0.9632, 0.964, 0.9632, 0.9625, 0.963, 0.9639, 0.963, 0.9639, 0.9628, 0.9624, 0.9627, 0.9612, 0.9609, 0.9607, 0.9622, 0.9619, 0.9611, 0.961, 0.9611, 0.9617, 0.9616, 0.9612, 0.9613, 0.9618, 0.9611, 0.9605, 0.9585, 0.9607, 0.9614, 0.9614, 0.9615, 0.9607, 0.961, 0.9606, 0.9606, 0.9602, 0.959, 0.96, 0.9601, 0.96, 0.9605, 0.9597, 0.9583, 0.9583, 0.9591, 0.9587, 0.9583, 0.9582, 0.9581, 0.9578, 0.9568, 0.9573, 0.9574, 0.9576, 0.9573, 0.9569, 0.9572, 0.9579, 0.9575, 0.9562, 0.9565, 0.9576, 0.9575, 0.9582, 0.9583, 0.9572, 0.9579, 0.9579, 0.9583, 0.9568, 0.9577, 0.9585, 0.9583, 0.9571, 0.9567, 0.9565, 0.9565, 0.9577, 0.9577, 0.9574, 0.9565, 0.9557, 0.9555, 0.9554, 0.9574, 0.9575, 0.9569, 0.9567, 0.9564, 0.9569, 0.9547, 0.9567, 0.9568, 0.9566, 0.9562, 0.9555, 0.9557, 0.9565, 0.9555, 0.9558, 0.9561, 0.9563, 0.9568, 0.9547, 0.9558, 0.9563, 0.9566, 0.9561, 0.9557, 0.9549, 0.9563, 0.9565, 0.9551, 0.9554, 0.9551, 0.9551, 0.9546, 0.9537, 0.9541, 0.9544, 0.954, 0.955, 0.9544, 0.9544, 0.9534, 0.9528, 0.9532, 0.9517, 0.9527, 0.9531, 0.9539, 0.9531, 0.953, 0.9529, 0.9536, 0.9542, 0.9538, 0.9548, 0.9551, 0.9545, 0.955, 0.9554, 0.9555, 0.9547, 0.9549, 0.954, 0.953, 0.9538, 0.954, 0.9534, 0.9524, 0.9536, 0.9538, 0.9543, 0.9543, 0.954, 0.9537, 0.9539, 0.9531, 0.9531, 0.954, 0.9532, 0.9536, 0.9532, 0.9532, 0.9533, 0.9539, 0.954, 0.9548, 0.9547, 0.9544, 0.9542, 0.9546, 0.9557, 0.9548, 0.9551, 0.9544, 0.9537, 0.9545, 0.9539, 0.9539, 0.9546, 0.955, 0.9542, 0.9543, 0.9542, 0.9536, 0.9529, 0.9531, 0.9539, 0.9542, 0.9538, 0.9552, 0.955, 0.9545, 0.9545, 0.9544, 0.9546, 0.9543, 0.9546, 0.9539, 0.9546, 0.9538, 0.9533, 0.9538, 0.953, 0.9543, 0.9539, 0.9545, 0.954, 0.9551, 0.9542, 0.9545, 0.9553, 0.9554, 0.9552, 0.9551, 0.9537, 0.9528, 0.9533, 0.9529, 0.9518, 0.9528, 0.9531, 0.9531, 0.9536, 0.9524, 0.9528, 0.9526, 0.9529, 0.9539, 0.9543, 0.9542, 0.9536, 0.9528, 0.9535, 0.9538, 0.9548, 0.9541, 0.9547, 0.9558, 0.9562, 0.9561, 0.9559, 0.9555, 0.9545, 0.9538, 0.9537, 0.954, 0.9542, 0.9545, 0.9545, 0.9546, 0.9554, 0.9555, 0.9551, 0.9566, 0.9574, 0.9571, 0.9564, 0.9553, 0.9561, 0.9565, 0.9561, 0.9558, 0.9559, 0.9561, 0.9576, 0.9575, 0.9575, 0.9586, 0.9584, 0.9589, 0.9586, 0.9592, 0.9589, 0.9584, 0.9598, 0.9597, 0.9593, 0.959, 0.9607, 0.9596, 0.9599, 0.9598, 0.9594, 0.9583, 0.9583, 0.9587, 0.9591, 0.9595, 0.96, 0.9597, 0.959, 0.9597, 0.9597, 0.9582, 0.9586, 0.9587, 0.9576, 0.957, 0.958, 0.9593, 0.9596, 0.9594, 0.9598, 0.9608, 0.9601, 0.9609, 0.9603, 0.9602, 0.9601, 0.9599, 0.9606, 0.9596, 0.9599, 0.9594, 0.9594, 0.9605, 0.961, 0.9604, 0.9607, 0.9608, 0.9611, 0.962, 0.9623, 0.9624, 0.9626, 0.9622, 0.9621, 0.9621, 0.9627, 0.9625, 0.9627, 0.9636, 0.9617, 0.9629, 0.9632, 0.9646, 0.9645, 0.9641, 0.9651, 0.9646, 0.9648, 0.9646, 0.9649, 0.9648, 0.9647, 0.9647, 0.9653, 0.9645, 0.9656, 0.9664, 0.9672, 0.9665, 0.9669, 0.9682, 0.9671, 0.9679, 0.9691, 0.9683, 0.9693, 0.9687, 0.9695, 0.9702, 0.969, 0.9695, 0.971, 0.9704, 0.9701, 0.97, 0.9707, 0.9706, 0.9698, 0.9703, 0.9704, 0.9695, 0.97, 0.9705, 0.9696, 0.9696, 0.9711, 0.9715, 0.9722, 0.9724, 0.9721, 0.9721, 0.9738, 0.9738, 0.9742, 0.9742, 0.9757, 0.9746, 0.9752, 0.9755, 0.9755, 0.9774, 0.9783, 0.9795, 0.979, 0.9796, 0.9798, 0.9804, 0.9808, 0.981, 0.9822, 0.9823, 0.9838, 0.9837, 0.985, 0.9865, 0.9874, 0.9897, 0.9906, 0.9937
