name, average, error
steps,1.00295e+06,191485
times,5503.79,1050.45
sx,0.0570138,0.000100141
sz,-0.0038002,0.00544225
mag,0.563309,0.000829066
mag2,0.389679,0.000879703
mag4,0.229215,0.000952615
cluster size,192.801,0.920649
corr_x,1
corr_t,1, 0.8847, 0.8328, 0.7966, 0.7672, 0.742, 0.7227, 0.7103, 0.6965, 0.6875, 0.6743, 0.6585, 0.6438, 0.6308, 0.6239, 0.6127, 0.608, 0.6023, 0.5911, 0.5855, 0.5758, 0.5709, 0.5617, 0.553, 0.5514, 0.5443, 0.543, 0.5365, 0.5339, 0.5307, 0.5263, 0.5259, 0.5217, 0.5135, 0.5065, 0.5027, 0.5015, 0.5033, 0.4977, 0.4946, 0.4927, 0.4894, 0.4832, 0.4806, 0.4761, 0.4703, 0.4704, 0.4665, 0.4642, 0.4571, 0.4584, 0.4552, 0.4514, 0.458, 0.448, 0.4458, 0.4374, 0.4385, 0.4339, 0.4225, 0.4207, 0.4203, 0.4187, 0.4174, 0.4133, 0.4073, 0.405, 0.4054, 0.4091, 0.4108, 0.4049, 0.4033, 0.4023, 0.4038, 0.401, 0.4041, 0.4024, 0.4043, 0.4007, 0.3965, 0.3944, 0.3917, 0.3924, 0.3863, 0.3921, 0.3901, 0.3859, 0.3817, 0.3835, 0.3768, 0.3747, 0.3736, 0.3719, 0.3639, 0.3589, 0.3621, 0.3617, 0.3654, 0.3658, 0.3652, 0.3589, 0.3555, 0.3573, 0.3512, 0.3532, 0.3494, 0.3568, 0.3526, 0.3528, 0.3518, 0.3458, 0.3516, 0.3502, 0.3477, 0.3457, 0.3446, 0.3489, 0.346, 0.3495, 0.3451, 0.346, 0.3456, 0.347, 0.3493, 0.3473, 0.3439, 0.3416, 0.3392, 0.3399, 0.3406, 0.3382, 0.3372, 0.3347, 0.3332, 0.3312, 0.3333, 0.3293, 0.3277, 0.3263, 0.3284, 0.3293, 0.3298, 0.3312, 0.3318, 0.3319, 0.3279, 0.3305, 0.3341, 0.3357, 0.3281, 0.3299, 0.3302, 0.3261, 0.3265, 0.3234, 0.3221, 0.3188, 0.3175, 0.321, 0.3204, 0.3185, 0.3144, 0.3189, 0.3232, 0.3226, 0.3211, 0.3194, 0.32, 0.3204, 0.3192, 0.3225, 0.3182, 0.3174, 0.3178, 0.3214, 0.3183, 0.3127, 0.3129, 0.309, 0.3085, 0.3137, 0.3115, 0.3153, 0.3124, 0.3073, 0.3121, 0.3045, 0.3098, 0.3099, 0.3132, 0.3135, 0.3061, 0.3036, 0.3073, 0.3054, 0.3055, 0.3021, 0.3077, 0.3093, 0.3067, 0.3056, 0.3037, 0.3039, 0.3027, 0.2998, 0.3012, 0.3054, 0.3019, 0.3085, 0.3048, 0.3065, 0.3053, 0.3093, 0.3062, 0.3046, 0.3027, 0.3056, 0.3117, 0.3091, 0.3075, 0.3091, 0.307, 0.3121, 0.3089, 0.3074, 0.3064, 0.3108, 0.3029, 0.3067, 0.3125, 0.3092, 0.3111, 0.3083, 0.3087, 0.3057, 0.3088, 0.3019, 0.2981, 0.2998, 0.3017, 0.3067, 0.3078, 0.3062, 0.3008, 0.3027, 0.3024, 0.302, 0.301, 0.296, 0.306, 0.3023, 0.3071, 0.3055, 0.3041, 0.3054, 0.3044, 0.3031, 0.299, 0.3022, 0.3079, 0.3131, 0.3084, 0.3067, 0.3089, 0.3078, 0.3096, 0.3069, 0.3088, 0.3075, 0.3019, 0.311, 0.3054, 0.3023, 0.3096, 0.3097, 0.3079, 0.3045, 0.3069, 0.3016, 0.2986, 0.2982, 0.2956, 0.2952, 0.2939, 0.2988, 0.2899, 0.2967, 0.294, 0.2958, 0.2996, 0.3022, 0.3008, 0.2964, 0.2918, 0.2948, 0.291, 0.2946, 0.2988, 0.2977, 0.2961, 0.3008, 0.3026, 0.2988, 0.3021, 0.2984, 0.3002, 0.3046, 0.3042, 0.3042, 0.3067, 0.3056, 0.3027, 0.3053, 0.3015, 0.2992, 0.304, 0.3083, 0.3038, 0.304, 0.3061, 0.309, 0.3091, 0.3055, 0.3119, 0.3186, 0.3159, 0.3134, 0.3124, 0.3193, 0.3144, 0.3192, 0.3126, 0.3195, 0.3213, 0.3123, 0.3134, 0.3135, 0.3128, 0.3157, 0.3189, 0.3208, 0.3184, 0.3203, 0.3202, 0.3201, 0.3153, 0.3092, 0.3113, 0.3104, 0.3163, 0.3166, 0.3187, 0.3179, 0.3174, 0.3201, 0.3265, 0.3186, 0.3228, 0.3272, 0.3245, 0.3323, 0.3317, 0.3274, 0.3327, 0.3305, 0.3281, 0.3276, 0.3338, 0.3346, 0.3385, 0.3369, 0.3373, 0.3356, 0.3452, 0.345, 0.3431, 0.3505, 0.3519, 0.3483, 0.3453, 0.347, 0.3462, 0.3461, 0.3506, 0.3508, 0.3511, 0.3553, 0.3572, 0.3609, 0.3626, 0.3631, 0.3596, 0.3602, 0.3629, 0.3653, 0.3658, 0.3638, 0.3654, 0.3694, 0.3646, 0.3706, 0.3703, 0.3664, 0.3679, 0.3666, 0.3672, 0.3734, 0.3698, 0.3773, 0.3839, 0.3842, 0.3863, 0.3874, 0.3902, 0.3866, 0.3876, 0.3885, 0.3909, 0.3925, 0.397, 0.3951, 0.3942, 0.3965, 0.4038, 0.4023, 0.3993, 0.3954, 0.402, 0.4016, 0.4067, 0.408, 0.4069, 0.4156, 0.4164, 0.4209, 0.4235, 0.4212, 0.4216, 0.423, 0.4264, 0.4292, 0.4317, 0.4359, 0.4337, 0.443, 0.4461, 0.4485, 0.4518, 0.4527, 0.4546, 0.4568, 0.4608, 0.4647, 0.4646, 0.4728, 0.4758, 0.4785, 0.4845, 0.4871, 0.4916, 0.4929, 0.4963, 0.4963, 0.4996, 0.4983, 0.5034, 0.5062, 0.5118, 0.513, 0.521, 0.5282, 0.5308, 0.5377, 0.5447, 0.546, 0.549, 0.5484, 0.5601, 0.5649, 0.5715, 0.5749, 0.58, 0.589, 0.593, 0.6036, 0.6108, 0.6206, 0.6323, 0.6405, 0.6523, 0.6653, 0.6758, 0.6919, 0.7063, 0.7247, 0.7444, 0.7677, 0.7982, 0.8309, 0.8796
