name, average, error
steps,202950,38297.1
times,4529.95,853.851
sx,0.0577628,0.000171255
sz,-0.001748,0.00579074
mag,0.399631,0.00354518
mag2,0.218406,0.00248042
mag4,0.0915835,0.00126291
cluster size,276.127,3.96524
corr_x,1
corr_t,1, 0.8905, 0.834, 0.7945, 0.7625, 0.737, 0.7265, 0.711, 0.7005, 0.6865, 0.6745, 0.6535, 0.646, 0.632, 0.6305, 0.6315, 0.6155, 0.6045, 0.5955, 0.586, 0.5705, 0.564, 0.5635, 0.5545, 0.5405, 0.5405, 0.537, 0.5325, 0.527, 0.523, 0.5025, 0.49, 0.478, 0.487, 0.492, 0.483, 0.4745, 0.4775, 0.475, 0.468, 0.461, 0.445, 0.4625, 0.4435, 0.449, 0.4405, 0.4335, 0.421, 0.416, 0.427, 0.407, 0.41, 0.4055, 0.402, 0.406, 0.4025, 0.4, 0.397, 0.3835, 0.3875, 0.394, 0.384, 0.3815, 0.3685, 0.3635, 0.3665, 0.373, 0.3665, 0.3685, 0.3635, 0.3675, 0.375, 0.36, 0.358, 0.3665, 0.3565, 0.3605, 0.355, 0.344, 0.3475, 0.3345, 0.3395, 0.3425, 0.3385, 0.34, 0.3355, 0.3315, 0.3145, 0.3165, 0.3085, 0.3095, 0.315, 0.3145, 0.3125, 0.3135, 0.313, 0.3055, 0.3085, 0.2995, 0.3075, 0.306, 0.309, 0.307, 0.31, 0.3145, 0.308, 0.3135, 0.306, 0.31, 0.305, 0.313, 0.3, 0.296, 0.2965, 0.2805, 0.2845, 0.289, 0.2885, 0.292, 0.295, 0.2845, 0.2915, 0.2875, 0.296, 0.2885, 0.2745, 0.2785, 0.2855, 0.27, 0.28, 0.278, 0.274, 0.275, 0.2715, 0.2745, 0.2705, 0.259, 0.2755, 0.277, 0.2655, 0.2605, 0.262, 0.262, 0.2635, 0.2535, 0.253, 0.2575, 0.2645, 0.25, 0.267, 0.266, 0.259, 0.2435, 0.254, 0.24, 0.243, 0.2515, 0.249, 0.248, 0.25, 0.244, 0.244, 0.238, 0.2375, 0.2415, 0.2305, 0.2345, 0.2335, 0.2305, 0.243, 0.2335, 0.2255, 0.2345, 0.221, 0.2265, 0.226, 0.22, 0.2195, 0.2265, 0.229, 0.238, 0.2415, 0.225, 0.2135, 0.216, 0.2275, 0.2185, 0.215, 0.214, 0.2015, 0.2095, 0.2085, 0.212, 0.205, 0.2065, 0.2105, 0.204, 0.2095, 0.205, 0.201, 0.2005, 0.1945, 0.194, 0.197, 0.196, 0.199, 0.2045, 0.203, 0.1895, 0.2045, 0.198, 0.2045, 0.204, 0.212, 0.2145, 0.2165, 0.2035, 0.2025, 0.198, 0.188, 0.195, 0.1945, 0.1955, 0.2, 0.193, 0.1965, 0.191, 0.1905, 0.2065, 0.2015, 0.198, 0.192, 0.196, 0.2035, 0.2085, 0.214, 0.2035, 0.2065, 0.196, 0.198, 0.2035, 0.194, 0.19, 0.192, 0.1995, 0.191, 0.1835, 0.1775, 0.182, 0.1895, 0.184, 0.1775, 0.1775, 0.1865, 0.184, 0.178, 0.178, 0.172, 0.1855, 0.1785, 0.19, 0.187, 0.1945, 0.1995, 0.1915, 0.1965, 0.1875, 0.1855, 0.177, 0.1765, 0.175, 0.187, 0.189, 0.1825, 0.184, 0.19, 0.1855, 0.179, 0.1875, 0.188, 0.179, 0.1765, 0.166, 0.169, 0.157, 0.1525, 0.1545, 0.163, 0.154, 0.1515, 0.1635, 0.1655, 0.1685, 0.155, 0.1435, 0.1385, 0.142, 0.141, 0.153, 0.1615, 0.1555, 0.1565, 0.1595, 0.158, 0.1575, 0.156, 0.1615, 0.1675, 0.163, 0.163, 0.1475, 0.1545, 0.154, 0.1635, 0.163, 0.1685, 0.172, 0.1785, 0.179, 0.18, 0.1755, 0.176, 0.17, 0.1655, 0.1645, 0.16, 0.1595, 0.154, 0.167, 0.162, 0.166, 0.1535, 0.147, 0.153, 0.1515, 0.167, 0.1595, 0.1655, 0.15, 0.156, 0.1665, 0.152, 0.15, 0.152, 0.1555, 0.1595, 0.156, 0.1525, 0.1535, 0.1515, 0.1505, 0.144, 0.1425, 0.1415, 0.1375, 0.15, 0.1465, 0.147, 0.156, 0.16, 0.157, 0.163, 0.1565, 0.1535, 0.1545, 0.1555, 0.1515, 0.1585, 0.158, 0.1505, 0.1505, 0.156, 0.1575, 0.1575, 0.1475, 0.144, 0.15, 0.1505, 0.154, 0.149, 0.134, 0.13, 0.1375, 0.1325, 0.1385, 0.135, 0.1315, 0.1295, 0.137, 0.1365, 0.134, 0.127, 0.1335, 0.145, 0.1485, 0.1535, 0.161, 0.15, 0.1455, 0.158, 0.1525, 0.1535, 0.156, 0.147, 0.1605, 0.1515, 0.1685, 0.1615, 0.1595, 0.1635, 0.153, 0.1575, 0.1655, 0.1765, 0.162, 0.172, 0.165, 0.1615, 0.1615, 0.161, 0.1525, 0.1625, 0.155, 0.1515, 0.153, 0.143, 0.1505, 0.1455, 0.1415, 0.136, 0.146, 0.132, 0.1335, 0.132, 0.131, 0.1265, 0.141, 0.124, 0.127, 0.1285, 0.14, 0.139, 0.1345, 0.128, 0.127, 0.139, 0.1335, 0.124, 0.123, 0.13, 0.1175, 0.131, 0.127, 0.1375, 0.151, 0.1385, 0.1255, 0.1275, 0.118, 0.1265, 0.129, 0.132, 0.131, 0.137, 0.1245, 0.1265, 0.1395, 0.139, 0.129, 0.147, 0.1385, 0.1325, 0.133, 0.1295, 0.127, 0.143, 0.1545, 0.1375, 0.129, 0.1235, 0.1305, 0.114, 0.116, 0.116, 0.1085, 0.1155, 0.113, 0.121, 0.12, 0.129, 0.1375, 0.1355, 0.1365, 0.1305, 0.128, 0.1215, 0.1225, 0.1255, 0.1195, 0.1205, 0.128, 0.129, 0.128, 0.1205, 0.124, 0.136, 0.1305, 0.1305, 0.1235, 0.126, 0.132, 0.126, 0.136, 0.137, 0.123, 0.1235, 0.129, 0.1255, 0.121, 0.118, 0.1115, 0.1085, 0.1165, 0.116, 0.124, 0.1165, 0.1245, 0.121, 0.1195, 0.1155, 0.1155, 0.1105, 0.124, 0.128, 0.1275, 0.1295, 0.127, 0.137, 0.1365, 0.1195, 0.1335, 0.1435, 0.1305, 0.133, 0.1215, 0.131, 0.138, 0.131, 0.1335, 0.138, 0.131, 0.131, 0.137, 0.1285, 0.13, 0.1265, 0.1175, 0.1035, 0.108, 0.118, 0.119, 0.1215, 0.1345, 0.1305, 0.128, 0.1285, 0.1245, 0.113, 0.1125, 0.1065, 0.115, 0.1195, 0.1165, 0.1235, 0.1235, 0.127, 0.1325, 0.1425, 0.1425, 0.1325, 0.1285, 0.143, 0.1405, 0.1265, 0.136, 0.124, 0.1235, 0.1025, 0.1, 0.108, 0.114, 0.1115, 0.1125, 0.114, 0.1275, 0.129, 0.1375, 0.1345, 0.14, 0.134, 0.136, 0.1395, 0.1415, 0.144, 0.1295, 0.147, 0.1455, 0.1385, 0.1275, 0.132, 0.1095, 0.121, 0.116, 0.1215, 0.131, 0.129, 0.1445, 0.142, 0.1355, 0.1435, 0.1385, 0.1485, 0.144, 0.1405, 0.1315, 0.124, 0.1335, 0.14, 0.1345, 0.144, 0.1425, 0.1555, 0.1475, 0.143, 0.1415, 0.1395, 0.146, 0.134, 0.1265, 0.1325, 0.1315, 0.1375, 0.1175, 0.127, 0.119, 0.127, 0.121, 0.116, 0.117, 0.131, 0.129, 0.118, 0.116, 0.1425, 0.133, 0.126, 0.1165, 0.107, 0.1145, 0.119, 0.123, 0.144, 0.141, 0.1405, 0.139, 0.125, 0.1225, 0.1045, 0.113, 0.114, 0.1265, 0.115, 0.1175, 0.108, 0.111, 0.1195, 0.109, 0.124, 0.128, 0.1195, 0.1165, 0.117, 0.1125, 0.1175, 0.114, 0.114, 0.1165, 0.1165, 0.1205, 0.14, 0.1315, 0.126, 0.1325, 0.1285, 0.1195, 0.1215, 0.135, 0.128, 0.1345, 0.1305, 0.126, 0.1245, 0.1145, 0.1255, 0.123, 0.1295, 0.12, 0.1255, 0.136, 0.1245, 0.122, 0.122, 0.115, 0.1225, 0.1335, 0.1255, 0.129, 0.129, 0.1235, 0.125, 0.119, 0.119, 0.124, 0.107, 0.107, 0.1155, 0.102, 0.108, 0.092, 0.0955, 0.1005, 0.1065, 0.1065, 0.108, 0.108, 0.1135, 0.098, 0.0985, 0.0945, 0.0895, 0.0995, 0.1025, 0.1025, 0.1085, 0.0935, 0.105, 0.1085, 0.106, 0.1125, 0.118, 0.111, 0.1155, 0.1275, 0.114, 0.1255, 0.1255, 0.137, 0.115, 0.1265, 0.121, 0.125, 0.111, 0.122, 0.124, 0.1275, 0.1395, 0.144, 0.1445, 0.142, 0.133, 0.1275, 0.134, 0.1345, 0.1305, 0.127, 0.125, 0.125, 0.118, 0.1135, 0.118, 0.1215, 0.1245, 0.1295, 0.1415, 0.1465, 0.1535, 0.1415, 0.138, 0.1495, 0.1415, 0.136, 0.1375, 0.1335, 0.1255, 0.1325, 0.134, 0.143, 0.125, 0.1165, 0.1245, 0.134, 0.134, 0.127, 0.125, 0.1045, 0.1225, 0.136, 0.127, 0.133, 0.1325, 0.1205, 0.1295, 0.1265, 0.1345, 0.13, 0.1335, 0.1245, 0.129, 0.126, 0.1345, 0.1315, 0.1225, 0.1295, 0.127, 0.1225, 0.12, 0.1125, 0.122, 0.1205, 0.124, 0.124, 0.1325, 0.1305, 0.1235, 0.1355, 0.1395, 0.1405, 0.127, 0.134, 0.1285, 0.1255, 0.1395, 0.1365, 0.132, 0.1445, 0.1425, 0.1555, 0.1465, 0.1515, 0.149, 0.145, 0.1495, 0.1445, 0.1505, 0.146, 0.1445, 0.1465, 0.151, 0.1545, 0.1505, 0.1535, 0.146, 0.1345, 0.132, 0.1375, 0.145, 0.1495, 0.147, 0.1615, 0.152, 0.1585, 0.16, 0.1545, 0.158, 0.171, 0.157, 0.157, 0.1545, 0.1655, 0.1535, 0.1545, 0.161, 0.1605, 0.154, 0.169, 0.15, 0.1495, 0.1465, 0.1515, 0.141, 0.1535, 0.152, 0.142, 0.127, 0.129, 0.133, 0.1335, 0.1385, 0.1305, 0.127, 0.141, 0.1365, 0.1425, 0.1405, 0.1355, 0.1455, 0.1395, 0.155, 0.152, 0.153, 0.1645, 0.155, 0.154, 0.1545, 0.156, 0.162, 0.1605, 0.164, 0.165, 0.1625, 0.1675, 0.1465, 0.146, 0.152, 0.155, 0.155, 0.161, 0.1665, 0.1595, 0.1715, 0.1735, 0.175, 0.169, 0.179, 0.162, 0.177, 0.1645, 0.179, 0.163, 0.1745, 0.176, 0.1715, 0.176, 0.177, 0.162, 0.163, 0.176, 0.176, 0.182, 0.1795, 0.1795, 0.1755, 0.168, 0.1695, 0.1565, 0.166, 0.168, 0.1605, 0.1595, 0.161, 0.156, 0.1685, 0.164, 0.17, 0.1645, 0.163, 0.1635, 0.171, 0.16, 0.1645, 0.1775, 0.189, 0.184, 0.177, 0.177, 0.1895, 0.185, 0.181, 0.1865, 0.1925, 0.1885, 0.1855, 0.18, 0.187, 0.177, 0.175, 0.174, 0.164, 0.169, 0.175, 0.1625, 0.1685, 0.1765, 0.173, 0.165, 0.162, 0.173, 0.173, 0.174, 0.169, 0.181, 0.1855, 0.182, 0.181, 0.18, 0.177, 0.1835, 0.1835, 0.189, 0.1935, 0.1835, 0.1955, 0.184, 0.1785, 0.191, 0.1855, 0.181, 0.19, 0.195, 0.188, 0.1945, 0.205, 0.1925, 0.198, 0.199, 0.1895, 0.1935, 0.187, 0.1825, 0.184, 0.1845, 0.176, 0.184, 0.1875, 0.2005, 0.1945, 0.196, 0.19, 0.191, 0.1895, 0.1825, 0.2, 0.196, 0.196, 0.1905, 0.2005, 0.2035, 0.1905, 0.192, 0.191, 0.203, 0.214, 0.21, 0.198, 0.196, 0.1925, 0.196, 0.1945, 0.2015, 0.2115, 0.197, 0.1975, 0.2075, 0.216, 0.201, 0.2085, 0.212, 0.224, 0.215, 0.217, 0.2145, 0.2265, 0.218, 0.2225, 0.21, 0.224, 0.226, 0.2185, 0.2245, 0.228, 0.224, 0.2335, 0.226, 0.228, 0.225, 0.2205, 0.2245, 0.233, 0.2395, 0.2435, 0.2335, 0.2315, 0.235, 0.2425, 0.2465, 0.25, 0.246, 0.234, 0.2385, 0.236, 0.2315, 0.2355, 0.2435, 0.2445, 0.2445, 0.249, 0.254, 0.249, 0.2405, 0.2555, 0.2595, 0.2395, 0.2405, 0.2485, 0.2635, 0.257, 0.2625, 0.267, 0.272, 0.2705, 0.2575, 0.266, 0.271, 0.267, 0.2705, 0.2765, 0.273, 0.2875, 0.2915, 0.289, 0.284, 0.2775, 0.2775, 0.292, 0.2935, 0.2875, 0.2745, 0.284, 0.277, 0.286, 0.281, 0.267, 0.2795, 0.2825, 0.278, 0.293, 0.286, 0.299, 0.303, 0.318, 0.3165, 0.317, 0.3155, 0.313, 0.311, 0.3075, 0.314, 0.3335, 0.3235, 0.318, 0.3265, 0.3225, 0.314, 0.3245, 0.3295, 0.333, 0.3465, 0.341, 0.339, 0.346, 0.348, 0.3525, 0.343, 0.3415, 0.3375, 0.3495, 0.355, 0.3595, 0.349, 0.3485, 0.3475, 0.355, 0.352, 0.3495, 0.3695, 0.362, 0.3665, 0.3755, 0.3785, 0.387, 0.399, 0.393, 0.389, 0.392, 0.403, 0.399, 0.416, 0.4265, 0.424, 0.4225, 0.4275, 0.432, 0.436, 0.434, 0.439, 0.4485, 0.4425, 0.4505, 0.439, 0.4465, 0.448, 0.459, 0.4655, 0.4615, 0.459, 0.47, 0.4775, 0.4805, 0.4965, 0.51, 0.52, 0.5295, 0.531, 0.5355, 0.5505, 0.544, 0.5565, 0.5485, 0.554, 0.5605, 0.5625, 0.5735, 0.578, 0.58, 0.573, 0.592, 0.612, 0.617, 0.641, 0.6435, 0.6695, 0.678, 0.693, 0.702, 0.725, 0.742, 0.7665, 0.799, 0.836, 0.8905
