name, average, error
steps,1.00295e+06,191485
times,7795.46,1488.15
sx,0.0270668,9.172e-05
sz,-0.0030434,0.00564325
mag,0.95284,0.000293397
mag2,0.91017,0.000432106
mag4,0.833892,0.000629517
cluster size,455.414,0.497464
corr_x,1
corr_t,1, 0.9424, 0.9317, 0.9265, 0.9254, 0.9256, 0.9214, 0.9217, 0.9207, 0.9184, 0.915, 0.9158, 0.9182, 0.9144, 0.915, 0.9156, 0.9135, 0.9138, 0.9119, 0.9149, 0.9126, 0.9155, 0.9144, 0.9126, 0.9082, 0.9109, 0.9139, 0.9123, 0.9111, 0.9071, 0.9102, 0.9092, 0.912, 0.9102, 0.9108, 0.9107, 0.9132, 0.9119, 0.909, 0.9094, 0.909, 0.9102, 0.9096, 0.9068, 0.9086, 0.9076, 0.9115, 0.9112, 0.9101, 0.9116, 0.9127, 0.9099, 0.9122, 0.9131, 0.9108, 0.9131, 0.9114, 0.909, 0.9109, 0.9094, 0.9083, 0.9084, 0.9102, 0.9097, 0.9103, 0.9076, 0.9119, 0.9118, 0.9111, 0.9103, 0.912, 0.9096, 0.911, 0.9084, 0.9075, 0.9081, 0.9045, 0.9109, 0.907, 0.9078, 0.9121, 0.9091, 0.9078, 0.9127, 0.9114, 0.9119, 0.9091, 0.9102, 0.9116, 0.9092, 0.9087, 0.9097, 0.9096, 0.9103, 0.9085, 0.9094, 0.9116, 0.9105, 0.9095, 0.906, 0.9096, 0.9071, 0.9117, 0.9079, 0.9081, 0.9085, 0.9107, 0.9116, 0.9137, 0.9088, 0.9105, 0.9081, 0.9115, 0.9102, 0.9095, 0.9082, 0.9071, 0.9087, 0.912, 0.91, 0.9082, 0.9066, 0.9087, 0.9103, 0.911, 0.9088, 0.9083, 0.9121, 0.9105, 0.9074, 0.9104, 0.9101, 0.9095, 0.9057, 0.9112, 0.9073, 0.9065, 0.9069, 0.9097, 0.9094, 0.9067, 0.9101, 0.9083, 0.9095, 0.9121, 0.9131, 0.9095, 0.9081, 0.9063, 0.9088, 0.911, 0.9091, 0.906, 0.9103, 0.909, 0.9078, 0.91, 0.909, 0.9099, 0.9081, 0.9084, 0.9111, 0.9089, 0.9075, 0.9108, 0.9089, 0.9083, 0.9075, 0.908, 0.9051, 0.9052, 0.9096, 0.9077, 0.9092, 0.9089, 0.9096, 0.9066, 0.9065, 0.9088, 0.909, 0.9095, 0.9098, 0.9093, 0.9093, 0.9067, 0.9056, 0.9059, 0.9071, 0.903, 0.9068, 0.904, 0.91, 0.9078, 0.9087, 0.9103, 0.9106, 0.9096, 0.9135, 0.9103, 0.9124, 0.9084, 0.909, 0.9089, 0.9106, 0.907, 0.9067, 0.9093, 0.9087, 0.9094, 0.909, 0.9107, 0.9102, 0.912, 0.9117, 0.9115, 0.9082, 0.908, 0.9123, 0.9095, 0.9092, 0.9071, 0.9073, 0.9057, 0.9099, 0.9071, 0.9052, 0.9082, 0.9099, 0.9112, 0.9074, 0.9049, 0.9054, 0.904, 0.9037, 0.9032, 0.9038, 0.904, 0.9044, 0.9043, 0.9033, 0.9063, 0.9052, 0.9036, 0.9023, 0.906, 0.9046, 0.9026, 0.9039, 0.9046, 0.9064, 0.9079, 0.904, 0.9023, 0.9045, 0.906, 0.9092, 0.906, 0.9047, 0.9041, 0.9033, 0.9055, 0.9075, 0.9104, 0.9119, 0.9065, 0.9059, 0.907, 0.9048, 0.9076, 0.9088, 0.9079, 0.908, 0.9053, 0.9073, 0.9087, 0.907, 0.9123, 0.9067, 0.9065, 0.9075, 0.9044, 0.9069, 0.9088, 0.9071, 0.906, 0.9117, 0.9115, 0.9086, 0.909, 0.9088, 0.9048, 0.9054, 0.9097, 0.9087, 0.9079, 0.9098, 0.9093, 0.9082, 0.9087, 0.9074, 0.9061, 0.9103, 0.9101, 0.9105, 0.9067, 0.9097, 0.9104, 0.9082, 0.9074, 0.9048, 0.9081, 0.9073, 0.9096, 0.9083, 0.91, 0.9099, 0.9098, 0.9044, 0.9101, 0.9062, 0.9076, 0.907, 0.9082, 0.9089, 0.9066, 0.9054, 0.9051, 0.9086, 0.9072, 0.9054, 0.9083, 0.9093, 0.9075, 0.9074, 0.908, 0.9094, 0.9088, 0.9074, 0.905, 0.9072, 0.9063, 0.9037, 0.9068, 0.9041, 0.9058, 0.9067, 0.9068, 0.9062, 0.9033, 0.9031, 0.9075, 0.9081, 0.909, 0.9068, 0.9068, 0.9067, 0.9057, 0.9055, 0.9087, 0.9105, 0.908, 0.9031, 0.9045, 0.9047, 0.9073, 0.9088, 0.9078, 0.907, 0.9073, 0.9078, 0.9084, 0.908, 0.9094, 0.9091, 0.9078, 0.9099, 0.9088, 0.9069, 0.9102, 0.9092, 0.9086, 0.9074, 0.9078, 0.9109, 0.9077, 0.9086, 0.9082, 0.9086, 0.9071, 0.9067, 0.9085, 0.9099, 0.91, 0.9081, 0.9072, 0.908, 0.9059, 0.9085, 0.9062, 0.9056, 0.9077, 0.907, 0.9084, 0.9078, 0.9076, 0.9087, 0.9074, 0.9053, 0.9064, 0.9076, 0.9036, 0.9052, 0.908, 0.9062, 0.9088, 0.9093, 0.9055, 0.9048, 0.9065, 0.9006, 0.9044, 0.9066, 0.909, 0.9083, 0.9064, 0.9087, 0.9101, 0.9083, 0.9066, 0.9078, 0.9088, 0.9081, 0.9107, 0.9108, 0.9113, 0.9109, 0.9111, 0.9103, 0.9121, 0.9089, 0.9069, 0.9104, 0.9114, 0.9056, 0.9092, 0.9107, 0.9098, 0.9101, 0.9085, 0.9113, 0.9111, 0.9082, 0.9108, 0.9087, 0.9104, 0.911, 0.9103, 0.9119, 0.9101, 0.9116, 0.9072, 0.9076, 0.9111, 0.9105, 0.911, 0.9092, 0.9104, 0.9134, 0.9136, 0.9124, 0.9132, 0.9124, 0.9104, 0.9124, 0.9126, 0.9121, 0.9116, 0.9123, 0.9088, 0.9127, 0.9116, 0.9095, 0.9107, 0.9134, 0.9117, 0.9129, 0.9149, 0.9159, 0.9188, 0.9182, 0.9181, 0.9179, 0.917, 0.9193, 0.9235, 0.92, 0.9262, 0.9326, 0.9348, 0.9431
