name, average, error
steps,502950,95742.7
times,6953.75,1324.14
sx,0.102507,0.000147647
sz,0.003628,0.00515504
mag,0.402475,0.00239134
mag2,0.214948,0.00208342
mag4,0.0836258,0.00129668
cluster size,215.87,1.53233
corr_x,1
corr_t,1, 0.7874, 0.7248, 0.692, 0.6552, 0.629, 0.6034, 0.585, 0.5744, 0.561, 0.554, 0.5422, 0.5394, 0.5302, 0.5206, 0.5088, 0.5044, 0.4992, 0.492, 0.477, 0.474, 0.4638, 0.454, 0.448, 0.4448, 0.4458, 0.4384, 0.4296, 0.4262, 0.423, 0.4222, 0.4184, 0.4152, 0.4024, 0.401, 0.4092, 0.4026, 0.406, 0.3934, 0.3946, 0.3922, 0.3862, 0.3736, 0.3722, 0.3696, 0.3636, 0.36, 0.359, 0.355, 0.3556, 0.3444, 0.3434, 0.353, 0.3372, 0.3394, 0.3406, 0.3344, 0.3428, 0.3426, 0.3512, 0.3466, 0.3304, 0.329, 0.3342, 0.3266, 0.3206, 0.3222, 0.3118, 0.3168, 0.3166, 0.3076, 0.3078, 0.3002, 0.294, 0.2986, 0.2934, 0.2984, 0.2944, 0.2916, 0.2942, 0.2906, 0.2888, 0.2812, 0.2898, 0.2906, 0.2978, 0.2974, 0.3, 0.2952, 0.2832, 0.2834, 0.29, 0.2858, 0.2912, 0.2812, 0.2688, 0.2624, 0.259, 0.2576, 0.2662, 0.2646, 0.2614, 0.2708, 0.267, 0.2586, 0.26, 0.2532, 0.2578, 0.2624, 0.2624, 0.2634, 0.2586, 0.26, 0.2492, 0.261, 0.25, 0.2442, 0.2518, 0.2586, 0.2492, 0.25, 0.2602, 0.2606, 0.2622, 0.2502, 0.2438, 0.2502, 0.2494, 0.241, 0.234, 0.2334, 0.2388, 0.232, 0.2272, 0.2406, 0.237, 0.2336, 0.239, 0.2308, 0.2414, 0.2362, 0.229, 0.2188, 0.2158, 0.2182, 0.22, 0.2214, 0.219, 0.2288, 0.2268, 0.2234, 0.2234, 0.2278, 0.2234, 0.2204, 0.2244, 0.2178, 0.2184, 0.2056, 0.2164, 0.2116, 0.2068, 0.2076, 0.2174, 0.222, 0.2142, 0.2268, 0.2216, 0.2154, 0.2122, 0.2182, 0.219, 0.218, 0.214, 0.2152, 0.2074, 0.2026, 0.1992, 0.2006, 0.2126, 0.2164, 0.2028, 0.202, 0.1964, 0.2086, 0.1918, 0.2004, 0.2014, 0.2046, 0.2074, 0.2, 0.2028, 0.1952, 0.2028, 0.1962, 0.1902, 0.198, 0.2024, 0.1938, 0.1904, 0.1902, 0.179, 0.182, 0.191, 0.1848, 0.1832, 0.1864, 0.1924, 0.186, 0.1942, 0.194, 0.196, 0.1868, 0.1876, 0.1802, 0.1928, 0.1878, 0.1722, 0.1794, 0.173, 0.168, 0.1684, 0.1642, 0.172, 0.18, 0.1882, 0.18, 0.1888, 0.191, 0.1792, 0.1876, 0.1852, 0.184, 0.1742, 0.174, 0.169, 0.1746, 0.1706, 0.171, 0.1736, 0.1796, 0.187, 0.1762, 0.1842, 0.1858, 0.1808, 0.1844, 0.1806, 0.184, 0.1754, 0.1798, 0.1652, 0.1606, 0.1664, 0.1682, 0.169, 0.1574, 0.1618, 0.1664, 0.1628, 0.1524, 0.156, 0.1522, 0.162, 0.16, 0.1602, 0.1572, 0.1628, 0.159, 0.1584, 0.1624, 0.155, 0.1636, 0.1674, 0.1632, 0.1598, 0.1592, 0.1636, 0.1648, 0.1618, 0.1612, 0.1564, 0.1598, 0.1516, 0.1552, 0.162, 0.1602, 0.1542, 0.1602, 0.1492, 0.154, 0.148, 0.1566, 0.158, 0.1536, 0.151, 0.1502, 0.1588, 0.1602, 0.1556, 0.1558, 0.1514, 0.1504, 0.148, 0.1516, 0.1412, 0.143, 0.1394, 0.152, 0.1426, 0.1368, 0.161, 0.1592, 0.152, 0.1518, 0.1438, 0.148, 0.1408, 0.1426, 0.151, 0.1426, 0.1448, 0.1506, 0.145, 0.158, 0.1478, 0.1478, 0.1386, 0.1404, 0.1502, 0.1384, 0.1422, 0.151, 0.1508, 0.133, 0.1354, 0.1394, 0.1512, 0.15, 0.1504, 0.1452, 0.1382, 0.1524, 0.1494, 0.1442, 0.1476, 0.1404, 0.1466, 0.1408, 0.142, 0.1402, 0.1436, 0.1444, 0.1426, 0.1372, 0.1414, 0.137, 0.1386, 0.1418, 0.145, 0.1426, 0.144, 0.1436, 0.1364, 0.1428, 0.1416, 0.1452, 0.1314, 0.1432, 0.1456, 0.1312, 0.1402, 0.146, 0.1432, 0.139, 0.1414, 0.1408, 0.1376, 0.14, 0.1344, 0.1482, 0.1354, 0.1334, 0.1418, 0.1266, 0.1304, 0.1326, 0.1356, 0.1352, 0.1208, 0.1356, 0.1198, 0.1208, 0.1238, 0.1266, 0.1274, 0.1302, 0.1288, 0.1286, 0.1296, 0.1326, 0.1304, 0.1286, 0.136, 0.1358, 0.1372, 0.125, 0.1296, 0.1404, 0.1376, 0.1286, 0.1242, 0.1346, 0.1276, 0.1218, 0.128, 0.132, 0.1254, 0.1368, 0.1292, 0.1366, 0.1336, 0.1358, 0.134, 0.1294, 0.1354, 0.1308, 0.1262, 0.136, 0.1256, 0.1376, 0.141, 0.1434, 0.132, 0.1286, 0.1428, 0.1408, 0.1398, 0.1372, 0.1432, 0.1458, 0.1414, 0.1502, 0.1444, 0.1394, 0.1398, 0.1384, 0.1418, 0.1398, 0.1458, 0.146, 0.1456, 0.143, 0.142, 0.1448, 0.1432, 0.142, 0.1424, 0.1418, 0.1482, 0.1446, 0.1438, 0.1434, 0.1414, 0.1452, 0.1432, 0.1404, 0.1382, 0.1456, 0.1478, 0.1488, 0.1448, 0.1456, 0.1424, 0.1428, 0.1462, 0.1486, 0.1462, 0.1372, 0.1374, 0.1396, 0.1374, 0.1422, 0.1392, 0.1302, 0.1394, 0.1388, 0.132, 0.1408, 0.1344, 0.1406, 0.1436, 0.1414, 0.135, 0.1378, 0.1496, 0.1454, 0.147, 0.1438, 0.1376, 0.1344, 0.146, 0.1484, 0.1456, 0.148, 0.138, 0.1368, 0.1446, 0.146, 0.1398, 0.141, 0.1382, 0.1406, 0.1414, 0.146, 0.1578, 0.1456, 0.1402, 0.1346, 0.1464, 0.139, 0.1378, 0.1368, 0.135, 0.136, 0.1478, 0.1492, 0.1454, 0.1404, 0.1408, 0.1488, 0.154, 0.1418, 0.1414, 0.1416, 0.1468, 0.147, 0.1422, 0.1402, 0.1418, 0.1536, 0.152, 0.145, 0.1418, 0.1436, 0.1418, 0.1392, 0.1422, 0.1494, 0.1462, 0.1486, 0.14, 0.14, 0.146, 0.1424, 0.1424, 0.143, 0.1408, 0.1432, 0.1434, 0.1364, 0.1462, 0.1406, 0.1392, 0.1434, 0.1414, 0.1324, 0.1354, 0.1286, 0.1348, 0.142, 0.1424, 0.1412, 0.147, 0.1434, 0.1402, 0.1448, 0.1492, 0.146, 0.1388, 0.145, 0.1336, 0.1318, 0.1338, 0.1338, 0.1362, 0.1264, 0.1344, 0.1344, 0.1342, 0.1266, 0.1244, 0.1302, 0.125, 0.135, 0.1294, 0.1254, 0.1256, 0.1252, 0.1232, 0.1152, 0.1258, 0.124, 0.124, 0.1274, 0.1252, 0.1346, 0.1282, 0.1386, 0.1398, 0.1456, 0.1384, 0.149, 0.1568, 0.1332, 0.1368, 0.1342, 0.1372, 0.126, 0.1244, 0.1278, 0.1352, 0.1358, 0.1358, 0.1414, 0.145, 0.1422, 0.1438, 0.1428, 0.1452, 0.136, 0.136, 0.1364, 0.1276, 0.1384, 0.1338, 0.137, 0.1348, 0.1356, 0.1392, 0.1332, 0.1268, 0.1276, 0.1332, 0.1352, 0.1344, 0.1386, 0.1418, 0.138, 0.1396, 0.1474, 0.141, 0.1466, 0.1506, 0.151, 0.1466, 0.1448, 0.1474, 0.1356, 0.1434, 0.1548, 0.1448, 0.1454, 0.1546, 0.1454, 0.149, 0.1484, 0.15, 0.1474, 0.1564, 0.1482, 0.1398, 0.142, 0.1546, 0.1572, 0.1614, 0.1584, 0.16, 0.1554, 0.157, 0.1602, 0.1702, 0.1498, 0.15, 0.1434, 0.1432, 0.1378, 0.152, 0.1554, 0.1492, 0.1542, 0.163, 0.1512, 0.1546, 0.153, 0.1536, 0.1496, 0.1544, 0.1418, 0.1574, 0.1482, 0.1458, 0.1534, 0.145, 0.149, 0.146, 0.1588, 0.1538, 0.1644, 0.1608, 0.1602, 0.158, 0.163, 0.1694, 0.1556, 0.1694, 0.1534, 0.158, 0.1668, 0.16, 0.157, 0.1602, 0.1542, 0.156, 0.1638, 0.1598, 0.1594, 0.1602, 0.149, 0.155, 0.166, 0.1734, 0.1786, 0.1792, 0.176, 0.1754, 0.1704, 0.1652, 0.173, 0.1798, 0.1766, 0.18, 0.168, 0.1658, 0.1686, 0.1692, 0.1688, 0.1734, 0.181, 0.1754, 0.1836, 0.1742, 0.1724, 0.1738, 0.1792, 0.1864, 0.183, 0.1872, 0.1894, 0.1782, 0.187, 0.1846, 0.1878, 0.1924, 0.1878, 0.1848, 0.1788, 0.1894, 0.17, 0.1736, 0.1654, 0.1746, 0.1746, 0.1666, 0.1676, 0.1636, 0.167, 0.1746, 0.1752, 0.175, 0.1802, 0.1848, 0.182, 0.1852, 0.1834, 0.182, 0.1874, 0.194, 0.185, 0.1776, 0.1694, 0.1692, 0.1726, 0.182, 0.1714, 0.1818, 0.183, 0.1852, 0.1848, 0.1848, 0.1938, 0.1834, 0.1872, 0.1892, 0.1882, 0.1902, 0.1936, 0.1788, 0.179, 0.2044, 0.1888, 0.185, 0.1882, 0.1876, 0.1912, 0.1836, 0.1874, 0.1966, 0.202, 0.1938, 0.1992, 0.1948, 0.1952, 0.198, 0.1958, 0.1962, 0.1948, 0.1884, 0.1992, 0.1946, 0.2044, 0.1966, 0.1894, 0.1966, 0.202, 0.1916, 0.195, 0.2048, 0.1972, 0.2068, 0.204, 0.2072, 0.2088, 0.2016, 0.2102, 0.2148, 0.2128, 0.2116, 0.2094, 0.2156, 0.22, 0.2238, 0.2194, 0.2176, 0.2298, 0.2188, 0.2164, 0.2166, 0.221, 0.2162, 0.2164, 0.2244, 0.2414, 0.247, 0.236, 0.2256, 0.228, 0.2328, 0.2348, 0.2422, 0.2406, 0.2442, 0.238, 0.2386, 0.233, 0.2364, 0.2314, 0.236, 0.2358, 0.2382, 0.243, 0.2458, 0.2378, 0.2372, 0.2438, 0.2544, 0.2544, 0.2526, 0.246, 0.2572, 0.2484, 0.251, 0.247, 0.2508, 0.2642, 0.2554, 0.2576, 0.25, 0.2488, 0.255, 0.2536, 0.2496, 0.2628, 0.2672, 0.2728, 0.2672, 0.2762, 0.272, 0.2676, 0.2738, 0.2766, 0.283, 0.272, 0.2796, 0.2746, 0.2712, 0.2736, 0.2742, 0.2794, 0.2834, 0.2776, 0.2896, 0.2912, 0.294, 0.2956, 0.2922, 0.2952, 0.3006, 0.2962, 0.294, 0.2928, 0.3, 0.3068, 0.3118, 0.3098, 0.314, 0.3206, 0.3152, 0.3242, 0.3268, 0.3248, 0.3188, 0.3244, 0.3236, 0.3346, 0.337, 0.3418, 0.3532, 0.3442, 0.3452, 0.3472, 0.3526, 0.3502, 0.3462, 0.3548, 0.3634, 0.3648, 0.3598, 0.3808, 0.3738, 0.3722, 0.3872, 0.3858, 0.3856, 0.393, 0.4006, 0.4102, 0.4096, 0.4202, 0.4182, 0.4222, 0.4296, 0.4264, 0.4362, 0.4386, 0.4458, 0.4356, 0.4544, 0.4652, 0.475, 0.4706, 0.4858, 0.489, 0.493, 0.492, 0.5044, 0.5006, 0.515, 0.5272, 0.5402, 0.5614, 0.5744, 0.5878, 0.5928, 0.6102, 0.6294, 0.6488, 0.681, 0.7198, 0.7972
