name, average, error
steps,52950,9574.27
times,1682.58,304.517
sx,0.04083,0.000290077
sz,0.011208,0.0233671
mag,0.904108,0.00291354
mag2,0.824166,0.00411156
mag4,0.693935,0.0047844
cluster size,832.81,7.16606
corr_x,1
corr_t,1, 0.918, 0.904, 0.886, 0.88, 0.88, 0.87, 0.852, 0.858, 0.876, 0.866, 0.848, 0.872, 0.872, 0.872, 0.856, 0.856, 0.86, 0.868, 0.85, 0.864, 0.842, 0.858, 0.87, 0.886, 0.874, 0.862, 0.862, 0.856, 0.838, 0.86, 0.862, 0.866, 0.86, 0.866, 0.856, 0.84, 0.85, 0.854, 0.834, 0.838, 0.86, 0.844, 0.848, 0.838, 0.852, 0.836, 0.832, 0.85, 0.838, 0.838, 0.832, 0.854, 0.842, 0.852, 0.836, 0.824, 0.834, 0.854, 0.854, 0.864, 0.86, 0.854, 0.848, 0.854, 0.84, 0.84, 0.84, 0.85, 0.852, 0.83, 0.822, 0.834, 0.82, 0.836, 0.84, 0.834, 0.844, 0.848, 0.85, 0.848, 0.834, 0.846, 0.844, 0.842, 0.838, 0.844, 0.848, 0.844, 0.832, 0.82, 0.834, 0.846, 0.844, 0.84, 0.842, 0.842, 0.828, 0.848, 0.836, 0.844, 0.834, 0.826, 0.826, 0.836, 0.826, 0.81, 0.818, 0.834, 0.804, 0.826, 0.836, 0.822, 0.826, 0.832, 0.812, 0.816, 0.822, 0.82, 0.824, 0.818, 0.832, 0.822, 0.832, 0.84, 0.836, 0.826, 0.82, 0.838, 0.832, 0.826, 0.83, 0.844, 0.838, 0.836, 0.85, 0.85, 0.846, 0.864, 0.854, 0.836, 0.834, 0.834, 0.846, 0.828, 0.84, 0.83, 0.824, 0.81, 0.816, 0.828, 0.84, 0.82, 0.83, 0.84, 0.828, 0.836, 0.832, 0.846, 0.838, 0.856, 0.83, 0.846, 0.85, 0.842, 0.848, 0.844, 0.826, 0.828, 0.84, 0.846, 0.83, 0.842, 0.826, 0.816, 0.816, 0.826, 0.826, 0.828, 0.84, 0.826, 0.824, 0.838, 0.828, 0.83, 0.826, 0.818, 0.824, 0.838, 0.818, 0.828, 0.838, 0.828, 0.848, 0.838, 0.838, 0.828, 0.828, 0.854, 0.834, 0.836, 0.842, 0.852, 0.824, 0.846, 0.832, 0.84, 0.826, 0.842, 0.86, 0.84, 0.848, 0.87, 0.84, 0.836, 0.836, 0.84, 0.836, 0.842, 0.84, 0.85, 0.834, 0.842, 0.844, 0.844, 0.844, 0.846, 0.848, 0.83, 0.828, 0.828, 0.834, 0.852, 0.838, 0.854, 0.854, 0.85, 0.848, 0.834, 0.842, 0.83, 0.844, 0.844, 0.85, 0.83, 0.83, 0.836, 0.814, 0.818, 0.82, 0.842, 0.834, 0.84, 0.828, 0.844, 0.834, 0.842, 0.83, 0.85, 0.826, 0.828, 0.824, 0.84, 0.85, 0.834, 0.842, 0.836, 0.812, 0.828, 0.838, 0.84, 0.844, 0.834, 0.834, 0.83, 0.826, 0.848, 0.854, 0.848, 0.854, 0.828, 0.824, 0.806, 0.82, 0.85, 0.844, 0.846, 0.826, 0.83, 0.826, 0.824, 0.824, 0.838, 0.838, 0.828, 0.828, 0.844, 0.854, 0.826, 0.84, 0.846, 0.834, 0.842, 0.846, 0.836, 0.832, 0.832, 0.822, 0.818, 0.818, 0.83, 0.836, 0.82, 0.824, 0.814, 0.83, 0.808, 0.818, 0.822, 0.806, 0.816, 0.824, 0.836, 0.818, 0.816, 0.828, 0.814, 0.826, 0.822, 0.808, 0.804, 0.806, 0.816, 0.808, 0.804, 0.812, 0.81, 0.816, 0.82, 0.834, 0.83, 0.82, 0.848, 0.834, 0.812, 0.83, 0.828, 0.826, 0.812, 0.804, 0.824, 0.828, 0.826, 0.812, 0.808, 0.82, 0.83, 0.808, 0.814, 0.814, 0.82, 0.814, 0.826, 0.824, 0.83, 0.818, 0.826, 0.836, 0.812, 0.814, 0.82, 0.822, 0.804, 0.822, 0.818, 0.822, 0.822, 0.806, 0.82, 0.81, 0.818, 0.8, 0.814, 0.812, 0.814, 0.82, 0.824, 0.828, 0.834, 0.834, 0.828, 0.824, 0.836, 0.818, 0.81, 0.83, 0.818, 0.82, 0.81, 0.828, 0.818, 0.808, 0.822, 0.824, 0.834, 0.836, 0.84, 0.836, 0.826, 0.846, 0.818, 0.82, 0.83, 0.818, 0.816, 0.828, 0.794, 0.81, 0.816, 0.816, 0.78, 0.8, 0.816, 0.802, 0.79, 0.804, 0.8, 0.826, 0.832, 0.796, 0.822, 0.828, 0.818, 0.844, 0.822, 0.822, 0.822, 0.802, 0.802, 0.812, 0.812, 0.796, 0.814, 0.818, 0.816, 0.808, 0.818, 0.806, 0.818, 0.82, 0.822, 0.826, 0.802, 0.816, 0.828, 0.82, 0.834, 0.832, 0.83, 0.85, 0.836, 0.826, 0.824, 0.838, 0.832, 0.842, 0.834, 0.834, 0.84, 0.828, 0.826, 0.82, 0.828, 0.816, 0.822, 0.836, 0.812, 0.812, 0.836, 0.832, 0.832, 0.838, 0.816, 0.836, 0.83, 0.84, 0.836, 0.842, 0.812, 0.816, 0.81, 0.818, 0.82, 0.824, 0.82, 0.81, 0.8, 0.814, 0.812, 0.82, 0.804, 0.808, 0.806, 0.798, 0.804, 0.796, 0.812, 0.792, 0.822, 0.828, 0.82, 0.812, 0.83, 0.836, 0.816, 0.804, 0.824, 0.816, 0.824, 0.836, 0.822, 0.836, 0.826, 0.836, 0.822, 0.804, 0.826, 0.838, 0.828, 0.836, 0.816, 0.834, 0.828, 0.828, 0.82, 0.828, 0.816, 0.816, 0.816, 0.822, 0.82, 0.822, 0.818, 0.82, 0.814, 0.822, 0.806, 0.822, 0.81, 0.806, 0.82, 0.824, 0.832, 0.82, 0.818, 0.824, 0.79, 0.824, 0.818, 0.83, 0.812, 0.812, 0.826, 0.82, 0.828, 0.824, 0.836, 0.832, 0.842, 0.82, 0.84, 0.846, 0.834, 0.838, 0.854, 0.846, 0.828, 0.82, 0.808, 0.794, 0.814, 0.828, 0.806, 0.814, 0.814, 0.828, 0.83, 0.846, 0.85, 0.838, 0.812, 0.83, 0.836, 0.838, 0.828, 0.816, 0.836, 0.838, 0.836, 0.826, 0.832, 0.814, 0.836, 0.842, 0.826, 0.848, 0.826, 0.824, 0.838, 0.864, 0.852, 0.848, 0.846, 0.834, 0.844, 0.848, 0.84, 0.818, 0.822, 0.84, 0.83, 0.836, 0.824, 0.832, 0.858, 0.856, 0.848, 0.842, 0.844, 0.846, 0.824, 0.826, 0.794, 0.824, 0.826, 0.802, 0.824, 0.82, 0.808, 0.816, 0.834, 0.822, 0.828, 0.814, 0.812, 0.804, 0.81, 0.806, 0.794, 0.788, 0.814, 0.826, 0.816, 0.834, 0.836, 0.83, 0.83, 0.824, 0.81, 0.82, 0.818, 0.82, 0.82, 0.828, 0.846, 0.826, 0.83, 0.832, 0.828, 0.822, 0.83, 0.822, 0.824, 0.82, 0.812, 0.82, 0.818, 0.836, 0.828, 0.838, 0.818, 0.824, 0.806, 0.824, 0.804, 0.826, 0.818, 0.824, 0.83, 0.83, 0.824, 0.824, 0.82, 0.832, 0.832, 0.824, 0.846, 0.822, 0.822, 0.814, 0.824, 0.822, 0.83, 0.834, 0.822, 0.83, 0.81, 0.828, 0.844, 0.838, 0.826, 0.832, 0.824, 0.834, 0.834, 0.82, 0.82, 0.824, 0.834, 0.828, 0.828, 0.842, 0.838, 0.824, 0.836, 0.85, 0.832, 0.836, 0.834, 0.838, 0.832, 0.826, 0.848, 0.838, 0.826, 0.826, 0.834, 0.814, 0.834, 0.826, 0.842, 0.838, 0.832, 0.85, 0.824, 0.81, 0.82, 0.826, 0.82, 0.822, 0.842, 0.826, 0.82, 0.826, 0.818, 0.824, 0.838, 0.826, 0.818, 0.812, 0.824, 0.822, 0.824, 0.826, 0.814, 0.804, 0.802, 0.812, 0.8, 0.814, 0.802, 0.812, 0.808, 0.806, 0.824, 0.81, 0.802, 0.812, 0.804, 0.81, 0.798, 0.81, 0.798, 0.806, 0.794, 0.82, 0.818, 0.824, 0.806, 0.804, 0.81, 0.812, 0.822, 0.842, 0.808, 0.82, 0.816, 0.822, 0.81, 0.808, 0.812, 0.812, 0.814, 0.812, 0.81, 0.818, 0.83, 0.818, 0.826, 0.846, 0.85, 0.832, 0.826, 0.83, 0.814, 0.82, 0.842, 0.818, 0.83, 0.822, 0.822, 0.818, 0.834, 0.812, 0.802, 0.802, 0.802, 0.816, 0.84, 0.83, 0.836, 0.828, 0.858, 0.84, 0.852, 0.846, 0.84, 0.844, 0.842, 0.836, 0.838, 0.832, 0.808, 0.824, 0.828, 0.832, 0.822, 0.83, 0.836, 0.83, 0.846, 0.84, 0.836, 0.832, 0.83, 0.824, 0.832, 0.84, 0.842, 0.818, 0.818, 0.836, 0.842, 0.844, 0.844, 0.834, 0.838, 0.844, 0.844, 0.84, 0.818, 0.822, 0.816, 0.838, 0.842, 0.822, 0.83, 0.85, 0.848, 0.842, 0.856, 0.842, 0.832, 0.848, 0.842, 0.838, 0.844, 0.834, 0.834, 0.838, 0.838, 0.826, 0.834, 0.822, 0.84, 0.832, 0.844, 0.838, 0.836, 0.818, 0.822, 0.828, 0.832, 0.848, 0.83, 0.85, 0.818, 0.822, 0.83, 0.836, 0.846, 0.858, 0.858, 0.838, 0.84, 0.832, 0.834, 0.844, 0.838, 0.852, 0.852, 0.848, 0.862, 0.852, 0.844, 0.842, 0.82, 0.826, 0.82, 0.82, 0.808, 0.83, 0.828, 0.824, 0.858, 0.832, 0.846, 0.832, 0.82, 0.814, 0.828, 0.832, 0.826, 0.828, 0.828, 0.846, 0.848, 0.858, 0.834, 0.834, 0.838, 0.812, 0.838, 0.818, 0.83, 0.846, 0.834, 0.838, 0.836, 0.828, 0.836, 0.854, 0.84, 0.83, 0.836, 0.846, 0.85, 0.838, 0.864, 0.86, 0.88, 0.862, 0.86, 0.874, 0.86, 0.874, 0.858, 0.862, 0.878, 0.862, 0.878, 0.868, 0.888, 0.876, 0.86, 0.852, 0.858, 0.874, 0.874, 0.86, 0.872, 0.874, 0.892, 0.89, 0.9, 0.892, 0.896, 0.888, 0.9, 0.904
