name, average, error
steps,1.00295e+06,191485
times,7278.62,1389.18
sx,0.0635528,8.41487e-05
sz,0.0020426,0.00679759
mag,0.783753,0.000605047
mag2,0.651222,0.000715876
mag4,0.477624,0.000909209
cluster size,326.017,1.4794
corr_x,1
corr_t,1, 0.8801, 0.8398, 0.8195, 0.8103, 0.796, 0.7808, 0.7768, 0.7697, 0.762, 0.7541, 0.7528, 0.7477, 0.7413, 0.7316, 0.7326, 0.7321, 0.7276, 0.7273, 0.719, 0.7257, 0.7269, 0.7243, 0.7212, 0.7194, 0.7091, 0.7082, 0.7018, 0.7033, 0.702, 0.7011, 0.7003, 0.6997, 0.6979, 0.6985, 0.7002, 0.6942, 0.6952, 0.6884, 0.6915, 0.6937, 0.6857, 0.685, 0.6866, 0.6855, 0.6828, 0.6841, 0.6888, 0.6819, 0.683, 0.6804, 0.6792, 0.6754, 0.6771, 0.6788, 0.6767, 0.6757, 0.6729, 0.6743, 0.6686, 0.6665, 0.6665, 0.6644, 0.6679, 0.662, 0.6585, 0.6603, 0.66, 0.6647, 0.6667, 0.6639, 0.6601, 0.6599, 0.6639, 0.6637, 0.6641, 0.6583, 0.6613, 0.6599, 0.6552, 0.6573, 0.6568, 0.6572, 0.6598, 0.6554, 0.6577, 0.653, 0.6531, 0.6547, 0.6566, 0.6566, 0.6543, 0.6498, 0.6553, 0.6546, 0.6543, 0.6506, 0.6541, 0.6509, 0.6468, 0.6418, 0.6393, 0.6417, 0.6421, 0.647, 0.6428, 0.6418, 0.6459, 0.6434, 0.6437, 0.6417, 0.6429, 0.6414, 0.6399, 0.6414, 0.6447, 0.6345, 0.6436, 0.6385, 0.6371, 0.6446, 0.6361, 0.6354, 0.6347, 0.6348, 0.6357, 0.635, 0.6325, 0.6355, 0.6341, 0.6324, 0.632, 0.6322, 0.6316, 0.6264, 0.6288, 0.6282, 0.6239, 0.6271, 0.6305, 0.6331, 0.6283, 0.6241, 0.6232, 0.6256, 0.6264, 0.6265, 0.624, 0.626, 0.626, 0.6257, 0.6241, 0.6265, 0.6242, 0.62, 0.6199, 0.6186, 0.6177, 0.6212, 0.6231, 0.6209, 0.6227, 0.6238, 0.6258, 0.617, 0.6268, 0.6233, 0.6209, 0.6194, 0.6141, 0.6157, 0.6222, 0.6141, 0.619, 0.6118, 0.612, 0.6126, 0.6119, 0.6139, 0.6152, 0.6177, 0.6182, 0.6129, 0.6161, 0.6162, 0.6105, 0.6123, 0.6141, 0.6089, 0.6093, 0.6121, 0.6147, 0.6162, 0.6093, 0.6101, 0.6061, 0.6109, 0.6114, 0.6169, 0.619, 0.6244, 0.6214, 0.6197, 0.6199, 0.6199, 0.6187, 0.6164, 0.6228, 0.6204, 0.619, 0.6281, 0.6243, 0.6181, 0.6278, 0.6244, 0.6235, 0.6206, 0.6183, 0.6159, 0.6196, 0.6199, 0.6209, 0.6165, 0.618, 0.6154, 0.623, 0.6196, 0.619, 0.6192, 0.616, 0.6225, 0.6194, 0.6177, 0.6197, 0.6272, 0.6221, 0.6182, 0.6236, 0.6204, 0.6203, 0.6193, 0.6163, 0.6161, 0.6165, 0.6154, 0.6183, 0.6189, 0.6213, 0.6193, 0.623, 0.6216, 0.6189, 0.6218, 0.6161, 0.6189, 0.6193, 0.6183, 0.6095, 0.6122, 0.6127, 0.6192, 0.6186, 0.6206, 0.6135, 0.6169, 0.6093, 0.6124, 0.6144, 0.6187, 0.6159, 0.6152, 0.613, 0.6153, 0.6073, 0.6128, 0.6111, 0.6145, 0.6129, 0.6187, 0.6159, 0.6176, 0.6234, 0.6232, 0.6224, 0.6189, 0.6166, 0.6129, 0.6166, 0.6151, 0.6203, 0.6157, 0.6155, 0.6177, 0.6174, 0.6208, 0.6186, 0.6177, 0.6172, 0.6152, 0.6133, 0.6179, 0.6192, 0.6173, 0.6192, 0.6183, 0.623, 0.6175, 0.6206, 0.6239, 0.6236, 0.6219, 0.6222, 0.623, 0.6217, 0.6206, 0.6229, 0.6246, 0.6276, 0.6274, 0.6256, 0.6298, 0.6261, 0.6253, 0.6237, 0.6236, 0.6228, 0.6232, 0.6236, 0.6278, 0.6299, 0.6242, 0.625, 0.6246, 0.6211, 0.6227, 0.6237, 0.6226, 0.6225, 0.628, 0.6274, 0.6202, 0.6256, 0.6262, 0.6208, 0.6207, 0.6253, 0.6286, 0.625, 0.6261, 0.6287, 0.6296, 0.6211, 0.6282, 0.6272, 0.6236, 0.6266, 0.6265, 0.6289, 0.6242, 0.6289, 0.6265, 0.6305, 0.6331, 0.6291, 0.6316, 0.636, 0.6344, 0.6359, 0.6335, 0.6351, 0.6332, 0.6306, 0.637, 0.6372, 0.6371, 0.6344, 0.6375, 0.6323, 0.6351, 0.6348, 0.6328, 0.6384, 0.6316, 0.6323, 0.6312, 0.6353, 0.6362, 0.6429, 0.644, 0.6407, 0.6436, 0.6429, 0.6407, 0.6407, 0.6446, 0.6486, 0.6472, 0.6441, 0.6453, 0.6476, 0.6473, 0.6482, 0.6468, 0.6461, 0.6495, 0.6415, 0.6517, 0.6477, 0.6524, 0.6482, 0.6425, 0.6498, 0.659, 0.654, 0.6564, 0.6545, 0.6585, 0.6538, 0.6541, 0.6539, 0.6566, 0.6543, 0.6602, 0.657, 0.6567, 0.6536, 0.6624, 0.6596, 0.6572, 0.6607, 0.658, 0.659, 0.6622, 0.6608, 0.6562, 0.6558, 0.6646, 0.6612, 0.6641, 0.6647, 0.6647, 0.6696, 0.6622, 0.6694, 0.6701, 0.6688, 0.672, 0.6678, 0.6696, 0.6797, 0.6756, 0.6713, 0.6814, 0.6763, 0.6834, 0.6825, 0.6802, 0.6764, 0.6859, 0.686, 0.6831, 0.6933, 0.692, 0.6864, 0.6901, 0.6893, 0.6902, 0.696, 0.7048, 0.7013, 0.7028, 0.7029, 0.7058, 0.7043, 0.7026, 0.7093, 0.7134, 0.7168, 0.7237, 0.7274, 0.7267, 0.7284, 0.7303, 0.7337, 0.734, 0.7372, 0.7391, 0.7415, 0.7491, 0.754, 0.7535, 0.7577, 0.7619, 0.7704, 0.7817, 0.7929, 0.8051, 0.8198, 0.84, 0.8785
