name, average, error
steps,202950,38297.1
times,9856.2,1860.53
sx,0.0507344,0.000171426
sz,-0.0164552,0.0175213
mag,0.846747,0.0026635
mag2,0.736354,0.00332835
mag4,0.573371,0.00361839
cluster size,917.753,7.34958
corr_x,1
corr_t,1, 0.8935, 0.8505, 0.838, 0.83, 0.818, 0.8215, 0.8185, 0.8155, 0.806, 0.813, 0.811, 0.8065, 0.7995, 0.7985, 0.8, 0.804, 0.8005, 0.8015, 0.7925, 0.7945, 0.7885, 0.785, 0.784, 0.7795, 0.791, 0.78, 0.7805, 0.7765, 0.7835, 0.792, 0.7865, 0.7855, 0.785, 0.776, 0.787, 0.7835, 0.78, 0.7685, 0.7665, 0.7715, 0.771, 0.771, 0.7705, 0.762, 0.771, 0.778, 0.7765, 0.7775, 0.77, 0.773, 0.779, 0.7805, 0.7675, 0.7735, 0.7835, 0.7725, 0.7775, 0.769, 0.773, 0.769, 0.7705, 0.7725, 0.762, 0.7585, 0.7485, 0.755, 0.761, 0.754, 0.75, 0.738, 0.7485, 0.7525, 0.745, 0.754, 0.752, 0.7505, 0.7525, 0.7425, 0.7425, 0.745, 0.756, 0.7525, 0.754, 0.7555, 0.76, 0.757, 0.7435, 0.7475, 0.751, 0.7525, 0.752, 0.744, 0.758, 0.751, 0.7505, 0.7515, 0.7455, 0.7495, 0.747, 0.7505, 0.7505, 0.7515, 0.762, 0.747, 0.7495, 0.751, 0.747, 0.751, 0.7385, 0.7405, 0.7415, 0.743, 0.7355, 0.7435, 0.7425, 0.75, 0.7505, 0.738, 0.741, 0.742, 0.7495, 0.7525, 0.7415, 0.7465, 0.7415, 0.74, 0.752, 0.757, 0.7495, 0.7475, 0.747, 0.7595, 0.7485, 0.7455, 0.738, 0.7375, 0.731, 0.7305, 0.745, 0.7375, 0.741, 0.7375, 0.738, 0.741, 0.7355, 0.7385, 0.7315, 0.74, 0.7485, 0.746, 0.7485, 0.7335, 0.7365, 0.7375, 0.7445, 0.7405, 0.744, 0.738, 0.7325, 0.7425, 0.7475, 0.7445, 0.7385, 0.7315, 0.7365, 0.7345, 0.73, 0.7345, 0.734, 0.7175, 0.7245, 0.722, 0.718, 0.7235, 0.724, 0.7185, 0.7235, 0.7285, 0.7265, 0.728, 0.715, 0.7205, 0.7215, 0.719, 0.7135, 0.7185, 0.727, 0.7135, 0.7245, 0.73, 0.7265, 0.731, 0.734, 0.74, 0.7365, 0.728, 0.7285, 0.731, 0.732, 0.7275, 0.74, 0.7305, 0.7335, 0.7265, 0.724, 0.7195, 0.7215, 0.7325, 0.7285, 0.727, 0.7245, 0.7285, 0.7325, 0.7215, 0.7235, 0.719, 0.7245, 0.723, 0.7265, 0.7225, 0.7345, 0.7375, 0.726, 0.7255, 0.722, 0.726, 0.7305, 0.7195, 0.7225, 0.724, 0.718, 0.7255, 0.7315, 0.731, 0.7255, 0.717, 0.7245, 0.7185, 0.7195, 0.7205, 0.7165, 0.7145, 0.7135, 0.7115, 0.713, 0.721, 0.7025, 0.706, 0.7025, 0.7015, 0.705, 0.702, 0.7045, 0.7105, 0.73, 0.723, 0.7175, 0.719, 0.7245, 0.711, 0.723, 0.7235, 0.714, 0.7105, 0.716, 0.7165, 0.707, 0.712, 0.716, 0.707, 0.7095, 0.715, 0.7065, 0.702, 0.711, 0.704, 0.7105, 0.7, 0.715, 0.7095, 0.7045, 0.709, 0.7085, 0.7035, 0.7155, 0.7085, 0.7185, 0.714, 0.703, 0.7095, 0.7045, 0.7115, 0.713, 0.7045, 0.7095, 0.7065, 0.7065, 0.712, 0.711, 0.705, 0.708, 0.7195, 0.6925, 0.719, 0.716, 0.714, 0.718, 0.7175, 0.7095, 0.7155, 0.7275, 0.7225, 0.71, 0.7105, 0.7075, 0.711, 0.7055, 0.718, 0.7155, 0.724, 0.708, 0.7195, 0.719, 0.715, 0.719, 0.7155, 0.7085, 0.7105, 0.704, 0.7095, 0.705, 0.7045, 0.7135, 0.7145, 0.707, 0.7165, 0.716, 0.707, 0.7055, 0.716, 0.7085, 0.7165, 0.708, 0.7125, 0.712, 0.7095, 0.7135, 0.7055, 0.7105, 0.7075, 0.726, 0.726, 0.7115, 0.714, 0.7105, 0.7125, 0.717, 0.712, 0.7105, 0.702, 0.717, 0.714, 0.717, 0.717, 0.7175, 0.721, 0.7065, 0.711, 0.702, 0.71, 0.7135, 0.7155, 0.7195, 0.726, 0.7115, 0.7275, 0.728, 0.719, 0.7185, 0.717, 0.7165, 0.729, 0.712, 0.714, 0.7255, 0.7175, 0.716, 0.72, 0.7115, 0.7135, 0.716, 0.718, 0.714, 0.713, 0.706, 0.704, 0.716, 0.712, 0.708, 0.695, 0.711, 0.7105, 0.717, 0.714, 0.7105, 0.721, 0.725, 0.724, 0.7145, 0.72, 0.722, 0.729, 0.718, 0.7185, 0.715, 0.722, 0.7135, 0.7055, 0.713, 0.7195, 0.7145, 0.715, 0.7045, 0.706, 0.712, 0.7135, 0.7065, 0.704, 0.6975, 0.7035, 0.7045, 0.7135, 0.71, 0.7035, 0.7065, 0.7075, 0.7095, 0.706, 0.707, 0.7065, 0.712, 0.71, 0.71, 0.7055, 0.7005, 0.7, 0.715, 0.7115, 0.713, 0.708, 0.7135, 0.722, 0.7155, 0.703, 0.7055, 0.7175, 0.722, 0.7135, 0.7275, 0.724, 0.707, 0.715, 0.7155, 0.716, 0.7205, 0.716, 0.7185, 0.7135, 0.718, 0.7285, 0.7165, 0.732, 0.7315, 0.724, 0.7155, 0.727, 0.723, 0.7135, 0.7295, 0.7195, 0.7305, 0.7335, 0.735, 0.7195, 0.7215, 0.712, 0.7275, 0.715, 0.7095, 0.713, 0.716, 0.711, 0.718, 0.7335, 0.724, 0.7285, 0.7155, 0.72, 0.7025, 0.7185, 0.712, 0.71, 0.725, 0.715, 0.7195, 0.7175, 0.7215, 0.715, 0.713, 0.7075, 0.7235, 0.711, 0.711, 0.704, 0.7155, 0.706, 0.716, 0.717, 0.7175, 0.702, 0.7065, 0.7095, 0.718, 0.712, 0.7075, 0.705, 0.703, 0.6995, 0.6975, 0.696, 0.6955, 0.6995, 0.71, 0.701, 0.7115, 0.7125, 0.7085, 0.7175, 0.705, 0.7005, 0.705, 0.7015, 0.706, 0.698, 0.7135, 0.709, 0.7015, 0.6975, 0.705, 0.7125, 0.7065, 0.708, 0.705, 0.707, 0.7105, 0.704, 0.695, 0.7105, 0.709, 0.709, 0.7095, 0.7095, 0.705, 0.7095, 0.71, 0.713, 0.707, 0.709, 0.7105, 0.713, 0.718, 0.7135, 0.709, 0.716, 0.705, 0.704, 0.6975, 0.6915, 0.697, 0.691, 0.692, 0.693, 0.697, 0.692, 0.6955, 0.6975, 0.6965, 0.6985, 0.695, 0.6935, 0.692, 0.6955, 0.7, 0.694, 0.7015, 0.7045, 0.7055, 0.702, 0.7135, 0.713, 0.7095, 0.694, 0.703, 0.702, 0.699, 0.702, 0.7025, 0.691, 0.689, 0.697, 0.71, 0.713, 0.719, 0.7165, 0.7125, 0.712, 0.713, 0.711, 0.714, 0.707, 0.703, 0.7005, 0.709, 0.7055, 0.7085, 0.717, 0.7145, 0.709, 0.7125, 0.715, 0.705, 0.707, 0.711, 0.7145, 0.7125, 0.7175, 0.723, 0.712, 0.709, 0.715, 0.7175, 0.7155, 0.715, 0.713, 0.706, 0.7105, 0.695, 0.708, 0.711, 0.7075, 0.704, 0.7005, 0.7015, 0.7025, 0.7065, 0.7175, 0.718, 0.7085, 0.7095, 0.703, 0.709, 0.7065, 0.7045, 0.7075, 0.707, 0.712, 0.712, 0.7175, 0.7125, 0.706, 0.7185, 0.7085, 0.7175, 0.7165, 0.708, 0.7045, 0.708, 0.703, 0.712, 0.706, 0.699, 0.7005, 0.6995, 0.7135, 0.702, 0.7005, 0.701, 0.707, 0.707, 0.707, 0.703, 0.704, 0.6895, 0.6935, 0.6995, 0.701, 0.703, 0.6935, 0.6925, 0.6865, 0.6985, 0.7115, 0.707, 0.713, 0.708, 0.709, 0.7105, 0.7255, 0.713, 0.7055, 0.704, 0.7135, 0.7165, 0.71, 0.716, 0.7135, 0.7025, 0.7095, 0.7075, 0.6995, 0.7035, 0.7025, 0.7085, 0.702, 0.706, 0.7105, 0.7065, 0.696, 0.703, 0.711, 0.721, 0.719, 0.715, 0.7135, 0.7115, 0.714, 0.711, 0.709, 0.708, 0.711, 0.704, 0.7155, 0.698, 0.699, 0.7115, 0.7025, 0.703, 0.6975, 0.705, 0.703, 0.723, 0.718, 0.712, 0.7215, 0.719, 0.7125, 0.722, 0.715, 0.724, 0.7265, 0.722, 0.7205, 0.7195, 0.714, 0.718, 0.7225, 0.723, 0.729, 0.725, 0.716, 0.722, 0.7155, 0.7165, 0.723, 0.712, 0.727, 0.7155, 0.72, 0.717, 0.7225, 0.7225, 0.7175, 0.717, 0.727, 0.726, 0.7125, 0.7135, 0.718, 0.719, 0.714, 0.718, 0.7125, 0.707, 0.7245, 0.725, 0.7095, 0.717, 0.723, 0.7205, 0.722, 0.7095, 0.7155, 0.7155, 0.7085, 0.716, 0.71, 0.721, 0.729, 0.717, 0.7145, 0.7145, 0.7135, 0.7175, 0.714, 0.7105, 0.7095, 0.7, 0.7145, 0.697, 0.7115, 0.7225, 0.72, 0.7065, 0.7245, 0.728, 0.722, 0.7265, 0.715, 0.707, 0.6985, 0.702, 0.7115, 0.7005, 0.7155, 0.71, 0.706, 0.7035, 0.7035, 0.707, 0.7035, 0.7, 0.726, 0.7195, 0.714, 0.7225, 0.727, 0.713, 0.7215, 0.726, 0.7205, 0.715, 0.7115, 0.7105, 0.718, 0.718, 0.7085, 0.7205, 0.7145, 0.7245, 0.7215, 0.722, 0.724, 0.7215, 0.717, 0.723, 0.7345, 0.7225, 0.7325, 0.717, 0.7135, 0.723, 0.72, 0.7365, 0.717, 0.7255, 0.722, 0.7115, 0.716, 0.7145, 0.7195, 0.717, 0.7135, 0.7275, 0.717, 0.7275, 0.7315, 0.728, 0.729, 0.7295, 0.733, 0.7335, 0.7245, 0.7285, 0.7215, 0.73, 0.724, 0.7245, 0.7315, 0.721, 0.7215, 0.7225, 0.728, 0.7235, 0.7175, 0.7195, 0.7195, 0.72, 0.724, 0.729, 0.734, 0.735, 0.72, 0.7285, 0.731, 0.727, 0.7295, 0.722, 0.725, 0.731, 0.7215, 0.729, 0.7235, 0.729, 0.728, 0.7155, 0.7265, 0.725, 0.7355, 0.7305, 0.7265, 0.729, 0.728, 0.723, 0.723, 0.7325, 0.735, 0.7305, 0.7385, 0.742, 0.741, 0.7295, 0.733, 0.734, 0.722, 0.7285, 0.735, 0.739, 0.7295, 0.728, 0.733, 0.725, 0.734, 0.732, 0.732, 0.733, 0.7275, 0.7315, 0.7235, 0.7345, 0.7205, 0.722, 0.7185, 0.7305, 0.7275, 0.7185, 0.726, 0.724, 0.727, 0.7245, 0.723, 0.7145, 0.7245, 0.7215, 0.7215, 0.723, 0.7255, 0.72, 0.726, 0.7305, 0.7285, 0.728, 0.7235, 0.7245, 0.7305, 0.736, 0.7365, 0.7415, 0.7325, 0.731, 0.7345, 0.733, 0.7345, 0.73, 0.734, 0.7395, 0.732, 0.7295, 0.7135, 0.709, 0.7095, 0.718, 0.7225, 0.73, 0.721, 0.729, 0.7235, 0.7315, 0.723, 0.724, 0.7315, 0.733, 0.7295, 0.7375, 0.735, 0.736, 0.727, 0.7285, 0.7295, 0.7285, 0.7155, 0.7335, 0.7335, 0.729, 0.727, 0.7275, 0.7285, 0.7325, 0.7305, 0.7345, 0.743, 0.723, 0.7275, 0.7295, 0.729, 0.7395, 0.7275, 0.7265, 0.729, 0.724, 0.7225, 0.7345, 0.7325, 0.7295, 0.72, 0.7225, 0.7215, 0.7265, 0.735, 0.7255, 0.723, 0.731, 0.7315, 0.732, 0.7325, 0.7265, 0.726, 0.73, 0.7225, 0.737, 0.7345, 0.7405, 0.729, 0.734, 0.7355, 0.7305, 0.7295, 0.7375, 0.7285, 0.7305, 0.7335, 0.7345, 0.738, 0.7445, 0.7395, 0.736, 0.7315, 0.7365, 0.738, 0.7365, 0.7415, 0.7345, 0.7345, 0.7305, 0.7305, 0.727, 0.734, 0.727, 0.7275, 0.73, 0.7305, 0.719, 0.7285, 0.728, 0.7315, 0.7375, 0.738, 0.7425, 0.7295, 0.732, 0.721, 0.7295, 0.7305, 0.728, 0.737, 0.737, 0.738, 0.7265, 0.741, 0.728, 0.729, 0.744, 0.73, 0.734, 0.732, 0.7465, 0.745, 0.739, 0.742, 0.738, 0.7415, 0.7405, 0.738, 0.7395, 0.74, 0.7355, 0.753, 0.741, 0.7425, 0.737, 0.7495, 0.7455, 0.7425, 0.739, 0.746, 0.75, 0.7435, 0.7365, 0.739, 0.733, 0.734, 0.732, 0.737, 0.7505, 0.7545, 0.743, 0.7415, 0.738, 0.745, 0.738, 0.7555, 0.748, 0.754, 0.747, 0.7545, 0.7465, 0.748, 0.751, 0.7445, 0.7455, 0.753, 0.7555, 0.7475, 0.7395, 0.747, 0.7465, 0.7495, 0.7475, 0.745, 0.754, 0.747, 0.7475, 0.7495, 0.7545, 0.752, 0.7495, 0.749, 0.752, 0.764, 0.7545, 0.7525, 0.7545, 0.753, 0.757, 0.7615, 0.7535, 0.758, 0.7655, 0.764, 0.766, 0.7615, 0.756, 0.7605, 0.7625, 0.756, 0.748, 0.756, 0.767, 0.7645, 0.771, 0.7525, 0.752, 0.7585, 0.758, 0.754, 0.754, 0.77, 0.763, 0.766, 0.7545, 0.7685, 0.767, 0.783, 0.7765, 0.7805, 0.7675, 0.777, 0.776, 0.7715, 0.785, 0.784, 0.7875, 0.78, 0.778, 0.777, 0.785, 0.7965, 0.789, 0.787, 0.79, 0.791, 0.7785, 0.786, 0.7835, 0.7975, 0.7945, 0.798, 0.8055, 0.8165, 0.8145, 0.8185, 0.822, 0.822, 0.8255, 0.8265, 0.836, 0.8445, 0.8575, 0.8635, 0.8905
