name, average, error
steps,1.00295e+06,191485
times,8081.3,1542.69
sx,0.0219454,6.88225e-05
sz,0.005433,0.0038733
mag,0.921053,0.000697077
mag2,0.863381,0.000903332
mag4,0.772659,0.00110955
cluster size,430.951,0.706179
corr_x,1
corr_t,1, 0.9581, 0.9387, 0.9315, 0.9261, 0.9232, 0.9169, 0.9132, 0.9097, 0.9076, 0.906, 0.9025, 0.9036, 0.9012, 0.9041, 0.9029, 0.9033, 0.8997, 0.8967, 0.8945, 0.896, 0.8945, 0.8923, 0.891, 0.8887, 0.889, 0.8892, 0.8916, 0.8905, 0.8876, 0.8861, 0.8864, 0.8871, 0.8845, 0.8815, 0.8815, 0.878, 0.8801, 0.8813, 0.8794, 0.8793, 0.8804, 0.8744, 0.8747, 0.8791, 0.8757, 0.876, 0.8771, 0.8736, 0.8739, 0.8709, 0.8731, 0.8729, 0.8758, 0.8747, 0.8779, 0.875, 0.8731, 0.8713, 0.87, 0.8713, 0.8731, 0.8738, 0.8731, 0.8702, 0.8727, 0.8743, 0.873, 0.8715, 0.8729, 0.8751, 0.8705, 0.874, 0.8716, 0.8682, 0.8724, 0.8667, 0.8695, 0.8673, 0.8693, 0.8702, 0.8723, 0.868, 0.8687, 0.8678, 0.8683, 0.8701, 0.8683, 0.8656, 0.8664, 0.8668, 0.8665, 0.8672, 0.8695, 0.8691, 0.8667, 0.8675, 0.8683, 0.866, 0.868, 0.867, 0.8662, 0.8679, 0.8649, 0.8632, 0.8633, 0.8642, 0.8599, 0.8585, 0.8611, 0.8625, 0.8586, 0.8609, 0.864, 0.8636, 0.8602, 0.8628, 0.8629, 0.8635, 0.8612, 0.8612, 0.8606, 0.8581, 0.8597, 0.8608, 0.8586, 0.8607, 0.8595, 0.8602, 0.8579, 0.8569, 0.8537, 0.8561, 0.8601, 0.8578, 0.8588, 0.8566, 0.8552, 0.8568, 0.8574, 0.8606, 0.8583, 0.8559, 0.8578, 0.8558, 0.8538, 0.8598, 0.8564, 0.8541, 0.8584, 0.8576, 0.8586, 0.8548, 0.856, 0.8578, 0.854, 0.8574, 0.8564, 0.8542, 0.855, 0.852, 0.8559, 0.8531, 0.8527, 0.8559, 0.8542, 0.8516, 0.8518, 0.8553, 0.8531, 0.8536, 0.8514, 0.8525, 0.8562, 0.8543, 0.8538, 0.855, 0.8524, 0.851, 0.8544, 0.8539, 0.8521, 0.8551, 0.8573, 0.8546, 0.8531, 0.8543, 0.8516, 0.8536, 0.8525, 0.8529, 0.8539, 0.8539, 0.8518, 0.85, 0.8504, 0.8513, 0.8479, 0.8506, 0.8534, 0.8512, 0.8561, 0.8517, 0.8528, 0.8522, 0.8545, 0.851, 0.8526, 0.8511, 0.8519, 0.8512, 0.8525, 0.8505, 0.8556, 0.8552, 0.8537, 0.8559, 0.8547, 0.8535, 0.8547, 0.8558, 0.8565, 0.8573, 0.8564, 0.855, 0.8544, 0.8538, 0.8558, 0.8552, 0.854, 0.8543, 0.854, 0.8552, 0.8559, 0.8542, 0.8544, 0.8526, 0.8514, 0.8521, 0.8528, 0.8487, 0.8462, 0.8491, 0.8464, 0.8492, 0.8497, 0.8522, 0.8523, 0.8505, 0.8496, 0.8466, 0.8512, 0.8529, 0.8488, 0.8492, 0.8487, 0.8505, 0.8509, 0.851, 0.8478, 0.8505, 0.8527, 0.854, 0.8519, 0.8539, 0.8532, 0.8496, 0.8504, 0.8512, 0.8516, 0.8514, 0.851, 0.8508, 0.8508, 0.8485, 0.8512, 0.8516, 0.8541, 0.8528, 0.8507, 0.849, 0.8518, 0.8527, 0.8523, 0.8519, 0.8512, 0.8511, 0.8515, 0.8556, 0.8544, 0.8505, 0.8501, 0.8499, 0.8517, 0.848, 0.8478, 0.8489, 0.8502, 0.8501, 0.8521, 0.8501, 0.8482, 0.8531, 0.8528, 0.8501, 0.8506, 0.8517, 0.849, 0.8514, 0.851, 0.8519, 0.8538, 0.8523, 0.8536, 0.854, 0.8548, 0.8544, 0.8548, 0.8545, 0.8555, 0.8546, 0.852, 0.852, 0.851, 0.8547, 0.8502, 0.8468, 0.8507, 0.8534, 0.8518, 0.8524, 0.8549, 0.8523, 0.8553, 0.8545, 0.8558, 0.8542, 0.8552, 0.8553, 0.8586, 0.8546, 0.8521, 0.8519, 0.8554, 0.8548, 0.8553, 0.8529, 0.8544, 0.8525, 0.856, 0.8574, 0.8566, 0.8534, 0.8549, 0.8533, 0.8544, 0.8542, 0.8544, 0.8574, 0.854, 0.8562, 0.8559, 0.8587, 0.8598, 0.855, 0.8548, 0.856, 0.8539, 0.8554, 0.8546, 0.8558, 0.8561, 0.8558, 0.8567, 0.8584, 0.8543, 0.8545, 0.8512, 0.854, 0.8556, 0.8575, 0.8539, 0.8565, 0.8569, 0.8577, 0.8588, 0.8562, 0.8569, 0.8579, 0.8594, 0.8594, 0.8603, 0.8603, 0.861, 0.8576, 0.8601, 0.8646, 0.8645, 0.8594, 0.8624, 0.859, 0.8598, 0.8598, 0.8587, 0.8608, 0.8628, 0.8636, 0.861, 0.861, 0.8582, 0.8605, 0.8643, 0.8629, 0.863, 0.8643, 0.8627, 0.8683, 0.8677, 0.868, 0.8658, 0.868, 0.8696, 0.8672, 0.867, 0.867, 0.8703, 0.8696, 0.8702, 0.867, 0.8693, 0.8714, 0.8692, 0.871, 0.8706, 0.8708, 0.8725, 0.8717, 0.8728, 0.8747, 0.8727, 0.8716, 0.8743, 0.8747, 0.8748, 0.8738, 0.8742, 0.8731, 0.874, 0.8753, 0.8796, 0.8757, 0.8748, 0.8775, 0.8776, 0.8758, 0.8796, 0.8763, 0.8754, 0.877, 0.878, 0.8805, 0.879, 0.8798, 0.8781, 0.8796, 0.8792, 0.8841, 0.8839, 0.8849, 0.8878, 0.8877, 0.8858, 0.8849, 0.8843, 0.8859, 0.8859, 0.8873, 0.8891, 0.8923, 0.8931, 0.893, 0.8958, 0.8953, 0.8964, 0.8991, 0.8995, 0.9006, 0.9002, 0.9065, 0.9049, 0.9052, 0.9093, 0.9106, 0.9174, 0.9233, 0.9236, 0.9288, 0.9329, 0.943, 0.9558
