Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.128205, 0.25159, 0.382756, 0.509206, 0.634886, 0.761773, 0.889323, 1.01683, 1.13747, 1.26054, 1.3859, 1.50715, 1.631, 1.76103, 1.88547, 2.01135, 2.13591, 2.26215, 2.3851, 2.52028, 2.65087, 2.77575, 2.8966, 3.02308, 3.14723, 3.26985, 3.39298, 3.5194, 3.65044, 3.77811, 3.89769, 4.02418, 4.16032, 4.29511, 4.41771, 4.54236, 4.67114, 4.79743, 4.92571, 5.05362, 5.17758, 5.30443, 5.42277, 5.55084, 5.67348, 5.79925, 5.92263, 6.04561, 6.16891, 6.2975, 6.42714, 6.55827, 6.68602, 6.81239, 6.93962, 7.06683, 7.19025, 7.31706, 7.44576, 7.57349, 7.69736, 7.82172, 7.94849, 8.0731, 8.19481, 8.32388, 8.45442, 8.58359, 8.70309, 8.82588, 8.95133, 9.07591, 9.20108, 9.32425, 9.44708, 9.57269, 9.69999, 9.82645, 9.9486, 10.0744, 10.1984, 10.3233, 10.4475, 10.5808, 10.7158, 10.8463, 10.9691, 11.0944, 11.2154, 11.3403, 11.4695, 11.5927, 11.7152, 11.8391, 11.9658, 12.0906, 12.2106, 12.3375, 12.4676, 12.5955
<Sz>,0.0078125, 0.0078125, 0.015625, 0.0234375, 0.015625, 0.015625, 0.0078125, 0, 0.0234375, 0.0234375, 0.0078125, 0.046875, 0.0390625, 0, 0.0078125, 0.0078125, 0, 0, 0, 0, 0, 0.0078125, 0, 0.0078125, 0.015625, 0.0390625, 0.015625, 0, 0.015625, 0.015625, 0.0078125, 0.0234375, 0, 0, 0, 0.0234375, 0, 0.0078125, 0.015625, 0.0078125, 0, 0, 0.015625, 0.0078125, 0, 0.0078125, 0.03125, 0.015625, 0.0234375, 0.015625, 0.0078125, 0.0078125, 0.0078125, 0.015625, 0.015625, 0.0078125, 0.03125, 0.0078125, 0.015625, 0.0078125, 0.0234375, 0.015625, 0.0078125, 0.0078125, 0.0234375, 0, 0.0078125, 0.0078125, 0.015625, 0, 0, 0, 0.015625, 0.03125, 0.0078125, 0, 0.015625, 0.0078125, 0.0078125, 0.0078125, 0.0234375, 0.0234375, 0, 0.03125, 0.0390625, 0.0234375, 0.015625, 0.0234375, 0.0546875, 0.015625, 0.0234375, 0.015625, 0.0234375, 0.015625, 0, 0.03125, 0.015625, 0.0234375, 0.0078125, 0.015625
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
