Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.186629, 0.379386, 0.577251, 0.760025, 0.949129, 1.14478, 1.33519, 1.51829, 1.71082, 1.89899, 2.09817, 2.28626, 2.47087, 2.64579, 2.84199, 3.0344, 3.21937, 3.41011, 3.60686, 3.79672, 3.98422, 4.18268, 4.36088, 4.53515, 4.73311, 4.9123, 5.09423, 5.29052, 5.47362, 5.67599, 5.86707, 6.06104, 6.24639, 6.4415, 6.63129, 6.81586, 7.00756, 7.19795, 7.39208, 7.56835, 7.77492, 7.97071, 8.1608, 8.35408, 8.54741, 8.73526, 8.92965, 9.1157, 9.30945, 9.5104, 9.70458, 9.89489, 10.0885, 10.28, 10.4644, 10.6652, 10.8553, 11.0364, 11.2358, 11.4347, 11.6288, 11.815, 12.0046, 12.1764, 12.372, 12.5692, 12.7612, 12.9494, 13.131, 13.3273, 13.5178, 13.7148, 13.9054, 14.0828, 14.2767, 14.4625, 14.6557, 14.8356, 15.0322, 15.2217, 15.4047, 15.5841, 15.781, 15.9583, 16.1368, 16.3189, 16.5147, 16.6964, 16.8865, 17.0717, 17.2554, 17.4489, 17.6499, 17.8438, 18.0263, 18.2231, 18.4086, 18.5944, 18.7873, 18.9885
<Sz>,0.03125, 0.0234375, 0.0390625, 0.0234375, 0.0859375, 0.0625, 0.0859375, 0.0234375, 0.0390625, 0.03125, 0.0390625, 0.03125, 0.046875, 0.0390625, 0.101562, 0.03125, 0.015625, 0.0390625, 0.046875, 0.03125, 0.03125, 0.0390625, 0.046875, 0.0234375, 0.046875, 0.03125, 0.03125, 0.0234375, 0.0546875, 0.0234375, 0.0234375, 0.03125, 0.03125, 0.0546875, 0.0078125, 0.046875, 0.0546875, 0.0546875, 0.0234375, 0.0078125, 0.0625, 0.0234375, 0.015625, 0.0234375, 0.0546875, 0.0234375, 0.03125, 0.0390625, 0.03125, 0.0625, 0.03125, 0.0234375, 0.046875, 0.015625, 0.0234375, 0.0078125, 0.0234375, 0.03125, 0.0546875, 0.0390625, 0.015625, 0.0390625, 0.046875, 0.0078125, 0, 0.0390625, 0.0234375, 0.03125, 0.03125, 0.046875, 0.0703125, 0.0234375, 0.0390625, 0.03125, 0.015625, 0.046875, 0.0390625, 0.0078125, 0.015625, 0.03125, 0.0078125, 0.015625, 0.0546875, 0.0078125, 0.046875, 0.0390625, 0.0390625, 0.03125, 0.0390625, 0.0390625, 0.0234375, 0.015625, 0.046875, 0.046875, 0.0390625, 0.0546875, 0.03125, 0.078125, 0.03125, 0.046875
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
