Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.161921, 0.32698, 0.483243, 0.630795, 0.794378, 0.960608, 1.12375, 1.28411, 1.43645, 1.59643, 1.74677, 1.9103, 2.07444, 2.23705, 2.39757, 2.56927, 2.7274, 2.88585, 3.04577, 3.20027, 3.36095, 3.51406, 3.68008, 3.83807, 4.01162, 4.16724, 4.3226, 4.49302, 4.6611, 4.82576, 4.98256, 5.14126, 5.29607, 5.45072, 5.61069, 5.77061, 5.9282, 6.0912, 6.24498, 6.41203, 6.57446, 6.73416, 6.8938, 7.05418, 7.21401, 7.37227, 7.5305, 7.69052, 7.85166, 8.00803, 8.15468, 8.31372, 8.48039, 8.63719, 8.79461, 8.94891, 9.11884, 9.28645, 9.44131, 9.60408, 9.75514, 9.91865, 10.0829, 10.2447, 10.4004, 10.557, 10.7083, 10.8583, 11.02, 11.1732, 11.3293, 11.4885, 11.647, 11.8127, 11.9684, 12.1374, 12.2972, 12.4639, 12.6169, 12.7724, 12.9329, 13.0936, 13.2493, 13.4106, 13.5704, 13.7306, 13.8881, 14.0447, 14.1996, 14.3509, 14.507, 14.6686, 14.8301, 14.9935, 15.1533, 15.316, 15.4732, 15.6341, 15.7898, 15.9577
<Sz>,0.0546875, 0.0234375, 0.0234375, 0.0390625, 0.03125, 0.046875, 0, 0.03125, 0.0078125, 0.015625, 0.046875, 0.0078125, 0.015625, 0.0390625, 0.015625, 0.046875, 0.0390625, 0.03125, 0.015625, 0.03125, 0.03125, 0.015625, 0.0390625, 0.015625, 0.03125, 0.03125, 0.0078125, 0.03125, 0.0234375, 0.0234375, 0.0390625, 0.015625, 0.0234375, 0.0078125, 0.0390625, 0.0390625, 0.0625, 0.0234375, 0.03125, 0.0234375, 0.0390625, 0.0234375, 0.0234375, 0.0078125, 0.0546875, 0.0546875, 0.015625, 0.03125, 0.046875, 0.0078125, 0.0234375, 0.0625, 0.0234375, 0.015625, 0.0234375, 0.0078125, 0.0546875, 0.0390625, 0.03125, 0.015625, 0.0078125, 0.0234375, 0.0234375, 0.046875, 0.046875, 0.0390625, 0.0078125, 0.0234375, 0.03125, 0.015625, 0.03125, 0.03125, 0.0078125, 0.0234375, 0.0390625, 0.0234375, 0.0390625, 0.015625, 0, 0.046875, 0.046875, 0.0625, 0.015625, 0.0234375, 0.03125, 0.0234375, 0.03125, 0.015625, 0.03125, 0.0234375, 0.015625, 0.015625, 0.03125, 0.015625, 0.015625, 0.015625, 0.0234375, 0.0390625, 0, 0.0234375
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
