name, average, error
steps,52950,9574.27
times,2667.73,481.128
sx,0.0331504,0.000200585
sz,0.0065408,0.0190736
mag,0.933197,0.00202259
mag2,0.874277,0.0031476
mag4,0.77206,0.00428596
cluster size,1083.21,5.90918
corr_x,1
corr_t,1, 0.916, 0.904, 0.892, 0.904, 0.918, 0.918, 0.906, 0.896, 0.888, 0.882, 0.878, 0.884, 0.888, 0.894, 0.888, 0.886, 0.882, 0.888, 0.87, 0.888, 0.896, 0.884, 0.886, 0.872, 0.894, 0.894, 0.892, 0.9, 0.898, 0.9, 0.876, 0.876, 0.882, 0.874, 0.886, 0.882, 0.87, 0.858, 0.878, 0.88, 0.872, 0.878, 0.884, 0.874, 0.882, 0.884, 0.876, 0.888, 0.89, 0.884, 0.87, 0.888, 0.878, 0.876, 0.882, 0.886, 0.888, 0.884, 0.89, 0.888, 0.88, 0.876, 0.878, 0.876, 0.894, 0.884, 0.892, 0.88, 0.88, 0.88, 0.874, 0.88, 0.878, 0.888, 0.892, 0.866, 0.872, 0.888, 0.862, 0.884, 0.882, 0.882, 0.89, 0.896, 0.884, 0.884, 0.892, 0.878, 0.886, 0.882, 0.874, 0.872, 0.876, 0.882, 0.896, 0.88, 0.888, 0.866, 0.89, 0.864, 0.874, 0.886, 0.888, 0.884, 0.892, 0.88, 0.886, 0.894, 0.888, 0.888, 0.88, 0.87, 0.882, 0.878, 0.86, 0.888, 0.876, 0.882, 0.874, 0.88, 0.876, 0.888, 0.876, 0.87, 0.87, 0.882, 0.886, 0.888, 0.886, 0.868, 0.88, 0.876, 0.878, 0.884, 0.87, 0.876, 0.884, 0.86, 0.864, 0.868, 0.876, 0.878, 0.876, 0.888, 0.88, 0.882, 0.884, 0.872, 0.864, 0.862, 0.872, 0.876, 0.862, 0.886, 0.86, 0.884, 0.886, 0.878, 0.896, 0.876, 0.882, 0.878, 0.888, 0.872, 0.874, 0.888, 0.886, 0.88, 0.888, 0.884, 0.89, 0.876, 0.862, 0.868, 0.896, 0.88, 0.872, 0.872, 0.86, 0.872, 0.858, 0.864, 0.868, 0.876, 0.882, 0.864, 0.86, 0.856, 0.864, 0.878, 0.896, 0.878, 0.882, 0.894, 0.876, 0.85, 0.872, 0.878, 0.878, 0.878, 0.884, 0.88, 0.868, 0.87, 0.876, 0.882, 0.874, 0.882, 0.864, 0.878, 0.878, 0.874, 0.868, 0.864, 0.884, 0.89, 0.888, 0.878, 0.88, 0.87, 0.872, 0.87, 0.876, 0.874, 0.87, 0.868, 0.882, 0.862, 0.864, 0.892, 0.884, 0.866, 0.866, 0.868, 0.884, 0.862, 0.868, 0.874, 0.868, 0.88, 0.872, 0.854, 0.862, 0.882, 0.896, 0.882, 0.898, 0.878, 0.888, 0.876, 0.888, 0.878, 0.87, 0.88, 0.866, 0.862, 0.882, 0.862, 0.882, 0.876, 0.88, 0.878, 0.87, 0.882, 0.88, 0.88, 0.894, 0.886, 0.888, 0.882, 0.876, 0.88, 0.874, 0.89, 0.88, 0.886, 0.876, 0.884, 0.892, 0.884, 0.882, 0.884, 0.874, 0.882, 0.894, 0.884, 0.882, 0.882, 0.858, 0.882, 0.886, 0.874, 0.872, 0.87, 0.88, 0.878, 0.888, 0.87, 0.864, 0.876, 0.884, 0.882, 0.892, 0.874, 0.888, 0.884, 0.872, 0.898, 0.902, 0.882, 0.872, 0.862, 0.878, 0.878, 0.868, 0.886, 0.884, 0.878, 0.878, 0.862, 0.882, 0.868, 0.864, 0.868, 0.864, 0.878, 0.884, 0.872, 0.858, 0.876, 0.88, 0.88, 0.868, 0.87, 0.862, 0.876, 0.866, 0.864, 0.87, 0.868, 0.868, 0.888, 0.874, 0.88, 0.87, 0.88, 0.876, 0.86, 0.85, 0.848, 0.864, 0.868, 0.852, 0.868, 0.86, 0.872, 0.86, 0.858, 0.87, 0.87, 0.87, 0.872, 0.87, 0.886, 0.878, 0.88, 0.884, 0.886, 0.894, 0.89, 0.87, 0.88, 0.862, 0.868, 0.88, 0.868, 0.872, 0.872, 0.878, 0.872, 0.874, 0.888, 0.886, 0.878, 0.874, 0.884, 0.872, 0.872, 0.864, 0.866, 0.864, 0.854, 0.858, 0.872, 0.866, 0.856, 0.846, 0.838, 0.852, 0.842, 0.844, 0.866, 0.828, 0.86, 0.852, 0.838, 0.858, 0.864, 0.87, 0.856, 0.876, 0.882, 0.86, 0.862, 0.868, 0.876, 0.878, 0.864, 0.866, 0.864, 0.874, 0.884, 0.874, 0.868, 0.866, 0.838, 0.846, 0.858, 0.872, 0.86, 0.854, 0.85, 0.856, 0.866, 0.85, 0.88, 0.86, 0.876, 0.872, 0.88, 0.876, 0.884, 0.87, 0.85, 0.876, 0.882, 0.874, 0.884, 0.882, 0.892, 0.882, 0.876, 0.882, 0.874, 0.872, 0.872, 0.876, 0.878, 0.87, 0.872, 0.866, 0.86, 0.864, 0.866, 0.864, 0.874, 0.87, 0.884, 0.894, 0.89, 0.88, 0.88, 0.864, 0.85, 0.85, 0.852, 0.868, 0.866, 0.852, 0.86, 0.868, 0.872, 0.868, 0.874, 0.862, 0.888, 0.868, 0.868, 0.882, 0.854, 0.884, 0.852, 0.874, 0.876, 0.87, 0.868, 0.862, 0.876, 0.87, 0.878, 0.868, 0.87, 0.866, 0.874, 0.882, 0.882, 0.87, 0.872, 0.878, 0.876, 0.878, 0.888, 0.868, 0.874, 0.866, 0.884, 0.88, 0.854, 0.874, 0.864, 0.872, 0.88, 0.88, 0.87, 0.882, 0.87, 0.874, 0.88, 0.898, 0.896, 0.876, 0.888, 0.876, 0.862, 0.886, 0.88, 0.852, 0.856, 0.876, 0.878, 0.868, 0.876, 0.886, 0.864, 0.884, 0.878, 0.858, 0.88, 0.87, 0.884, 0.856, 0.886, 0.892, 0.892, 0.886, 0.878, 0.87, 0.872, 0.874, 0.886, 0.888, 0.868, 0.882, 0.868, 0.876, 0.868, 0.868, 0.868, 0.876, 0.868, 0.86, 0.862, 0.866, 0.86, 0.86, 0.864, 0.856, 0.864, 0.862, 0.886, 0.888, 0.88, 0.864, 0.872, 0.868, 0.866, 0.884, 0.866, 0.872, 0.876, 0.868, 0.872, 0.872, 0.876, 0.884, 0.872, 0.876, 0.886, 0.878, 0.874, 0.868, 0.882, 0.878, 0.876, 0.86, 0.864, 0.862, 0.882, 0.888, 0.874, 0.886, 0.88, 0.886, 0.866, 0.86, 0.856, 0.848, 0.882, 0.87, 0.874, 0.878, 0.89, 0.874, 0.858, 0.862, 0.842, 0.846, 0.87, 0.864, 0.872, 0.854, 0.852, 0.864, 0.87, 0.866, 0.87, 0.876, 0.898, 0.878, 0.874, 0.868, 0.86, 0.87, 0.88, 0.878, 0.858, 0.87, 0.884, 0.874, 0.882, 0.886, 0.888, 0.884, 0.89, 0.872, 0.87, 0.862, 0.864, 0.88, 0.848, 0.878, 0.862, 0.864, 0.866, 0.864, 0.858, 0.862, 0.85, 0.866, 0.874, 0.852, 0.856, 0.864, 0.866, 0.894, 0.884, 0.878, 0.876, 0.874, 0.868, 0.878, 0.874, 0.878, 0.858, 0.856, 0.862, 0.872, 0.87, 0.866, 0.866, 0.87, 0.864, 0.862, 0.858, 0.868, 0.878, 0.872, 0.872, 0.864, 0.858, 0.86, 0.866, 0.866, 0.886, 0.874, 0.87, 0.868, 0.888, 0.866, 0.848, 0.87, 0.878, 0.894, 0.882, 0.872, 0.876, 0.878, 0.88, 0.866, 0.862, 0.862, 0.876, 0.874, 0.878, 0.876, 0.88, 0.878, 0.864, 0.87, 0.89, 0.874, 0.882, 0.88, 0.874, 0.866, 0.856, 0.858, 0.884, 0.876, 0.89, 0.892, 0.886, 0.894, 0.898, 0.882, 0.89, 0.874, 0.89, 0.89, 0.886, 0.878, 0.884, 0.856, 0.876, 0.87, 0.888, 0.898, 0.872, 0.87, 0.882, 0.87, 0.866, 0.844, 0.874, 0.862, 0.87, 0.886, 0.862, 0.878, 0.888, 0.896, 0.882, 0.864, 0.882, 0.892, 0.89, 0.874, 0.864, 0.852, 0.864, 0.866, 0.866, 0.884, 0.852, 0.86, 0.858, 0.884, 0.864, 0.872, 0.886, 0.872, 0.86, 0.85, 0.86, 0.852, 0.866, 0.86, 0.854, 0.85, 0.86, 0.872, 0.878, 0.86, 0.846, 0.856, 0.848, 0.86, 0.844, 0.858, 0.876, 0.868, 0.862, 0.858, 0.87, 0.876, 0.874, 0.866, 0.876, 0.87, 0.882, 0.872, 0.876, 0.876, 0.85, 0.852, 0.872, 0.86, 0.868, 0.864, 0.886, 0.882, 0.88, 0.882, 0.864, 0.846, 0.858, 0.878, 0.886, 0.878, 0.884, 0.858, 0.892, 0.874, 0.882, 0.878, 0.874, 0.862, 0.866, 0.86, 0.866, 0.86, 0.854, 0.862, 0.85, 0.864, 0.856, 0.862, 0.858, 0.862, 0.872, 0.858, 0.834, 0.85, 0.866, 0.854, 0.868, 0.888, 0.876, 0.876, 0.866, 0.878, 0.872, 0.866, 0.872, 0.854, 0.864, 0.87, 0.876, 0.856, 0.87, 0.878, 0.882, 0.882, 0.87, 0.868, 0.882, 0.852, 0.888, 0.866, 0.878, 0.886, 0.878, 0.866, 0.862, 0.868, 0.884, 0.87, 0.88, 0.872, 0.858, 0.886, 0.882, 0.87, 0.846, 0.854, 0.868, 0.876, 0.864, 0.886, 0.872, 0.874, 0.86, 0.866, 0.862, 0.86, 0.864, 0.864, 0.88, 0.872, 0.878, 0.876, 0.87, 0.886, 0.888, 0.892, 0.882, 0.876, 0.868, 0.892, 0.872, 0.87, 0.878, 0.884, 0.89, 0.896, 0.878, 0.884, 0.89, 0.872, 0.884, 0.886, 0.898, 0.892, 0.88, 0.888, 0.884, 0.874, 0.9, 0.908, 0.902, 0.892, 0.89, 0.896, 0.898, 0.876, 0.888, 0.898, 0.894, 0.886, 0.874, 0.864, 0.878, 0.88, 0.874, 0.866, 0.888, 0.88, 0.886, 0.88, 0.872, 0.87, 0.882, 0.884, 0.888, 0.888, 0.894, 0.884, 0.888, 0.898, 0.886, 0.874, 0.874, 0.872, 0.866, 0.89, 0.89, 0.88, 0.882, 0.878, 0.878, 0.862, 0.858, 0.88, 0.88, 0.87, 0.874, 0.862, 0.874, 0.874, 0.878, 0.872, 0.896, 0.89, 0.88, 0.878, 0.89, 0.876, 0.878, 0.886, 0.88, 0.852, 0.866, 0.886, 0.886, 0.872, 0.878, 0.872, 0.88, 0.868, 0.876, 0.856, 0.866, 0.878, 0.87, 0.846, 0.87, 0.864, 0.872, 0.864, 0.862, 0.88, 0.876, 0.862, 0.88, 0.854, 0.87, 0.876, 0.88, 0.874, 0.864, 0.872, 0.89, 0.892, 0.868, 0.872, 0.872, 0.892, 0.908, 0.888, 0.904, 0.912, 0.89, 0.882, 0.888, 0.9, 0.884, 0.886, 0.88, 0.908, 0.89, 0.886, 0.87, 0.876, 0.866, 0.886, 0.882, 0.86, 0.874, 0.876, 0.884, 0.89, 0.876, 0.862, 0.87, 0.862, 0.886, 0.872, 0.886, 0.874, 0.87, 0.878, 0.87, 0.892, 0.886, 0.888, 0.882, 0.888, 0.89, 0.87, 0.866, 0.884, 0.888, 0.878, 0.88, 0.9, 0.878, 0.866, 0.888, 0.878, 0.894, 0.876, 0.888, 0.878, 0.892, 0.88, 0.884, 0.892, 0.91, 0.88, 0.888, 0.87, 0.882, 0.874, 0.892, 0.856, 0.856, 0.876, 0.884, 0.896, 0.894, 0.876, 0.872, 0.876, 0.876, 0.868, 0.892, 0.882, 0.888, 0.898, 0.892, 0.878, 0.876, 0.87, 0.876, 0.87, 0.864, 0.866, 0.884, 0.892, 0.886, 0.882, 0.87, 0.886, 0.902, 0.87, 0.868, 0.87, 0.884, 0.884, 0.878, 0.87, 0.864, 0.898, 0.87, 0.864, 0.878, 0.882, 0.864, 0.882, 0.878, 0.852, 0.876, 0.874, 0.876, 0.872, 0.888, 0.89, 0.888, 0.898, 0.89, 0.894, 0.894, 0.882, 0.894, 0.902, 0.9, 0.898, 0.89, 0.904, 0.902, 0.9, 0.898, 0.886, 0.886, 0.888, 0.882, 0.884, 0.89, 0.89, 0.878, 0.876, 0.878, 0.86, 0.884, 0.882, 0.87, 0.882, 0.876, 0.86, 0.872, 0.876, 0.884, 0.862, 0.88, 0.868, 0.876, 0.864, 0.868, 0.88, 0.89, 0.886, 0.902, 0.876, 0.89, 0.894, 0.89, 0.886, 0.87, 0.872, 0.878, 0.878, 0.864, 0.878, 0.876, 0.878, 0.862, 0.854, 0.874, 0.876, 0.892, 0.888, 0.888, 0.876, 0.892, 0.88, 0.886, 0.912, 0.9, 0.904, 0.91, 0.894, 0.894, 0.888, 0.9, 0.888, 0.912, 0.892, 0.916, 0.936
