Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.457957, 0.899562, 1.35781, 1.77801, 2.20732, 2.6245, 3.08163, 3.55312, 4.00731, 4.44854, 4.90501, 5.34167, 5.81958, 6.25711, 6.70584, 7.16148, 7.61118, 8.10073, 8.49479, 8.92558, 9.39989, 9.8157, 10.2376, 10.6491, 11.1263, 11.5555, 11.9768, 12.4127, 12.8354, 13.2538, 13.6884, 14.0896, 14.5603, 15.0355, 15.4776, 15.9065, 16.3261, 16.7914, 17.2449, 17.6659, 18.1041, 18.513, 18.9671, 19.4507, 19.9197, 20.3342, 20.7652, 21.1813, 21.5765, 21.9971, 22.4414, 22.895, 23.3466, 23.8693, 24.3521, 24.7857, 25.245, 25.663, 26.119, 26.5685, 27.0384, 27.4514, 27.9462, 28.4124, 28.8707, 29.2624, 29.7085, 30.1458, 30.6026, 31.0495, 31.5055, 31.9218, 32.3448, 32.8287, 33.2606, 33.7064, 34.1607, 34.5719, 34.9927, 35.4219, 35.9119, 36.3747, 36.805, 37.1774, 37.6186, 38.0482, 38.5071, 38.8954, 39.3256, 39.7887, 40.2129, 40.6662, 41.0738, 41.5032, 41.9437, 42.3763, 42.8223, 43.2634, 43.6972, 44.1426
<Sz>,0, 0.0078125, 0.0078125, 0, 0, 0.015625, 0.0234375, 0, 0, 0, 0.03125, 0.015625, 0.0078125, 0.0078125, 0, 0, 0.0078125, 0.0234375, 0.015625, 0.03125, 0.015625, 0.0078125, 0, 0, 0.015625, 0.03125, 0, 0.015625, 0, 0.0390625, 0.015625, 0, 0, 0.015625, 0.015625, 0.015625, 0.046875, 0.0234375, 0.03125, 0.0078125, 0.0859375, 0.03125, 0.0078125, 0.015625, 0, 0.0078125, 0, 0, 0.03125, 0.0078125, 0, 0, 0.0078125, 0.03125, 0.0078125, 0.015625, 0.0390625, 0.0234375, 0, 0.078125, 0, 0.03125, 0.0234375, 0.015625, 0, 0.015625, 0.0234375, 0.0078125, 0, 0, 0.03125, 0.015625, 0, 0.0234375, 0, 0, 0.03125, 0.015625, 0.015625, 0, 0, 0.015625, 0.0703125, 0.0078125, 0, 0.0078125, 0.0078125, 0, 0.0078125, 0.0078125, 0, 0, 0, 0.0390625, 0.015625, 0.0078125, 0.0234375, 0, 0, 0
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
