name, average, error
steps,1.0095e+06,191485
times,182.573,34.5907
sx,0.033865,0.000321027
sz,-0.010525,0.015873
mag,0.936645,0.00115973
mag2,0.883835,0.00165004
mag4,0.795726,0.00284241
cluster size,1,0
corr_x,1
corr_t,1, 0.919, 0.892, 0.876, 0.877, 0.877, 0.875, 0.861, 0.868, 0.873, 0.86, 0.869, 0.875, 0.857, 0.866, 0.86, 0.856, 0.854, 0.843, 0.861, 0.866, 0.864, 0.863, 0.848, 0.857, 0.858, 0.854, 0.856, 0.856, 0.854, 0.846, 0.849, 0.844, 0.852, 0.857, 0.851, 0.854, 0.842, 0.842, 0.835, 0.839, 0.853, 0.849, 0.841, 0.83, 0.831, 0.847, 0.832, 0.841, 0.851, 0.852, 0.849, 0.84, 0.843, 0.843, 0.84, 0.854, 0.84, 0.844, 0.826, 0.837, 0.837, 0.846, 0.839, 0.844, 0.845, 0.838, 0.847, 0.84, 0.841, 0.847, 0.844, 0.844, 0.841, 0.847, 0.845, 0.851, 0.833, 0.834, 0.836, 0.839, 0.831, 0.841, 0.831, 0.832, 0.825, 0.836, 0.835, 0.842, 0.826, 0.825, 0.822, 0.827, 0.83, 0.836, 0.84, 0.841, 0.838, 0.845, 0.833, 0.831, 0.835, 0.828, 0.836, 0.849, 0.837, 0.843, 0.837, 0.846, 0.843, 0.839, 0.849, 0.849, 0.849, 0.854, 0.849, 0.839, 0.842, 0.85, 0.848, 0.839, 0.836, 0.837, 0.844, 0.845, 0.835, 0.842, 0.848, 0.849, 0.852, 0.852, 0.841, 0.836, 0.848, 0.85, 0.85, 0.854, 0.841, 0.835, 0.832, 0.843, 0.847, 0.836, 0.849, 0.841, 0.854, 0.854, 0.852, 0.848, 0.847, 0.848, 0.854, 0.849, 0.852, 0.841, 0.852, 0.848, 0.847, 0.85, 0.843, 0.843, 0.844, 0.847, 0.849, 0.851, 0.854, 0.848, 0.839, 0.845, 0.852, 0.856, 0.848, 0.859, 0.855, 0.858, 0.855, 0.84, 0.857, 0.849, 0.849, 0.861, 0.857, 0.855, 0.844, 0.848, 0.854, 0.847, 0.839, 0.842, 0.861, 0.857, 0.858, 0.86, 0.862, 0.863, 0.863, 0.877, 0.891, 0.899, 0.908
