Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,2.39247, 5.84198, 8.94751, 11.9026, 14.6395, 17.7867, 20.6812, 23.3735, 26.1486, 29.1997, 32.173, 35.2884, 38.1028, 40.9142, 43.9088, 47.3389, 50.3536, 52.8927, 55.5692, 57.867, 60.5973, 63.4413, 65.9372, 68.6235, 71.6349, 74.7031, 78.0508, 81.5354, 84.2638, 86.6742, 89.3391, 92.2419, 95.1089, 98.5641, 101.437, 104.674, 107.791, 110.701, 113.771, 116.305, 119.28, 122.186, 125.184, 128.161, 131.334, 134.522, 137.512, 139.837, 142.198, 145.069, 147.505, 149.899, 152.535, 155.525, 158.354, 161.495, 164.333, 167.182, 169.913, 171.963, 174.894, 177.639, 180.776, 183.994, 187.087, 189.829, 192.811, 195.563, 198.979, 202.265, 205.45, 207.862, 210.742, 213.532, 216.538, 219.313, 222.091, 224.913, 228.16, 230.97, 234.025, 236.797, 239.353, 242.622, 245.341, 248.598, 251.38, 254.839, 257.508, 260.727, 263.548, 266.341, 269.328, 272.587, 275.716, 278.676, 281.521, 284.59, 287.551, 290.096
<Sz>,0.375, 0.34375, 0.25, 0.234375, 0.484375, 0.335938, 0.234375, 0.445312, 0.210938, 0.359375, 0.429688, 0.414062, 0.421875, 0.296875, 0.375, 0.382812, 0.382812, 0.382812, 0.484375, 0.320312, 0.359375, 0.257812, 0.40625, 0.257812, 0.367188, 0.289062, 0.335938, 0.382812, 0.382812, 0.390625, 0.25, 0.242188, 0.351562, 0.351562, 0.351562, 0.335938, 0.296875, 0.273438, 0.320312, 0.4375, 0.289062, 0.289062, 0.351562, 0.367188, 0.382812, 0.359375, 0.429688, 0.382812, 0.289062, 0.351562, 0.21875, 0.304688, 0.21875, 0.195312, 0.382812, 0.398438, 0.390625, 0.25, 0.203125, 0.390625, 0.328125, 0.335938, 0.570312, 0.265625, 0.367188, 0.28125, 0.367188, 0.367188, 0.273438, 0.359375, 0.289062, 0.296875, 0.40625, 0.460938, 0.375, 0.34375, 0.367188, 0.429688, 0.429688, 0.421875, 0.273438, 0.460938, 0.234375, 0.304688, 0.367188, 0.328125, 0.4375, 0.375, 0.390625, 0.421875, 0.4375, 0.257812, 0.289062, 0.453125, 0.40625, 0.28125, 0.335938, 0.40625, 0.40625, 0.3125
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
