Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.15378, 0.305897, 0.457909, 0.605326, 0.759671, 0.910775, 1.06239, 1.2127, 1.3694, 1.52222, 1.6802, 1.82984, 1.98753, 2.13521, 2.28884, 2.43916, 2.58873, 2.74016, 2.89232, 3.03786, 3.19066, 3.33855, 3.49738, 3.64077, 3.79469, 3.95092, 4.10213, 4.25652, 4.41039, 4.56289, 4.71447, 4.8622, 5.01086, 5.15954, 5.30536, 5.46438, 5.61728, 5.76918, 5.91652, 6.07268, 6.22336, 6.37286, 6.52563, 6.68465, 6.83652, 6.98397, 7.13409, 7.28107, 7.43006, 7.58579, 7.7322, 7.88141, 8.03171, 8.18474, 8.33048, 8.47259, 8.62268, 8.76537, 8.91647, 9.07233, 9.22304, 9.37242, 9.53149, 9.67485, 9.82023, 9.97469, 10.1256, 10.2726, 10.4225, 10.5823, 10.7356, 10.8868, 11.033, 11.1837, 11.3388, 11.4915, 11.639, 11.799, 11.9522, 12.1111, 12.2685, 12.4162, 12.5655, 12.7223, 12.8744, 13.0294, 13.1848, 13.3349, 13.483, 13.6351, 13.7817, 13.9288, 14.0743, 14.2229, 14.3756, 14.5253, 14.6755, 14.8259, 14.9801, 15.1345
<Sz>,0.03125, 0.03125, 0.0234375, 0.015625, 0.0078125, 0.0234375, 0.015625, 0.03125, 0.03125, 0.0390625, 0.03125, 0.0625, 0.0078125, 0.046875, 0.0078125, 0.03125, 0.0078125, 0.046875, 0.0234375, 0.015625, 0.0546875, 0.03125, 0, 0.03125, 0, 0.015625, 0.0078125, 0.0078125, 0.0234375, 0.0390625, 0.046875, 0.0703125, 0.0390625, 0.0078125, 0.0078125, 0.0234375, 0.015625, 0.03125, 0.0390625, 0.03125, 0.015625, 0.046875, 0.0234375, 0.015625, 0.015625, 0.0546875, 0.015625, 0.0078125, 0.0390625, 0.03125, 0, 0.03125, 0.0546875, 0.03125, 0.03125, 0.0234375, 0.03125, 0.0390625, 0.015625, 0.015625, 0.03125, 0.0078125, 0.0234375, 0.0390625, 0.0234375, 0.03125, 0.046875, 0.0234375, 0.03125, 0.0859375, 0.03125, 0.0546875, 0.046875, 0.015625, 0.0078125, 0.0078125, 0.0078125, 0.015625, 0.015625, 0.0234375, 0.0078125, 0.015625, 0.03125, 0.0078125, 0.03125, 0.046875, 0.015625, 0.0078125, 0.0078125, 0.0390625, 0.0078125, 0.03125, 0.046875, 0.015625, 0.015625, 0.0390625, 0.015625, 0.0078125, 0.0078125, 0.0078125
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
