1,0.6296,0.53266,0.47924,0.44426,0.41748,0.39858,0.37834,0.3622,0.35044,0.33964,0.32992,0.3211,0.31138,0.30608,0.2974,0.28988,0.2843,0.28014,0.2755,0.27062,0.2671,0.26064,0.25538,0.25028,0.2475,0.24352,0.23948,0.23574,0.23186,0.22772,0.2244,0.2231,0.22042,0.22072,0.2154,0.21418,0.21186,0.21012,0.20522,0.2038,0.20144,0.2007,0.2011,0.19806,0.1958,0.1941,0.18992,0.18846,0.18698,0.18354,0.18102,0.1796,0.17744,0.17678,0.17662,0.17314,0.17368,0.17094,0.17038,0.16994,0.16888,0.1693,0.16974,0.16956,0.1686,0.16696,0.1663,0.16488,0.1619,0.1615,0.1578,0.15834,0.15872,0.15894,0.15588,0.15426,0.15354,0.15134,0.15058,0.14858,0.1486,0.15056,0.14806,0.1458,0.14318,0.14004,0.13982,0.1385,0.1373,0.13578,0.13564,0.1321,0.131,0.12934,0.12928,0.12626,0.12724,0.12614,0.12626,0.12604,0.1249,0.1218,0.12256,0.1233,0.1232,0.12244,0.12096,0.12036,0.11784,0.11782,0.11606,0.1156,0.11594,0.1157,0.11372,0.1125,0.11366,0.11452,0.11434,0.11076,0.11076,0.11046,0.10924,0.10832,0.10578,0.10682,0.10332,0.10112,0.10096,0.09938,0.09912,0.09892,0.09686,0.09744,0.0979,0.09892,0.09584,0.09592,0.09714,0.09672,0.09608,0.09626,0.09488,0.095,0.09454,0.09284,0.09328,0.09334,0.0909,0.092,0.09132,0.09004,0.09048,0.09016,0.09238,0.09022,0.0885,0.08888,0.08796,0.08854,0.0871,0.08854,0.08732,0.08612,0.08606,0.08656,0.08738,0.08806,0.08708,0.0852,0.08658,0.08656,0.08378,0.08522,0.08586,0.08602,0.08516,0.08432,0.08494,0.08494,0.08572,0.08646,0.08344,0.0838,0.08374,0.08318,0.08368,0.08236,0.08252,0.08306,0.0798,0.08208,0.0814,0.0814,0.08132,0.07954,0.08006,0.07878,0.07836,0.07862,0.07874,0.0769,0.07838,0.07858,0.0781,0.07552,0.0747,0.0749,0.07538,0.07438,0.07542,0.0759,0.07562,0.07474,0.07602,0.07708,0.07808,0.07452,0.07462,0.0741,0.07442,0.07392,0.0728,0.07448,0.07244,0.07242,0.07176,0.07072,0.06958,0.06934,0.06796,0.0683,0.06788,0.06764,0.06848,0.0687,0.06788,0.06536,0.0625,0.063,0.06212,0.06432,0.0678,0.06768,0.06786,0.06872,0.06842,0.06676,0.06694,0.06712,0.06528,0.06548,0.06664,0.06704,0.06776,0.06632,0.06446,0.06488,0.06432,0.06354,0.06392,0.06354,0.0623,0.06396,0.0631,0.0654,0.0659,0.06516,0.06434,0.06494,0.06424,0.06466,0.06656,0.06566,0.0662,0.06554,0.06614,0.06856,0.06658,0.06674,0.06626,0.06736,0.06758,0.06954,0.0702,0.06944,0.06806,0.06736,0.0686,0.06806,0.06808,0.06808,0.06738,0.06852,0.06676,0.06778,0.0682,0.06836,0.06646,0.06508,0.0645,0.0637,0.06254,0.06356,0.0637,0.06274,0.06266,0.06396,0.06324,0.06528,0.06602,0.06582,0.06432,0.064,0.06524,0.06354,0.06324,0.06296,0.06342,0.06196,0.06148,0.06162,0.0626,0.06092,0.06122,0.05994,0.05796,0.05902,0.0595,0.05666,0.05844,0.06108,0.05878,0.05764,0.05802,0.05878,0.0572,0.05582,0.05688,0.0566,0.05428,0.05166,0.05122,0.05168,0.05172,0.05236,0.05306,0.0526,0.05278,0.0525,0.05246,0.0521,0.05092,0.05078,0.05194,0.0533,0.05438,0.05708,0.05542,0.05604,0.05806,0.05926,0.0576,0.05814,0.05724,0.05554,0.05494,0.05612,0.0573,0.05758,0.05702,0.05624,0.05652,0.05782,0.05732,0.05762,0.05814,0.05916,0.05878,0.0577,0.05748,0.05576,0.05768,0.057,0.05508,0.05588,0.05642,0.0551,0.05534,0.05504,0.05604,0.05398,0.05366,0.05204,0.04932,0.04906,0.04744,0.04878,0.04852,0.04958,0.04898,0.05066,0.04818,0.0463,0.04608,0.04608,0.04678,0.04572,0.04734,0.04762,0.04572,0.04704,0.04598,0.04538,0.04316,0.04382,0.04522,0.04636,0.04458,0.04534,0.04352,0.04382,0.04164,0.04098,0.04146,0.04184,0.04206,0.0398,0.03992,0.04046,0.03956,0.03822,0.03774,0.03672,0.03586,0.03626,0.03654,0.03712,0.03536,0.03548,0.03302,0.03286,0.03446,0.03384,0.03558,0.0365,0.03962,0.03906,0.03924,0.04128,0.04142,0.04364,0.04442,0.04498,0.04488,0.04636,0.04468,0.04388,0.04278,0.04382,0.04526,0.04548,0.04728,0.04476,0.04612,0.0473,0.04716,0.04784,0.04798,0.04634,0.0478,0.0469,0.04688,0.0449,0.04284,0.04356,0.04594,0.04466,0.04498,0.04472,0.04448,0.04454,0.0442,0.04512,0.04418,0.04188,0.04356,0.04258,0.04308,0.04308,0.04278,0.04288,0.04268,0.04444,0.04408,0.04298,0.04302,0.04326,0.04038,0.04004,0.04038,0.04326,0.04302,0.04298,0.04408,0.04444,0.04268,0.04288,0.04278,0.04308,0.04308,0.04258,0.04356,0.04188,0.04418,0.04512,0.0442,0.04454,0.04448,0.04472,0.04498,0.04466,0.04594,0.04356,0.04284,0.0449,0.04688,0.0469,0.0478,0.04634,0.04798,0.04784,0.04716,0.0473,0.04612,0.04476,0.04728,0.04548,0.04526,0.04382,0.04278,0.04388,0.04468,0.04636,0.04488,0.04498,0.04442,0.04364,0.04142,0.04128,0.03924,0.03906,0.03962,0.0365,0.03558,0.03384,0.03446,0.03286,0.03302,0.03548,0.03536,0.03712,0.03654,0.03626,0.03586,0.03672,0.03774,0.03822,0.03956,0.04046,0.03992,0.0398,0.04206,0.04184,0.04146,0.04098,0.04164,0.04382,0.04352,0.04534,0.04458,0.04636,0.04522,0.04382,0.04316,0.04538,0.04598,0.04704,0.04572,0.04762,0.04734,0.04572,0.04678,0.04608,0.04608,0.0463,0.04818,0.05066,0.04898,0.04958,0.04852,0.04878,0.04744,0.04906,0.04932,0.05204,0.05366,0.05398,0.05604,0.05504,0.05534,0.0551,0.05642,0.05588,0.05508,0.057,0.05768,0.05576,0.05748,0.0577,0.05878,0.05916,0.05814,0.05762,0.05732,0.05782,0.05652,0.05624,0.05702,0.05758,0.0573,0.05612,0.05494,0.05554,0.05724,0.05814,0.0576,0.05926,0.05806,0.05604,0.05542,0.05708,0.05438,0.0533,0.05194,0.05078,0.05092,0.0521,0.05246,0.0525,0.05278,0.0526,0.05306,0.05236,0.05172,0.05168,0.05122,0.05166,0.05428,0.0566,0.05688,0.05582,0.0572,0.05878,0.05802,0.05764,0.05878,0.06108,0.05844,0.05666,0.0595,0.05902,0.05796,0.05994,0.06122,0.06092,0.0626,0.06162,0.06148,0.06196,0.06342,0.06296,0.06324,0.06354,0.06524,0.064,0.06432,0.06582,0.06602,0.06528,0.06324,0.06396,0.06266,0.06274,0.0637,0.06356,0.06254,0.0637,0.0645,0.06508,0.06646,0.06836,0.0682,0.06778,0.06676,0.06852,0.06738,0.06808,0.06808,0.06806,0.0686,0.06736,0.06806,0.06944,0.0702,0.06954,0.06758,0.06736,0.06626,0.06674,0.06658,0.06856,0.06614,0.06554,0.0662,0.06566,0.06656,0.06466,0.06424,0.06494,0.06434,0.06516,0.0659,0.0654,0.0631,0.06396,0.0623,0.06354,0.06392,0.06354,0.06432,0.06488,0.06446,0.06632,0.06776,0.06704,0.06664,0.06548,0.06528,0.06712,0.06694,0.06676,0.06842,0.06872,0.06786,0.06768,0.0678,0.06432,0.06212,0.063,0.0625,0.06536,0.06788,0.0687,0.06848,0.06764,0.06788,0.0683,0.06796,0.06934,0.06958,0.07072,0.07176,0.07242,0.07244,0.07448,0.0728,0.07392,0.07442,0.0741,0.07462,0.07452,0.07808,0.07708,0.07602,0.07474,0.07562,0.0759,0.07542,0.07438,0.07538,0.0749,0.0747,0.07552,0.0781,0.07858,0.07838,0.0769,0.07874,0.07862,0.07836,0.07878,0.08006,0.07954,0.08132,0.0814,0.0814,0.08208,0.0798,0.08306,0.08252,0.08236,0.08368,0.08318,0.08374,0.0838,0.08344,0.08646,0.08572,0.08494,0.08494,0.08432,0.08516,0.08602,0.08586,0.08522,0.08378,0.08656,0.08658,0.0852,0.08708,0.08806,0.08738,0.08656,0.08606,0.08612,0.08732,0.08854,0.0871,0.08854,0.08796,0.08888,0.0885,0.09022,0.09238,0.09016,0.09048,0.09004,0.09132,0.092,0.0909,0.09334,0.09328,0.09284,0.09454,0.095,0.09488,0.09626,0.09608,0.09672,0.09714,0.09592,0.09584,0.09892,0.0979,0.09744,0.09686,0.09892,0.09912,0.09938,0.10096,0.10112,0.10332,0.10682,0.10578,0.10832,0.10924,0.11046,0.11076,0.11076,0.11434,0.11452,0.11366,0.1125,0.11372,0.1157,0.11594,0.1156,0.11606,0.11782,0.11784,0.12036,0.12096,0.12244,0.1232,0.1233,0.12256,0.1218,0.1249,0.12604,0.12626,0.12614,0.12724,0.12626,0.12928,0.12934,0.131,0.1321,0.13564,0.13578,0.1373,0.1385,0.13982,0.14004,0.14318,0.1458,0.14806,0.15056,0.1486,0.14858,0.15058,0.15134,0.15354,0.15426,0.15588,0.15894,0.15872,0.15834,0.1578,0.1615,0.1619,0.16488,0.1663,0.16696,0.1686,0.16956,0.16974,0.1693,0.16888,0.16994,0.17038,0.17094,0.17368,0.17314,0.17662,0.17678,0.17744,0.1796,0.18102,0.18354,0.18698,0.18846,0.18992,0.1941,0.1958,0.19806,0.2011,0.2007,0.20144,0.2038,0.20522,0.21012,0.21186,0.21418,0.2154,0.22072,0.22042,0.2231,0.2244,0.22772,0.23186,0.23574,0.23948,0.24352,0.2475,0.25028,0.25538,0.26064,0.2671,0.27062,0.2755,0.28014,0.2843,0.28988,0.2974,0.30608,0.31138,0.3211,0.32992,0.33964,0.35044,0.3622,0.37834,0.39858,0.41748,0.44426,0.47924,0.53266,0.6296
0.50144,0.46648,0.44,0.41978,0.40244,0.38902,0.37524,0.36224,0.34932,0.34052,0.33074,0.32122,0.31374,0.30596,0.30042,0.29188,0.28648,0.28156,0.27686,0.27358,0.26946,0.26318,0.25858,0.25386,0.24956,0.24736,0.24366,0.23684,0.23328,0.2294,0.2268,0.22446,0.22244,0.22048,0.21882,0.21576,0.21184,0.21082,0.20668,0.20478,0.20314,0.20202,0.20154,0.20098,0.20006,0.19824,0.19412,0.18922,0.18702,0.18646,0.18394,0.18168,0.1795,0.18024,0.1796,0.17842,0.17532,0.17368,0.17142,0.1717,0.17062,0.1703,0.1707,0.16942,0.168,0.16814,0.16914,0.16612,0.16472,0.1624,0.1615,0.15804,0.15798,0.15718,0.15784,0.15466,0.15484,0.1531,0.15026,0.14818,0.14612,0.14342,0.14276,0.14232,0.14304,0.14064,0.1399,0.1395,0.13844,0.13584,0.13546,0.1335,0.13246,0.13056,0.13166,0.13024,0.12974,0.12832,0.12986,0.12576,0.12324,0.1247,0.12304,0.12358,0.12252,0.124,0.12524,0.12176,0.12098,0.11832,0.1206,0.11972,0.11874,0.11814,0.11706,0.11634,0.1138,0.11368,0.11324,0.11278,0.11014,0.10992,0.1109,0.11054,0.10772,0.10588,0.10578,0.10432,0.10292,0.09994,0.09948,0.09978,0.09982,0.09832,0.09738,0.09726,0.09652,0.09856,0.0971,0.09688,0.09606,0.0954,0.09646,0.0964,0.09606,0.0958,0.09432,0.09422,0.09268,0.09154,0.09068,0.09294,0.09096,0.09096,0.09132,0.0913,0.09044,0.08962,0.09072,0.08894,0.08964,0.08712,0.08888,0.08738,0.08696,0.0857,0.08584,0.08728,0.08766,0.08662,0.08692,0.08502,0.0853,0.08496,0.08416,0.085,0.08388,0.08296,0.08644,0.08502,0.08562,0.08572,0.08588,0.08516,0.08552,0.08528,0.08362,0.08228,0.08238,0.08266,0.081,0.0804,0.07974,0.08036,0.0781,0.07712,0.07748,0.07806,0.07702,0.07608,0.07532,0.07428,0.07606,0.07572,0.07498,0.07484,0.07564,0.07438,0.07536,0.07408,0.07584,0.07376,0.07442,0.07546,0.07546,0.07424,0.07414,0.07584,0.07722,0.07604,0.07456,0.07364,0.07124,0.0704,0.07038,0.07176,0.07158,0.07242,0.07238,0.06972,0.06958,0.06804,0.06712,0.06608,0.06592,0.06628,0.06666,0.06536,0.06644,0.06354,0.0652,0.06638,0.06578,0.06686,0.0666,0.06788,0.06776,0.06804,0.06858,0.06794,0.06734,0.06716,0.06512,0.06574,0.06472,0.06652,0.06478,0.06572,0.06382,0.06538,0.06408,0.06596,0.06272,0.06434,0.06372,0.06212,0.06452,0.0672,0.06668,0.06652,0.06442,0.06326,0.06348,0.0633,0.06376,0.06438,0.06522,0.06532,0.06708,0.06784,0.06644,0.06674,0.06818,0.06812,0.06846,0.06998,0.0689,0.0672,0.06608,0.0662,0.06724,0.0676,0.06632,0.06944,0.06704,0.06862,0.06594,0.06454,0.06622,0.06498,0.06398,0.06258,0.06446,0.06338,0.06374,0.06452,0.06674,0.066,0.06462,0.06622,0.06668,0.06694,0.0661,0.0662,0.06588,0.065,0.0648,0.06296,0.06368,0.06384,0.06266,0.0618,0.0603,0.05886,0.0596,0.05962,0.05796,0.05796,0.05804,0.05796,0.05852,0.0584,0.05962,0.05734,0.05656,0.05712,0.05674,0.0554,0.05454,0.05502,0.05298,0.05178,0.04974,0.04952,0.05184,0.05334,0.051,0.05296,0.05474,0.05488,0.05416,0.0538,0.05424,0.05352,0.0552,0.05558,0.0551,0.05694,0.05678,0.05574,0.0558,0.05782,0.05692,0.0572,0.05744,0.05914,0.0567,0.05558,0.0558,0.0563,0.05664,0.05888,0.05734,0.05794,0.05938,0.05856,0.0585,0.05898,0.05826,0.05736,0.05712,0.05654,0.0554,0.05736,0.05616,0.0565,0.0588,0.05646,0.05682,0.0567,0.05804,0.0574,0.05616,0.05552,0.05328,0.05332,0.05182,0.05034,0.04994,0.04892,0.0504,0.0495,0.05012,0.04938,0.0479,0.04792,0.047,0.0482,0.0473,0.047,0.0482,0.04714,0.04772,0.04748,0.0465,0.04548,0.04494,0.04342,0.0431,0.04366,0.04146,0.04174,0.04206,0.04284,0.04348,0.04158,0.04212,0.04174,0.04042,0.04136,0.03972,0.03816,0.03844,0.03736,0.03822,0.03852,0.03696,0.03744,0.03726,0.03796,0.03664,0.03686,0.03666,0.03724,0.03746,0.03526,0.03606,0.03738,0.03742,0.03964,0.03992,0.04014,0.04158,0.04224,0.04454,0.04336,0.04488,0.04578,0.04614,0.0461,0.04592,0.0464,0.04572,0.04652,0.04558,0.04528,0.04312,0.04506,0.04558,0.0474,0.04658,0.04574,0.04518,0.04542,0.04508,0.0443,0.0435,0.04354,0.04402,0.04254,0.04272,0.04212,0.04254,0.04458,0.04408,0.04432,0.04324,0.04412,0.04168,0.04124,0.03988,0.03938,0.0393,0.0417,0.04268,0.04378,0.0433,0.04438,0.04396,0.04546,0.04496,0.04546,0.04396,0.04438,0.0433,0.04378,0.04268,0.0417,0.0393,0.03938,0.03988,0.04124,0.04168,0.04412,0.04324,0.04432,0.04408,0.04458,0.04254,0.04212,0.04272,0.04254,0.04402,0.04354,0.0435,0.0443,0.04508,0.04542,0.04518,0.04574,0.04658,0.0474,0.04558,0.04506,0.04312,0.04528,0.04558,0.04652,0.04572,0.0464,0.04592,0.0461,0.04614,0.04578,0.04488,0.04336,0.04454,0.04224,0.04158,0.04014,0.03992,0.03964,0.03742,0.03738,0.03606,0.03526,0.03746,0.03724,0.03666,0.03686,0.03664,0.03796,0.03726,0.03744,0.03696,0.03852,0.03822,0.03736,0.03844,0.03816,0.03972,0.04136,0.04042,0.04174,0.04212,0.04158,0.04348,0.04284,0.04206,0.04174,0.04146,0.04366,0.0431,0.04342,0.04494,0.04548,0.0465,0.04748,0.04772,0.04714,0.0482,0.047,0.0473,0.0482,0.047,0.04792,0.0479,0.04938,0.05012,0.0495,0.0504,0.04892,0.04994,0.05034,0.05182,0.05332,0.05328,0.05552,0.05616,0.0574,0.05804,0.0567,0.05682,0.05646,0.0588,0.0565,0.05616,0.05736,0.0554,0.05654,0.05712,0.05736,0.05826,0.05898,0.0585,0.05856,0.05938,0.05794,0.05734,0.05888,0.05664,0.0563,0.0558,0.05558,0.0567,0.05914,0.05744,0.0572,0.05692,0.05782,0.0558,0.05574,0.05678,0.05694,0.0551,0.05558,0.0552,0.05352,0.05424,0.0538,0.05416,0.05488,0.05474,0.05296,0.051,0.05334,0.05184,0.04952,0.04974,0.05178,0.05298,0.05502,0.05454,0.0554,0.05674,0.05712,0.05656,0.05734,0.05962,0.0584,0.05852,0.05796,0.05804,0.05796,0.05796,0.05962,0.0596,0.05886,0.0603,0.0618,0.06266,0.06384,0.06368,0.06296,0.0648,0.065,0.06588,0.0662,0.0661,0.06694,0.06668,0.06622,0.06462,0.066,0.06674,0.06452,0.06374,0.06338,0.06446,0.06258,0.06398,0.06498,0.06622,0.06454,0.06594,0.06862,0.06704,0.06944,0.06632,0.0676,0.06724,0.0662,0.06608,0.0672,0.0689,0.06998,0.06846,0.06812,0.06818,0.06674,0.06644,0.06784,0.06708,0.06532,0.06522,0.06438,0.06376,0.0633,0.06348,0.06326,0.06442,0.06652,0.06668,0.0672,0.06452,0.06212,0.06372,0.06434,0.06272,0.06596,0.06408,0.06538,0.06382,0.06572,0.06478,0.06652,0.06472,0.06574,0.06512,0.06716,0.06734,0.06794,0.06858,0.06804,0.06776,0.06788,0.0666,0.06686,0.06578,0.06638,0.0652,0.06354,0.06644,0.06536,0.06666,0.06628,0.06592,0.06608,0.06712,0.06804,0.06958,0.06972,0.07238,0.07242,0.07158,0.07176,0.07038,0.0704,0.07124,0.07364,0.07456,0.07604,0.07722,0.07584,0.07414,0.07424,0.07546,0.07546,0.07442,0.07376,0.07584,0.07408,0.07536,0.07438,0.07564,0.07484,0.07498,0.07572,0.07606,0.07428,0.07532,0.07608,0.07702,0.07806,0.07748,0.07712,0.0781,0.08036,0.07974,0.0804,0.081,0.08266,0.08238,0.08228,0.08362,0.08528,0.08552,0.08516,0.08588,0.08572,0.08562,0.08502,0.08644,0.08296,0.08388,0.085,0.08416,0.08496,0.0853,0.08502,0.08692,0.08662,0.08766,0.08728,0.08584,0.0857,0.08696,0.08738,0.08888,0.08712,0.08964,0.08894,0.09072,0.08962,0.09044,0.0913,0.09132,0.09096,0.09096,0.09294,0.09068,0.09154,0.09268,0.09422,0.09432,0.0958,0.09606,0.0964,0.09646,0.0954,0.09606,0.09688,0.0971,0.09856,0.09652,0.09726,0.09738,0.09832,0.09982,0.09978,0.09948,0.09994,0.10292,0.10432,0.10578,0.10588,0.10772,0.11054,0.1109,0.10992,0.11014,0.11278,0.11324,0.11368,0.1138,0.11634,0.11706,0.11814,0.11874,0.11972,0.1206,0.11832,0.12098,0.12176,0.12524,0.124,0.12252,0.12358,0.12304,0.1247,0.12324,0.12576,0.12986,0.12832,0.12974,0.13024,0.13166,0.13056,0.13246,0.1335,0.13546,0.13584,0.13844,0.1395,0.1399,0.14064,0.14304,0.14232,0.14276,0.14342,0.14612,0.14818,0.15026,0.1531,0.15484,0.15466,0.15784,0.15718,0.15798,0.15804,0.1615,0.1624,0.16472,0.16612,0.16914,0.16814,0.168,0.16942,0.1707,0.1703,0.17062,0.1717,0.17142,0.17368,0.17532,0.17842,0.1796,0.18024,0.1795,0.18168,0.18394,0.18646,0.18702,0.18922,0.19412,0.19824,0.20006,0.20098,0.20154,0.20202,0.20314,0.20478,0.20668,0.21082,0.21184,0.21576,0.21882,0.22048,0.22244,0.22446,0.2268,0.2294,0.23328,0.23684,0.24366,0.24736,0.24956,0.25386,0.25858,0.26318,0.26946,0.27358,0.27686,0.28156,0.28648,0.29188,0.30042,0.30596,0.31374,0.32122,0.33074,0.34052,0.34932,0.36224,0.37524,0.38902,0.40244,0.41978,0.44,0.46648
