steps,128, 255, 382, 509, 636, 763, 890, 1017, 1144, 1271, 1398, 1525, 1652, 1779, 1906, 2033, 2160, 2287, 2414, 2541, 2668, 2795, 2922, 3049, 3176, 3303, 3430, 3557, 3684, 3811, 3938, 4065, 4192, 4319, 4446, 4573, 4700, 4827, 4954, 5081, 5208, 5335, 5462, 5589, 5716, 5843, 5970, 6097, 6224, 6351, 6478, 6605, 6732, 6859, 6986, 7113, 7240, 7367, 7494, 7621, 7748, 7875, 8002, 8129, 8256, 8383, 8510, 8637, 8764, 8891, 9018, 9145, 9272, 9399, 9526, 9653, 9780, 9907, 10034, 10161, 10288, 10415, 10542, 10669, 10796, 10923, 11050, 11177, 11304, 11431, 11558, 11685, 11812, 11939, 12066, 12193, 12320, 12447, 12574, 12701, 12828, 12955, 13082, 13209, 13336, 13463, 13590, 13717, 13844, 13971, 14098, 14225, 14352, 14479, 14606, 14733, 14860, 14987, 15114, 15241, 15368, 15495, 15622, 15749, 15876, 16003, 16130, 16257, 16384, 16511, 16638, 16765, 16892, 17019, 17146, 17273, 17400, 17527, 17654, 17781, 17908, 18035, 18162, 18289, 18416, 18543, 18670, 18797, 18924, 19051, 19178, 19305, 19432, 19559, 19686, 19813, 19940, 20067, 20194, 20321, 20448, 20575, 20702, 20829, 20956, 21083, 21210, 21337, 21464, 21591, 21718, 21845, 21972, 22099, 22226, 22353, 22480, 22607, 22734, 22861, 22988, 23115, 23242, 23369, 23496, 23623, 23750, 23877, 24004, 24131, 24258, 24385, 24512, 24639, 24766, 24893, 25020, 25147, 25274, 25401, 25528, 25655, 25782, 25909, 26036, 26163, 26290, 26417, 26544, 26671, 26798, 26925, 27052, 27179, 27306, 27433, 27560, 27687, 27814, 27941, 28068, 28195, 28322, 28449, 28576, 28703, 28830, 28957, 29084, 29211, 29338, 29465, 29592, 29719, 29846, 29973, 30100, 30227, 30354, 30481, 30608, 30735, 30862, 30989, 31116, 31243, 31370, 31497, 31624, 31751, 31878, 32005, 32132, 32259, 32386, 32513, 32640, 32767, 32894, 33021, 33148, 33275, 33402, 33529, 33656, 33783, 33910, 34037, 34164, 34291, 34418, 34545, 34672, 34799, 34926, 35053, 35180, 35307, 35434, 35561, 35688, 35815, 35942, 36069, 36196, 36323, 36450, 36577, 36704, 36831, 36958, 37085, 37212, 37339, 37466, 37593, 37720, 37847, 37974, 38101, 38228, 38355, 38482, 38609, 38736, 38863, 38990, 39117, 39244, 39371, 39498, 39625, 39752, 39879, 40006, 40133, 40260, 40387, 40514, 40641, 40768, 40895, 41022, 41149, 41276, 41403, 41530, 41657, 41784, 41911, 42038, 42165, 42292, 42419, 42546, 42673, 42800, 42927, 43054, 43181, 43308, 43435, 43562, 43689, 43816, 43943, 44070, 44197, 44324, 44451, 44578, 44705, 44832, 44959, 45086, 45213, 45340, 45467, 45594, 45721, 45848, 45975, 46102, 46229, 46356, 46483, 46610, 46737, 46864, 46991, 47118, 47245, 47372, 47499, 47626, 47753, 47880, 48007, 48134, 48261, 48388, 48515, 48642, 48769, 48896, 49023, 49150, 49277, 49404, 49531, 49658, 49785, 49912, 50039, 50166, 50293, 50420, 50547, 50674, 50801, 50928, 51055, 51182, 51309, 51436, 51563, 51690, 51817, 51944, 52071, 52198, 52325, 52452, 52579, 52706, 52833, 52960, 53087, 53214, 53341, 53468, 53595, 53722, 53849, 53976, 54103, 54230, 54357, 54484, 54611, 54738, 54865, 54992, 55119, 55246, 55373, 55500, 55627, 55754, 55881, 56008, 56135, 56262, 56389, 56516, 56643, 56770, 56897, 57024, 57151, 57278, 57405, 57532, 57659, 57786, 57913, 58040, 58167, 58294, 58421, 58548, 58675, 58802, 58929, 59056, 59183, 59310, 59437, 59564, 59691, 59818, 59945, 60072, 60199, 60326, 60453, 60580, 60707, 60834, 60961, 61088, 61215, 61342, 61469, 61596, 61723, 61850, 61977, 62104, 62231, 62358, 62485, 62612, 62739, 62866, 62993, 63120, 63247, 63374, 63501, 63628, 63755, 63882, 64009, 64136, 64263, 64390, 64517, 64644, 64771, 64898, 65025, 65152, 65279, 65406, 65533, 65660, 65787, 65914, 66041, 66168, 66295, 66422, 66549, 66676, 66803, 66930, 67057, 67184, 67311, 67438, 67565, 67692, 67819, 67946, 68073, 68200, 68327, 68454, 68581, 68708, 68835, 68962, 69089, 69216, 69343, 69470, 69597, 69724, 69851, 69978, 70105, 70232, 70359, 70486, 70613, 70740, 70867, 70994, 71121, 71248, 71375, 71502, 71629, 71756, 71883, 72010, 72137, 72264, 72391, 72518, 72645, 72772, 72899, 73026, 73153, 73280, 73407, 73534, 73661, 73788, 73915, 74042, 74169, 74296, 74423, 74550, 74677, 74804, 74931, 75058, 75185, 75312, 75439, 75566, 75693, 75820, 75947, 76074, 76201, 76328, 76455, 76582, 76709, 76836, 76963, 77090, 77217, 77344, 77471, 77598, 77725, 77852, 77979, 78106, 78233, 78360, 78487, 78614, 78741, 78868, 78995, 79122, 79249, 79376, 79503, 79630, 79757, 79884, 80011, 80138, 80265, 80392, 80519, 80646, 80773, 80900, 81027, 81154, 81281, 81408, 81535, 81662, 81789, 81916, 82043, 82170, 82297, 82424, 82551, 82678, 82805, 82932, 83059, 83186, 83313, 83440, 83567, 83694, 83821, 83948, 84075, 84202, 84329, 84456, 84583, 84710, 84837, 84964, 85091, 85218, 85345, 85472, 85599, 85726, 85853, 85980, 86107, 86234, 86361, 86488, 86615, 86742, 86869, 86996, 87123, 87250, 87377, 87504, 87631, 87758, 87885, 88012, 88139, 88266, 88393, 88520, 88647, 88774, 88901, 89028, 89155, 89282, 89409, 89536, 89663, 89790, 89917, 90044, 90171, 90298, 90425, 90552, 90679, 90806, 90933, 91060, 91187, 91314, 91441, 91568, 91695, 91822, 91949, 92076, 92203, 92330, 92457, 92584, 92711, 92838, 92965, 93092, 93219, 93346, 93473, 93600, 93727, 93854, 93981, 94108, 94235, 94362, 94489, 94616, 94743, 94870, 94997, 95124, 95251, 95378, 95505, 95632, 95759, 95886, 96013, 96140, 96267, 96394, 96521, 96648, 96775, 96902, 97029, 97156, 97283, 97410, 97537, 97664, 97791, 97918, 98045, 98172, 98299, 98426, 98553, 98680, 98807, 98934, 99061, 99188, 99315, 99442, 99569, 99696, 99823, 99950, 100077, 100204, 100331, 100458, 100585, 100712, 100839, 100966, 101093, 101220, 101347, 101474, 101601, 101728, 101855, 101982, 102109, 102236, 102363, 102490, 102617, 102744, 102871, 102998, 103125, 103252, 103379, 103506, 103633, 103760, 103887, 104014, 104141, 104268, 104395, 104522, 104649, 104776, 104903, 105030, 105157, 105284, 105411, 105538, 105665, 105792, 105919, 106046, 106173, 106300, 106427, 106554, 106681, 106808, 106935, 107062, 107189, 107316, 107443, 107570, 107697, 107824, 107951, 108078, 108205, 108332, 108459, 108586, 108713, 108840, 108967, 109094, 109221, 109348, 109475, 109602, 109729, 109856, 109983, 110110, 110237, 110364, 110491, 110618, 110745, 110872, 110999, 111126, 111253, 111380, 111507, 111634, 111761, 111888, 112015, 112142, 112269, 112396, 112523, 112650, 112777, 112904, 113031, 113158, 113285, 113412, 113539, 113666, 113793, 113920, 114047, 114174, 114301, 114428, 114555, 114682, 114809, 114936, 115063, 115190, 115317, 115444, 115571, 115698, 115825, 115952, 116079, 116206, 116333, 116460, 116587, 116714, 116841, 116968, 117095, 117222, 117349, 117476, 117603, 117730, 117857, 117984, 118111, 118238, 118365, 118492, 118619, 118746, 118873, 119000, 119127, 119254, 119381, 119508, 119635, 119762, 119889, 120016, 120143, 120270, 120397, 120524, 120651, 120778, 120905, 121032, 121159, 121286, 121413, 121540, 121667, 121794, 121921, 122048, 122175, 122302, 122429, 122556, 122683, 122810, 122937, 123064, 123191, 123318, 123445, 123572, 123699, 123826, 123953, 124080, 124207, 124334, 124461, 124588, 124715, 124842, 124969, 125096, 125223, 125350, 125477, 125604, 125731, 125858, 125985, 126112, 126239, 126366, 126493, 126620, 126747, 126874, 127001
times,0.0920997, 0.173512, 0.282255, 0.398576, 0.490389, 0.554636, 0.617418, 0.707188, 0.78863, 0.888389, 0.964968, 1.04607, 1.11506, 1.15053, 1.21541, 1.27458, 1.33644, 1.39299, 1.48368, 1.55732, 1.63677, 1.71058, 1.793, 1.87668, 1.94884, 2.02888, 2.11668, 2.1921, 2.25095, 2.35916, 2.486, 2.62614, 2.72811, 2.78943, 2.86078, 2.93451, 3.01414, 3.07667, 3.12407, 3.21572, 3.27873, 3.34589, 3.4258, 3.51412, 3.61023, 3.71473, 3.78633, 3.86393, 3.91517, 4.00332, 4.08306, 4.18637, 4.26906, 4.35106, 4.42925, 4.52991, 4.59772, 4.66917, 4.74307, 4.8433, 4.89975, 4.9649, 5.02985, 5.08267, 5.15001, 5.26173, 5.35015, 5.39383, 5.47589, 5.52476, 5.59042, 5.67341, 5.74635, 5.82093, 5.89756, 5.96267, 6.0417, 6.09388, 6.1851, 6.27027, 6.34092, 6.40484, 6.50013, 6.61653, 6.67612, 6.74334, 6.78754, 6.85118, 6.90839, 6.97238, 7.06693, 7.1338, 7.21153, 7.32902, 7.39326, 7.4764, 7.53371, 7.59223, 7.66282, 7.73468, 7.83019, 7.90054, 7.96057, 8.0706, 8.14623, 8.22433, 8.29218, 8.34242, 8.42335, 8.52395, 8.6368, 8.69604, 8.78862, 8.87787, 8.96271, 9.05506, 9.12828, 9.22078, 9.27801, 9.3325, 9.39218, 9.46764, 9.5749, 9.64475, 9.73194, 9.80841, 9.89634, 9.95158, 10.0677, 10.1738, 10.2449, 10.3021, 10.3878, 10.4832, 10.5554, 10.6078, 10.7244, 10.8122, 10.9014, 10.9904, 11.0499, 11.1124, 11.1914, 11.2811, 11.3649, 11.4485, 11.5178, 11.6195, 11.6809, 11.7685, 11.8358, 11.8711, 11.9326, 11.993, 12.0692, 12.1561, 12.2036, 12.2819, 12.3509, 12.4008, 12.4563, 12.5244, 12.623, 12.6942, 12.7563, 12.8376, 12.8762, 12.9388, 13.011, 13.0864, 13.154, 13.2087, 13.2886, 13.347, 13.4352, 13.542, 13.6116, 13.6971, 13.7769, 13.8491, 13.9225, 13.9988, 14.0576, 14.1184, 14.2206, 14.2827, 14.3585, 14.4385, 14.5278, 14.6335, 14.721, 14.7984, 14.8754, 14.9936, 15.0725, 15.1626, 15.2436, 15.3155, 15.3772, 15.4403, 15.508, 15.6289, 15.7242, 15.7676, 15.8652, 15.9495, 16.0189, 16.0872, 16.1517, 16.2209, 16.2972, 16.3629, 16.4313, 16.4856, 16.5511, 16.6522, 16.7525, 16.8669, 16.94, 17.0043, 17.0884, 17.2083, 17.2759, 17.3476, 17.3855, 17.4481, 17.5348, 17.5795, 17.6615, 17.731, 17.8014, 17.8551, 17.944, 18.0086, 18.0546, 18.1407, 18.2006, 18.2555, 18.3093, 18.3873, 18.4351, 18.5059, 18.5593, 18.6695, 18.7363, 18.7855, 18.8517, 18.9549, 19.0268, 19.0998, 19.1533, 19.2026, 19.2501, 19.3369, 19.3882, 19.4791, 19.5566, 19.6942, 19.7676, 19.8471, 19.9175, 19.9856, 20.0865, 20.1521, 20.2488, 20.2994, 20.3597, 20.4437, 20.513, 20.5868, 20.6538, 20.7616, 20.8349, 20.8912, 20.9414, 20.9894, 21.069, 21.1286, 21.2115, 21.3175, 21.385, 21.4653, 21.5753, 21.6422, 21.7336, 21.8535, 21.9184, 21.973, 22.0377, 22.1177, 22.1844, 22.2683, 22.3646, 22.4816, 22.5503, 22.6566, 22.7668, 22.8361, 22.9182, 22.9941, 23.0799, 23.1646, 23.2777, 23.3476, 23.4057, 23.4654, 23.5275, 23.5919, 23.6761, 23.7562, 23.8723, 23.9587, 24.0334, 24.1243, 24.2089, 24.2693, 24.3486, 24.4417, 24.5068, 24.5804, 24.6324, 24.7492, 24.8555, 24.9336, 25.0138, 25.0879, 25.1729, 25.2298, 25.2872, 25.3618, 25.4392, 25.5143, 25.5967, 25.6874, 25.7623, 25.8258, 25.9008, 25.9676, 26.0393, 26.1096, 26.1607, 26.2321, 26.3089, 26.3604, 26.4178, 26.4999, 26.5603, 26.6254, 26.6701, 26.7298, 26.8143, 26.8644, 26.9309, 27.0161, 27.078, 27.1991, 27.2909, 27.3382, 27.4166, 27.5071, 27.5736, 27.646, 27.7108, 27.7687, 27.8594, 28.0039, 28.1069, 28.1977, 28.2591, 28.3323, 28.4116, 28.4838, 28.567, 28.671, 28.7363, 28.7895, 28.8689, 28.9313, 28.9872, 29.0356, 29.1621, 29.217, 29.2629, 29.3686, 29.4349, 29.5256, 29.5807, 29.6712, 29.7539, 29.8591, 29.916, 29.9897, 30.0582, 30.1636, 30.2463, 30.314, 30.3859, 30.4601, 30.5226, 30.5923, 30.6772, 30.7584, 30.8488, 30.9009, 30.9523, 31.033, 31.1366, 31.2212, 31.3258, 31.3927, 31.5128, 31.5849, 31.6586, 31.7112, 31.7756, 31.8564, 31.936, 32.0151, 32.0773, 32.1314, 32.2326, 32.3075, 32.3742, 32.4511, 32.5225, 32.6192, 32.7383, 32.8483, 32.9059, 32.9808, 33.053, 33.1246, 33.198, 33.2668, 33.3182, 33.3897, 33.4626, 33.5536, 33.6125, 33.6783, 33.7444, 33.8311, 33.9339, 33.9861, 34.0322, 34.091, 34.1594, 34.2159, 34.2991, 34.3804, 34.4117, 34.4693, 34.5299, 34.59, 34.6273, 34.6946, 34.7578, 34.8181, 34.8768, 34.935, 35.002, 35.058, 35.1045, 35.166, 35.2436, 35.3188, 35.3946, 35.4837, 35.5567, 35.6369, 35.7075, 35.8035, 35.881, 35.9594, 36.0308, 36.0896, 36.1663, 36.2545, 36.3167, 36.3899, 36.4519, 36.5146, 36.6014, 36.7329, 36.8188, 36.9273, 37.0076, 37.085, 37.1752, 37.2268, 37.3056, 37.3551, 37.414, 37.4629, 37.5355, 37.6063, 37.672, 37.7281, 37.8594, 37.9261, 38.0265, 38.133, 38.1932, 38.2511, 38.3227, 38.3958, 38.4373, 38.479, 38.5267, 38.5971, 38.7073, 38.7722, 38.8355, 38.893, 38.9583, 39.0205, 39.0885, 39.1662, 39.2264, 39.2983, 39.3401, 39.4523, 39.5332, 39.6029, 39.6814, 39.7769, 39.8535, 39.9047, 39.9922, 40.08, 40.1742, 40.2274, 40.3349, 40.3935, 40.4447, 40.5154, 40.6047, 40.67, 40.7245, 40.8061, 40.8517, 40.9109, 40.9828, 41.0284, 41.0748, 41.1458, 41.2281, 41.3015, 41.4096, 41.4853, 41.6001, 41.6901, 41.7467, 41.8434, 41.9283, 41.9998, 42.0893, 42.1573, 42.2204, 42.2852, 42.3463, 42.4171, 42.4773, 42.5527, 42.6162, 42.7219, 42.8024, 42.8824, 42.9416, 43.0501, 43.1204, 43.1856, 43.2594, 43.3568, 43.4513, 43.5128, 43.5592, 43.6536, 43.7295, 43.7884, 43.8539, 43.9301, 44.0452, 44.1131, 44.2006, 44.2921, 44.3405, 44.3933, 44.4952, 44.5458, 44.6211, 44.6939, 44.7449, 44.8119, 44.9362, 45.0138, 45.104, 45.183, 45.2474, 45.3229, 45.3993, 45.4663, 45.597, 45.6593, 45.7149, 45.7905, 45.8947, 45.9859, 46.0786, 46.16, 46.2291, 46.3119, 46.39, 46.495, 46.556, 46.613, 46.6803, 46.7495, 46.7976, 46.8627, 46.9352, 46.9945, 47.0872, 47.1612, 47.2145, 47.2853, 47.3561, 47.4112, 47.5255, 47.6078, 47.6809, 47.7342, 47.7937, 47.8535, 47.9593, 48.0295, 48.1098, 48.1875, 48.2611, 48.3248, 48.4255, 48.4905, 48.5497, 48.6148, 48.6854, 48.7886, 48.8586, 48.9012, 48.979, 49.0403, 49.1223, 49.1957, 49.2625, 49.3385, 49.4092, 49.5007, 49.577, 49.6579, 49.7389, 49.7894, 49.8534, 49.9287, 49.977, 50.0536, 50.1323, 50.1897, 50.2467, 50.3081, 50.377, 50.4868, 50.5631, 50.6365, 50.7292, 50.7902, 50.8554, 50.9029, 50.9721, 51.0643, 51.1566, 51.2455, 51.3088, 51.3962, 51.4798, 51.5515, 51.6357, 51.7131, 51.7827, 51.8395, 51.9204, 52.0018, 52.1173, 52.176, 52.2555, 52.3181, 52.3806, 52.435, 52.4927, 52.5637, 52.6453, 52.728, 52.8007, 52.9259, 52.993, 53.0604, 53.1218, 53.2162, 53.3333, 53.4185, 53.4769, 53.5628, 53.6236, 53.6846, 53.7497, 53.8327, 53.8904, 53.972, 54.0372, 54.0989, 54.1411, 54.1972, 54.2462, 54.3001, 54.3776, 54.4743, 54.6043, 54.6861, 54.7716, 54.8368, 54.9344, 55.0411, 55.0976, 55.1857, 55.2393, 55.2895, 55.3482, 55.4103, 55.4715, 55.5268, 55.6078, 55.6855, 55.7889, 55.8807, 55.9413, 56.0046, 56.0637, 56.147, 56.2265, 56.3119, 56.3682, 56.4459, 56.5422, 56.6283, 56.7156, 56.8108, 56.8743, 56.9472, 57.0418, 57.1323, 57.2147, 57.3027, 57.3363, 57.4283, 57.493, 57.5623, 57.6066, 57.6813, 57.7692, 57.8368, 57.9134, 57.9952, 58.0608, 58.1689, 58.2721, 58.3705, 58.4521, 58.5267, 58.6011, 58.6919, 58.7744, 58.8251, 58.8795, 58.9213, 58.9792, 59.0388, 59.101, 59.1616, 59.2897, 59.3683, 59.4657, 59.5369, 59.6044, 59.6671, 59.7617, 59.8355, 59.9227, 59.9906, 60.0646, 60.1279, 60.1932, 60.2583, 60.3417, 60.424, 60.4905, 60.5494, 60.6138, 60.7126, 60.7821, 60.8538, 60.9232, 61.0243, 61.101, 61.1648, 61.2322, 61.3046, 61.391, 61.4763, 61.6075, 61.6757, 61.7488, 61.8131, 61.8645, 61.91, 61.96, 62.0213, 62.085, 62.169, 62.2161, 62.3092, 62.3998, 62.4799, 62.5385, 62.6379, 62.6962, 62.7641, 62.8135, 62.9642, 63.0543, 63.1239, 63.196, 63.2656, 63.3356, 63.4546, 63.5185, 63.5916, 63.6564, 63.7309, 63.8248, 63.8896, 63.9869, 64.052, 64.1101, 64.1941, 64.2445, 64.3389, 64.399, 64.4665, 64.5455, 64.602, 64.6612, 64.7174, 64.8208, 64.8847, 64.9432, 65.0338, 65.1357, 65.2108, 65.295, 65.3876, 65.4871, 65.5448, 65.6214, 65.6935, 65.7815, 65.8753, 65.9716, 66.0356, 66.0869, 66.204, 66.31, 66.3646, 66.4457, 66.5285, 66.6131, 66.6644, 66.8167, 66.8798, 66.9636, 67.0412, 67.1258, 67.2115, 67.2761, 67.3374, 67.4186, 67.5085, 67.6063, 67.7126, 67.7968, 67.9334, 67.9953, 68.0802, 68.1682, 68.2472, 68.3225, 68.3957, 68.4728, 68.5386, 68.6447, 68.7109, 68.779, 68.8811, 68.9512, 69.0203, 69.115, 69.2069, 69.2926, 69.3831, 69.4344, 69.5227, 69.5989, 69.7161, 69.78, 69.8514, 69.9474, 70.0191, 70.0945, 70.1654, 70.2434, 70.3298, 70.421, 70.4925, 70.566, 70.643, 70.7047, 70.786, 70.8511, 70.9006, 70.9661, 71.0417, 71.1019, 71.1656, 71.2116, 71.2933, 71.3721, 71.4245, 71.4838, 71.5571, 71.6181, 71.6887, 71.7681, 71.8288, 71.9361, 71.9972, 72.0675, 72.1469, 72.2111, 72.2702, 72.3216, 72.4016, 72.4489, 72.4959, 72.5821, 72.6617, 72.7589, 72.806, 72.8695, 72.9265, 72.9998, 73.0937, 73.1591, 73.228, 73.3161, 73.3771, 73.4639, 73.5217, 73.6052, 73.6723, 73.7564, 73.8273, 73.8951, 73.9814, 74.0362, 74.1288, 74.2052, 74.2813, 74.3951, 74.4637, 74.5314, 74.6097, 74.6788, 74.7622, 74.8531, 74.9429, 75.0078, 75.0612, 75.176, 75.2335, 75.2966, 75.3387, 75.4064, 75.4826
