Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.262359, 0.516609, 0.769306, 1.03946, 1.2924, 1.54655, 1.79621, 2.03147, 2.27853, 2.5394, 2.80659, 3.06207, 3.31871, 3.56623, 3.81586, 4.06209, 4.31821, 4.56373, 4.81335, 5.08174, 5.34067, 5.61766, 5.87856, 6.16388, 6.43309, 6.69164, 6.93934, 7.19762, 7.44086, 7.70063, 7.95053, 8.2109, 8.47031, 8.70717, 8.95627, 9.20197, 9.45313, 9.71643, 9.99423, 10.2391, 10.4945, 10.7527, 11.0143, 11.2604, 11.5218, 11.7778, 12.0347, 12.2852, 12.5419, 12.8004, 13.0626, 13.3256, 13.5669, 13.8173, 14.078, 14.331, 14.5802, 14.8408, 15.0768, 15.3343, 15.5889, 15.8277, 16.0745, 16.3416, 16.5953, 16.8362, 17.0925, 17.3453, 17.6025, 17.855, 18.0966, 18.3545, 18.6067, 18.8491, 19.1072, 19.3433, 19.5809, 19.8405, 20.08, 20.328, 20.572, 20.8183, 21.0578, 21.3078, 21.5587, 21.7961, 22.0463, 22.3146, 22.5644, 22.7952, 23.0437, 23.2845, 23.5284, 23.7804, 24.0401, 24.2928, 24.5581, 24.8149, 25.0601, 25.3217
<Sz>,0.0078125, 0.015625, 0.015625, 0.0078125, 0.0078125, 0.015625, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0, 0.015625, 0.0390625, 0.03125, 0, 0.0078125, 0.0546875, 0.0078125, 0.03125, 0.03125, 0.015625, 0.015625, 0.0078125, 0.03125, 0.0078125, 0.0078125, 0.0234375, 0.0078125, 0, 0.015625, 0.0078125, 0, 0, 0.0234375, 0.03125, 0, 0.0078125, 0, 0.015625, 0, 0.0078125, 0.015625, 0.0234375, 0.0078125, 0.0234375, 0.0234375, 0.015625, 0, 0.0234375, 0.0078125, 0.0234375, 0, 0.0234375, 0.015625, 0.015625, 0.0078125, 0.015625, 0, 0, 0.0078125, 0, 0.03125, 0.0234375, 0.0234375, 0.015625, 0.015625, 0.03125, 0, 0.015625, 0, 0.0078125, 0.03125, 0.0078125, 0.0078125, 0.0234375, 0.03125, 0.0078125, 0.0078125, 0.015625, 0.015625, 0.015625, 0.0078125, 0, 0.015625, 0.0078125, 0.015625, 0.0078125, 0.0078125, 0, 0.015625, 0.0078125, 0.0234375, 0.0390625, 0.0078125, 0.015625, 0.015625, 0, 0.0234375, 0.03125, 0.0078125
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
