Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.203876, 0.417438, 0.618521, 0.826616, 1.03132, 1.23455, 1.44203, 1.65103, 1.87128, 2.07223, 2.28222, 2.49438, 2.70744, 2.91842, 3.12881, 3.32896, 3.52326, 3.74696, 3.96079, 4.17028, 4.37547, 4.58897, 4.8033, 5.01011, 5.23338, 5.43239, 5.64704, 5.85651, 6.06076, 6.27987, 6.48956, 6.68604, 6.896, 7.09768, 7.31557, 7.51263, 7.71979, 7.92664, 8.15103, 8.3576, 8.54994, 8.75389, 8.96889, 9.17106, 9.38129, 9.57706, 9.78833, 9.99072, 10.1985, 10.4018, 10.6048, 10.8184, 11.0267, 11.2348, 11.4475, 11.6524, 11.8732, 12.0771, 12.2896, 12.5043, 12.7209, 12.9238, 13.1352, 13.3526, 13.5704, 13.7764, 13.9775, 14.1917, 14.4167, 14.6219, 14.8158, 15.0271, 15.2314, 15.4383, 15.6514, 15.8571, 16.0521, 16.2748, 16.4847, 16.6891, 16.8988, 17.104, 17.3069, 17.5048, 17.7143, 17.9216, 18.124, 18.3313, 18.5466, 18.7582, 18.9631, 19.175, 19.3779, 19.6, 19.8107, 20.0195, 20.2281, 20.4328, 20.6528, 20.8656
<Sz>,0.015625, 0, 0.0078125, 0.0078125, 0.03125, 0.015625, 0.0078125, 0.0078125, 0.0234375, 0.0234375, 0.0078125, 0.0078125, 0, 0.03125, 0.0078125, 0.0390625, 0.0078125, 0, 0.015625, 0.0078125, 0, 0.0234375, 0.046875, 0.015625, 0, 0.0078125, 0.0078125, 0, 0.0078125, 0.0390625, 0, 0, 0.03125, 0.0078125, 0.0078125, 0.0234375, 0.0234375, 0.0078125, 0.0234375, 0.015625, 0.015625, 0.0078125, 0.0078125, 0.0078125, 0, 0.0234375, 0.0078125, 0, 0.0078125, 0, 0.0234375, 0.0078125, 0.015625, 0, 0.0078125, 0.015625, 0.015625, 0, 0.0078125, 0.0078125, 0.0078125, 0, 0, 0, 0, 0.0078125, 0.0078125, 0.03125, 0.0234375, 0, 0.0078125, 0.0234375, 0.0078125, 0.015625, 0.0078125, 0.0390625, 0.0078125, 0.03125, 0, 0.015625, 0, 0.0234375, 0.015625, 0, 0.015625, 0, 0.015625, 0.0078125, 0.0234375, 0, 0.0078125, 0.0078125, 0.0078125, 0.0234375, 0, 0, 0, 0, 0.0078125, 0.0234375
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
