name, average, error
steps,19397.5,3710.03
times,471.386,89.8322
sx,0.321608,0.0103806
sz,0.678392,0.0103806
mag,0.678312,0.0103701
mag2,0.506433,0.0141178
mag4,0.330651,0.0169336
corr_x,1
corr_t,1, 0.984, 0.968, 0.952, 0.944, 0.936, 0.928, 0.92, 0.904, 0.904, 0.888, 0.888, 0.888, 0.888, 0.88, 0.88, 0.88, 0.88, 0.888, 0.872, 0.856, 0.856, 0.856, 0.84, 0.832, 0.832, 0.832, 0.816, 0.816, 0.808, 0.808, 0.808, 0.808, 0.792, 0.792, 0.784, 0.776, 0.776, 0.76, 0.768, 0.768, 0.768, 0.776, 0.776, 0.768, 0.76, 0.768, 0.768, 0.752, 0.752, 0.744, 0.736, 0.72, 0.728, 0.736, 0.728, 0.728, 0.728, 0.728, 0.728, 0.728, 0.728, 0.728, 0.72, 0.72, 0.712, 0.72, 0.728, 0.728, 0.728, 0.712, 0.704, 0.704, 0.704, 0.696, 0.688, 0.688, 0.688, 0.688, 0.68, 0.68, 0.68, 0.656, 0.648, 0.632, 0.64, 0.64, 0.64, 0.64, 0.648, 0.648, 0.648, 0.648, 0.648, 0.64, 0.64, 0.64, 0.64, 0.64, 0.632, 0.624, 0.616, 0.608, 0.592, 0.584, 0.584, 0.584, 0.584, 0.584, 0.6, 0.592, 0.584, 0.576, 0.576, 0.576, 0.584, 0.592, 0.592, 0.576, 0.576, 0.576, 0.576, 0.584, 0.584, 0.584, 0.568, 0.56, 0.56, 0.56, 0.568, 0.576, 0.576, 0.584, 0.584, 0.592, 0.6, 0.6, 0.6, 0.6, 0.592, 0.576, 0.584, 0.584, 0.592, 0.592, 0.584, 0.584, 0.584, 0.6, 0.6, 0.592, 0.576, 0.568, 0.56, 0.56, 0.56, 0.552, 0.552, 0.552, 0.552, 0.552, 0.544, 0.544, 0.544, 0.536, 0.536, 0.536, 0.544, 0.544, 0.552, 0.544, 0.536, 0.536, 0.536, 0.536, 0.536, 0.536, 0.536, 0.544, 0.544, 0.544, 0.536, 0.536, 0.528, 0.528, 0.528, 0.528, 0.52, 0.544, 0.536, 0.528, 0.528, 0.536, 0.544, 0.536, 0.528, 0.536, 0.536, 0.536, 0.52, 0.504, 0.504, 0.496, 0.504, 0.504, 0.504, 0.528, 0.528, 0.528, 0.52, 0.528, 0.512, 0.512, 0.512, 0.504, 0.512, 0.512, 0.504, 0.504, 0.504, 0.48, 0.48, 0.472, 0.472, 0.48, 0.48, 0.488, 0.48, 0.48, 0.48, 0.464, 0.472, 0.48, 0.48, 0.48, 0.472, 0.472, 0.464, 0.472, 0.472, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.488, 0.488, 0.472, 0.472, 0.48, 0.48, 0.472, 0.472, 0.48, 0.48, 0.464, 0.464, 0.464, 0.464, 0.456, 0.456, 0.456, 0.456, 0.456, 0.456, 0.448, 0.44, 0.44, 0.44, 0.448, 0.448, 0.456, 0.456, 0.448, 0.44, 0.448, 0.44, 0.448, 0.448, 0.44, 0.456, 0.456, 0.456, 0.456, 0.456, 0.456, 0.456, 0.456, 0.448, 0.448, 0.44, 0.432, 0.44, 0.44, 0.44, 0.432, 0.432, 0.432, 0.432, 0.432, 0.432, 0.44, 0.448, 0.44, 0.44, 0.432, 0.44, 0.464, 0.456, 0.456, 0.464, 0.464, 0.456, 0.448, 0.448, 0.448, 0.448, 0.456, 0.456, 0.456, 0.456, 0.456, 0.448, 0.448, 0.448, 0.456, 0.448, 0.44, 0.44, 0.432, 0.432, 0.44, 0.44, 0.44, 0.44, 0.448, 0.432, 0.432, 0.424, 0.432, 0.432, 0.424, 0.424, 0.432, 0.432, 0.432, 0.432, 0.424, 0.424, 0.424, 0.424, 0.416, 0.408, 0.408, 0.408, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.384, 0.384, 0.384, 0.376, 0.376, 0.384, 0.392, 0.392, 0.392, 0.392, 0.392, 0.392, 0.4, 0.392, 0.384, 0.392, 0.4, 0.4, 0.392, 0.392, 0.4, 0.4, 0.392, 0.392, 0.4, 0.384, 0.392, 0.4, 0.4, 0.392, 0.392, 0.384, 0.376, 0.384, 0.392, 0.392, 0.392, 0.384, 0.376, 0.376, 0.376, 0.376, 0.384, 0.384, 0.392, 0.408, 0.408, 0.4, 0.384, 0.384, 0.384, 0.384, 0.384, 0.392, 0.392, 0.384, 0.384, 0.368, 0.368, 0.368, 0.376, 0.368, 0.368, 0.368, 0.376, 0.376, 0.36, 0.368, 0.368, 0.376, 0.376, 0.376, 0.368, 0.368, 0.368, 0.376, 0.376, 0.376, 0.368, 0.368, 0.376, 0.368, 0.36, 0.368, 0.36, 0.376, 0.376, 0.384, 0.392, 0.408, 0.408, 0.4, 0.416, 0.4, 0.4, 0.408, 0.408, 0.408, 0.416, 0.416, 0.416, 0.408, 0.408, 0.416, 0.408, 0.4, 0.4, 0.408, 0.416, 0.408, 0.4, 0.4, 0.408, 0.4, 0.416, 0.408, 0.408, 0.416, 0.424, 0.408, 0.408, 0.4, 0.392, 0.392, 0.4, 0.416, 0.424, 0.432, 0.424, 0.424, 0.424, 0.432, 0.424, 0.408, 0.408, 0.408, 0.408, 0.4, 0.392, 0.408, 0.392, 0.4, 0.4, 0.4, 0.408, 0.408, 0.408, 0.416, 0.416, 0.408, 0.4, 0.4, 0.4, 0.4, 0.376, 0.36, 0.36, 0.36, 0.376, 0.368, 0.368, 0.368, 0.392, 0.392, 0.4, 0.384, 0.384, 0.392, 0.384, 0.376, 0.384, 0.392, 0.392, 0.4, 0.408, 0.408, 0.408, 0.408, 0.416, 0.416, 0.416, 0.424, 0.432, 0.44, 0.44, 0.448, 0.456, 0.456, 0.448, 0.456, 0.456, 0.448, 0.448, 0.44, 0.432, 0.44, 0.44, 0.44, 0.432, 0.448, 0.44, 0.432, 0.44, 0.448, 0.448, 0.432, 0.44, 0.44, 0.464, 0.464, 0.464, 0.448, 0.448, 0.44, 0.424, 0.424, 0.408, 0.408, 0.408, 0.408, 0.408, 0.408, 0.408, 0.408, 0.4, 0.392, 0.4, 0.408, 0.392, 0.408, 0.408, 0.392, 0.392, 0.384, 0.384, 0.408, 0.408, 0.4, 0.4, 0.408, 0.408, 0.408, 0.4, 0.4, 0.4, 0.4, 0.424, 0.416, 0.416, 0.416, 0.416, 0.408, 0.408, 0.416, 0.416, 0.424, 0.424, 0.432, 0.424, 0.424, 0.424, 0.416, 0.424, 0.416, 0.416, 0.424, 0.424, 0.424, 0.416, 0.4, 0.408, 0.408, 0.408, 0.408, 0.4, 0.4, 0.408, 0.408, 0.408, 0.416, 0.424, 0.424, 0.424, 0.432, 0.432, 0.432, 0.44, 0.44, 0.448, 0.448, 0.448, 0.448, 0.448, 0.44, 0.44, 0.432, 0.432, 0.424, 0.424, 0.432, 0.432, 0.432, 0.424, 0.432, 0.44, 0.432, 0.432, 0.432, 0.432, 0.432, 0.432, 0.432, 0.44, 0.44, 0.44, 0.432, 0.416, 0.416, 0.416, 0.424, 0.432, 0.432, 0.432, 0.424, 0.432, 0.424, 0.424, 0.432, 0.44, 0.44, 0.44, 0.432, 0.432, 0.424, 0.408, 0.4, 0.4, 0.4, 0.384, 0.392, 0.392, 0.4, 0.4, 0.4, 0.408, 0.392, 0.4, 0.4, 0.408, 0.416, 0.424, 0.424, 0.416, 0.424, 0.424, 0.416, 0.416, 0.432, 0.432, 0.44, 0.456, 0.472, 0.472, 0.472, 0.456, 0.448, 0.432, 0.424, 0.432, 0.44, 0.44, 0.44, 0.432, 0.448, 0.456, 0.464, 0.464, 0.456, 0.456, 0.456, 0.448, 0.448, 0.44, 0.448, 0.448, 0.448, 0.448, 0.448, 0.44, 0.464, 0.456, 0.44, 0.44, 0.44, 0.424, 0.424, 0.424, 0.432, 0.424, 0.416, 0.424, 0.424, 0.424, 0.424, 0.424, 0.424, 0.416, 0.424, 0.424, 0.424, 0.432, 0.432, 0.432, 0.424, 0.424, 0.424, 0.432, 0.432, 0.424, 0.432, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.464, 0.464, 0.464, 0.464, 0.456, 0.456, 0.456, 0.448, 0.44, 0.432, 0.448, 0.448, 0.456, 0.464, 0.456, 0.456, 0.456, 0.456, 0.456, 0.456, 0.464, 0.456, 0.448, 0.456, 0.448, 0.44, 0.472, 0.48, 0.488, 0.496, 0.52, 0.528, 0.544, 0.536, 0.552, 0.544, 0.544, 0.544, 0.544, 0.56, 0.568, 0.576, 0.568, 0.568, 0.568, 0.568, 0.576, 0.576, 0.584, 0.584, 0.584, 0.568, 0.568, 0.568, 0.6, 0.6, 0.584, 0.592, 0.592, 0.6, 0.608, 0.608, 0.608, 0.616, 0.64, 0.64, 0.64, 0.648, 0.648, 0.656, 0.648, 0.64, 0.632, 0.632, 0.632, 0.624, 0.624, 0.624, 0.616, 0.616, 0.616, 0.6, 0.6, 0.6, 0.6, 0.608, 0.616, 0.616, 0.624, 0.616, 0.616, 0.616, 0.608, 0.624, 0.624, 0.632, 0.624, 0.632, 0.632, 0.624, 0.624, 0.624, 0.624, 0.624, 0.624, 0.632, 0.632, 0.632, 0.624, 0.624, 0.616, 0.608, 0.608, 0.608, 0.616, 0.616, 0.616, 0.616, 0.616, 0.608, 0.624, 0.648, 0.648, 0.648, 0.648, 0.648, 0.648, 0.656, 0.664, 0.672, 0.672, 0.672, 0.68, 0.688, 0.688, 0.688, 0.688, 0.696, 0.696, 0.696, 0.712, 0.712, 0.712, 0.72, 0.712, 0.72, 0.728, 0.752, 0.744, 0.752, 0.76, 0.76, 0.768, 0.776, 0.784, 0.784, 0.776, 0.776, 0.776, 0.784, 0.792, 0.8, 0.792, 0.8, 0.8, 0.8, 0.8, 0.808, 0.808, 0.808, 0.808, 0.808, 0.808, 0.808, 0.808, 0.816, 0.824, 0.824, 0.832, 0.832, 0.848, 0.872, 0.872, 0.88, 0.888, 0.88, 0.88, 0.912, 0.92, 0.92, 0.92, 0.952, 0.952, 0.952, 0.944, 0.944, 0.952, 0.952, 0.96, 0.96, 0.952, 0.96, 0.96, 0.96, 0.984, 0.984, 0.992, 0.992, 0.984, 0.992
