Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000, 101000, 102000, 103000, 104000, 105000, 106000, 107000, 108000, 109000, 110000, 111000, 112000, 113000, 114000, 115000, 116000, 117000, 118000, 119000, 120000, 121000, 122000, 123000, 124000, 125000, 126000, 127000, 128000, 129000, 130000, 131000, 132000, 133000, 134000, 135000, 136000, 137000, 138000, 139000, 140000, 141000, 142000, 143000, 144000, 145000, 146000, 147000, 148000, 149000, 150000, 151000, 152000, 153000, 154000, 155000, 156000, 157000, 158000, 159000, 160000, 161000, 162000, 163000, 164000, 165000, 166000, 167000, 168000, 169000, 170000, 171000, 172000, 173000, 174000, 175000, 176000, 177000, 178000, 179000, 180000, 181000, 182000, 183000, 184000, 185000, 186000, 187000, 188000, 189000, 190000, 191000, 192000, 193000, 194000, 195000, 196000, 197000, 198000, 199000, 200000, 201000, 202000, 203000, 204000, 205000, 206000, 207000, 208000, 209000, 210000, 211000, 212000, 213000, 214000, 215000, 216000, 217000, 218000, 219000, 220000, 221000, 222000, 223000, 224000, 225000, 226000, 227000, 228000, 229000, 230000, 231000, 232000, 233000, 234000, 235000, 236000, 237000, 238000, 239000, 240000, 241000, 242000, 243000, 244000, 245000, 246000, 247000, 248000, 249000, 250000, 251000, 252000, 253000, 254000, 255000, 256000, 257000, 258000, 259000, 260000, 261000, 262000, 263000, 264000, 265000, 266000, 267000, 268000, 269000, 270000, 271000, 272000, 273000, 274000, 275000, 276000, 277000, 278000, 279000, 280000, 281000, 282000, 283000, 284000, 285000, 286000, 287000, 288000, 289000, 290000, 291000, 292000, 293000, 294000, 295000, 296000, 297000, 298000, 299000, 300000
Times,0.161921, 0.32698, 0.483243, 0.630795, 0.794378, 0.960608, 1.12375, 1.28411, 1.43645, 1.59643, 1.74677, 1.9103, 2.07444, 2.23705, 2.39757, 2.56927, 2.7274, 2.88585, 3.04577, 3.20027, 3.36095, 3.51406, 3.68008, 3.83807, 4.01162, 4.16724, 4.3226, 4.49302, 4.6611, 4.82576, 4.98256, 5.14126, 5.29607, 5.45072, 5.61069, 5.77061, 5.9282, 6.0912, 6.24498, 6.41203, 6.57446, 6.73416, 6.8938, 7.05418, 7.21401, 7.37227, 7.5305, 7.69052, 7.85166, 8.00803, 8.15468, 8.31372, 8.48039, 8.63719, 8.79461, 8.94891, 9.11884, 9.28645, 9.44131, 9.60408, 9.75514, 9.91865, 10.0829, 10.2447, 10.4004, 10.557, 10.7083, 10.8583, 11.02, 11.1732, 11.3293, 11.4885, 11.647, 11.8127, 11.9684, 12.1374, 12.2972, 12.4639, 12.6169, 12.7724, 12.9329, 13.0936, 13.2493, 13.4106, 13.5704, 13.7306, 13.8881, 14.0447, 14.1996, 14.3509, 14.507, 14.6686, 14.8301, 14.9935, 15.1533, 15.316, 15.4732, 15.6341, 15.7898, 15.9577, 16.1246, 16.291, 16.4488, 16.6102, 16.7666, 16.9267, 17.0778, 17.2382, 17.402, 17.557, 17.719, 17.8777, 18.0419, 18.1988, 18.3578, 18.523, 18.6779, 18.8479, 19.0014, 19.1594, 19.316, 19.4827, 19.6388, 19.8042, 19.9719, 20.1388, 20.2991, 20.4596, 20.6228, 20.7874, 20.9442, 21.1085, 21.2724, 21.4294, 21.5985, 21.7597, 21.9243, 22.0856, 22.2421, 22.4027, 22.5608, 22.7201, 22.8726, 23.0317, 23.1842, 23.3472, 23.5028, 23.6613, 23.8181, 23.9712, 24.1294, 24.2897, 24.4484, 24.604, 24.7618, 24.9176, 25.0817, 25.2477, 25.4085, 25.5748, 25.7332, 25.8889, 26.0509, 26.2072, 26.3679, 26.5273, 26.6841, 26.845, 27.0027, 27.1652, 27.318, 27.4687, 27.6307, 27.7886, 27.9407, 28.1012, 28.2535, 28.4167, 28.5867, 28.7525, 28.915, 29.0702, 29.2308, 29.3967, 29.5564, 29.7133, 29.8748, 30.0413, 30.2064, 30.3705, 30.5337, 30.7022, 30.8704, 31.0347, 31.2111, 31.3709, 31.5336, 31.7028, 31.8594, 32.0211, 32.1911, 32.3517, 32.5011, 32.6612, 32.8125, 32.972, 33.1291, 33.2956, 33.4616, 33.6188, 33.7789, 33.9421, 34.103, 34.2536, 34.4153, 34.5675, 34.7172, 34.8813, 35.0394, 35.2055, 35.3686, 35.5228, 35.6842, 35.8469, 36.0115, 36.1687, 36.3334, 36.484, 36.6432, 36.7972, 36.9523, 37.1109, 37.2714, 37.4381, 37.602, 37.7554, 37.9166, 38.079, 38.2397, 38.3983, 38.5553, 38.7075, 38.8691, 39.033, 39.1892, 39.3456, 39.497, 39.6605, 39.817, 39.9697, 40.1312, 40.2863, 40.4561, 40.613, 40.7749, 40.9253, 41.0875, 41.2425, 41.4014, 41.5551, 41.7155, 41.8756, 42.027, 42.1799, 42.3384, 42.5044, 42.6645, 42.8288, 42.9914, 43.1487, 43.3113, 43.4616, 43.6259, 43.7859, 43.9416, 44.0946, 44.2602, 44.4105, 44.5708, 44.729, 44.8865, 45.0433, 45.1969, 45.353, 45.5019, 45.6614, 45.819, 45.9741, 46.1256, 46.2848, 46.4388, 46.5965, 46.7618, 46.9266, 47.0919, 47.2409, 47.4057, 47.5685, 47.7284, 47.8856
<Sz>,0.0546875, 0.0234375, 0.0234375, 0.0390625, 0.03125, 0.046875, 0, 0.03125, 0.0078125, 0.015625, 0.046875, 0.0078125, 0.015625, 0.0390625, 0.015625, 0.046875, 0.0390625, 0.03125, 0.015625, 0.03125, 0.03125, 0.015625, 0.0390625, 0.015625, 0.03125, 0.03125, 0.0078125, 0.03125, 0.0234375, 0.0234375, 0.0390625, 0.015625, 0.0234375, 0.0078125, 0.0390625, 0.0390625, 0.0625, 0.0234375, 0.03125, 0.0234375, 0.0390625, 0.0234375, 0.0234375, 0.0078125, 0.0546875, 0.0546875, 0.015625, 0.03125, 0.046875, 0.0078125, 0.0234375, 0.0625, 0.0234375, 0.015625, 0.0234375, 0.0078125, 0.0546875, 0.0390625, 0.03125, 0.015625, 0.0078125, 0.0234375, 0.0234375, 0.046875, 0.046875, 0.0390625, 0.0078125, 0.0234375, 0.03125, 0.015625, 0.03125, 0.03125, 0.0078125, 0.0234375, 0.0390625, 0.0234375, 0.0390625, 0.015625, 0, 0.046875, 0.046875, 0.0625, 0.015625, 0.0234375, 0.03125, 0.0234375, 0.03125, 0.015625, 0.03125, 0.0234375, 0.015625, 0.015625, 0.03125, 0.015625, 0.015625, 0.015625, 0.0234375, 0.0390625, 0, 0.0234375, 0.0390625, 0.0234375, 0.0234375, 0.0234375, 0.015625, 0.015625, 0.046875, 0.03125, 0.03125, 0.046875, 0.0390625, 0.0234375, 0.015625, 0.015625, 0.03125, 0.015625, 0.03125, 0.0234375, 0.03125, 0, 0, 0.0546875, 0.03125, 0.0546875, 0.0234375, 0.0234375, 0.046875, 0.0234375, 0.0390625, 0.0234375, 0.03125, 0.046875, 0.0234375, 0.0390625, 0.0390625, 0.0078125, 0.015625, 0.0234375, 0.015625, 0.015625, 0.0234375, 0.0390625, 0.03125, 0.03125, 0.0390625, 0.046875, 0.0546875, 0.015625, 0.03125, 0.0859375, 0.03125, 0.0703125, 0.015625, 0.0234375, 0.0234375, 0.0234375, 0.03125, 0.0234375, 0, 0.03125, 0.0625, 0.0078125, 0.03125, 0.0625, 0.015625, 0.03125, 0.0546875, 0.015625, 0.0234375, 0.0546875, 0.015625, 0.03125, 0.0234375, 0.03125, 0.0234375, 0.0390625, 0.015625, 0.0390625, 0.03125, 0.015625, 0.0234375, 0.015625, 0.0546875, 0.0234375, 0.015625, 0.015625, 0.046875, 0.0390625, 0.0390625, 0.046875, 0.015625, 0.0234375, 0.0390625, 0.03125, 0.0390625, 0.03125, 0.0703125, 0.0234375, 0.0546875, 0.0078125, 0.0234375, 0, 0.0234375, 0.0546875, 0.046875, 0.0390625, 0.0234375, 0.03125, 0.0234375, 0.03125, 0.03125, 0.03125, 0.015625, 0.0703125, 0.0234375, 0.03125, 0.0234375, 0.015625, 0.03125, 0.0234375, 0.046875, 0.015625, 0.0546875, 0.0234375, 0.0234375, 0.03125, 0.03125, 0.015625, 0.015625, 0.03125, 0.0625, 0.03125, 0.0390625, 0.0234375, 0.015625, 0.015625, 0.0078125, 0.0078125, 0.0390625, 0.0390625, 0.0390625, 0.0703125, 0.0546875, 0.0234375, 0.046875, 0.0078125, 0.0234375, 0.09375, 0.03125, 0.0078125, 0.046875, 0.015625, 0.0390625, 0.0390625, 0.03125, 0.015625, 0.0078125, 0.0234375, 0.046875, 0.0390625, 0.0234375, 0.0234375, 0.015625, 0, 0.03125, 0.03125, 0.03125, 0.0234375, 0.03125, 0.0390625, 0, 0.015625, 0.0390625, 0.0390625, 0.0234375, 0.0546875, 0.03125, 0.0234375, 0.015625, 0.015625, 0.046875, 0.0390625, 0.015625, 0.0625, 0.0234375, 0.03125, 0.03125, 0.046875, 0.046875, 0.0078125, 0.03125, 0.0234375, 0.0078125, 0.015625, 0.0546875, 0.0234375, 0.015625, 0.0625, 0.0234375, 0.0234375
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
