Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.347, 0.685256, 1.02976, 1.40124, 1.76825, 2.09834, 2.44422, 2.77815, 3.14122, 3.48146, 3.83333, 4.18963, 4.53375, 4.90487, 5.24551, 5.61415, 5.96172, 6.31095, 6.66445, 7.04842, 7.42289, 7.81537, 8.1698, 8.50873, 8.87212, 9.20327, 9.56293, 9.91504, 10.2797, 10.678, 11.0377, 11.4056, 11.7445, 12.1047, 12.4616, 12.8441, 13.209, 13.5672, 13.9149, 14.2606, 14.6214, 14.9881, 15.3537, 15.7171, 16.0776, 16.4518, 16.8205, 17.1824, 17.5294, 17.8857, 18.2239, 18.5572, 18.8954, 19.2472, 19.5967, 19.9771, 20.3524, 20.7136, 21.0665, 21.4167, 21.7661, 22.1381, 22.492, 22.841, 23.1675, 23.5052, 23.8464, 24.1932, 24.5586, 24.9214, 25.2395, 25.6323, 26.0115, 26.3488, 26.6982, 27.0464, 27.397, 27.7614, 28.1302, 28.4695, 28.8307, 29.1843, 29.5526, 29.8829, 30.2051, 30.55, 30.894, 31.2794, 31.612, 31.9894, 32.3517, 32.7369, 33.0622, 33.3987, 33.7976, 34.1261, 34.469, 34.8137, 35.1327, 35.5116
<Sz>,0.015625, 0, 0.0078125, 0, 0, 0, 0.015625, 0, 0, 0, 0, 0.03125, 0, 0, 0, 0, 0.0078125, 0, 0.0078125, 0, 0.03125, 0, 0.015625, 0, 0.0078125, 0.015625, 0, 0.0234375, 0, 0, 0, 0.03125, 0.03125, 0, 0, 0.0078125, 0.015625, 0.015625, 0, 0, 0, 0, 0.0078125, 0, 0.0234375, 0, 0.015625, 0, 0, 0, 0, 0, 0, 0.0078125, 0.0234375, 0, 0.0078125, 0.015625, 0.015625, 0, 0, 0.0078125, 0.0078125, 0.0078125, 0.015625, 0.015625, 0, 0, 0, 0, 0.0078125, 0, 0.0078125, 0.0078125, 0.0078125, 0.015625, 0, 0.0078125, 0.0078125, 0, 0.015625, 0.0078125, 0, 0, 0.015625, 0.0078125, 0.015625, 0, 0.0078125, 0.015625, 0, 0, 0, 0, 0.0078125, 0, 0, 0.0078125, 0.0078125, 0.0234375
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
