Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,1.69251, 3.97628, 6.59336, 9.03226, 11.6658, 14.4526, 17.2722, 19.2028, 21.7058, 24.0831, 26.6707, 28.5418, 31.0473, 34.437, 36.5764, 38.8116, 41.0647, 43.3551, 46.0518, 48.3121, 51.1926, 53.7847, 55.9963, 58.2665, 60.1917, 63.2665, 65.4804, 67.0596, 68.7855, 71.1063, 72.9941, 76.09, 78.3275, 81.1079, 82.8658, 84.6401, 87.0482, 89.1449, 91.2905, 93.0821, 94.849, 97.4138, 100.199, 102.513, 105.158, 107.207, 109.612, 112.548, 114.588, 116.888, 119.227, 121.381, 123.441, 126.336, 128.895, 131.091, 133.503, 135.974, 138.756, 141.377, 143.773, 146.217, 148.341, 151.177, 153.583, 155.608, 157.473, 159.914, 161.759, 164.682, 167.44, 169.577, 171.803, 174.13, 176.184, 178.204, 180.475, 183.244, 185.381, 187.755, 189.5, 191.689, 193.723, 196.009, 198.585, 200.905, 203.495, 205.607, 207.976, 210.083, 212.439, 215.124, 217.557, 220.218, 222.757, 224.491, 226.872, 228.946, 231.222, 233.124
<Sz>,0.101562, 0, 0, 0.0859375, 0, 0, 0, 0, 0, 0.171875, 0.164062, 0, 0, 0.03125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03125, 0, 0.078125, 0, 0, 0.03125, 0, 0, 0, 0, 0.0234375, 0, 0, 0.148438, 0.0703125, 0, 0, 0, 0.0546875, 0, 0, 0, 0, 0, 0, 0, 0.078125, 0.0703125, 0, 0, 0.09375, 0, 0, 0, 0.0703125, 0.015625, 0, 0.0234375, 0, 0, 0, 0.015625, 0.0390625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.117188, 0, 0, 0, 0, 0.140625, 0, 0, 0, 0, 0.15625, 0, 0.015625, 0, 0.226562, 0.046875, 0, 0, 0, 0, 0, 0, 0, 0
<Sx>,0.875, 1, 1, 0.875, 0.875, 1, 0.75, 1, 0.75, 0.875, 0.75, 1, 0.875, 1, 0.875, 1, 0.875, 0.875, 0.875, 1, 1, 1, 1, 1, 1, 0.875, 1, 1, 0.875, 0.875, 1, 0.875, 0.75, 1, 0.875, 1, 0.75, 0.625, 0.875, 1, 1, 0.875, 0.875, 0.875, 0.875, 1, 0.875, 1, 1, 1, 1, 0.875, 0.875, 0.75, 1, 1, 0.875, 0.875, 0.875, 1, 1, 0.875, 0.875, 0.875, 1, 1, 1, 0.875, 1, 0.875, 0.875, 0.875, 1, 0.875, 1, 1, 0.75, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.875, 0.875, 0.875, 1, 1, 0.875, 1, 1
