Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.147734, 0.286005, 0.42883, 0.565703, 0.712934, 0.863312, 1.00684, 1.15281, 1.2932, 1.43543, 1.57856, 1.7182, 1.86038, 1.99576, 2.1394, 2.289, 2.44339, 2.58438, 2.7243, 2.86867, 3.018, 3.16546, 3.30645, 3.45199, 3.59054, 3.72793, 3.8683, 4.0162, 4.1619, 4.30377, 4.44573, 4.58768, 4.7351, 4.87626, 5.01813, 5.15843, 5.30298, 5.44968, 5.59029, 5.72915, 5.87582, 6.02662, 6.16645, 6.31353, 6.45237, 6.59471, 6.74373, 6.89315, 7.04049, 7.18614, 7.32997, 7.47761, 7.62383, 7.7724, 7.91214, 8.04395, 8.18209, 8.32997, 8.4746, 8.61305, 8.75237, 8.88987, 9.03102, 9.17967, 9.32254, 9.46586, 9.61, 9.74964, 9.89242, 10.0368, 10.1796, 10.3189, 10.462, 10.6049, 10.7509, 10.8897, 11.0332, 11.1838, 11.3255, 11.475, 11.6226, 11.7568, 11.9029, 12.043, 12.1852, 12.3274, 12.4722, 12.6142, 12.7548, 12.899, 13.046, 13.1925, 13.3351, 13.4813, 13.6347, 13.7751, 13.917, 14.0579, 14.1956, 14.3388
<Sz>,0.078125, 0.0390625, 0.03125, 0.0625, 0.03125, 0.0546875, 0.078125, 0.0078125, 0.015625, 0.0390625, 0.0390625, 0.015625, 0.0625, 0.046875, 0.046875, 0.0546875, 0.046875, 0.046875, 0.03125, 0.03125, 0.0703125, 0.0546875, 0.0703125, 0.0390625, 0.015625, 0.078125, 0.03125, 0.046875, 0.0234375, 0.046875, 0.0390625, 0.0546875, 0.0625, 0.046875, 0.078125, 0.046875, 0.0703125, 0.03125, 0.03125, 0.03125, 0.046875, 0.078125, 0.03125, 0.0625, 0.0390625, 0.0234375, 0.046875, 0.046875, 0.0625, 0.0859375, 0.046875, 0.0703125, 0.046875, 0.03125, 0.015625, 0.015625, 0.0390625, 0.03125, 0.0234375, 0.078125, 0.0390625, 0.0546875, 0.0234375, 0.046875, 0.0546875, 0.078125, 0.03125, 0.0234375, 0.0625, 0.03125, 0.0234375, 0.03125, 0.0390625, 0.0234375, 0.0625, 0.03125, 0.046875, 0.046875, 0.046875, 0.0390625, 0.03125, 0.0390625, 0.078125, 0.0546875, 0.0390625, 0.0234375, 0.0546875, 0.0546875, 0.0390625, 0.078125, 0.0390625, 0.015625, 0.0625, 0.078125, 0.0390625, 0.0234375, 0.0234375, 0.03125, 0.046875, 0.046875
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
