Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.121059, 0.240134, 0.358307, 0.478054, 0.594006, 0.7068, 0.826246, 0.940328, 1.05848, 1.17762, 1.29339, 1.41035, 1.52734, 1.64164, 1.75957, 1.87991, 1.99632, 2.11408, 2.2309, 2.35368, 2.47279, 2.59233, 2.71056, 2.82493, 2.94311, 3.06192, 3.18162, 3.29726, 3.41438, 3.52746, 3.64247, 3.75843, 3.87518, 3.9923, 4.10441, 4.2223, 4.34037, 4.45743, 4.57235, 4.69069, 4.80634, 4.92561, 5.04592, 5.1641, 5.28109, 5.3943, 5.51005, 5.62237, 5.74148, 5.85757, 5.97724, 6.09115, 6.20549, 6.32281, 6.43985, 6.56131, 6.68006, 6.79219, 6.91191, 7.02879, 7.14252, 7.26169, 7.3732, 7.49164, 7.61113, 7.72672, 7.84299, 7.96096, 8.07601, 8.19363, 8.30985, 8.42596, 8.54437, 8.66374, 8.77804, 8.89588, 9.01426, 9.13482, 9.24836, 9.36618, 9.48568, 9.60309, 9.71996, 9.84122, 9.96198, 10.0812, 10.1965, 10.3152, 10.434, 10.5509, 10.6731, 10.7881, 10.9025, 11.0194, 11.1366, 11.2567, 11.3758, 11.4899, 11.6047, 11.7202
<Sz>,0.015625, 0.0078125, 0.015625, 0.015625, 0.03125, 0.0078125, 0.0234375, 0.0625, 0.015625, 0.0234375, 0.0234375, 0.0390625, 0.0078125, 0.0078125, 0.015625, 0.015625, 0.0234375, 0.0234375, 0.0234375, 0.03125, 0.015625, 0.0234375, 0, 0.03125, 0.015625, 0.03125, 0.0234375, 0.0234375, 0, 0.0078125, 0.0234375, 0.0234375, 0.0390625, 0.015625, 0.03125, 0.046875, 0.015625, 0.015625, 0.015625, 0.015625, 0.0078125, 0.03125, 0.03125, 0.015625, 0.015625, 0.0234375, 0.03125, 0.015625, 0.0234375, 0.0078125, 0.0078125, 0.03125, 0.0078125, 0.015625, 0.046875, 0.0234375, 0.03125, 0.046875, 0.0078125, 0.03125, 0.015625, 0.0078125, 0.03125, 0.0234375, 0.0234375, 0.0234375, 0.0234375, 0.046875, 0.0078125, 0, 0.0078125, 0.0234375, 0.0078125, 0.015625, 0.03125, 0.0078125, 0.0234375, 0.0234375, 0.0078125, 0.015625, 0.03125, 0, 0.0390625, 0.046875, 0.015625, 0.0078125, 0.0390625, 0.03125, 0.015625, 0.015625, 0.0078125, 0.0078125, 0.03125, 0.0078125, 0.0234375, 0, 0.0234375, 0.0078125, 0.0078125, 0
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
